Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
10,13,7,2018,27.0,19.133333333333333,39.0,38.0,0.7,19.0,35.0,2.0,50.00010000228882,790.0,0.02500001750595011,253304.0,276.1553997802734,60.004595993042,717.0
11,13,7,2018,28.0,19.6,48.0,48.0,0.7,12.0,58.0,2.0,50.00010000228882,790.0,0.02500001750595011,253304.0,276.1553997802734,60.004595993042,717.0
12,13,7,2018,33.0,20.066666666666666,47.0,43.0,0.6,8.0,84.0,2.0,50.00015625,790.0,0.025000017190000043,252672.0,276.14070007324216,60.003483993530274,685.3125
13,13,7,2018,28.0,20.166666666666668,40.0,43.0,0.6,7.0,109.0,2.0,50.00015625,790.0,0.025000017190000043,252672.0,276.14070007324216,60.003483993530274,685.3125
14,13,7,2018,33.0,20.33333333333333,47.0,43.0,0.6,5.0,117.0,2.0,50.00015625,790.0,0.025000017190000043,252672.0,276.14070007324216,60.003483993530274,685.3125
15,13,7,2018,31.0,20.633333333333333,44.0,43.0,0.6,6.0,112.0,2.0,50.0,790.0,0.02500001750595011,253528.0,276.1185998535156,60.00186399078369,685.0
16,13,7,2018,41.0,21.266666666666666,58.0,49.0,0.7,9.0,134.0,2.0,50.0,790.0,0.02500001750595011,253528.0,276.1185998535156,60.00186399078369,685.0
17,13,7,2018,44.0,21.7,61.0,55.0,0.7,13.0,140.0,2.0,50.0,790.0,0.02500001750595011,253528.0,276.1185998535156,60.00186399078369,685.0
18,13,7,2018,49.0,22.566666666666666,68.0,52.0,0.7,16.0,139.0,2.0,50.0,788.125,0.02500001743000001,253456.0,276.1041998291016,60.001723991394044,685.0
19,13,7,2018,53.0,23.66666666666667,73.0,60.0,0.7,17.0,144.0,2.0,50.0,788.125,0.02500001743000001,253456.0,276.1041998291016,60.001723991394044,685.0
20,13,7,2018,57.0,24.8,78.0,69.0,0.7,22.0,130.0,2.0,50.0,788.125,0.02500001743000001,253456.0,276.1041998291016,60.001723991394044,685.0
21,13,7,2018,70.0,26.23333333333333,94.0,74.0,0.8,26.0,115.0,2.0,50.0,788.1875,0.02500001750595011,253428.0,276.1045999145508,60.00265599822998,685.4375
22,13,7,2018,74.0,28.03333333333333,99.0,72.46666666666667,0.8,23.0,95.0,2.0,50.0,788.1875,0.02500001750595011,253428.0,276.1045999145508,60.00265599822998,685.4375
23,13,7,2018,68.0,29.8,91.0,70.93333333333334,0.8,16.0,83.0,2.0,50.0,788.1875,0.02500001750595011,253428.0,276.1045999145508,60.00265599822998,685.4375
0,14,7,2018,72.0,31.73333333333333,96.0,69.4,0.7,21.0,68.0,2.0,50.0,780.3125,0.025000016517000283,253576.0,276.10910003662104,60.0027679977417,786.9375
1,14,7,2018,77.0,33.833333333333336,103.0,67.86666666666666,0.7,23.0,51.0,2.0,50.0,780.3125,0.025000016517000283,253576.0,276.10910003662104,60.0027679977417,786.9375
2,14,7,2018,66.0,35.833333333333336,89.0,66.33333333333333,0.75,17.0,54.0,2.0,50.0,780.3125,0.025000016517000283,253576.0,276.10910003662104,60.0027679977417,786.9375
4,14,7,2018,60.0,37.56666666666667,81.0,64.8,0.8,16.0,32.0,2.0,50.0,780.3125,0.025000016517000283,253576.0,276.10910003662104,60.0027679977417,786.9375
5,14,7,2018,53.0,39.03333333333333,73.0,63.26666666666666,0.8,18.0,28.0,2.0,50.0,780.3125,0.025000016517000283,253576.0,276.10910003662104,60.0027679977417,786.9375
6,14,7,2018,60.0,40.56666666666667,81.0,61.73333333333333,0.8,21.0,19.0,2.0,50.00006875038147,790.0,0.02500001543700044,252660.0,276.1685000610352,60.00756399536133,859.0625
7,14,7,2018,71.0,42.3,95.0,60.2,0.8,33.0,16.0,2.0,50.00006875038147,790.0,0.02500001543700044,252660.0,276.1685000610352,60.00756399536133,859.0625
8,14,7,2018,83.0,44.46666666666667,110.0,58.66666666666666,0.7,32.0,30.0,2.0,50.00006875038147,790.0,0.02500001543700044,252660.0,276.1685000610352,60.00756399536133,859.0625
9,14,7,2018,80.0,46.4,106.0,57.13333333333333,0.7,24.0,54.0,2.0,50.0,790.0,0.025000014764000662,253260.0,276.1685000610352,60.005467994689944,764.8125
13,14,7,2018,46.0,47.26666666666666,64.0,55.6,0.6,7.0,148.0,2.0,50.0,790.0,0.025000014764000662,253260.0,276.1685000610352,60.005467994689944,764.8125
15,14,7,2018,37.0,47.83333333333334,53.0,54.06666666666666,0.5,7.0,151.0,2.0,50.0,785.0625,0.02500001750595011,253708.0,276.1283999633789,60.00445999145508,685.0
16,14,7,2018,39.0,48.53333333333333,58.0,52.53333333333333,0.6,6.0,166.0,2.0,50.0,785.0625,0.02500001750595011,253708.0,276.1283999633789,60.00445999145508,685.0
17,14,7,2018,47.0,49.73333333333333,91.0,51.0,0.6,9.0,178.0,2.0,50.0,785.0625,0.02500001750595011,253708.0,276.1283999633789,60.00445999145508,685.0
18,14,7,2018,55.0,51.13333333333333,109.0,58.0,0.7,12.0,178.0,2.0,50.0,781.0,0.025000015659000733,253716.0,276.1101998901367,60.003583992004394,685.0
19,14,7,2018,58.0,52.2,114.0,60.0,0.7,16.0,178.0,2.0,50.0,781.0,0.025000015659000733,253716.0,276.1101998901367,60.003583992004394,685.0
20,14,7,2018,61.0,53.36666666666667,106.0,95.0,0.8,16.0,178.0,2.0,50.0,781.0,0.025000015659000733,253716.0,276.1101998901367,60.003583992004394,685.0
21,14,7,2018,61.0,54.5,93.0,72.0,0.8,15.0,178.0,2.0,50.0,781.6875,0.025000016977000983,253784.0,276.1079998779297,60.00229999542236,685.5
22,14,7,2018,60.0,55.56666666666667,81.0,65.0,0.7,21.0,169.0,2.0,50.0,781.6875,0.025000016977000983,253784.0,276.1079998779297,60.00229999542236,685.5
23,14,7,2018,66.0,56.66666666666666,89.0,64.88235294117646,0.7,26.0,146.0,2.0,50.0,781.6875,0.025000016977000983,253784.0,276.1079998779297,60.00229999542236,685.5
0,15,7,2018,74.0,58.2,99.0,64.76470588235293,0.7,20.0,136.0,2.0,50.0,782.0625,0.02500001716000028,253148.0,276.12419982910154,60.00345999145508,793.1875
2,15,7,2018,68.0,59.36666666666667,91.0,64.64705882352939,0.7,18.0,83.0,2.0,50.0,782.0625,0.02500001716000028,253148.0,276.12419982910154,60.00345999145508,793.1875
3,15,7,2018,67.0,60.56666666666667,90.0,64.52941176470588,0.7,26.0,69.33333333333333,2.0,50.0,790.0,0.02500001693899929,253612.0,276.1682000732422,60.007271995544436,857.5625
4,15,7,2018,65.0,61.36666666666667,88.0,64.41176470588235,0.7,20.0,55.66666666666667,2.0,50.0,790.0,0.02500001693899929,253612.0,276.1682000732422,60.007271995544436,857.5625
6,15,7,2018,49.0,61.53333333333333,68.0,64.29411764705883,0.7,21.0,42.0,2.0,50.0,790.0,0.025000017223000527,253432.0,276.1685000610352,60.007603996276856,859.0625
8,15,7,2018,66.0,62.1,89.0,64.17647058823529,0.7,21.0,64.0,2.0,50.0,790.0,0.025000017223000527,253432.0,276.1685000610352,60.007603996276856,859.0625
9,15,7,2018,69.0,62.63333333333333,93.0,64.05882352941177,0.8,12.0,123.0,2.0,50.0,790.0,0.025000017101001,253208.0,276.1685000610352,60.00819199371338,765.875
10,15,7,2018,64.0,62.86666666666667,86.0,63.941176470588225,0.8,8.0,147.0,2.0,50.0,790.0,0.025000017101001,253208.0,276.1685000610352,60.00819199371338,765.875
11,15,7,2018,54.0,62.33333333333334,74.0,63.82352941176471,0.6,11.0,159.0,2.0,50.0,790.0,0.025000017101001,253208.0,276.1685000610352,60.00819199371338,765.875
12,15,7,2018,53.0,61.63333333333333,73.0,63.70588235294117,0.6,10.0,174.0,2.0,50.0,790.0,0.02500001750595011,252736.0,276.1616998291016,60.004667991638186,685.3125
13,15,7,2018,54.0,61.16666666666666,85.0,63.58823529411765,0.7,9.0,178.0,2.0,50.0,790.0,0.02500001750595011,252736.0,276.1616998291016,60.004667991638186,685.3125
14,15,7,2018,61.0,60.8,106.0,63.470588235294116,0.7,11.0,178.0,2.0,50.0,790.0,0.02500001750595011,252736.0,276.1616998291016,60.004667991638186,685.3125
15,15,7,2018,72.0,60.63333333333333,114.0,63.352941176470594,0.8,13.0,178.0,2.0,50.00047469329836,789.125,0.02500001750595011,253448.0,276.1502999877929,60.00367999267578,685.0
16,15,7,2018,71.0,60.8,121.0,63.235294117647065,0.8,14.0,178.0,2.0,50.00047469329836,789.125,0.02500001750595011,253448.0,276.1502999877929,60.00367999267578,685.0
17,15,7,2018,69.0,61.1,119.0,63.11764705882353,0.8,14.0,178.0,2.0,50.00047469329836,789.125,0.02500001750595011,253448.0,276.1502999877929,60.00367999267578,685.0
18,15,7,2018,62.0,61.4,115.0,63.0,0.7,16.0,178.0,2.0,50.00047469329836,789.9375,0.02500001750595011,253432.0,276.1455999755859,60.0038039932251,685.0
19,15,7,2018,55.0,61.23333333333333,107.0,59.5,0.7,16.0,178.0,2.0,50.00047469329836,789.9375,0.02500001750595011,253432.0,276.1455999755859,60.0038039932251,685.0
20,15,7,2018,51.0,60.56666666666667,96.0,56.0,0.7,13.0,178.0,2.0,50.00047469329836,789.9375,0.02500001750595011,253432.0,276.1455999755859,60.0038039932251,685.0
21,15,7,2018,53.0,59.56666666666667,73.0,57.5,0.6,13.0,168.0,2.0,50.0,785.1875,0.02500001750595011,253400.0,276.12039978027343,60.00288399505615,685.4375
22,15,7,2018,42.0,58.3,59.0,59.0,0.6,15.0,148.0,2.0,50.0,785.1875,0.02500001750595011,253400.0,276.12039978027343,60.00288399505615,685.4375
