Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
15,10,1,2018,17.0,8.766666666666667,24.0,24.0,2.0,15.0,47.0,5.0,50.0,731.375,0.02500000038599968,269080.0,275.80499999999995,60.00873999786377,685.0
16,10,1,2018,15.0,8.966666666666667,27.0,27.0,2.0,17.0,46.0,5.0,50.0,731.375,0.02500000038599968,269080.0,275.80499999999995,60.00873999786377,685.0
17,10,1,2018,15.0,9.3,29.0,29.0,2.0,19.0,47.0,4.0,50.0,731.375,0.02500000038599968,269080.0,275.80499999999995,60.00873999786377,685.0
18,10,1,2018,17.0,9.466666666666667,27.0,27.0,2.0,20.0,44.0,4.0,50.0,731.5625,0.02500000046500005,269496.0,275.80339996337887,60.00934799194336,685.0
19,10,1,2018,17.0,9.733333333333333,24.0,20.0,2.0,28.0,36.0,4.0,50.0,731.5625,0.02500000046500005,269496.0,275.80339996337887,60.00934799194336,685.0
20,10,1,2018,19.0,10.0,27.0,18.875,2.0,27.0,36.0,4.0,50.0,731.5625,0.02500000046500005,269496.0,275.80339996337887,60.00934799194336,685.0
21,10,1,2018,22.0,10.466666666666667,31.0,17.75,1.8,24.0,37.0,4.0,50.0,731.4375,0.02500000056600012,269576.0,275.7975,60.00975999450686,685.0
22,10,1,2018,19.0,10.933333333333335,27.0,16.625,1.5,26.0,33.0,4.0,50.0,731.4375,0.02500000056600012,269576.0,275.7975,60.00975999450686,685.0
23,10,1,2018,20.0,11.433333333333335,29.0,15.5,1.2,23.0,33.0,4.0,50.0,731.4375,0.02500000056600012,269576.0,275.7975,60.00975999450686,685.0
0,11,1,2018,21.0,11.966666666666667,30.0,14.375,0.9,19.0,35.0,2.0,50.0,730.9375,0.025000000499000773,269576.0,275.7932000732422,60.00546399688721,698.125
1,11,1,2018,23.0,12.5,33.0,13.25,0.6,15.0,39.0,3.0,50.0,730.9375,0.025000000499000773,269576.0,275.7932000732422,60.00546399688721,698.125
2,11,1,2018,13.0,12.666666666666664,19.0,12.125,0.4,15.0,39.0,4.0,50.0,730.9375,0.025000000499000773,269576.0,275.7932000732422,60.00546399688721,698.125
3,11,1,2018,8.0,12.8,11.0,11.0,0.4,18.0,36.0,5.0,50.0,730.625,0.02500000038599968,269576.0,275.82079986572256,60.00922799682617,786.625
4,11,1,2018,8.0,12.9,11.0,8.0,0.4,19.0,34.0,5.0,50.0,730.625,0.02500000038599968,269576.0,275.82079986572256,60.00922799682617,786.625
5,11,1,2018,8.0,12.966666666666667,11.0,9.0,0.4,20.0,34.0,5.0,50.0,730.625,0.02500000038599968,269576.0,275.82079986572256,60.00922799682617,786.625
6,11,1,2018,7.0,13.033333333333333,12.0,10.0,0.4,23.0,31.0,3.0,50.0,732.8125,0.02500000037200004,269576.0,275.8532000732422,60.0062559967041,781.625
7,11,1,2018,9.0,13.233333333333333,17.0,17.0,0.5,32.0,24.0,4.0,50.0,732.8125,0.02500000037200004,269576.0,275.8532000732422,60.0062559967041,781.625
8,11,1,2018,8.0,13.366666666666667,23.0,23.0,0.6,42.0,16.0,4.0,50.0,732.8125,0.02500000037200004,269576.0,275.8532000732422,60.0062559967041,781.625
9,11,1,2018,8.0,13.533333333333333,22.0,22.0,0.6,42.0,20.0,6.0,50.0,735.0,0.025000000429000708,269576.0,275.8526998901367,60.00614799499512,685.6875
10,11,1,2018,8.0,13.633333333333333,30.0,30.0,0.6,36.0,24.0,7.0,50.0,735.0,0.025000000429000708,269576.0,275.8526998901367,60.00614799499512,685.6875
11,11,1,2018,10.333333333333334,13.844444444444445,19.0,19.0,0.8,34.0,28.0,6.0,50.0,735.0,0.025000000429000708,269576.0,275.8526998901367,60.00614799499512,685.6875
12,11,1,2018,12.666666666666668,14.133333333333333,13.0,11.0,1.0,19.0,40.0,5.0,50.0,733.6875,0.025000000423999504,269576.0,275.8355999755859,60.003483993530274,685.0
13,11,1,2018,15.0,14.533333333333333,21.0,15.0,1.5,19.0,40.0,5.0,50.0,733.6875,0.025000000423999504,269576.0,275.8355999755859,60.003483993530274,685.0
14,11,1,2018,20.0,14.866666666666667,29.0,15.25,2.0,20.0,40.0,4.0,50.0,733.6875,0.025000000423999504,269576.0,275.8355999755859,60.003483993530274,685.0
15,11,1,2018,20.0,15.266666666666667,29.0,15.5,2.0,23.0,38.0,5.0,50.0,732.375,0.025000000746000558,269508.0,275.8035998535156,60.00176399230957,685.0
16,11,1,2018,21.0,15.733333333333333,30.0,15.75,2.0,31.0,35.0,3.0,50.0,732.375,0.025000000746000558,269508.0,275.8035998535156,60.00176399230957,685.0
17,11,1,2018,15.0,15.333333333333336,28.0,16.0,2.0,35.0,33.0,4.0,50.0,732.375,0.025000000746000558,269508.0,275.8035998535156,60.00176399230957,685.0
18,11,1,2018,24.0,15.3,34.0,34.0,2.0,48.0,19.0,4.0,50.0,731.1875,0.02500000087399968,269340.0,275.78190002441397,60.00370399475098,685.0
19,11,1,2018,33.0,15.7,47.0,41.0,2.0,64.0,6.0,5.0,50.0,731.1875,0.02500000087399968,269340.0,275.78190002441397,60.00370399475098,685.0
20,11,1,2018,41.0,16.466666666666665,58.0,49.0,2.0,74.0,2.0,5.0,50.0,731.1875,0.02500000087399968,269340.0,275.78190002441397,60.00370399475098,685.0
21,11,1,2018,47.0,17.466666666666665,65.0,50.0,2.0,76.0,2.0,7.0,50.0,730.9375,0.0250000009519998,269176.0,275.7760998535156,60.000103996276856,685.0
22,11,1,2018,53.0,18.733333333333334,73.0,60.0,2.0,81.0,2.0,8.0,50.0,730.9375,0.0250000009519998,269176.0,275.7760998535156,60.000103996276856,685.0
23,11,1,2018,64.0,20.366666666666667,86.0,106.0,2.0,82.0,2.0,7.0,50.0,730.9375,0.0250000009519998,269176.0,275.7760998535156,60.000103996276856,685.0
0,12,1,2018,73.0,22.23333333333333,98.0,91.0,2.0,83.0,2.0,10.0,50.0,731.75,0.025000001029999927,268932.0,275.781600036621,60.000103996276856,696.4375
1,12,1,2018,82.0,24.4,109.0,93.4,2.0,77.0,2.0,14.0,50.0,731.75,0.025000001029999927,268932.0,275.781600036621,60.000103996276856,696.4375
2,12,1,2018,87.0,26.66666666666667,115.0,95.8,2.0,83.0,2.0,21.0,50.0,731.75,0.025000001029999927,268932.0,275.781600036621,60.000103996276856,696.4375
3,12,1,2018,91.0,28.966666666666665,120.0,98.2,2.0,84.0,2.0,21.0,50.0,734.1875,0.025000000657999892,268732.0,275.8575,60.0017799911499,784.875
4,12,1,2018,99.0,31.63333333333333,130.0,100.6,2.0,81.0,3.5,18.0,50.0,734.1875,0.025000000657999892,268732.0,275.8575,60.0017799911499,784.875
5,12,1,2018,101.0,34.333333333333336,133.0,103.0,2.0,70.0,5.0,14.0,50.0,734.1875,0.025000000657999892,268732.0,275.8575,60.0017799911499,784.875
6,12,1,2018,111.0,37.333333333333336,145.0,89.0,2.0,76.0,5.0,15.0,50.0,738.8125,0.025000000749999658,267964.0,275.909700012207,60.00670399475098,778.125
7,12,1,2018,109.0,40.2,143.0,75.0,2.0,79.0,5.0,17.0,50.0,738.8125,0.025000000749999658,267964.0,275.909700012207,60.00670399475098,778.125
8,12,1,2018,60.0,41.766666666666666,81.0,61.0,2.0,75.0,4.0,12.0,50.0,738.8125,0.025000000749999658,267964.0,275.909700012207,60.00670399475098,778.125
9,12,1,2018,24.0,42.3,47.0,47.0,2.0,72.0,5.0,11.0,50.0,739.9375,0.025000000814000143,268108.0,275.89709991455084,60.00415999603271,685.6875
10,12,1,2018,42.0,43.43333333333333,59.0,55.0,2.0,68.0,7.0,14.0,50.0,739.9375,0.025000000814000143,268108.0,275.89709991455084,60.00415999603271,685.6875
11,12,1,2018,56.0,45.03333333333333,76.0,51.0,2.0,67.0,10.0,16.0,50.0,739.9375,0.025000000814000143,268108.0,275.89709991455084,60.00415999603271,685.6875
12,12,1,2018,51.0,46.5,70.0,47.0,2.0,68.0,15.0,15.0,50.0,737.8125,0.025000000972000884,268196.0,275.86509979248046,60.001703994750976,685.0
13,12,1,2018,39.0,47.5,55.0,43.0,2.0,65.0,17.0,17.0,50.0,737.8125,0.025000000972000884,268196.0,275.86509979248046,60.001703994750976,685.0
14,12,1,2018,66.0,49.43333333333333,89.0,86.0,1.6,93.0,10.0,19.0,50.0,737.8125,0.025000000972000884,268196.0,275.86509979248046,60.001703994750976,685.0
15,12,1,2018,62.0,51.23333333333333,84.0,80.0,1.2,88.0,14.0,19.0,50.0,735.3125,0.025000001111000786,268128.0,275.82779998779296,60.00243599700928,685.0
16,12,1,2018,55.0,52.8,75.0,76.0,1.0,67.0,23.0,18.0,50.0,735.3125,0.025000001111000786,268128.0,275.82779998779296,60.00243599700928,685.0
17,12,1,2018,93.0,55.555555555555564,123.0,112.0,1.3,70.0,20.0,21.0,50.0,735.3125,0.025000001111000786,268128.0,275.82779998779296,60.00243599700928,685.0
18,12,1,2018,122.0,59.2,160.0,132.0,1.5,85.0,7.0,21.0,50.0,734.875,0.025000001230999828,268100.0,275.81869995117194,60.00383199310303,685.0
19,12,1,2018,132.0,63.1,174.0,147.0,1.7,93.0,4.0,21.0,50.0,734.875,0.025000001230999828,268100.0,275.81869995117194,60.00383199310303,685.0
20,12,1,2018,146.0,67.3,194.0,152.0,1.9,97.0,4.0,21.0,50.0,734.875,0.025000001230999828,268100.0,275.81869995117194,60.00383199310303,685.0
21,12,1,2018,147.0,71.53333333333333,196.0,167.0,2.0,98.0,4.0,21.0,50.0,733.6875,0.02500000106799976,267996.0,275.80720001220703,60.000103996276856,685.0
22,12,1,2018,151.0,75.86666666666666,201.0,169.0,2.0,100.0,4.0,18.0,50.0,733.6875,0.02500000106799976,267996.0,275.80720001220703,60.000103996276856,685.0
23,12,1,2018,155.0,80.53333333333333,205.0,166.0,2.0,102.0,4.0,16.0,50.0,733.6875,0.02500000106799976,267996.0,275.80720001220703,60.000103996276856,685.0
0,13,1,2018,149.0,84.7,199.0,152.0,2.0,95.0,4.0,13.0,50.0,732.875,0.025000001105999568,268192.0,275.79440002441396,60.000195991516115,697.4375
1,13,1,2018,153.0,88.7,203.0,167.0,2.0,99.0,4.0,12.0,50.0,732.875,0.025000001105999568,268192.0,275.79440002441396,60.000195991516115,697.4375
2,13,1,2018,146.0,92.2,194.0,153.0,2.0,95.0,4.0,11.0,50.0,732.875,0.025000001105999568,268192.0,275.79440002441396,60.000195991516115,697.4375
3,13,1,2018,125.0,94.8,164.0,126.0,2.0,96.0,4.0,12.0,50.0,737.5625,0.02500000111900084,267964.0,275.88509979248045,60.002251991271976,782.9375
4,13,1,2018,86.0,95.9,114.0,103.5,2.0,89.0,4.0,15.0,50.0,737.5625,0.02500000111900084,267964.0,275.88509979248045,60.002251991271976,782.9375
5,13,1,2018,70.0,96.1,94.0,81.0,1.8,77.0,4.0,16.0,50.0,737.5625,0.02500000111900084,267964.0,275.88509979248045,60.002251991271976,782.9375
6,13,1,2018,35.0,94.83333333333331,50.0,58.5,1.2,63.0,3.0,13.0,50.0,740.625,0.02500000123200007,267412.0,275.9113000488281,60.00415199279785,775.4375
7,13,1,2018,33.0,93.2,47.0,36.0,1.3,61.0,3.0,12.0,50.0,740.625,0.02500000123200007,267412.0,275.9113000488281,60.00415199279785,775.4375
8,13,1,2018,31.0,91.33333333333331,44.0,37.0,1.3,59.0,3.0,12.0,50.0,740.625,0.02500000123200007,267412.0,275.9113000488281,60.00415199279785,775.4375
9,13,1,2018,36.0,89.5,51.0,47.0,1.3,60.0,4.0,12.0,50.0,741.75,0.02500000142000057,267340.0,275.9004998779297,60.00377599334717,685.6875
10,13,1,2018,33.0,87.3,47.0,43.0,1.1,55.0,8.0,16.0,50.0,741.75,0.02500000142000057,267340.0,275.9004998779297,60.00377599334717,685.6875
11,13,1,2018,33.0,85.03333333333333,47.0,39.0,1.1,57.0,11.0,16.0,50.0,741.75,0.02500000142000057,267340.0,275.9004998779297,60.00377599334717,685.6875
12,13,1,2018,37.0,82.56666666666666,53.0,39.0,1.0,55.0,15.0,18.0,50.0,737.875,0.025000001543000343,267336.0,275.84989990234374,60.000103996276856,685.0
13,13,1,2018,45.0,80.43333333333334,63.0,45.0,1.1,58.0,16.0,19.0,50.0,737.875,0.025000001543000343,267336.0,275.84989990234374,60.000103996276856,685.0
14,13,1,2018,53.0,80.2,73.0,57.0,1.2,66.0,15.0,21.0,50.0,737.875,0.025000001543000343,267336.0,275.84989990234374,60.000103996276856,685.0
15,13,1,2018,72.0,81.8,96.0,95.0,1.5,83.0,9.0,21.0,50.0,737.25,0.025000001602999863,267224.0,275.8398999023437,60.00200799560547,685.0
16,13,1,2018,143.0,85.16666666666667,190.0,159.0,1.9,102.0,8.0,21.0,50.0,737.25,0.025000001602999863,267224.0,275.8398999023437,60.00200799560547,685.0
17,13,1,2018,175.0,89.86666666666666,229.97857142857097,199.0,2.0,106.0,8.0,21.0,50.0,737.25,0.025000001602999863,267224.0,275.8398999023437,60.00200799560547,685.0
18,13,1,2018,175.0,95.06666666666666,229.97857142857097,194.77272727272728,2.0,105.0,5.0,21.0,50.0,736.9375,0.02500000182600133,266704.0,275.8308999633789,60.00216799163818,685.0
19,13,1,2018,175.0,100.6,229.97857142857097,190.54545454545453,2.0,105.0,4.0,21.0,50.0,736.9375,0.02500000182600133,266704.0,275.8308999633789,60.00216799163818,685.0
20,13,1,2018,175.0,105.26666666666668,229.97857142857097,186.3181818181818,2.0,104.0,3.0,19.0,50.0,736.9375,0.02500000182600133,266704.0,275.8308999633789,60.00216799163818,685.0
