Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
18,22,1,2018,8.0,42.03333333333333,26.0,26.0,0.3,8.0,84.0,4.0,50.0,730.75,0.02500000049600005,267044.0,275.7694998168945,60.00926759757996,685.0
19,22,1,2018,8.0,41.0,37.0,37.0,0.3,7.0,84.0,4.0,50.0,730.75,0.02500000049600005,267044.0,275.7694998168945,60.00926759757996,685.0
20,22,1,2018,8.0,39.8,40.0,40.0,0.3,6.0,86.0,3.0,50.0,730.75,0.02500000049600005,267044.0,275.7694998168945,60.00926759757996,685.0
21,22,1,2018,8.0,38.63333333333333,57.0,63.0,0.3,6.0,87.0,4.0,50.0,728.4375,0.02500000018300116,267300.0,275.7510998535156,60.00926759757996,685.0
22,22,1,2018,8.0,37.36666666666667,51.0,52.0,0.3,5.0,88.0,3.0,50.0,728.4375,0.02500000018300116,267300.0,275.7510998535156,60.00926759757996,685.0
23,22,1,2018,6.0,36.13333333333333,57.0,63.0,0.3,3.0,90.0,2.0,50.0,728.4375,0.02500000018300116,267300.0,275.7510998535156,60.00926759757996,685.0
0,23,1,2018,6.0,34.93333333333333,34.0,34.0,0.3,3.0,85.0,2.0,50.0,726.9375,0.02500000017300062,267444.0,275.7529000854492,60.00609999084472,703.0
1,23,1,2018,5.0,33.833333333333336,25.0,20.0,0.4,3.0,80.0,2.0,50.0,726.9375,0.02500000017300062,267444.0,275.7529000854492,60.00609999084472,703.0
2,23,1,2018,5.0,32.73333333333333,23.0,23.0,0.3,3.0,75.0,2.0,50.0,726.9375,0.02500000017300062,267444.0,275.7529000854492,60.00609999084472,703.0
3,23,1,2018,7.0,31.63333333333333,26.0,26.0,0.2,3.0,73.0,2.0,50.0,727.375,0.025000000169999897,267384.0,275.7875,60.00619199371338,799.25
4,23,1,2018,5.0,30.53333333333333,24.0,24.0,0.2,2.0,74.0,2.0,50.0,727.375,0.025000000169999897,267384.0,275.7875,60.00619199371338,799.25
5,23,1,2018,6.0,29.266666666666666,22.0,19.0,0.2,6.0,71.0,2.0,50.0,727.375,0.025000000169999897,267384.0,275.7875,60.00619199371338,799.25
6,23,1,2018,6.0,28.2,23.0,15.0,0.2,5.0,72.0,2.0,50.0,729.875,0.02500000023199991,266620.0,275.8138000488281,60.008399993896475,794.0
7,23,1,2018,3.0,26.9,23.0,15.0,0.3,3.0,73.0,2.0,50.0,729.875,0.02500000023199991,266620.0,275.8138000488281,60.008399993896475,794.0
8,23,1,2018,5.0,25.53333333333333,23.0,12.0,0.3,3.0,72.0,2.0,50.0,729.875,0.02500000023199991,266620.0,275.8138000488281,60.008399993896475,794.0
9,23,1,2018,3.0,24.1,23.0,10.0,0.3,3.0,72.0,2.0,50.0,733.5625,0.025000000895001,266680.0,275.8163000488281,60.00457599639893,688.5
10,23,1,2018,6.0,22.7,23.0,9.833333333333334,0.3,2.0,75.0,2.0,50.0,733.5625,0.025000000895001,266680.0,275.8163000488281,60.00457599639893,688.5
11,23,1,2018,8.0,21.266666666666666,24.0,9.666666666666666,0.2,2.0,76.0,2.0,50.0,733.5625,0.025000000895001,266680.0,275.8163000488281,60.00457599639893,688.5
12,23,1,2018,5.0,19.9,25.0,9.5,0.2,2.0,80.0,2.0,50.0,731.5,0.02500000067299977,266844.0,275.795,60.003127990722646,685.0
13,23,1,2018,4.0,18.5,26.0,9.333333333333334,0.2,3.0,83.0,2.0,50.0,731.5,0.02500000067299977,266844.0,275.795,60.003127990722646,685.0
14,23,1,2018,5.0,17.366666666666667,27.0,9.166666666666666,0.2,6.0,86.0,2.0,50.0,731.5,0.02500000067299977,266844.0,275.795,60.003127990722646,685.0
15,23,1,2018,6.0,17.166666666666668,27.0,9.0,0.2,8.0,87.0,2.0,50.0,731.0,0.025000000780001284,267060.0,275.784100036621,60.00371999359131,685.0
16,23,1,2018,6.0,17.033333333333335,27.0,16.0,0.2,10.0,86.0,2.0,50.0,731.0,0.025000000780001284,267060.0,275.784100036621,60.00371999359131,685.0
17,23,1,2018,12.0,17.166666666666668,30.0,30.0,0.3,13.0,80.0,3.0,50.0,731.0,0.025000000780001284,267060.0,275.784100036621,60.00371999359131,685.0
18,23,1,2018,19.0,17.466666666666665,53.0,55.0,0.3,19.0,68.0,4.0,50.0,730.4375,0.025000000788001343,267260.0,275.77600006103506,60.00350399780272,685.0
19,23,1,2018,27.0,16.366666666666667,58.0,66.0,0.4,32.0,52.0,5.0,50.0,730.4375,0.025000000788001343,267260.0,275.77600006103506,60.00350399780272,685.0
20,23,1,2018,34.0,15.1,60.0,69.0,0.5,46.0,39.0,6.0,50.0,730.4375,0.025000000788001343,267260.0,275.77600006103506,60.00350399780272,685.0
21,23,1,2018,45.0,13.7,67.0,84.0,0.7,49.0,34.0,10.0,50.0,730.1875,0.02500000048300065,267408.0,275.78369995117185,60.005799995422365,685.0
22,23,1,2018,51.0,12.5,70.0,79.0,0.8,40.0,40.0,11.0,50.0,730.1875,0.02500000048300065,267408.0,275.78369995117185,60.005799995422365,685.0
23,23,1,2018,55.0,12.666666666666664,75.0,82.0,0.8,48.0,28.0,11.0,50.0,730.1875,0.02500000048300065,267408.0,275.78369995117185,60.005799995422365,685.0
0,24,1,2018,59.0,14.366666666666667,80.0,86.0,0.9,56.0,16.0,11.0,50.0,729.5625,0.025000000386999927,267652.0,275.7823999023437,60.00627199554443,703.3125
1,24,1,2018,48.0,15.7,66.0,81.0,0.9,60.0,10.0,9.0,50.0,729.5625,0.025000000386999927,267652.0,275.7823999023437,60.00627199554443,703.3125
2,24,1,2018,50.0,17.1,69.0,83.0,0.9,56.0,15.0,11.0,50.0,729.5625,0.025000000386999927,267652.0,275.7823999023437,60.00627199554443,703.3125
3,24,1,2018,33.0,17.933333333333334,47.0,43.0,0.6,39.0,39.0,8.0,50.0,730.4375,0.02500000033899956,267688.0,275.8216000366211,60.00787199401857,796.9375
4,24,1,2018,15.0,18.166666666666668,21.0,27.5,0.4,18.0,58.0,6.0,50.0,730.4375,0.02500000033899956,267688.0,275.8216000366211,60.00787199401857,796.9375
5,24,1,2018,11.0,18.33333333333333,20.0,12.0,0.4,12.0,64.0,6.0,50.0,730.4375,0.02500000033899956,267688.0,275.8216000366211,60.00787199401857,796.9375
6,24,1,2018,9.0,18.433333333333334,20.0,13.0,0.3,16.0,63.0,5.0,50.0,734.4375,0.02500000109000132,267080.0,275.84540008544917,60.00926759757996,788.3125
7,24,1,2018,7.0,18.5,20.0,15.0,0.3,15.0,64.0,5.0,50.0,734.4375,0.02500000109000132,267080.0,275.84540008544917,60.00926759757996,788.3125
8,24,1,2018,43.0,19.766666666666666,61.0,71.0,0.9,41.0,27.0,15.0,50.0,734.4375,0.02500000109000132,267080.0,275.84540008544917,60.00926759757996,788.3125
9,24,1,2018,46.0,21.066666666666666,64.0,59.0,0.9,37.0,37.0,11.0,50.0,736.0,0.025000001307001345,267252.0,275.8388998413085,60.00421599578858,688.75
10,24,1,2018,10.0,21.233333333333334,23.0,14.0,0.3,10.0,72.0,4.0,50.0,736.0,0.025000001307001345,267252.0,275.8388998413085,60.00421599578858,688.75
11,24,1,2018,16.0,21.566666666666666,27.0,19.5,0.4,17.5,67.5,5.0,50.0,736.0,0.025000001307001345,267252.0,275.8388998413085,60.00421599578858,688.75
12,24,1,2018,22.0,22.1,31.0,25.0,0.5,25.0,63.0,6.0,50.0,733.0,0.0250000007509999,267412.0,275.81579986572257,60.00405999755859,685.0
13,24,1,2018,28.0,22.93333333333333,40.0,25.66666666666667,0.5,22.0,70.0,8.0,50.0,733.0,0.0250000007509999,267412.0,275.81579986572257,60.00405999755859,685.0
14,24,1,2018,26.0,23.63333333333333,37.0,26.33333333333333,0.4,18.0,79.0,7.0,50.0,733.0,0.0250000007509999,267412.0,275.81579986572257,60.00405999755859,685.0
15,24,1,2018,24.0,24.33333333333333,34.0,27.0,0.4,18.0,81.0,7.0,50.0,732.875,0.02500000085799955,267784.0,275.8104000854492,60.0018999938965,685.0
16,24,1,2018,32.0,25.2,46.0,39.0,0.4,26.0,72.0,9.0,50.0,732.875,0.02500000085799955,267784.0,275.8104000854492,60.0018999938965,685.0
17,24,1,2018,41.0,26.3,58.0,55.0,0.5,32.0,65.0,11.0,50.0,732.875,0.02500000085799955,267784.0,275.8104000854492,60.0018999938965,685.0
18,24,1,2018,44.0,27.6,61.0,67.0,0.6,36.0,55.0,10.0,50.0,730.6875,0.025000000837000092,267960.0,275.779700012207,60.00350799560547,685.0
19,24,1,2018,48.0,29.066666666666666,66.0,77.0,0.6,44.0,40.0,10.0,50.0,730.6875,0.025000000837000092,267960.0,275.779700012207,60.00350799560547,685.0
20,24,1,2018,51.0,30.6,70.0,85.0,0.7,54.0,28.0,11.0,50.0,730.6875,0.025000000837000092,267960.0,275.779700012207,60.00350799560547,685.0
21,24,1,2018,60.0,32.4,81.0,101.0,0.9,59.0,21.0,14.0,50.0,732.1875,0.025000001097001137,267960.0,275.7927999877929,60.006455993652345,685.0
22,24,1,2018,77.0,34.766666666666666,103.0,108.0,1.1,60.0,22.0,17.0,50.0,732.1875,0.025000001097001137,267960.0,275.7927999877929,60.006455993652345,685.0
23,24,1,2018,78.0,36.96666666666667,104.0,103.0,1.2,74.0,9.0,16.0,50.0,732.1875,0.025000001097001137,267960.0,275.7927999877929,60.006455993652345,685.0
0,25,1,2018,72.0,38.73333333333333,96.0,93.0,1.2,74.0,2.0,13.0,50.0,732.25,0.025000001094000416,267960.0,275.7813998413086,60.00335199737549,704.125
1,25,1,2018,48.0,39.43333333333333,66.0,65.0,0.8,66.0,10.0,10.333333333333334,50.0,732.25,0.025000001094000416,267960.0,275.7813998413086,60.00335199737549,704.125
2,25,1,2018,16.0,38.833333333333336,34.0,34.0,0.7000000000000001,53.0,24.0,7.666666666666668,50.0,732.25,0.025000001094000416,267960.0,275.7813998413086,60.00335199737549,704.125
3,25,1,2018,22.0,38.06666666666667,36.0,36.0,0.6,60.0,29.25,5.0,50.0,732.0,0.025000001094000416,267960.0,275.8104998779297,60.00926759757996,790.125
4,25,1,2018,17.0,36.93333333333333,32.0,32.0,0.5,50.33333333333334,34.5,4.0,50.0,732.0,0.025000001094000416,267960.0,275.8104998779297,60.00926759757996,790.125
5,25,1,2018,14.5,35.583333333333336,24.5,24.5,0.45,40.66666666666667,39.75,4.0,50.0,732.0,0.025000001094000416,267960.0,275.8104998779297,60.00926759757996,790.125
6,25,1,2018,12.0,34.016666666666666,17.0,17.0,0.4,31.0,45.0,4.0,50.0,737.0,0.025000000916000457,267960.0,275.8216000366211,60.00741199493408,770.25
7,25,1,2018,13.0,32.85,21.0,21.0,0.4,29.0,46.0,6.0,50.0,737.0,0.025000000916000457,267960.0,275.8216000366211,60.00741199493408,770.25
8,25,1,2018,14.0,31.65,26.0,26.0,0.4,30.0,45.0,5.0,50.0,737.0,0.025000000916000457,267960.0,275.8216000366211,60.00741199493408,770.25
9,25,1,2018,11.0,30.91666666666667,18.0,18.0,0.4,23.0,55.0,4.0,50.0,734.8125,0.02500000104600005,267960.0,275.81829986572257,60.00522799682617,698.125
10,25,1,2018,12.0,30.816666666666666,26.0,26.0,0.5,27.0,60.5,5.0,50.0,734.8125,0.02500000104600005,267960.0,275.81829986572257,60.00522799682617,698.125
11,25,1,2018,13.0,30.88333333333333,26.0,26.0,0.5,21.0,66.0,7.0,50.0,734.8125,0.02500000104600005,267960.0,275.81829986572257,60.00522799682617,698.125
12,25,1,2018,11.0,30.95,23.0,13.0,0.4,18.0,73.0,7.0,50.0,733.75,0.025000001168999825,267960.0,275.79999999999995,60.00086799621582,685.0
13,25,1,2018,13.0,31.15,24.0,15.666666666666664,0.4,16.0,78.0,6.0,50.0,733.75,0.025000001168999825,267960.0,275.79999999999995,60.00086799621582,685.0
14,25,1,2018,15.0,30.216666666666665,25.0,18.33333333333333,0.4,18.0,80.0,5.0,50.0,733.75,0.025000001168999825,267960.0,275.79999999999995,60.00086799621582,685.0
15,25,1,2018,12.0,29.08333333333333,26.0,21.0,0.3,17.0,83.0,4.0,50.0,732.125,0.025000001159001143,267960.0,275.7780999755859,60.00128399658203,685.0
16,25,1,2018,14.0,29.216666666666665,27.0,19.0,0.2,18.0,85.0,4.0,50.0,732.125,0.025000001159001143,267960.0,275.7780999755859,60.00128399658203,685.0
17,25,1,2018,11.0,29.05,25.0,19.0,0.2,21.0,81.0,4.0,50.0,732.125,0.025000001159001143,267960.0,275.7780999755859,60.00128399658203,685.0
18,25,1,2018,16.0,28.85,23.0,23.0,0.4,26.0,71.0,5.0,50.0,732.5625,0.025000001249000432,267960.0,275.7816998291015,60.00182399749756,685.0
19,25,1,2018,26.0,28.78333333333333,46.0,46.0,0.5,41.0,47.0,5.0,50.0,732.5625,0.025000001249000432,267960.0,275.7816998291015,60.00182399749756,685.0
20,25,1,2018,22.0,28.65,51.0,52.0,0.6,64.0,17.0,6.0,50.0,732.5625,0.025000001249000432,267960.0,275.7816998291015,60.00182399749756,685.0
21,25,1,2018,25.0,28.68333333333333,52.0,54.0,0.5,73.0,6.0,5.0,50.0,731.0,0.02500000113300048,267960.0,275.76320007324216,60.001471992492675,685.0
22,25,1,2018,17.0,28.18333333333333,51.0,52.0,0.5,73.0,2.0,4.0,50.0,731.0,0.02500000113300048,267960.0,275.76320007324216,60.001471992492675,685.0
23,25,1,2018,19.0,27.45,51.0,52.0,0.5,67.0,9.0,4.0,50.0,731.0,0.02500000113300048,267960.0,275.76320007324216,60.001471992492675,685.0
0,26,1,2018,20.0,26.65,43.0,43.0,0.5,61.0,14.0,4.0,50.0,730.8125,0.025000001196000727,267960.0,275.75760009765617,60.00158399200439,701.375
1,26,1,2018,20.0,25.716666666666665,40.0,40.0,0.6,61.0,6.0,4.0,50.0,730.8125,0.025000001196000727,267960.0,275.75760009765617,60.00158399200439,701.375
2,26,1,2018,19.0,24.65,41.0,41.0,0.6,60.0,3.0,4.0,50.0,730.8125,0.025000001196000727,267960.0,275.75760009765617,60.00158399200439,701.375
3,26,1,2018,19.0,23.28333333333333,35.0,35.0,0.7,59.0,6.0,5.0,50.0,731.6875,0.02500000149100088,267960.0,275.7945999145508,60.0032919921875,786.125
4,26,1,2018,19.0,21.35,41.0,41.0,0.6,63.0,2.0,4.0,50.0,731.6875,0.02500000149100088,267960.0,275.7945999145508,60.0032919921875,786.125
5,26,1,2018,17.0,19.316666666666666,34.0,34.0,0.6,58.0,7.0,4.0,50.0,731.6875,0.02500000149100088,267960.0,275.7945999145508,60.0032919921875,786.125
6,26,1,2018,15.0,17.416666666666668,26.0,26.0,0.6,50.0,20.0,4.0,50.0,735.25,0.02500000152400136,267952.0,275.8191000366211,60.003123992919924,779.1875
7,26,1,2018,15.0,16.316666666666666,29.0,29.0,0.6,46.0,20.0,6.0,50.0,735.25,0.02500000152400136,267952.0,275.8191000366211,60.003123992919924,779.1875
8,26,1,2018,11.0,16.15,23.0,23.0,0.6,45.0,23.0,4.0,50.0,735.25,0.02500000152400136,267952.0,275.8191000366211,60.003123992919924,779.1875
9,26,1,2018,13.0,15.85,25.0,25.0,0.6,40.0,32.0,4.0,50.0,735.25,0.025000001122999937,267884.0,275.8208999633789,60.00374799346924,688.4375
10,26,1,2018,14.0,15.75,26.0,26.0,0.5,37.0,45.0,5.0,50.0,735.25,0.025000001122999937,267884.0,275.8208999633789,60.00374799346924,688.4375
11,26,1,2018,14.0,15.733333333333333,20.0,20.0,0.5,34.0,53.0,5.0,50.0,735.25,0.025000001122999937,267884.0,275.8208999633789,60.00374799346924,688.4375
12,26,1,2018,15.0,15.833333333333336,21.0,22.0,0.5,36.0,55.0,7.0,50.0,734.5625,0.025000001196000727,267920.0,275.80959991455074,60.004019996643066,685.0
13,26,1,2018,22.0,16.133333333333333,31.0,24.0,0.6,39.0,54.0,13.0,50.0,734.5625,0.025000001196000727,267920.0,275.80959991455074,60.004019996643066,685.0
14,26,1,2018,26.0,16.533333333333335,37.0,28.0,0.6,43.0,52.0,10.0,50.0,734.5625,0.025000001196000727,267920.0,275.80959991455074,60.004019996643066,685.0
15,26,1,2018,28.0,17.1,40.0,36.0,0.6,39.0,56.0,10.0,50.0,733.8125,0.02500000114599988,267852.0,275.8010998535156,60.00245599365234,685.0
16,26,1,2018,31.0,17.733333333333334,44.0,42.0,0.6,38.0,57.0,13.0,50.0,733.8125,0.02500000114599988,267852.0,275.8010998535156,60.00245599365234,685.0
17,26,1,2018,40.0,18.633333333333333,56.0,49.0,0.7,42.0,52.0,16.0,50.0,733.8125,0.02500000114599988,267852.0,275.8010998535156,60.00245599365234,685.0
18,26,1,2018,43.0,19.7,60.0,57.0,0.7,43.0,47.0,15.0,50.0,732.25,0.025000000888001167,267744.0,275.787200012207,60.00149599456787,685.0
19,26,1,2018,44.0,20.733333333333334,61.0,61.0,0.7,51.0,33.0,11.0,50.0,732.25,0.025000000888001167,267744.0,275.787200012207,60.00149599456787,685.0
20,26,1,2018,49.0,21.86666666666667,68.0,71.0,0.9,57.0,26.0,12.0,50.0,732.25,0.025000000888001167,267744.0,275.787200012207,60.00149599456787,685.0
21,26,1,2018,74.0,23.93333333333333,99.0,91.0,1.1,63.0,21.0,17.0,50.0,730.9375,0.025000000893000515,267592.0,275.76869995117187,60.000103996276856,685.0
22,26,1,2018,78.0,26.066666666666666,104.0,92.0,1.2,65.0,18.0,15.0,50.0,730.9375,0.025000000893000515,267592.0,275.76869995117187,60.000103996276856,685.0
23,26,1,2018,86.0,28.566666666666666,114.0,99.0,1.2,69.0,13.0,14.0,50.0,730.9375,0.025000000893000515,267592.0,275.76869995117187,60.000103996276856,685.0
0,27,1,2018,91.0,31.066666666666666,120.0,106.0,1.3,77.0,4.0,12.0,50.0,745.875,0.02500000092700124,267580.0,275.76959991455084,60.00388399505615,694.3125
1,27,1,2018,87.0,33.1,115.0,95.0,1.3,77.0,5.0,11.333333333333336,50.0,745.875,0.02500000092700124,267580.0,275.76959991455084,60.00388399505615,694.3125
2,27,1,2018,93.0,35.46666666666667,123.0,95.0,1.3,77.0,6.0,10.666666666666666,50.0,745.875,0.02500000092700124,267580.0,275.76959991455084,60.00388399505615,694.3125
3,27,1,2018,91.0,37.66666666666666,120.0,93.0,1.3,76.0,4.666666666666667,10.0,50.0,748.375,0.02500000084200129,267360.0,275.8072998046875,60.00324799346924,717.5625
4,27,1,2018,80.0,39.766666666666666,106.0,80.0,1.3,76.33333333333333,3.333333333333333,12.0,50.0,748.375,0.02500000084200129,267360.0,275.8072998046875,60.00324799346924,717.5625
5,27,1,2018,64.0,41.266666666666666,86.0,70.0,1.3,76.66666666666667,2.0,12.0,50.0,748.375,0.02500000084200129,267360.0,275.8072998046875,60.00324799346924,717.5625
6,27,1,2018,64.0,42.73333333333333,86.0,73.0,1.4,77.0,2.0,10.0,50.0,752.5,0.025000000969000163,266704.0,275.82579986572256,60.00372399139404,707.3125
7,27,1,2018,59.0,44.03333333333333,80.0,71.0,1.3,69.0,2.0,9.0,50.0,752.5,0.025000000969000163,266704.0,275.82579986572256,60.00372399139404,707.3125
8,27,1,2018,50.0,45.06666666666667,69.0,63.0,1.2,62.0,2.0,7.0,50.0,752.5,0.025000000969000163,266704.0,275.82579986572256,60.00372399139404,707.3125
9,27,1,2018,61.0,46.46666666666667,83.0,78.0,1.5,65.0,4.0,11.0,50.0,752.0625,0.025000000966001305,266644.0,275.8335998535156,60.00298399353027,686.25
10,27,1,2018,63.0,47.93333333333333,85.0,82.0,1.5,63.0,10.0,14.0,50.0,752.0625,0.025000000966001305,266644.0,275.8335998535156,60.00298399353027,686.25
11,27,1,2018,68.0,49.63333333333333,91.0,83.0,1.5,66.0,14.0,16.0,50.0,752.0625,0.025000000966001305,266644.0,275.8335998535156,60.00298399353027,686.25
12,27,1,2018,73.0,51.56666666666667,98.0,84.0,1.5,72.0,16.0,17.0,50.0,751.1875,0.025000000958001242,266832.0,275.82489990234365,60.000103996276856,685.0
13,27,1,2018,82.5,53.81666666666667,109.5,90.0,1.5,72.5,18.0,17.0,50.0,751.1875,0.025000000958001242,266832.0,275.82489990234365,60.000103996276856,685.0
14,27,1,2018,92.0,56.51666666666666,121.0,96.0,1.5,73.0,20.0,17.0,50.0,751.1875,0.025000000958001242,266832.0,275.82489990234365,60.000103996276856,685.0
15,27,1,2018,101.0,59.45,133.0,103.0,1.5,79.0,14.0,17.0,50.0,750.25,0.02500000154099986,266928.0,275.8116000366211,60.002907997131345,685.0
16,27,1,2018,109.0,62.61666666666667,143.0,115.0,1.5,82.0,11.0,17.0,50.0,750.25,0.02500000154099986,266928.0,275.8116000366211,60.002907997131345,685.0
17,27,1,2018,114.0,65.95,149.0,119.0,1.5,82.0,8.0,17.0,50.0,750.25,0.02500000154099986,266928.0,275.8116000366211,60.002907997131345,685.0
18,27,1,2018,113.0,69.21666666666667,148.0,122.0,1.5,82.0,2.0,17.0,50.0,750.1875,0.025000000803001226,267096.0,275.81579986572257,60.00926759757996,685.0
19,27,1,2018,117.0,72.38333333333334,153.0,127.0,1.5,82.0,2.0,17.0,50.0,750.1875,0.025000000803001226,267096.0,275.81579986572257,60.00926759757996,685.0
20,27,1,2018,116.0,75.38333333333334,151.0,129.0,1.5,82.0,2.0,17.0,50.0,750.1875,0.025000000803001226,267096.0,275.81579986572257,60.00926759757996,685.0
21,27,1,2018,117.0,78.35,153.0,132.0,1.5,82.0,2.0,16.0,50.0,746.6875,0.025000000974999742,267388.0,275.7777999877929,60.00926759757996,685.0
22,27,1,2018,113.0,81.08333333333333,148.0,129.0,1.5,82.0,2.0,15.0,50.0,746.6875,0.025000000974999742,267388.0,275.7777999877929,60.00926759757996,685.0
23,27,1,2018,109.0,83.38333333333334,143.0,131.0,1.5,82.0,2.0,13.0,50.0,746.6875,0.025000000974999742,267388.0,275.7777999877929,60.00926759757996,685.0
0,28,1,2018,103.0,85.38333333333334,135.0,122.0,1.5,82.0,2.0,13.0,50.0,728.25,0.025000000257000332,267688.0,275.76510009765616,60.005619995117186,706.25
1,28,1,2018,90.0,86.91666666666669,119.0,103.0,1.4,75.0,6.0,11.0,50.0,728.25,0.025000000257000332,267688.0,275.76510009765616,60.005619995117186,706.25
2,28,1,2018,11.0,85.65,28.0,28.0,0.4,13.0,74.0,6.0,50.0,728.25,0.025000000257000332,267688.0,275.76510009765616,60.005619995117186,706.25
3,28,1,2018,8.0,83.45,56.0,62.0,0.3,7.0,83.0,4.0,50.0,728.9375,0.025000000405000524,267616.0,275.79510009765625,60.00641999816894,799.5625
4,28,1,2018,10.0,81.18333333333334,51.0,52.0,0.2,5.0,86.0,2.0,50.0,728.9375,0.025000000405000524,267616.0,275.79510009765625,60.00641999816894,799.5625
5,28,1,2018,9.0,78.61666666666666,60.0,69.0,0.2,4.0,87.0,2.0,50.0,728.9375,0.025000000405000524,267616.0,275.79510009765625,60.00641999816894,799.5625
6,28,1,2018,6.0,75.78333333333333,27.0,23.0,0.2,3.0,86.0,2.0,50.0,732.1875,0.025000000440999863,266860.0,275.8408999633789,60.0077799911499,798.375
7,28,1,2018,5.0,73.05,29.0,29.0,0.3,3.0,86.0,2.0,50.0,732.1875,0.025000000440999863,266860.0,275.8408999633789,60.0077799911499,798.375
8,28,1,2018,6.0,70.15,42.0,42.0,0.3,2.0,85.0,2.0,50.0,732.1875,0.025000000440999863,266860.0,275.8408999633789,60.0077799911499,798.375
9,28,1,2018,10.0,67.45,33.0,33.0,0.3,3.0,82.0,2.0,50.0,736.375,0.02500000093300082,266548.0,275.8507998657226,60.00926759757996,686.0
10,28,1,2018,8.0,65.05,32.0,32.0,0.3,2.0,83.0,2.0,50.0,736.375,0.02500000093300082,266548.0,275.8507998657226,60.00926759757996,686.0
11,28,1,2018,8.0,63.18333333333333,26.0,19.0,0.3,3.0,84.0,2.0,50.0,736.375,0.02500000093300082,266548.0,275.8507998657226,60.00926759757996,686.0
12,28,1,2018,6.0,61.25,27.0,16.0,0.3,3.0,86.0,2.0,50.0,733.5,0.025000000587999824,266664.0,275.82529998779296,60.007247993469235,685.0
13,28,1,2018,6.0,59.48333333333333,28.0,24.0,0.3,4.0,88.0,2.0,50.0,733.5,0.025000000587999824,266664.0,275.82529998779296,60.007247993469235,685.0
14,28,1,2018,10.0,58.15,29.0,27.0,0.3,4.0,92.0,2.0,50.0,733.5,0.025000000587999824,266664.0,275.82529998779296,60.007247993469235,685.0
15,28,1,2018,8.0,56.38333333333333,30.0,23.5,0.3,6.0,95.0,2.0,50.0,736.125,0.02500000163200125,266788.0,275.8283999633789,60.0077679977417,685.0
16,28,1,2018,12.0,54.68333333333333,29.0,20.0,0.3,9.0,92.0,2.0,50.0,736.125,0.02500000163200125,266788.0,275.8283999633789,60.0077679977417,685.0
17,28,1,2018,12.0,52.81666666666667,28.0,28.0,0.3,15.0,87.0,2.0,50.0,736.125,0.02500000163200125,266788.0,275.8283999633789,60.0077679977417,685.0
18,28,1,2018,17.0,50.95,39.0,39.0,0.3,21.0,75.0,2.0,50.0,735.3125,0.025000001463999968,266920.0,275.82209991455073,60.00511599731446,685.0
19,28,1,2018,22.0,48.93333333333333,55.0,60.0,0.4,29.0,59.0,3.0,50.0,735.3125,0.025000001463999968,266920.0,275.82209991455073,60.00511599731446,685.0
20,28,1,2018,29.0,46.83333333333334,60.0,70.0,0.5,33.0,52.0,3.0,50.0,735.3125,0.025000001463999968,266920.0,275.82209991455073,60.00511599731446,685.0
21,28,1,2018,29.0,44.43333333333333,60.0,70.0,0.5,34.0,48.0,4.0,50.0,733.8125,0.02500000089400076,267076.0,275.8179998779296,60.0062319946289,685.0
22,28,1,2018,30.0,41.8,67.0,83.0,0.5,28.0,58.0,5.0,50.0,733.8125,0.02500000089400076,267076.0,275.8179998779296,60.0062319946289,685.0
23,28,1,2018,5.0,38.16666666666666,86.0,121.0,0.2,3.0,93.0,2.0,50.0,733.8125,0.02500000089400076,267076.0,275.8179998779296,60.0062319946289,685.0
0,29,1,2018,9.0,34.7,89.0,128.0,0.2,3.0,90.0,2.0,50.0,733.9375,0.0250000007109996,267036.0,275.8161999511718,60.00672399139404,704.9375
1,29,1,2018,7.0,31.03333333333333,75.0,100.0,0.2,3.0,88.0,2.0,50.0,733.9375,0.0250000007109996,267036.0,275.8161999511718,60.00672399139404,704.9375
2,29,1,2018,4.0,27.3,69.0,87.0,0.2,5.0,83.0,2.0,50.0,733.9375,0.0250000007109996,267036.0,275.8161999511718,60.00672399139404,704.9375
3,29,1,2018,7.0,23.63333333333333,71.0,91.0,0.2,4.0,86.66666666666669,2.0,50.0,733.6875,0.025000000594001263,267116.0,275.8538000488281,60.00667199707031,799.1875
4,29,1,2018,6.0,20.066666666666666,66.0,81.0,0.2,5.333333333333333,90.33333333333331,2.0,50.0,733.6875,0.025000000594001263,267116.0,275.8538000488281,60.00667199707031,799.1875
5,29,1,2018,5.0,16.6,62.0,73.0,0.2,6.666666666666666,94.0,2.0,50.0,733.6875,0.025000000594001263,267116.0,275.8538000488281,60.00667199707031,799.1875
6,29,1,2018,7.0,13.4,63.0,75.0,0.2,8.0,92.0,2.0,50.0,737.25,0.025000000593001025,266472.0,275.86839996337886,60.008399993896475,787.875
7,29,1,2018,6.0,10.6,60.0,70.0,0.2,6.0,91.0,2.0,50.0,737.25,0.025000000593001025,266472.0,275.86839996337886,60.008399993896475,787.875
8,29,1,2018,16.0,10.766666666666667,59.0,68.0,0.4,17.0,71.0,4.0,50.0,737.25,0.025000000593001025,266472.0,275.86839996337886,60.008399993896475,787.875
9,29,1,2018,31.0,11.533333333333333,67.0,83.0,0.5,22.0,67.0,6.0,50.0,738.1875,0.02500000067400001,266376.0,275.87380004882806,60.00273599243164,690.25
