Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
10,10,11,2018,16.0,23.08333333333333,64.0,78.0,0.6,48.0,13.0,2.0,50.0,756.6875,0.02500000202200003,267588.0,275.9876998901367,60.00201599121094,685.875
11,10,11,2018,10.0,19.383333333333333,43.0,43.0,0.3,38.0,23.0,2.0,50.0,756.6875,0.02500000202200003,267588.0,275.9876998901367,60.00201599121094,685.875
12,10,11,2018,8.0,15.583333333333336,23.0,23.0,0.3,28.0,35.0,1.0,50.0,755.6875,0.025000002893000844,267772.0,275.96600006103506,60.00135599517822,685.0
13,10,11,2018,7.0,11.916666666666664,18.0,18.0,0.3,27.0,39.0,2.0,50.0,755.6875,0.025000002893000844,267772.0,275.96600006103506,60.00135599517822,685.0
14,10,11,2018,9.0,8.45,28.0,28.0,0.3,31.0,37.0,2.0,50.0,755.6875,0.025000002893000844,267772.0,275.96600006103506,60.00135599517822,685.0
15,10,11,2018,11.0,7.55,37.0,37.0,0.3,31.0,37.0,2.0,50.0,756.5,0.025000002913000058,267616.0,275.97369995117185,60.00213999176025,685.0
16,10,11,2018,8.0,7.066666666666666,38.0,38.0,0.3,34.0,35.0,2.0,50.0,756.5,0.025000002913000058,267616.0,275.97369995117185,60.00213999176025,685.0
17,10,11,2018,16.0,7.366666666666666,45.0,45.0,0.3,35.0,33.0,2.0,50.0,756.5,0.025000002913000058,267616.0,275.97369995117185,60.00213999176025,685.0
18,10,11,2018,22.0,8.0,59.0,67.0,0.3,52.0,17.0,2.0,50.0,755.75,0.02500000315500051,267496.0,275.96350006103506,60.00236799621582,685.0
19,10,11,2018,28.0,8.833333333333334,66.0,82.0,0.6,66.0,5.0,3.0,50.0,755.75,0.02500000315500051,267496.0,275.96350006103506,60.00236799621582,685.0
20,10,11,2018,28.0,9.733333333333333,68.0,85.0,0.6,71.0,1.0,3.0,50.0,755.75,0.02500000315500051,267496.0,275.96350006103506,60.00236799621582,685.0
21,10,11,2018,33.0,10.7,67.0,83.0,0.7,71.0,1.0,4.0,50.0,755.5,0.0250000036340002,267440.0,275.9548999023437,60.00143999481201,685.0
22,10,11,2018,42.0,11.933333333333335,70.0,89.0,0.6,69.0,2.0,4.0,50.0,755.5,0.0250000036340002,267440.0,275.9548999023437,60.00143999481201,685.0
23,10,11,2018,44.0,13.266666666666667,73.0,95.0,0.6,61.0,10.0,4.0,50.0,755.5,0.0250000036340002,267440.0,275.9548999023437,60.00143999481201,685.0
0,11,11,2018,32.0,14.233333333333333,58.0,65.0,0.6,56.0,16.0,3.0,50.0,749.1875,0.025000003607999536,267620.0,275.93850006103514,60.001955993652345,702.1875
1,11,11,2018,34.0,15.133333333333333,68.0,85.0,0.7,69.0,1.0,3.0,50.0,749.1875,0.025000003607999536,267620.0,275.93850006103514,60.001955993652345,702.1875
2,11,11,2018,28.0,15.833333333333336,66.0,81.0,0.6,69.0,2.0,3.0,50.0,749.1875,0.025000003607999536,267620.0,275.93850006103514,60.001955993652345,702.1875
3,11,11,2018,22.0,16.3,64.0,78.0,0.7,68.0,1.0,3.0,50.0,752.6875,0.025000003595000136,267348.0,276.0010998535156,60.00433599090576,799.875
4,11,11,2018,29.0,16.966666666666665,74.0,97.0,0.7,68.0,2.0,3.0,50.0,752.6875,0.025000003595000136,267348.0,276.0010998535156,60.00433599090576,799.875
5,11,11,2018,31.0,17.8,73.0,95.0,0.7,71.0,2.0,4.0,50.0,752.6875,0.025000003595000136,267348.0,276.0010998535156,60.00433599090576,799.875
6,11,11,2018,36.0,18.866666666666667,79.0,108.0,0.8,72.0,1.0,4.0,50.0,754.5625,0.0250000032759998,266884.0,276.0298999023437,60.00615199279786,781.9375
7,11,11,2018,41.0,20.133333333333333,83.0,115.0,0.8,69.0,1.0,4.0,50.0,754.5625,0.0250000032759998,266884.0,276.0298999023437,60.00615199279786,781.9375
8,11,11,2018,31.0,20.966666666666665,84.0,117.0,0.9,66.0,1.0,4.0,50.0,754.5625,0.0250000032759998,266884.0,276.0298999023437,60.00615199279786,781.9375
9,11,11,2018,38.0,22.066666666666666,87.0,124.0,1.0,66.0,3.0,5.0,50.0,755.375,0.02500000337200053,266868.0,276.00720001220697,60.0032559967041,686.75
10,11,11,2018,51.0,23.6,99.0,147.0,0.9,73.0,6.0,6.0,50.0,755.375,0.02500000337200053,266868.0,276.00720001220697,60.0032559967041,686.75
11,11,11,2018,51.0,25.2,84.0,118.0,0.7,54.0,22.0,8.0,50.0,755.375,0.02500000337200053,266868.0,276.00720001220697,60.0032559967041,686.75
12,11,11,2018,44.0,26.5,64.0,77.0,0.6,31.0,50.0,7.0,50.0,752.0,0.02500000374300033,267092.0,275.9702999877929,60.00234799194336,685.0
13,11,11,2018,44.0,27.66666666666667,61.0,61.0,0.6,22.0,65.0,7.0,50.0,752.0,0.02500000374300033,267092.0,275.9702999877929,60.00234799194336,685.0
14,11,11,2018,46.0,28.63333333333333,64.0,62.0,0.6,24.0,68.0,6.0,50.0,752.0,0.02500000374300033,267092.0,275.9702999877929,60.00234799194336,685.0
15,11,11,2018,46.0,29.53333333333333,64.0,60.0,0.5,20.0,77.0,6.0,50.0,751.125,0.02500000415300019,267096.0,275.95139984130856,60.00323999786377,685.0
16,11,11,2018,44.0,30.466666666666665,61.0,62.0,0.5,21.0,79.0,6.0,50.0,751.125,0.02500000415300019,267096.0,275.95139984130856,60.00323999786377,685.0
17,11,11,2018,47.0,31.7,65.0,67.0,0.6,30.0,70.0,5.0,50.0,751.125,0.02500000415300019,267096.0,275.95139984130856,60.00323999786377,685.0
18,11,11,2018,59.0,33.4,80.0,102.0,0.8,62.0,36.0,4.0,50.0,747.8125,0.025000004015000545,267080.0,275.91739990234373,60.001667991638186,685.0
19,11,11,2018,73.0,35.6,98.0,122.0,0.7,63.0,28.0,4.0,50.0,747.8125,0.025000004015000545,267080.0,275.91739990234373,60.001667991638186,685.0
20,11,11,2018,75.0,37.8,100.0,121.0,0.9,82.0,9.0,3.0,50.0,747.8125,0.025000004015000545,267080.0,275.91739990234373,60.001667991638186,685.0
21,11,11,2018,85.0,40.266666666666666,113.0,138.0,0.9,89.0,2.0,3.0,50.0,746.9375,0.02500000415199995,267072.0,275.9044998168945,60.001603996276856,685.0
22,11,11,2018,91.0,43.03333333333333,120.0,139.0,0.9,81.0,6.0,4.0,50.0,746.9375,0.02500000415199995,267072.0,275.9044998168945,60.001603996276856,685.0
23,11,11,2018,98.0,45.76666666666666,129.0,134.0,0.9,86.0,2.0,4.0,50.0,746.9375,0.02500000415199995,267072.0,275.9044998168945,60.001603996276856,685.0
0,12,11,2018,101.0,48.4,133.0,138.0,1.0,90.0,1.0,3.0,50.0,749.8125,0.02500000457500108,267204.0,275.9182000732422,60.00199599456787,701.625
1,12,11,2018,102.0,50.86666666666667,134.0,134.0,1.0,84.0,1.0,2.0,50.0,749.8125,0.02500000457500108,267204.0,275.9182000732422,60.00199599456787,701.625
2,12,11,2018,98.0,53.2,129.0,136.0,1.1,82.0,1.0,4.0,50.0,749.8125,0.02500000457500108,267204.0,275.9182000732422,60.00199599456787,701.625
3,12,11,2018,94.0,55.23333333333333,124.0,142.0,1.1,80.0,1.0,4.0,50.0,754.75,0.025000004253000026,267056.0,275.98759979248047,60.00213999176025,786.1875
4,12,11,2018,81.0,56.53333333333333,108.0,130.0,1.0,76.0,1.0,3.0,50.0,754.75,0.025000004253000026,267056.0,275.98759979248047,60.00213999176025,786.1875
5,12,11,2018,65.0,57.23333333333333,88.0,108.0,0.9,72.0,1.0,2.0,50.0,754.75,0.025000004253000026,267056.0,275.98759979248047,60.00213999176025,786.1875
6,12,11,2018,60.0,58.16666666666666,81.0,101.0,1.0,72.0,2.0,2.0,50.0,756.75,0.02500000455399975,266632.0,276.0263000488281,60.00366399383545,777.3125
7,12,11,2018,58.0,58.96666666666667,79.0,107.0,1.0,70.0,1.0,2.0,50.0,756.75,0.02500000455399975,266632.0,276.0263000488281,60.00366399383545,777.3125
8,12,11,2018,62.0,60.1,89.0,128.0,1.1,61.0,1.0,2.0,50.0,756.75,0.02500000455399975,266632.0,276.0263000488281,60.00366399383545,777.3125
9,12,11,2018,63.0,61.46666666666667,85.0,117.0,1.1,60.0,4.0,2.0,50.0,758.25,0.02500000471300073,266628.0,276.0047998046875,60.0032319946289,685.5625
10,12,11,2018,69.0,62.8,93.0,110.0,1.1,70.0,9.0,5.0,50.0,758.25,0.02500000471300073,266628.0,276.0047998046875,60.0032319946289,685.5625
11,12,11,2018,78.0,64.36666666666666,104.0,116.0,1.0,72.0,18.0,8.0,50.0,758.25,0.02500000471300073,266628.0,276.0047998046875,60.0032319946289,685.5625
12,12,11,2018,80.0,65.83333333333333,106.0,103.0,1.0,71.0,27.0,8.0,50.0,753.4375,0.025000004690000792,266732.0,275.95600006103507,60.00200399780272,685.0
13,12,11,2018,88.0,67.4,116.0,107.0,1.0,71.0,36.0,8.0,50.0,753.4375,0.025000004690000792,266732.0,275.95600006103507,60.00200399780272,685.0
14,12,11,2018,94.0,69.5,124.0,112.0,1.0,64.0,45.0,8.0,50.0,753.4375,0.025000004690000792,266732.0,275.95600006103507,60.00200399780272,685.0
15,12,11,2018,119.0,72.2,156.0,133.0,1.1,51.0,61.0,10.0,50.0,750.5625,0.025000004610000168,266784.0,275.9264999389648,60.00345999145508,685.0
16,12,11,2018,135.0,75.0,179.0,144.33333333333334,1.2,47.0,69.0,16.0,50.0,750.5625,0.025000004610000168,266784.0,275.9264999389648,60.00345999145508,685.0
17,12,11,2018,140.0,77.96666666666667,186.0,155.66666666666666,1.2,59.0,57.0,13.0,50.0,750.5625,0.025000004610000168,266784.0,275.9264999389648,60.00345999145508,685.0
18,12,11,2018,153.0,81.6,203.0,167.0,1.4,81.0,32.0,9.0,50.0,748.8125,0.02500000441800058,266860.0,275.9104998779297,60.00281999206543,685.0
19,12,11,2018,165.0,85.86666666666666,222.0,197.0,1.5,103.0,7.0,8.0,50.0,748.8125,0.02500000441800058,266860.0,275.9104998779297,60.00281999206543,685.0
20,12,11,2018,165.0,90.43333333333334,224.0,210.0,1.6,103.0,2.0,8.0,50.0,748.8125,0.02500000441800058,266860.0,275.9104998779297,60.00281999206543,685.0
21,12,11,2018,165.0,94.96666666666668,224.0,214.0,1.6,103.0,1.0,6.0,50.0,747.5,0.02500000415199995,266852.0,275.90119995117186,60.00156799316406,685.0
22,12,11,2018,165.0,99.66666666666669,224.0,219.0,1.8,103.0,1.0,5.0,50.0,747.5,0.02500000415199995,266852.0,275.90119995117186,60.00156799316406,685.0
23,12,11,2018,165.0,104.0,224.0,215.0,1.8,103.0,1.0,4.0,50.0,747.5,0.02500000415199995,266852.0,275.90119995117186,60.00156799316406,685.0
0,13,11,2018,165.0,107.86666666666666,224.0,221.0,1.8,103.0,1.0,4.0,50.0,756.5,0.02500000467500091,267000.0,275.9188998413086,60.00169199371338,695.6875
1,13,11,2018,165.0,111.16666666666669,222.0,221.0,1.8,98.0,1.0,4.0,50.0,756.5,0.02500000467500091,267000.0,275.9188998413086,60.00169199371338,695.6875
2,13,11,2018,148.0,113.6,197.0,177.0,1.4,92.0,2.0,3.0,50.0,756.5,0.02500000467500091,267000.0,275.9188998413086,60.00169199371338,695.6875
3,13,11,2018,142.0,115.5,189.0,169.0,1.4,89.0,1.0,3.0,50.0,762.4375,0.02500000530200079,266876.0,275.96669982910146,60.001883995056154,743.0625
4,13,11,2018,130.0,116.8,171.0,149.0,1.3,84.0,2.0,3.0,50.0,762.4375,0.02500000530200079,266876.0,275.96669982910146,60.001883995056154,743.0625
5,13,11,2018,119.0,117.5,156.0,128.0,1.2,78.0,2.0,2.0,50.0,762.4375,0.02500000530200079,266876.0,275.96669982910146,60.001883995056154,743.0625
6,13,11,2018,104.0,117.6,136.0,121.0,1.2,72.0,2.0,2.0,50.0,764.6875,0.025000007256001242,266512.0,275.9972998046875,60.00299199676514,742.5625
7,13,11,2018,106.0,117.73333333333332,139.0,125.0,1.2,70.0,1.0,2.0,50.0,764.6875,0.025000007256001242,266512.0,275.9972998046875,60.00299199676514,742.5625
8,13,11,2018,111.0,118.16666666666669,145.0,138.0,1.4,70.0,1.0,2.0,50.0,764.6875,0.025000007256001242,266512.0,275.9972998046875,60.00299199676514,742.5625
9,13,11,2018,114.0,118.83333333333331,149.0,148.0,1.5,70.0,3.0,3.0,50.0,765.25,0.02500000627600029,266624.0,275.98669982910155,60.00148399353027,685.5
10,13,11,2018,128.0,120.4,169.0,157.0,1.4,72.0,5.0,4.0,50.0,765.25,0.02500000627600029,266624.0,275.98669982910155,60.00148399353027,685.5
11,13,11,2018,148.0,123.16666666666669,197.0,154.0,1.4,73.0,11.0,6.0,50.0,765.25,0.02500000627600029,266624.0,275.98669982910155,60.00148399353027,685.5
12,13,11,2018,164.0,126.63333333333334,214.0,160.23076923076925,1.6,87.0,14.0,8.0,50.0,760.875,0.02500000583999977,266820.0,275.95009979248044,60.00151599121094,685.0
13,13,11,2018,165.0,131.1,224.0,166.46153846153842,1.8,103.0,15.0,9.0,50.0,760.875,0.02500000583999977,266820.0,275.95009979248044,60.00151599121094,685.0
14,13,11,2018,165.0,136.1,224.0,172.6923076923077,1.8,103.0,12.0,9.0,50.0,760.875,0.02500000583999977,266820.0,275.95009979248044,60.00151599121094,685.0
15,13,11,2018,165.0,141.7,224.0,178.9230769230769,1.8,103.0,17.0,8.0,50.0,759.1875,0.025000005436999723,266940.0,275.93759979248046,60.001855995178225,685.0
16,13,11,2018,165.0,144.518333333333,224.0,185.15384615384616,1.8,74.0,38.0,10.0,50.0,759.1875,0.025000005436999723,266940.0,275.93759979248046,60.001855995178225,685.0
17,13,11,2018,165.0,144.518333333333,224.0,191.38461538461544,1.8,59.0,39.0,6.0,50.0,759.1875,0.025000005436999723,266940.0,275.93759979248046,60.001855995178225,685.0
18,13,11,2018,165.0,144.518333333333,224.0,197.61538461538456,1.8,60.0,35.0,4.0,50.0,757.375,0.02500000494799949,266932.0,275.924700012207,60.00017199707031,685.0
19,13,11,2018,165.0,144.518333333333,224.0,203.84615384615384,1.8,78.0,14.0,4.0,50.0,757.375,0.02500000494799949,266932.0,275.924700012207,60.00017199707031,685.0
20,13,11,2018,165.0,144.518333333333,224.0,210.0769230769231,1.8,90.0,1.0,3.0,50.0,757.375,0.02500000494799949,266932.0,275.924700012207,60.00017199707031,685.0
21,13,11,2018,165.0,144.518333333333,224.0,216.3076923076923,1.8,91.0,1.0,3.0,50.0,757.8125,0.0250000051100012,267016.0,275.92749999999995,60.000103996276856,685.0
22,13,11,2018,165.0,144.518333333333,224.0,222.5384615384616,1.8,89.0,1.0,3.0,50.0,757.8125,0.0250000051100012,267016.0,275.92749999999995,60.000103996276856,685.0
23,13,11,2018,165.0,144.518333333333,224.0,228.7692307692308,1.8,82.0,1.0,3.0,50.0,757.8125,0.0250000051100012,267016.0,275.92749999999995,60.000103996276856,685.0
0,14,11,2018,165.0,144.518333333333,224.0,234.9499999999989,1.8,79.0,2.0,3.0,50.0,762.5625,0.02500000557100028,267252.0,275.93919982910154,60.00371199798584,694.125
1,14,11,2018,165.0,144.518333333333,224.0,229.1351351351352,1.8,77.0,2.0,3.0,50.0,762.5625,0.02500000557100028,267252.0,275.93919982910154,60.00371199798584,694.125
2,14,11,2018,165.0,144.518333333333,224.0,223.27027027027023,1.8,74.0,2.0,3.0,50.0,762.5625,0.02500000557100028,267252.0,275.93919982910154,60.00371199798584,694.125
3,14,11,2018,165.0,144.518333333333,224.0,217.40540540540542,1.8,71.0,2.0,2.0,50.0,764.75,0.02500000607299991,267076.0,275.95309997558587,60.003159996032714,719.0
4,14,11,2018,165.0,144.518333333333,224.0,211.54054054054055,1.8,71.0,1.5,2.0,50.0,764.75,0.02500000607299991,267076.0,275.95309997558587,60.003159996032714,719.0
5,14,11,2018,165.0,144.518333333333,224.0,205.6756756756757,1.8,61.0,1.0,2.0,50.0,764.75,0.02500000607299991,267076.0,275.95309997558587,60.003159996032714,719.0
6,14,11,2018,165.0,144.518333333333,224.0,199.8108108108108,1.8,59.0,1.0,2.0,50.0,764.875,0.02500000608400069,266768.0,275.9697998046874,60.00236399078369,724.625
7,14,11,2018,165.0,144.518333333333,224.0,193.945945945946,1.8,59.0,10.0,2.0,50.0,764.875,0.02500000608400069,266768.0,275.9697998046874,60.00236399078369,724.625
8,14,11,2018,165.0,144.518333333333,224.0,188.0810810810811,1.8,55.0,18.0,2.0,50.0,764.875,0.02500000608400069,266768.0,275.9697998046874,60.00236399078369,724.625
9,14,11,2018,165.0,144.518333333333,224.0,182.21621621621625,1.8,58.0,13.0,2.0,50.0,765.875,0.025000005561999977,266812.0,275.969100036621,60.00180799102783,685.5
10,14,11,2018,165.0,144.518333333333,224.0,176.35135135135135,1.8,58.0,8.0,1.0,50.0,765.875,0.025000005561999977,266812.0,275.969100036621,60.00180799102783,685.5
11,14,11,2018,165.0,144.518333333333,224.0,170.48648648648648,1.8,48.0,17.0,1.0,50.0,765.875,0.025000005561999977,266812.0,275.969100036621,60.00180799102783,685.5
12,14,11,2018,165.0,144.518333333333,224.0,164.62162162162159,1.8,50.0,20.0,1.0,50.0,765.125,0.02500000610200129,267104.0,275.9594998168945,60.00149599456787,685.0
13,14,11,2018,165.0,144.518333333333,224.0,158.75675675675674,1.8,46.0,30.0,1.0,50.0,765.125,0.02500000610200129,267104.0,275.9594998168945,60.00149599456787,685.0
14,14,11,2018,165.0,144.518333333333,224.0,152.89189189189187,1.8,41.0,36.0,1.0,50.0,765.125,0.02500000610200129,267104.0,275.9594998168945,60.00149599456787,685.0
15,14,11,2018,165.0,144.518333333333,224.0,147.02702702702703,1.7,34.0,63.0,1.0,50.0,764.0,0.025000005846999587,267184.0,275.9508999633789,60.002135993957516,685.0
16,14,11,2018,165.0,144.518333333333,224.0,141.16216216216216,1.7,35.0,67.0,1.0,50.0,764.0,0.025000005846999587,267184.0,275.9508999633789,60.002135993957516,685.0
17,14,11,2018,165.0,144.518333333333,224.0,135.29729729729732,1.8,43.0,55.0,1.0,50.0,764.0,0.025000005846999587,267184.0,275.9508999633789,60.002135993957516,685.0
18,14,11,2018,165.0,144.518333333333,224.0,129.43243243243245,1.8,52.0,41.0,1.0,50.0,763.125,0.025000005601000044,267280.0,275.94419982910154,60.001723991394044,685.0
19,14,11,2018,165.0,144.518333333333,224.0,123.56756756756756,1.7,56.0,31.0,1.0,50.0,763.125,0.025000005601000044,267280.0,275.94419982910154,60.001723991394044,685.0
20,14,11,2018,165.0,144.518333333333,224.0,117.70270270270271,1.7,52.0,30.0,1.0,50.0,763.125,0.025000005601000044,267280.0,275.94419982910154,60.001723991394044,685.0
21,14,11,2018,165.0,144.518333333333,224.0,111.83783783783785,1.7,60.0,17.0,3.0,50.0,761.9375,0.02500000529600121,267332.0,275.9354998779297,60.00233999633789,685.0
22,14,11,2018,165.0,144.518333333333,224.0,105.97297297297294,1.6,46.0,23.0,3.0,50.0,761.9375,0.02500000529600121,267332.0,275.9354998779297,60.00233999633789,685.0
23,14,11,2018,165.0,144.518333333333,224.0,100.1081081081081,1.8,66.0,6.0,3.0,50.0,761.9375,0.02500000529600121,267332.0,275.9354998779297,60.00233999633789,685.0
0,15,11,2018,165.0,144.518333333333,224.0,94.24324324324324,1.8,73.0,1.0,3.0,50.0,768.0,0.02500000512900017,267700.0,275.975,60.00911199188232,690.6875
1,15,11,2018,165.0,144.518333333333,224.0,88.37837837837839,1.7,72.0,2.0,3.0,50.0,768.0,0.02500000512900017,267700.0,275.975,60.00911199188232,690.6875
2,15,11,2018,165.0,144.518333333333,224.0,82.51351351351352,1.8,70.0,2.0,1.0,50.0,768.0,0.02500000512900017,267700.0,275.975,60.00911199188232,690.6875
3,15,11,2018,165.0,144.518333333333,224.0,76.64864864864866,1.8,58.0,1.0,3.0,50.0,767.1875,0.025000002722000703,267832.0,275.974100036621,60.00911199188232,718.75
4,15,11,2018,165.0,144.518333333333,224.0,70.78378378378378,1.8,59.0,2.0,3.0,50.0,767.1875,0.025000002722000703,267832.0,275.974100036621,60.00911199188232,718.75
5,15,11,2018,165.0,144.518333333333,224.0,64.91891891891889,1.8,55.0,2.0,3.0,50.0,767.1875,0.025000002722000703,267832.0,275.974100036621,60.00911199188232,718.75
6,15,11,2018,165.0,144.518333333333,224.0,59.05405405405406,1.8,53.0,2.0,3.0,50.0,764.5,0.02500000257600099,267736.0,275.9822998046875,60.0072679977417,725.25
7,15,11,2018,165.0,144.518333333333,224.0,53.189189189189186,1.8,56.0,2.0,1.0,50.0,764.5,0.02500000257600099,267736.0,275.9822998046875,60.0072679977417,725.25
8,15,11,2018,153.0,144.518333333333,203.0,47.32432432432432,1.5,57.0,3.0,1.0,50.0,764.5,0.02500000257600099,267736.0,275.9822998046875,60.0072679977417,725.25
9,15,11,2018,39.0,144.518333333333,55.0,41.45945945945945,0.7,34.0,18.0,2.0,50.0,766.25,0.025000001664999875,268052.0,275.9780999755859,60.00545199584961,685.5625
10,15,11,2018,13.0,144.518333333333,19.0,35.59459459459457,0.3,18.0,33.0,2.0,50.0,766.25,0.025000001664999875,268052.0,275.9780999755859,60.00545199584961,685.5625
11,15,11,2018,12.0,144.518333333333,17.0,29.729729729729733,0.3,19.0,33.0,1.0,50.0,766.25,0.025000001664999875,268052.0,275.9780999755859,60.00545199584961,685.5625
12,15,11,2018,13.0,144.518333333333,19.0,23.86486486486487,0.3,21.0,31.0,3.0,50.0,763.6875,0.02500000094900094,268584.0,275.9607000732421,60.0072199935913,685.0
13,15,11,2018,16.0,144.518333333333,23.0,18.0,0.5,23.0,29.0,3.0,50.0,763.6875,0.02500000094900094,268584.0,275.9607000732421,60.0072199935913,685.0
14,15,11,2018,15.0,144.518333333333,21.0,19.0,0.5,24.0,31.0,3.0,50.0,763.6875,0.02500000094900094,268584.0,275.9607000732421,60.0072199935913,685.0
15,15,11,2018,14.0,144.518333333333,24.0,24.0,0.3,26.0,34.0,3.0,50.0,761.3125,0.0250000009080004,268584.0,275.94,60.008815994262704,685.0
16,15,11,2018,11.0,144.518333333333,16.0,16.0,0.3,17.0,49.0,1.0,50.0,761.3125,0.0250000009080004,268584.0,275.94,60.008815994262704,685.0
17,15,11,2018,7.0,144.518333333333,16.0,16.0,0.3,18.0,49.0,3.0,50.0,761.3125,0.0250000009080004,268584.0,275.94,60.008815994262704,685.0
18,15,11,2018,9.0,140.36666666666667,22.0,22.0,0.3,24.0,44.0,1.0,50.0,759.1875,0.025000000969000163,269072.0,275.9195999145508,60.0075119934082,685.0
19,15,11,2018,8.0,132.76666666666668,15.0,10.0,0.3,22.0,47.0,1.0,50.0,759.1875,0.025000000969000163,269072.0,275.9195999145508,60.0075119934082,685.0
20,15,11,2018,5.0,125.83333333333331,29.0,29.0,0.3,16.0,53.0,1.0,50.0,759.1875,0.025000000969000163,269072.0,275.9195999145508,60.0075119934082,685.0
21,15,11,2018,4.0,119.03333333333332,17.0,17.0,0.3,22.0,46.0,1.0,50.0,755.875,0.02500000108600036,269228.0,275.8869998168945,60.00205999755861,685.0
22,15,11,2018,6.0,112.3,15.0,9.0,0.3,20.0,47.0,1.0,50.0,755.875,0.02500000108600036,269228.0,275.8869998168945,60.00205999755861,685.0
23,15,11,2018,2.0,105.4,18.0,18.0,0.3,22.0,44.0,1.0,50.0,755.875,0.02500000108600036,269228.0,275.8869998168945,60.00205999755861,685.0
0,16,11,2018,5.0,98.53333333333332,20.0,20.0,0.3,27.0,38.0,1.0,50.0,741.75,0.02500000151300058,269412.0,275.8955999755859,60.003591995239255,703.0625
1,16,11,2018,5.0,91.86666666666666,24.0,24.0,0.3,35.0,30.0,1.0,50.0,741.75,0.02500000151300058,269412.0,275.8955999755859,60.003591995239255,703.0625
2,16,11,2018,2.0,85.3,19.0,19.0,0.3,30.0,34.0,2.0,50.0,741.75,0.02500000151300058,269412.0,275.8955999755859,60.003591995239255,703.0625
3,16,11,2018,2.0,78.46666666666667,24.0,24.0,0.3,28.0,36.0,2.0,50.0,743.6875,0.025000002027001242,269160.0,275.9354998779297,60.00434799194336,798.375
