Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
20,12,2,2018,15.0,11.2,44.0,44.0,0.2,49.0,39.0,6.0,50.0,734.0625,0.025000000734999767,262640.0,275.832200012207,60.00227599334717,685.0
21,12,2,2018,26.0,11.7,55.0,59.0,0.7,80.0,4.0,5.0,50.0,734.375,0.02500000085199997,262632.0,275.83229980468747,60.00229999542236,685.0
22,12,2,2018,26.0,12.1,52.0,53.0,0.6,68.0,9.0,6.0,50.0,734.375,0.02500000085199997,262632.0,275.83229980468747,60.00229999542236,685.0
23,12,2,2018,20.0,12.366666666666667,41.0,41.0,0.9,36.0,38.0,10.0,50.0,734.375,0.02500000085199997,262632.0,275.83229980468747,60.00229999542236,685.0
0,13,2,2018,21.0,12.766666666666667,39.0,39.0,1.1,31.0,39.0,9.0,50.0,734.5625,0.025000000820999967,262132.0,275.8283999633789,60.003483993530274,714.4375
1,13,2,2018,21.0,13.066666666666665,38.0,38.0,1.1,23.0,43.0,8.0,50.0,734.5625,0.025000000820999967,262132.0,275.8283999633789,60.003483993530274,714.4375
2,13,2,2018,17.0,13.333333333333336,36.0,36.0,1.1,23.0,41.0,6.0,50.0,734.5625,0.025000000820999967,262132.0,275.8283999633789,60.003483993530274,714.4375
3,13,2,2018,20.0,13.733333333333333,34.0,34.0,1.1,29.0,35.0,7.0,50.0,738.0,0.025000000791000204,261656.0,275.9044998168945,60.00357599639893,816.0
4,13,2,2018,15.0,13.766666666666667,35.0,35.0,0.9,23.0,39.0,7.0,50.0,738.0,0.025000000791000204,261656.0,275.9044998168945,60.00357599639893,816.0
5,13,2,2018,16.0,13.733333333333333,36.0,36.0,0.9,19.0,39.0,6.0,50.0,738.0,0.025000000791000204,261656.0,275.9044998168945,60.00357599639893,816.0
6,13,2,2018,16.0,13.866666666666667,39.0,39.0,0.9,21.0,36.0,6.0,50.0,743.3125,0.0250000007290002,261332.0,275.94579986572256,60.00326399230957,807.125
7,13,2,2018,17.0,14.1,45.0,45.0,0.9,36.0,24.0,8.0,50.0,743.3125,0.0250000007290002,261332.0,275.94579986572256,60.00326399230957,807.125
8,13,2,2018,18.0,14.366666666666667,51.0,52.0,0.8,38.0,22.0,6.0,50.0,743.3125,0.0250000007290002,261332.0,275.94579986572256,60.00326399230957,807.125
9,13,2,2018,17.0,14.566666666666665,59.0,67.0,0.7,30.0,34.0,6.0,50.0,744.3125,0.025000000656001272,261332.0,275.9582000732421,60.00440399169922,699.0625
10,13,2,2018,23.0,14.933333333333335,58.5,66.5,0.75,36.0,37.0,8.0,50.0,744.3125,0.025000000656001272,261332.0,275.9582000732421,60.00440399169922,699.0625
11,13,2,2018,29.0,15.533333333333333,58.0,66.0,0.8,42.0,40.0,10.0,50.0,744.3125,0.025000000656001272,261332.0,275.9582000732421,60.00440399169922,699.0625
12,13,2,2018,34.0,16.333333333333332,59.0,67.5,0.7,42.0,46.5,10.5,50.0,739.875,0.025000000850001352,261332.0,275.89690002441404,60.00477599334717,685.0
13,13,2,2018,39.0,17.3,60.0,69.0,0.6,42.0,53.0,11.0,50.0,739.875,0.025000000850001352,261332.0,275.89690002441404,60.00477599334717,685.0
14,13,2,2018,40.0,18.3,59.0,68.0,0.6,38.0,61.0,11.0,50.0,739.875,0.025000000850001352,261332.0,275.89690002441404,60.00477599334717,685.0
15,13,2,2018,46.0,19.566666666666666,64.0,75.0,0.6,48.0,60.0,13.0,50.0,738.3125,0.025000000975999984,261556.0,275.8730999755859,60.006131996154785,685.0
16,13,2,2018,60.0,21.33333333333333,81.0,87.0,0.7,60.0,56.0,14.0,50.0,738.3125,0.025000000975999984,261556.0,275.8730999755859,60.006131996154785,685.0
17,13,2,2018,69.0,23.43333333333333,93.0,94.0,0.8,78.0,43.0,14.0,50.0,738.3125,0.025000000975999984,261556.0,275.8730999755859,60.006131996154785,685.0
18,13,2,2018,76.0,25.6,101.0,104.0,0.9,86.0,21.0,14.0,50.0,740.3125,0.025000000923000282,261980.0,275.89940002441404,60.0058039932251,685.0
19,13,2,2018,66.0,27.466666666666665,89.0,103.0,1.0,86.0,7.0,14.0,50.0,740.3125,0.025000000923000282,261980.0,275.89940002441404,60.0058039932251,685.0
20,13,2,2018,68.0,29.6,91.0,95.0,1.3,86.0,5.0,14.0,50.0,740.3125,0.025000000923000282,261980.0,275.89940002441404,60.0058039932251,685.0
21,13,2,2018,68.0,31.3,91.0,100.0,1.3,86.0,4.0,14.0,50.0,739.625,0.02500000094300136,262664.0,275.89029998779296,60.009351597213744,685.0
22,13,2,2018,61.0,32.8,83.0,93.0,1.1,80.0,8.0,13.0,50.0,739.625,0.02500000094300136,262664.0,275.89029998779296,60.009351597213744,685.0
23,13,2,2018,40.0,33.73333333333333,67.0,83.0,0.7,58.0,27.0,8.0,50.0,739.625,0.02500000094300136,262664.0,275.89029998779296,60.009351597213744,685.0
0,14,2,2018,14.0,33.766666666666666,61.0,71.0,0.2,14.0,71.0,3.0,50.0,745.625,0.025000000878000632,263360.0,275.87850006103514,60.0040239944458,715.25
1,14,2,2018,10.0,33.6,56.0,62.0,0.1,10.0,74.0,3.0,50.0,745.625,0.025000000878000632,263360.0,275.87850006103514,60.0040239944458,715.25
2,14,2,2018,10.0,33.43333333333333,58.0,66.0,0.13333333333333333,8.0,74.0,3.0,50.0,745.625,0.025000000878000632,263360.0,275.87850006103514,60.0040239944458,715.25
3,14,2,2018,13.0,33.0,58.0,65.0,0.16666666666666669,8.0,76.0,3.0,50.0,745.8125,0.025000000888999552,263712.0,275.9032000732421,60.00789199829102,781.25
4,14,2,2018,9.0,32.43333333333333,49.0,49.0,0.2,7.333333333333332,78.0,2.0,50.0,745.8125,0.025000000888999552,263712.0,275.9032000732421,60.00789199829102,781.25
5,14,2,2018,10.0,32.1,42.0,42.0,0.2,6.666666666666668,80.0,2.0,50.0,745.8125,0.025000000888999552,263712.0,275.9032000732421,60.00789199829102,781.25
6,14,2,2018,4.0,31.53333333333333,27.0,27.0,0.2,6.0,87.0,2.0,50.0,751.3125,0.025000000775000083,263332.0,275.9167999267578,60.00854399108886,761.3125
7,14,2,2018,4.0,30.966666666666665,27.0,20.0,0.2,8.0,85.0,2.0,50.0,751.3125,0.025000000775000083,263332.0,275.9167999267578,60.00854399108886,761.3125
8,14,2,2018,5.0,30.566666666666666,25.0,25.0,0.2,12.0,81.0,2.0,50.0,751.3125,0.025000000775000083,263332.0,275.9167999267578,60.00854399108886,761.3125
9,14,2,2018,9.0,30.2,31.0,31.0,0.3,22.0,68.0,3.0,50.0,747.9375,0.02500000073200092,263688.0,275.9073999023437,60.00737599182129,696.4375
10,14,2,2018,7.0,29.93333333333333,25.0,22.0,0.3,9.0,81.0,3.0,50.0,747.9375,0.02500000073200092,263688.0,275.9073999023437,60.00737599182129,696.4375
11,14,2,2018,6.0,29.6,25.0,15.0,0.3,11.0,80.0,3.0,50.0,747.9375,0.02500000073200092,263688.0,275.9073999023437,60.00737599182129,696.4375
12,14,2,2018,8.0,29.33333333333333,27.0,11.0,0.3,7.0,86.0,2.0,50.0,743.625,0.02500000070200116,263872.0,275.8601998901367,60.00211599731446,685.0
13,14,2,2018,11.0,29.13333333333333,25.0,12.0,0.3,12.0,81.0,3.0,50.0,743.625,0.02500000070200116,263872.0,275.8601998901367,60.00211599731446,685.0
14,14,2,2018,8.0,28.8,28.0,9.0,0.2,6.0,90.0,2.0,50.0,743.625,0.02500000070200116,263872.0,275.8601998901367,60.00211599731446,685.0
15,14,2,2018,7.0,28.466666666666665,28.0,23.0,0.3,7.0,90.0,3.0,50.0,742.625,0.025000000772001225,263844.0,275.8466998291016,60.00199599456787,685.0
16,14,2,2018,11.0,28.066666666666666,28.0,21.0,0.3,7.0,90.0,3.0,50.0,742.625,0.025000000772001225,263844.0,275.8466998291016,60.00199599456787,685.0
17,14,2,2018,6.0,27.3,28.0,23.0,0.2,9.0,89.0,3.0,50.0,742.625,0.025000000772001225,263844.0,275.8466998291016,60.00199599456787,685.0
18,14,2,2018,4.0,26.3,28.0,28.0,0.3,10.0,87.0,4.0,50.0,740.6875,0.025000000436000532,264292.0,275.83190002441404,60.00311999511719,685.0
19,14,2,2018,8.0,25.266666666666666,29.0,29.0,0.3,11.0,84.0,4.0,50.0,740.6875,0.025000000436000532,264292.0,275.83190002441404,60.00311999511719,685.0
20,14,2,2018,9.0,24.23333333333333,26.0,25.0,0.3,12.0,82.0,5.0,50.0,740.6875,0.025000000436000532,264292.0,275.83190002441404,60.00311999511719,685.0
21,14,2,2018,11.0,23.066666666666666,28.0,28.0,0.4,14.0,78.0,6.0,50.0,740.25,0.025000001009000468,264536.0,275.813099975586,60.00164399719238,685.0
22,14,2,2018,17.0,21.63333333333333,28.0,28.0,0.8,19.0,70.0,12.0,50.0,740.25,0.025000001009000468,264536.0,275.813099975586,60.00164399719238,685.0
23,14,2,2018,14.0,19.8,29.0,29.0,0.7,23.0,62.0,9.0,50.0,740.25,0.025000001009000468,264536.0,275.813099975586,60.00164399719238,685.0
0,15,2,2018,17.0,17.833333333333332,29.0,29.0,0.9,16.0,64.0,8.0,50.0,733.25,0.025000001218000428,264560.0,275.8114999389648,60.001623992919924,714.625
1,15,2,2018,18.0,16.233333333333334,26.0,23.0,0.7,11.0,72.0,6.0,50.0,733.25,0.025000001218000428,264560.0,275.8114999389648,60.001623992919924,714.625
2,15,2,2018,13.0,14.4,23.0,17.0,0.6,9.0,73.0,4.0,50.0,733.25,0.025000001218000428,264560.0,275.8114999389648,60.001623992919924,714.625
3,15,2,2018,13.0,12.566666666666665,21.0,18.0,0.7,13.0,66.0,5.0,50.0,738.0,0.025000001570001245,264336.0,275.8785998535156,60.002459991455076,812.9375
4,15,2,2018,16.0,11.066666666666665,23.0,18.0,0.7,12.0,62.0,6.0,50.0,738.0,0.025000001570001245,264336.0,275.8785998535156,60.002459991455076,812.9375
5,15,2,2018,13.0,10.166666666666666,19.0,17.0,0.9,13.0,60.0,8.0,50.0,738.0,0.025000001570001245,264336.0,275.8785998535156,60.002459991455076,812.9375
6,15,2,2018,16.0,10.233333333333333,23.0,23.0,1.1,14.0,50.0,9.0,50.0,742.75,0.0250000017300006,263464.0,275.91100006103505,60.00519199371338,804.0625
7,15,2,2018,18.0,10.5,26.0,22.0,1.5,20.0,40.0,12.0,50.0,742.75,0.0250000017300006,263464.0,275.91100006103505,60.00519199371338,804.0625
8,15,2,2018,16.0,10.7,23.0,22.0,1.1,18.0,41.0,8.0,50.0,742.75,0.0250000017300006,263464.0,275.91100006103505,60.00519199371338,804.0625
9,15,2,2018,11.0,10.633333333333333,22.0,22.0,0.9,14.0,49.0,7.0,50.0,740.25,0.025000000803999604,263280.0,275.9167999267578,60.0065239944458,711.875
10,15,2,2018,16.0,10.866666666666667,23.0,18.666666666666668,0.8,16.0,58.0,5.0,50.0,740.25,0.025000000803999604,263280.0,275.9167999267578,60.0065239944458,711.875
11,15,2,2018,8.0,10.8,23.0,15.333333333333332,0.5,10.0,74.0,4.0,50.0,740.25,0.025000000803999604,263280.0,275.9167999267578,60.0065239944458,711.875
12,15,2,2018,9.0,10.966666666666667,23.0,12.0,0.5,13.0,74.0,5.0,50.0,737.1875,0.025000000879000873,263068.0,275.87509979248046,60.0032319946289,685.0
13,15,2,2018,16.0,11.366666666666667,26.0,20.5,0.5,12.0,83.0,5.0,50.0,737.1875,0.025000000879000873,263068.0,275.87509979248046,60.0032319946289,685.0
14,15,2,2018,23.0,11.966666666666667,33.0,29.0,0.5,13.0,87.0,7.0,50.0,737.1875,0.025000000879000873,263068.0,275.87509979248046,60.0032319946289,685.0
15,15,2,2018,41.0,13.033333333333333,58.0,51.0,0.5,15.0,95.0,9.0,50.0,735.625,0.02500000091100112,262932.0,275.8535000610351,60.00085599517822,685.0
16,15,2,2018,41.0,14.166666666666664,58.0,58.0,0.5,15.0,97.0,9.0,50.0,735.625,0.02500000091100112,262932.0,275.8535000610351,60.00085599517822,685.0
17,15,2,2018,46.0,15.5,64.0,64.0,0.6,18.0,95.0,10.0,50.0,735.625,0.02500000091100112,262932.0,275.8535000610351,60.00085599517822,685.0
18,15,2,2018,53.0,17.0,73.0,74.0,0.6,25.0,92.0,11.0,50.0,734.8125,0.025000000962000345,262812.0,275.8407998657226,60.00112399291992,685.0
19,15,2,2018,69.0,18.933333333333334,93.0,90.0,0.7,30.0,85.0,13.0,50.0,734.8125,0.025000000962000345,262812.0,275.8407998657226,60.00112399291992,685.0
20,15,2,2018,90.0,21.66666666666667,119.0,110.0,1.0,74.0,31.0,14.0,50.0,734.8125,0.025000000962000345,262812.0,275.8407998657226,60.00112399291992,685.0
21,15,2,2018,90.0,24.43333333333333,119.0,109.0,0.9,62.0,29.0,13.0,50.0,734.75,0.025000001024000348,263188.0,275.8382000732421,60.00687599182129,685.0
22,15,2,2018,92.0,27.13333333333333,121.0,118.0,1.1,37.0,50.0,14.0,50.0,734.75,0.025000001024000348,263188.0,275.8382000732421,60.00687599182129,685.0
23,15,2,2018,91.0,29.966666666666665,120.0,114.0,1.1,26.0,58.0,14.0,50.0,734.75,0.025000001024000348,263188.0,275.8382000732421,60.00687599182129,685.0
0,16,2,2018,97.0,33.06666666666667,128.0,121.0,1.0,22.0,60.0,14.0,50.0,738.75,0.025000000786000863,263384.0,275.8854998779296,60.00750799560547,716.875
1,16,2,2018,128.0,37.06666666666667,169.0,147.0,1.0,19.0,60.0,14.0,50.0,738.75,0.025000000786000863,263384.0,275.8854998779296,60.00750799560547,716.875
2,16,2,2018,146.0,41.63333333333333,194.0,197.0,0.9666666666666668,21.0,58.0,14.0,50.0,738.75,0.025000000786000863,263384.0,275.8854998779296,60.00750799560547,716.875
3,16,2,2018,114.0,45.06666666666667,149.0,152.0,0.9333333333333332,16.0,60.0,14.0,50.0,738.5625,0.025000000657999892,263732.0,275.91699981689453,60.00553999328614,821.3125
4,16,2,2018,80.0,47.16666666666666,106.0,111.0,0.9,14.333333333333336,62.0,14.0,50.0,738.5625,0.025000000657999892,263732.0,275.91699981689453,60.00553999328614,821.3125
5,16,2,2018,64.0,48.83333333333334,86.0,84.0,0.9,12.666666666666664,64.0,12.0,50.0,738.5625,0.025000000657999892,263732.0,275.91699981689453,60.00553999328614,821.3125
6,16,2,2018,44.0,49.73333333333333,61.0,68.0,0.7,11.0,72.0,9.0,50.0,742.75,0.025000000528000298,263336.0,275.94440002441405,60.0087679977417,811.8125
7,16,2,2018,15.0,49.63333333333333,40.0,40.0,0.3,6.0,82.0,2.0,50.0,742.75,0.025000000528000298,263336.0,275.94440002441405,60.0087679977417,811.8125
8,16,2,2018,14.0,49.66666666666666,38.0,38.0,0.4,9.0,77.0,6.0,50.0,742.75,0.025000000528000298,263336.0,275.94440002441405,60.0087679977417,811.8125
9,16,2,2018,10.0,49.56666666666667,27.0,27.0,0.3,8.0,81.0,4.0,50.0,743.9375,0.025000000919001186,263584.0,275.94440002441405,60.00787999725342,701.3125
10,16,2,2018,10.5,49.38333333333333,28.0,26.0,0.25,7.0,86.5,3.5,50.0,743.9375,0.025000000919001186,263584.0,275.94440002441405,60.00787999725342,701.3125
11,16,2,2018,11.0,49.31666666666667,29.0,25.0,0.2,6.0,92.0,3.0,50.0,743.9375,0.025000000919001186,263584.0,275.94440002441405,60.00787999725342,701.3125
12,16,2,2018,17.0,49.35,30.0,25.0,0.2,6.0,95.0,4.0,50.0,739.6875,0.025000001291001217,263516.0,275.8817999267577,60.001471992492675,685.0
13,16,2,2018,12.0,49.15,31.0,27.0,0.2,5.0,98.0,2.0,50.0,739.6875,0.025000001291001217,263516.0,275.8817999267577,60.001471992492675,685.0
14,16,2,2018,12.0,49.01666666666666,31.0,26.0,0.1,7.0,99.0,2.0,50.0,739.6875,0.025000001291001217,263516.0,275.8817999267577,60.001471992492675,685.0
15,16,2,2018,9.0,48.95,32.0,21.0,0.1,7.0,101.0,2.0,50.0,737.5625,0.025000001361001285,263624.0,275.8529998779297,60.00062399291992,685.0
16,16,2,2018,7.0,48.65,32.0,26.0,0.1,8.0,103.0,2.0,50.0,737.5625,0.025000001361001285,263624.0,275.8529998779297,60.00062399291992,685.0
17,16,2,2018,9.0,48.68333333333333,32.0,21.0,0.1,10.0,101.0,2.0,50.0,737.5625,0.025000001361001285,263624.0,275.8529998779297,60.00062399291992,685.0
18,16,2,2018,10.0,48.71666666666667,28.0,28.0,0.1,18.0,91.0,2.0,50.0,737.6875,0.025000002121999862,263868.0,275.83709991455083,60.00298399353027,685.0
19,16,2,2018,15.0,48.68333333333333,35.0,35.0,0.2,31.0,73.0,2.0,50.0,737.6875,0.025000002121999862,263868.0,275.83709991455083,60.00298399353027,685.0
20,16,2,2018,26.0,48.78333333333333,43.0,43.0,0.4,33.0,59.0,6.0,50.0,737.6875,0.025000002121999862,263868.0,275.83709991455083,60.00298399353027,685.0
21,16,2,2018,36.0,48.61666666666667,55.0,60.0,1.3,51.0,36.0,14.0,50.0,736.25,0.02500000207400136,263992.0,275.8197998046875,60.00264399719238,685.0
22,16,2,2018,48.0,48.85,66.0,70.0,1.2,41.0,38.0,14.0,50.0,736.25,0.02500000207400136,263992.0,275.8197998046875,60.00264399719238,685.0
23,16,2,2018,43.0,48.75,60.0,68.0,0.9,26.0,54.0,12.0,50.0,736.25,0.02500000207400136,263992.0,275.8197998046875,60.00264399719238,685.0
0,17,2,2018,41.0,48.35,58.0,57.0,0.6,18.0,67.0,8.0,50.00007500648498,745.5,0.02500000157800131,264036.0,275.82959991455084,60.00438799285889,709.0
1,17,2,2018,40.0,47.38333333333333,56.0,56.0,0.5,13.0,70.0,6.0,50.00007500648498,745.5,0.02500000157800131,264036.0,275.82959991455084,60.00438799285889,709.0
2,17,2,2018,37.0,45.61666666666667,53.0,52.0,0.8,14.0,65.0,6.0,50.00007500648498,745.5,0.02500000157800131,264036.0,275.82959991455084,60.00438799285889,709.0
3,17,2,2018,45.0,44.11666666666667,63.0,53.0,0.8,22.0,54.0,8.0,50.0,747.0625,0.025000001654000955,263944.0,275.86179992675784,60.00504399108887,761.4375
4,17,2,2018,66.0,43.25,89.0,83.0,0.95,29.5,43.0,7.0,50.0,747.0625,0.025000001654000955,263944.0,275.86179992675784,60.00504399108887,761.4375
5,17,2,2018,87.0,43.11666666666667,115.0,113.0,1.1,37.0,32.0,6.0,50.0,747.0625,0.025000001654000955,263944.0,275.86179992675784,60.00504399108887,761.4375
6,17,2,2018,84.0,42.68333333333333,111.0,112.0,1.0,37.0,33.0,3.0,50.0,752.5,0.02500000158599951,263412.0,275.8872998046875,60.00599599456787,746.1875
7,17,2,2018,80.0,41.083333333333336,106.0,102.0,1.0,34.0,35.0,3.0,50.0,752.5,0.02500000158599951,263412.0,275.8872998046875,60.00599599456787,746.1875
8,17,2,2018,78.0,38.81666666666667,104.0,94.0,1.1,33.0,32.0,3.0,50.0,752.5,0.02500000158599951,263412.0,275.8872998046875,60.00599599456787,746.1875
9,17,2,2018,83.0,37.78333333333333,110.0,106.0,1.2,31.0,35.0,4.0,50.00022500038147,751.5625,0.02500000183900073,263408.0,275.8913000488281,60.003447998046866,693.625
10,17,2,2018,99.0,38.41666666666666,130.0,113.0,1.1,27.0,41.0,5.0,50.00022500038147,751.5625,0.02500000183900073,263408.0,275.8913000488281,60.003447998046866,693.625
11,17,2,2018,106.0,39.81666666666667,139.0,111.0,1.1,29.0,45.0,8.0,50.00022500038147,751.5625,0.02500000183900073,263408.0,275.8913000488281,60.003447998046866,693.625
12,17,2,2018,112.0,42.083333333333336,146.0,121.0,1.3,31.0,44.0,9.0,50.0,750.0625,0.025000002055000515,263592.0,275.8735998535156,60.00164799499512,685.0
13,17,2,2018,114.0,45.38333333333333,149.0,118.0,1.3,32.0,48.0,10.0,50.0,750.0625,0.025000002055000515,263592.0,275.8735998535156,60.00164799499512,685.0
14,17,2,2018,115.0,48.75,150.0,117.0,1.4,34.0,52.0,13.0,50.0,750.0625,0.025000002055000515,263592.0,275.8735998535156,60.00164799499512,685.0
15,17,2,2018,110.0,52.08333333333334,144.0,116.0,1.4,36.0,55.0,14.0,50.0,747.3125,0.025000002040000642,263764.0,275.8438998413086,60.0017319946289,685.0
16,17,2,2018,102.0,55.13333333333333,134.0,112.0,1.3,42.0,53.0,14.0,50.0,747.3125,0.025000002040000642,263764.0,275.8438998413086,60.0017319946289,685.0
17,17,2,2018,99.0,58.06666666666667,130.0,103.0,1.3,49.0,44.0,14.0,50.0,747.3125,0.025000002040000642,263764.0,275.8438998413086,60.0017319946289,685.0
18,17,2,2018,99.0,60.8,130.0,103.0,1.4,54.0,38.0,14.0,50.0,745.875,0.02500000191600062,263800.0,275.8294998168945,60.001667991638186,685.0
19,17,2,2018,111.0,64.1,145.0,118.0,1.4,48.0,38.0,13.0,50.0,745.875,0.02500000191600062,263800.0,275.8294998168945,60.001667991638186,685.0
20,17,2,2018,112.0,67.43333333333334,146.0,117.0,1.4,46.0,37.0,11.0,50.0,745.875,0.02500000191600062,263800.0,275.8294998168945,60.001667991638186,685.0
21,17,2,2018,119.0,71.1,156.0,123.0,1.6,40.0,37.0,10.0,50.0,743.75,0.02500000172200054,263824.0,275.80799987792966,60.00168799591064,685.0
22,17,2,2018,129.0,75.16666666666667,170.0,132.0,1.6,40.0,34.0,10.0,50.0,743.75,0.02500000172200054,263824.0,275.80799987792966,60.00168799591064,685.0
23,17,2,2018,124.0,79.0,163.0,132.33333333333334,1.6,45.0,26.0,9.0,50.0,743.75,0.02500000172200054,263824.0,275.80799987792966,60.00168799591064,685.0
0,18,2,2018,119.0,82.63333333333334,156.0,132.66666666666666,1.6,42.0,29.0,8.0,50.0,737.4375,0.025000002008000392,263952.0,275.83209991455084,60.00098399353029,707.375
1,18,2,2018,116.0,86.0,151.0,133.0,1.6,37.0,32.0,7.333333333333332,50.0,737.4375,0.025000002008000392,263952.0,275.83209991455084,60.00098399353029,707.375
2,18,2,2018,116.5,89.01666666666668,152.0,133.33333333333334,1.5666666666666669,33.5,32.75,6.666666666666668,50.0,737.4375,0.025000002008000392,263952.0,275.83209991455084,60.00098399353029,707.375
3,18,2,2018,117.0,91.71666666666668,153.0,133.66666666666666,1.5333333333333334,30.0,33.5,6.0,50.0,740.75,0.025000001942001283,263928.0,275.899700012207,60.00105599212647,814.125
4,18,2,2018,116.0,93.98333333333332,151.0,134.0,1.5,29.33333333333333,34.25,5.0,50.0,740.75,0.025000001942001283,263928.0,275.899700012207,60.00105599212647,814.125
5,18,2,2018,117.0,96.45,153.0,134.33333333333334,1.4,28.66666666666667,35.0,5.0,50.0,740.75,0.025000001942001283,263928.0,275.899700012207,60.00105599212647,814.125
6,18,2,2018,116.0,98.95,151.0,134.66666666666666,1.4,28.0,33.0,5.0,50.0,745.5625,0.02500000181700103,263476.0,275.9504998779296,60.00543199157715,811.6875
7,18,2,2018,119.0,101.58333333333331,156.0,135.0,1.4,29.0,31.0,5.0,50.0,745.5625,0.02500000181700103,263476.0,275.9504998779296,60.00543199157715,811.6875
8,18,2,2018,118.0,104.28333333333332,154.0,135.33333333333334,1.5,31.0,27.0,5.0,50.0,745.5625,0.02500000181700103,263476.0,275.9504998779296,60.00543199157715,811.6875
9,18,2,2018,120.0,106.78333333333332,157.0,135.66666666666666,1.5,28.0,32.0,8.0,50.0,746.75,0.025000001753000545,263612.0,275.9501998901367,60.00428399658203,702.375
10,18,2,2018,120.0,108.58333333333331,157.0,136.0,1.5,24.0,45.0,11.0,50.0,746.75,0.025000001753000545,263612.0,275.9501998901367,60.00428399658203,702.375
11,18,2,2018,121.0,109.71666666666668,159.0,136.33333333333334,1.5,31.0,58.0,14.0,50.0,746.75,0.025000001753000545,263612.0,275.9501998901367,60.00428399658203,702.375
12,18,2,2018,131.0,111.28333333333332,173.0,136.66666666666666,1.6,39.0,66.0,14.0,50.0,741.9375,0.02500000171500072,263600.0,275.89459991455084,60.00161199188232,685.0
13,18,2,2018,134.66666666666666,113.10555555555555,178.33333333333337,137.0,1.6,43.0,71.0,14.0,50.0,741.9375,0.02500000171500072,263600.0,275.89459991455084,60.00161199188232,685.0
14,18,2,2018,138.33333333333334,115.11666666666666,183.66666666666663,137.33333333333334,1.6,47.0,76.0,14.0,50.0,741.9375,0.02500000171500072,263600.0,275.89459991455084,60.00161199188232,685.0
15,18,2,2018,142.0,117.08333333333331,189.0,137.66666666666666,1.6,51.0,81.0,14.0,50.0,742.0,0.025000002112001183,263988.0,275.88690002441405,60.00375999450686,685.0
16,18,2,2018,139.0,118.41666666666669,184.0,138.0,1.5,39.0,130.0,14.0,50.0,742.0,0.025000002112001183,263988.0,275.88690002441405,60.00375999450686,685.0
17,18,2,2018,141.0,119.58333333333331,187.0,138.33333333333334,1.4,39.0,123.0,14.0,50.0,742.0,0.025000002112001183,263988.0,275.88690002441405,60.00375999450686,685.0
18,18,2,2018,138.0,120.45,183.0,138.66666666666666,1.4,46.0,105.0,14.0,50.0,739.375,0.02500000206300057,264072.0,275.85579986572264,60.00313599395752,685.0
19,18,2,2018,137.0,121.21666666666668,181.0,139.0,1.5,52.0,89.0,14.0,50.0,739.375,0.02500000206300057,264072.0,275.85579986572264,60.00313599395752,685.0
