Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
12,19,9,2018,39.0,29.9,56.0,62.0,0.9,50.0,38.0,6.0,50.0,781.875,0.025000009876000696,264776.0,276.07779998779296,60.00182399749756,685.0
13,19,9,2018,33.0,30.466666666666665,54.0,58.0,0.8,50.0,48.0,6.0,50.0,781.875,0.025000009876000696,264776.0,276.07779998779296,60.00182399749756,685.0
14,19,9,2018,30.0,30.93333333333333,50.0,50.0,0.8,37.0,62.0,7.0,50.0,781.875,0.025000009876000696,264776.0,276.07779998779296,60.00182399749756,685.0
15,19,9,2018,32.0,31.7,46.0,45.0,0.8,36.0,66.0,8.0,50.0,780.0625,0.02500001097600069,264820.0,276.06,60.002215995788575,685.0
16,19,9,2018,33.0,32.1,54.0,58.0,0.8,43.0,62.0,6.0,50.0,780.0625,0.02500001097600069,264820.0,276.06,60.002215995788575,685.0
17,19,9,2018,36.0,32.56666666666667,58.0,66.0,0.8,57.0,50.0,5.0,50.0,780.0625,0.02500001097600069,264820.0,276.06,60.002215995788575,685.0
18,19,9,2018,45.0,33.43333333333333,85.0,119.0,0.8,86.0,23.0,2.0,50.0,777.625,0.025000010633000173,264744.0,276.042200012207,60.00262399291992,685.0
19,19,9,2018,43.0,34.166666666666664,78.0,106.0,0.8,94.0,14.0,2.0,50.0,777.625,0.025000010633000173,264744.0,276.042200012207,60.00262399291992,685.0
20,19,9,2018,54.0,35.23333333333333,85.0,120.0,0.8,104.0,3.0,2.0,50.0,777.625,0.025000010633000173,264744.0,276.042200012207,60.00262399291992,685.0
21,19,9,2018,60.0,37.0,89.0,128.0,0.9,102.0,2.0,2.0,50.0,775.125,0.025000009724000467,264768.0,276.0253997802734,60.00204799652099,685.0625
22,19,9,2018,57.0,37.766666666666666,85.0,119.0,1.0,102.0,2.0,2.0,50.0,775.125,0.025000009724000467,264768.0,276.0253997802734,60.00204799652099,685.0625
23,19,9,2018,55.0,38.66666666666666,90.0,129.0,1.1,104.94999999999891,2.0,2.0,50.0,775.125,0.025000009724000467,264768.0,276.0253997802734,60.00204799652099,685.0625
0,20,9,2018,45.0,39.333333333333336,82.0,113.0,1.0,88.0,2.0,2.0,50.0,772.0625,0.025000010991000573,264872.0,276.05739990234366,60.001883995056154,753.375
1,20,9,2018,43.0,39.66666666666666,83.0,115.0,1.1,85.0,2.0,2.0,50.0,772.0625,0.025000010991000573,264872.0,276.05739990234366,60.001883995056154,753.375
2,20,9,2018,42.0,39.833333333333336,81.0,112.0,1.0,78.0,2.0,2.0,50.0,772.0625,0.025000010991000573,264872.0,276.05739990234366,60.001883995056154,753.375
3,20,9,2018,40.0,39.9,67.0,84.0,0.9,72.0,2.0,2.0,50.0,781.0625,0.025000010867000558,264688.0,276.11279998779287,60.00316399383545,803.0625
4,20,9,2018,37.0,39.7,63.0,75.0,0.8,67.0,2.0,2.0,50.0,781.0625,0.025000010867000558,264688.0,276.11279998779287,60.00316399383545,803.0625
5,20,9,2018,29.0,38.96666666666667,58.0,65.0,0.8,64.0,2.0,2.0,50.0,781.0625,0.025000010867000558,264688.0,276.11279998779287,60.00316399383545,803.0625
6,20,9,2018,44.0,38.63333333333333,67.0,83.0,0.9,65.0,2.0,2.0,50.0000625038147,778.875,0.025000009603000247,264424.0,276.13079986572257,60.00657999420166,819.125
7,20,9,2018,37.0,38.0,62.0,74.0,0.8,61.0,2.0,2.0,50.0000625038147,778.875,0.025000009603000247,264424.0,276.13079986572257,60.00657999420166,819.125
8,20,9,2018,32.0,37.7,65.0,80.0,0.9,61.0,4.0,2.0,50.0000625038147,778.875,0.025000009603000247,264424.0,276.13079986572257,60.00657999420166,819.125
9,20,9,2018,56.0,38.36666666666667,76.0,78.0,0.8,58.0,11.0,2.0,50.0,780.375,0.025000010832000524,264020.0,276.128099975586,60.00461599731445,730.0625
10,20,9,2018,64.0,39.53333333333333,86.0,79.0,0.8,51.0,25.0,2.0,50.0,780.375,0.025000010832000524,264020.0,276.128099975586,60.00461599731445,730.0625
11,20,9,2018,58.25,40.641666666666666,30.0,6.0,0.8,59.0,34.0,2.0,50.0,780.375,0.025000010832000524,264020.0,276.128099975586,60.00461599731445,730.0625
12,20,9,2018,52.5,41.225,34.0,6.0,0.9,67.0,41.0,2.0,50.0,774.6875,0.025000010936000384,264224.0,276.0805999755859,60.00137199401856,685.0
13,20,9,2018,46.75,41.85,30.0,2.0,0.8,60.0,62.0,3.0,50.0,774.6875,0.025000010936000384,264224.0,276.0805999755859,60.00137199401856,685.0
14,20,9,2018,41.0,42.21666666666667,90.0,130.0,0.7,38.0,107.0,1.0,50.0,774.6875,0.025000010936000384,264224.0,276.0805999755859,60.00137199401856,685.0
15,20,9,2018,54.0,43.21666666666667,74.0,116.5,0.7,31.0,135.0,1.0,50.0,773.8125,0.025000010386000387,264420.0,276.07759979248044,60.00495199584961,685.0
16,20,9,2018,55.0,44.18333333333333,77.0,103.0,0.7,29.0,157.0,1.0,50.0,773.8125,0.025000010386000387,264420.0,276.07759979248044,60.00495199584961,685.0
17,20,9,2018,72.0,45.51666666666666,96.0,98.0,0.8,30.0,179.0,1.0,50.0,773.8125,0.025000010386000387,264420.0,276.07759979248044,60.00495199584961,685.0
18,20,9,2018,65.0,46.38333333333333,87.5,93.0,0.8,42.0,138.5,1.0,50.0,770.1875,0.02500001069100015,264464.0,276.0435000610352,60.002647994995115,685.0
19,20,9,2018,58.0,47.21666666666667,79.0,88.0,0.8,54.0,98.0,1.0,50.0,770.1875,0.02500001069100015,264464.0,276.0435000610352,60.002647994995115,685.0
20,20,9,2018,68.0,48.48333333333333,91.0,107.0,0.8,63.0,70.0,1.0,50.0,770.1875,0.02500001069100015,264464.0,276.0435000610352,60.002647994995115,685.0
21,20,9,2018,83.0,50.18333333333333,110.0,106.0,0.8,70.0,46.0,1.0,50.0,766.3125,0.025000007945001127,264616.0,276.0342999267578,60.004139991760255,685.0625
22,20,9,2018,89.0,52.05,118.0,103.0,0.8,71.0,32.0,2.0,50.0,766.3125,0.025000007945001127,264616.0,276.0342999267578,60.004139991760255,685.0625
23,20,9,2018,81.0,53.55,108.0,109.0,0.9,86.0,9.0,3.0,50.0,766.3125,0.025000007945001127,264616.0,276.0342999267578,60.004139991760255,685.0625
0,21,9,2018,78.0,54.65,104.0,108.0,0.9,85.0,3.0,3.0,50.0,766.625,0.0250000059540011,264796.0,276.07149993896485,60.00511199188232,751.1875
1,21,9,2018,94.0,56.35,124.0,110.0,0.9,83.0,5.0,2.0,50.0,766.625,0.0250000059540011,264796.0,276.07149993896485,60.00511199188232,751.1875
2,21,9,2018,92.0,57.61666666666667,121.0,100.0,0.9,74.0,12.0,1.0,50.0,766.625,0.0250000059540011,264796.0,276.07149993896485,60.00511199188232,751.1875
3,21,9,2018,37.0,56.85,57.0,64.0,0.3,57.0,14.0,3.0,50.0,764.75,0.02500000382700004,264572.0,276.11720001220704,60.006779991149905,856.0625
4,21,9,2018,10.0,55.28333333333333,34.0,34.0,0.3,33.0,24.0,3.0,50.0,764.75,0.02500000382700004,264572.0,276.11720001220704,60.006779991149905,856.0625
5,21,9,2018,12.0,53.85,45.0,45.0,0.3,39.0,17.0,1.0,50.0,764.75,0.02500000382700004,264572.0,276.11720001220704,60.006779991149905,856.0625
6,21,9,2018,4.0,52.48333333333333,52.0,54.0,0.3,50.0,5.0,1.0,50.0,765.25,0.025000002961000432,264384.0,276.13429992675776,60.00956339530945,846.5625
7,21,9,2018,3.0,51.15,49.0,49.0,0.3,43.0,10.0,3.0,50.0,765.25,0.025000002961000432,264384.0,276.13429992675776,60.00956339530945,846.5625
8,21,9,2018,10.0,50.08333333333334,44.0,44.0,0.3,39.0,15.0,1.0,50.0,765.25,0.025000002961000432,264384.0,276.13429992675776,60.00956339530945,846.5625
9,21,9,2018,4.0,48.88333333333333,39.0,39.0,0.3,32.0,28.0,3.0,50.0,765.25,0.02500000283800065,264652.0,276.12720001220697,60.00954399108887,729.0625
10,21,9,2018,5.0,47.81666666666667,20.0,20.0,0.3,18.0,48.0,3.0,50.0,765.25,0.02500000283800065,264652.0,276.12720001220697,60.00954399108887,729.0625
11,21,9,2018,12.0,47.25,23.0,23.0,0.3,15.0,53.0,3.0,50.0,765.25,0.02500000283800065,264652.0,276.12720001220697,60.00954399108887,729.0625
12,21,9,2018,7.0,46.01666666666666,29.0,29.0,0.3,10.0,61.0,3.0,50.0,763.0,0.025000003667000684,265056.0,276.09139984130854,60.00555599212647,685.0
13,21,9,2018,5.0,44.95,35.0,35.0,0.3,14.0,61.0,3.0,50.0,763.0,0.025000003667000684,265056.0,276.09139984130854,60.00555599212647,685.0
14,21,9,2018,5.0,44.05,33.0,33.0,0.3,12.0,67.0,3.0,50.0,763.0,0.025000003667000684,265056.0,276.09139984130854,60.00555599212647,685.0
15,21,9,2018,2.0,42.25,45.0,45.0,0.3,9.0,69.0,3.0,50.0,762.5625,0.025000006353000183,265020.0,276.04190002441396,60.00245199584961,685.0
16,21,9,2018,6.0,40.31666666666667,44.0,44.0,0.3,13.0,66.0,3.0,50.0,762.5625,0.025000006353000183,265020.0,276.04190002441396,60.00245199584961,685.0
17,21,9,2018,5.0,38.54166666666666,54.0,58.0,0.3,13.0,63.0,3.0,50.0,762.5625,0.025000006353000183,265020.0,276.04190002441396,60.00245199584961,685.0
18,21,9,2018,9.0,37.09166666666667,52.0,53.0,0.3,17.0,56.0,3.0,50.0,758.75,0.025000004457000645,265272.0,276.0388998413086,60.00657599639892,685.0
19,21,9,2018,8.0,35.8,46.0,46.0,0.3,26.0,43.0,3.0,50.0,758.75,0.025000004457000645,265272.0,276.0388998413086,60.00657599639892,685.0
20,21,9,2018,8.0,34.7,48.0,48.0,0.3,28.0,32.0,3.0,50.0,758.75,0.025000004457000645,265272.0,276.0388998413086,60.00657599639892,685.0
21,21,9,2018,10.0,33.23333333333333,50.0,50.0,0.3,32.0,22.0,3.0,50.0,758.1875,0.025000004305999732,265492.0,276.03609985351557,60.004103996276854,685.0625
22,21,9,2018,9.0,31.7,41.0,41.0,0.3,36.0,13.0,3.0,50.0,758.1875,0.025000004305999732,265492.0,276.03609985351557,60.004103996276854,685.0625
23,21,9,2018,2.0,29.36666666666667,35.0,35.0,0.3,29.0,22.0,3.0,50.0,758.1875,0.025000004305999732,265492.0,276.03609985351557,60.004103996276854,685.0625
0,22,9,2018,11.0,27.566666666666666,33.0,33.0,0.3,28.0,24.0,3.0,50.0,758.875,0.025000002629000696,265684.0,276.0722998046875,60.00956339530945,759.6875
1,22,9,2018,2.0,25.7,27.0,27.0,0.3,29.0,24.0,3.0,50.0,758.875,0.025000002629000696,265684.0,276.0722998046875,60.00956339530945,759.6875
2,22,9,2018,5.0,23.6,23.0,23.0,0.3,27.0,25.0,3.0,50.0,758.875,0.025000002629000696,265684.0,276.0722998046875,60.00956339530945,759.6875
3,22,9,2018,7.0,21.066666666666666,26.0,26.0,0.3,20.0,33.0,3.0,50.0,761.25,0.025000002797000112,265516.0,276.1070999145508,60.00956339530945,856.5593749999999
4,22,9,2018,7.0,18.33333333333333,24.0,24.0,0.3,20.0,31.0,3.0,50.0,761.25,0.025000002797000112,265516.0,276.1070999145508,60.00956339530945,856.5593749999999
5,22,9,2018,9.0,15.933333333333335,27.0,27.0,0.3,39.0,12.0,3.0,50.0,761.25,0.025000002797000112,265516.0,276.1070999145508,60.00956339530945,856.5593749999999
6,22,9,2018,4.0,13.466666666666667,32.0,32.0,0.3,19.0,35.0,3.0,50.0,762.8125,0.025000002890000133,265116.0,276.12,60.00793599700928,849.25
7,22,9,2018,2.0,10.4,21.0,21.0,0.3,22.0,33.0,3.0,50.0,762.8125,0.025000002890000133,265116.0,276.12,60.00793599700928,849.25
8,22,9,2018,13.0,7.7666666666666675,24.0,24.0,0.3,16.0,40.0,3.0,50.0,762.8125,0.025000002890000133,265116.0,276.12,60.00793599700928,849.25
9,22,9,2018,2.0,6.6,18.0,18.0,0.3,11.0,46.0,3.0,50.0,764.125,0.025000003401000045,265084.0,276.1194000244141,60.00224799346924,731.625
10,22,9,2018,5.0,6.433333333333334,24.0,24.0,0.3,9.0,52.0,3.0,50.0,764.125,0.025000003401000045,265084.0,276.1194000244141,60.00224799346924,731.625
11,22,9,2018,6.0,6.2333333333333325,22.0,22.0,0.3,7.0,58.0,3.0,50.0,764.125,0.025000003401000045,265084.0,276.1194000244141,60.00224799346924,731.625
12,22,9,2018,2.0,6.166666666666668,19.0,16.0,0.3,6.0,62.0,3.0,50.0,759.875,0.0250000030530002,265540.0,276.0857000732421,60.007903991699216,685.0
13,22,9,2018,2.0,6.133333333333334,20.0,15.0,0.3,5.0,65.0,3.0,50.0,759.875,0.0250000030530002,265540.0,276.0857000732421,60.007903991699216,685.0
14,22,9,2018,2.0,5.866666666666666,22.0,16.0,0.3,5.0,70.0,3.0,50.0,759.875,0.0250000030530002,265540.0,276.0857000732421,60.007903991699216,685.0
15,22,9,2018,2.0,5.8,23.0,13.0,0.3,5.0,75.0,3.0,50.0,754.25,0.02500000539200008,265776.0,275.98440002441396,60.00347199249268,685.0
16,22,9,2018,1.0,5.666666666666668,23.0,20.0,0.3,8.0,75.0,3.0,50.0,754.25,0.02500000539200008,265776.0,275.98440002441396,60.00347199249268,685.0
17,22,9,2018,8.0,5.533333333333332,26.0,26.0,0.3,11.0,81.0,3.0,50.0,754.25,0.02500000539200008,265776.0,275.98440002441396,60.00347199249268,685.0
18,22,9,2018,4.0,5.433333333333334,25.0,25.0,0.3,16.0,75.0,3.0,50.0,759.9375,0.02500000701100007,265848.0,276.01519989013667,60.002979995727536,685.0
19,22,9,2018,17.0,5.833333333333332,41.0,41.0,0.3,28.0,52.0,3.0,50.0,759.9375,0.02500000701100007,265848.0,276.01519989013667,60.002979995727536,685.0
20,22,9,2018,12.0,6.066666666666666,45.0,45.0,0.3,24.0,46.0,3.0,50.0,759.9375,0.02500000701100007,265848.0,276.01519989013667,60.002979995727536,685.0
21,22,9,2018,2.0,6.066666666666666,43.0,43.0,0.3,11.0,57.0,3.0,50.0,755.0625,0.025000003291999924,265932.0,276.0322998046874,60.00285199737549,685.0625
22,22,9,2018,4.0,6.0,23.0,23.0,0.3,16.0,51.0,3.0,50.0,755.0625,0.025000003291999924,265932.0,276.0322998046874,60.00285199737549,685.0625
23,22,9,2018,6.0,6.033333333333332,17.0,17.0,0.3,16.0,47.0,3.0,50.0,755.0625,0.025000003291999924,265932.0,276.0322998046874,60.00285199737549,685.0625
0,23,9,2018,13.0,6.166666666666668,19.0,18.0,0.3,36.0,22.0,3.0,50.0,759.5,0.025000003457000482,266112.0,276.06169982910154,60.00737199401856,757.4375
1,23,9,2018,9.0,6.2,36.0,36.0,0.3,43.0,12.0,3.0,50.0,759.5,0.025000003457000482,266112.0,276.06169982910154,60.00737199401856,757.4375
2,23,9,2018,10.0,6.2666666666666675,27.0,27.0,0.3,34.0,20.0,1.0,50.0,759.5,0.025000003457000482,266112.0,276.06169982910154,60.00737199401856,757.4375
3,23,9,2018,8.0,6.2,21.0,21.0,0.3,33.0,23.0,1.0,50.0,762.125,0.025000004087001086,266108.0,276.09690002441397,60.0052559967041,856.5593749999999
4,23,9,2018,6.0,6.1,30.0,30.0,0.3,46.0,1.0,1.0,50.0,762.125,0.025000004087001086,266108.0,276.09690002441397,60.0052559967041,856.5593749999999
5,23,9,2018,3.0,6.133333333333334,31.0,31.0,0.3,53.0,2.0,1.0,50.0,762.125,0.025000004087001086,266108.0,276.09690002441397,60.0052559967041,856.5593749999999
6,23,9,2018,9.0,6.066666666666666,46.0,46.0,0.3,61.0,1.0,1.0,50.0,765.375,0.02500000435500033,265936.0,276.1038000488281,60.00956339530945,834.125
7,23,9,2018,11.0,6.366666666666666,39.0,39.0,0.3,52.0,8.0,1.0,50.0,765.375,0.02500000435500033,265936.0,276.1038000488281,60.00956339530945,834.125
8,23,9,2018,11.0,6.566666666666666,26.0,26.0,0.3,26.0,34.0,3.0,50.0,765.375,0.02500000435500033,265936.0,276.1038000488281,60.00956339530945,834.125
9,23,9,2018,2.0,6.4,21.0,21.0,0.3,12.0,51.0,3.0,50.0,763.9375,0.0250000040320009,265940.0,276.1063998413086,60.00956339530945,730.0625
10,23,9,2018,2.0,6.2333333333333325,22.0,22.0,0.3,10.0,54.0,3.0,50.0,763.9375,0.0250000040320009,265940.0,276.1063998413086,60.00956339530945,730.0625
11,23,9,2018,11.0,6.3,29.0,29.0,0.3,10.0,58.0,3.0,50.0,763.9375,0.0250000040320009,265940.0,276.1063998413086,60.00956339530945,730.0625
12,23,9,2018,4.0,6.3,27.0,27.0,0.3,9.0,61.0,1.0,50.0,761.875,0.025000004708999768,266348.0,276.0701998901367,60.00231199645996,685.0
13,23,9,2018,2.0,6.3,27.0,27.0,0.3,9.0,62.0,3.0,50.0,761.875,0.025000004708999768,266348.0,276.0701998901367,60.00231199645996,685.0
14,23,9,2018,6.0,6.066666666666666,25.0,25.0,0.3,9.0,61.0,3.0,50.0,761.875,0.025000004708999768,266348.0,276.0701998901367,60.00231199645996,685.0
15,23,9,2018,2.0,6.066666666666666,29.0,29.0,0.3,8.0,61.0,3.0,50.0,758.5625,0.025000005425000558,266372.0,276.0229998779297,60.00181199645996,685.0
16,23,9,2018,11.0,6.2666666666666675,21.0,21.0,0.3,10.0,57.0,3.0,50.0,758.5625,0.025000005425000558,266372.0,276.0229998779297,60.00181199645996,685.0
17,23,9,2018,2.0,6.133333333333334,24.0,24.0,0.3,11.0,59.0,1.0,50.0,758.5625,0.025000005425000558,266372.0,276.0229998779297,60.00181199645996,685.0
18,23,9,2018,2.0,6.133333333333334,26.0,26.0,0.3,13.0,55.0,3.0,50.0,754.75,0.02500000577799976,266784.0,275.9766998291016,60.00366399383545,685.0
19,23,9,2018,13.0,6.5,25.0,25.0,0.3,21.0,44.0,3.0,50.0,754.75,0.02500000577799976,266784.0,275.9766998291016,60.00366399383545,685.0
20,23,9,2018,3.0,6.533333333333332,31.0,31.0,0.3,44.0,16.0,1.0,50.0,754.75,0.02500000577799976,266784.0,275.9766998291016,60.00366399383545,685.0
21,23,9,2018,10.0,6.8,36.0,36.0,0.3,50.0,8.0,3.0,50.0,756.3125,0.02500000686199964,266380.0,275.9763998413086,60.00219599151611,685.0625
22,23,9,2018,8.0,7.033333333333332,35.0,35.0,0.3,54.0,2.0,1.0,50.0,756.3125,0.02500000686199964,266380.0,275.9763998413086,60.00219599151611,685.0625
23,23,9,2018,10.0,7.1,40.0,40.0,0.6,60.0,2.0,1.0,50.0,756.3125,0.02500000686199964,266380.0,275.9763998413086,60.00219599151611,685.0625
0,24,9,2018,16.0,7.5,53.0,55.0,0.3,62.0,2.0,2.0,50.0,762.125,0.02500000576000102,267228.0,276.04660003662104,60.00519999694824,749.6875
1,24,9,2018,14.0,7.4,50.0,50.0,0.3,58.0,1.0,1.0,50.0,762.125,0.02500000576000102,267228.0,276.04660003662104,60.00519999694824,749.6875
2,24,9,2018,2.0,7.066666666666666,24.0,24.0,0.3,36.0,16.0,1.0,50.0,762.125,0.02500000576000102,267228.0,276.04660003662104,60.00519999694824,749.6875
3,24,9,2018,7.0,7.2333333333333325,24.0,24.0,0.3,37.0,11.0,3.0,50.0,766.3125,0.025000005521001296,267124.0,276.104100036621,60.004543991088866,856.5593749999999
4,24,9,2018,6.0,7.3,22.0,22.0,0.3,42.0,6.0,3.0,50.0,766.3125,0.025000005521001296,267124.0,276.104100036621,60.004543991088866,856.5593749999999
5,24,9,2018,10.0,7.433333333333334,46.0,46.0,0.3,51.0,2.0,1.0,50.0,766.3125,0.025000005521001296,267124.0,276.104100036621,60.004543991088866,856.5593749999999
6,24,9,2018,16.0,7.533333333333332,31.0,31.0,0.3,48.0,2.0,1.0,50.0,767.9375,0.02500000557100028,266632.0,276.1182000732422,60.00417199707032,840.875
7,24,9,2018,9.0,7.533333333333332,25.0,25.0,0.3,41.0,7.0,3.0,50.0,767.9375,0.02500000557100028,266632.0,276.1182000732422,60.00417199707032,840.875
8,24,9,2018,10.0,7.533333333333332,24.0,24.0,0.3,29.0,20.0,1.0,50.0,767.9375,0.02500000557100028,266632.0,276.1182000732422,60.00417199707032,840.875
9,24,9,2018,16.0,7.8,28.0,28.0,0.3,27.0,25.0,4.0,50.0,768.0,0.025000005742000408,266584.0,276.1030999755859,60.00451999664307,713.25
10,24,9,2018,17.0,8.166666666666666,29.0,29.0,0.3,26.0,31.0,3.0,50.0,768.0,0.025000005742000408,266584.0,276.1030999755859,60.00451999664307,713.25
11,24,9,2018,10.0,8.4,21.0,21.0,0.3,22.0,42.0,2.0,50.0,768.0,0.025000005742000408,266584.0,276.1030999755859,60.00451999664307,713.25
12,24,9,2018,3.0,8.2,18.0,12.0,0.3,14.0,59.0,1.0,50.0,760.3125,0.025000005108000708,266896.0,276.04089996337893,60.00399199676514,685.0
13,24,9,2018,2.0,7.9,21.0,4.0,0.3,9.0,67.0,1.0,50.0,760.3125,0.025000005108000708,266896.0,276.04089996337893,60.00399199676514,685.0
14,24,9,2018,4.0,7.666666666666668,23.0,7.0,0.3,9.0,75.0,3.0,50.0,760.3125,0.025000005108000708,266896.0,276.04089996337893,60.00399199676514,685.0
15,24,9,2018,6.0,7.8,26.0,7.0,0.3,8.0,83.0,3.0,50.0,759.0625,0.02500000541600026,267104.0,276.0228997802734,60.00378399658203,685.0
16,24,9,2018,6.0,7.933333333333334,27.0,13.0,0.3,10.0,85.0,3.0,50.0,759.0625,0.02500000541600026,267104.0,276.0228997802734,60.00378399658203,685.0
17,24,9,2018,9.0,7.866666666666666,26.0,16.0,0.3,13.0,83.0,3.0,50.0,759.0625,0.02500000541600026,267104.0,276.0228997802734,60.00378399658203,685.0
18,24,9,2018,5.0,7.9,26.0,26.0,0.3,19.0,73.0,3.0,50.00006875038147,757.125,0.025000006613001228,266468.0,275.98369995117184,60.000555992126465,685.0
19,24,9,2018,8.0,8.1,34.0,34.0,0.3,27.0,60.0,3.0,50.00006875038147,757.125,0.025000006613001228,266468.0,275.98369995117184,60.000555992126465,685.0
20,24,9,2018,13.0,8.333333333333334,40.0,40.0,0.3,25.0,62.0,3.0,50.00006875038147,757.125,0.025000006613001228,266468.0,275.98369995117184,60.000555992126465,685.0
21,24,9,2018,16.0,8.8,48.0,48.0,0.3,47.0,32.0,3.0,50.0,760.3125,0.02500000781800039,266584.0,275.9992999267577,60.00226399230957,685.0625
22,24,9,2018,25.0,9.266666666666667,60.0,69.0,0.3,62.0,12.0,1.0,50.0,760.3125,0.02500000781800039,266584.0,275.9992999267577,60.00226399230957,685.0625
23,24,9,2018,23.0,9.966666666666667,59.0,67.0,0.3,66.0,5.0,1.0,50.0,760.3125,0.02500000781800039,266584.0,275.9992999267577,60.00226399230957,685.0625
0,25,9,2018,23.0,10.666666666666666,65.0,80.0,0.5,54.0,18.0,2.0,50.0,768.375,0.025000007516000417,266880.0,276.0339999389648,60.00361999511719,723.375
1,25,9,2018,24.0,11.033333333333333,56.0,61.0,0.6,27.0,41.0,3.0,50.0,768.375,0.025000007516000417,266880.0,276.0339999389648,60.00361999511719,723.375
2,25,9,2018,32.0,12.0,51.0,52.0,0.6,45.0,16.0,3.0,50.0,768.375,0.025000007516000417,266880.0,276.0339999389648,60.00361999511719,723.375
3,25,9,2018,27.0,12.566666666666665,52.0,54.0,0.6,50.0,10.0,3.0,50.0,775.625,0.025000007864000282,266672.0,276.0907000732421,60.00377199554443,801.625
4,25,9,2018,26.0,13.166666666666664,54.0,57.0,0.7,55.0,2.0,3.0,50.0,775.625,0.025000007864000282,266672.0,276.0907000732421,60.00377199554443,801.625
5,25,9,2018,33.0,13.933333333333335,57.0,64.0,0.8,52.0,2.0,3.0,50.0,775.625,0.025000007864000282,266672.0,276.0907000732421,60.00377199554443,801.625
6,25,9,2018,32.0,14.466666666666667,54.0,57.0,0.7,55.0,2.0,3.0,50.0,772.4375,0.025000006946001203,266464.0,276.10369995117185,60.007379997253416,814.875
7,25,9,2018,25.0,14.833333333333336,58.0,66.0,0.6,55.0,1.0,2.0,50.0,772.4375,0.025000006946001203,266464.0,276.10369995117185,60.007379997253416,814.875
8,25,9,2018,27.0,15.666666666666664,63.0,75.0,0.8,56.0,3.0,2.0,50.0,772.4375,0.025000006946001203,266464.0,276.10369995117185,60.007379997253416,814.875
9,25,9,2018,26.0,16.3,69.0,87.0,1.0,61.0,7.0,3.0,50.0,774.125,0.025000007170001046,266372.0,276.0875,60.007603996276856,707.375
10,25,9,2018,29.0,17.066666666666666,64.0,78.0,0.7,48.0,27.0,4.0,50.0,774.125,0.025000007170001046,266372.0,276.0875,60.007603996276856,707.375
12,25,9,2018,20.0,17.4,35.0,35.0,0.3,17.0,75.0,5.0,50.000331249237064,772.125,0.02500000903700106,266560.0,276.0538998413086,60.00099199676514,685.0
13,25,9,2018,12.0,17.266666666666666,29.0,25.0,0.3,7.0,94.0,4.0,50.000331249237064,772.125,0.02500000903700106,266560.0,276.0538998413086,60.00099199676514,685.0
14,25,9,2018,18.0,17.566666666666666,32.0,27.0,0.3,4.0,103.0,4.0,50.000331249237064,772.125,0.02500000903700106,266560.0,276.0538998413086,60.00099199676514,685.0
