Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
4,19,4,2018,143.0,115.2,190.0,211.0,0.9,48.0,92.0,9.0,50.0,780.4375,0.02500001055800077,264840.0,276.1214999389648,60.00418799591064,837.75
5,19,4,2018,147.0,116.63333333333334,196.0,211.0,0.9,58.0,70.0,8.0,50.0,780.4375,0.02500001055800077,264840.0,276.1214999389648,60.00418799591064,837.75
6,19,4,2018,148.0,118.83333333333331,197.0,208.0,0.9,51.0,76.0,7.0,50.0,786.75,0.025000010758000426,264468.0,276.1480999755859,60.00404399108886,804.1875
7,19,4,2018,141.0,121.16666666666669,187.0,199.0,1.0,61.0,69.0,7.0,50.0,786.75,0.025000010758000426,264468.0,276.1480999755859,60.00404399108886,804.1875
8,19,4,2018,143.0,123.83333333333331,190.0,204.0,1.1,69.0,67.0,9.0,50.0,786.75,0.025000010758000426,264468.0,276.1480999755859,60.00404399108886,804.1875
9,19,4,2018,158.0,127.0,208.0,211.0,1.2,87.0,43.0,13.0,50.0,783.375,0.02500000979900081,264248.0,276.13940002441404,60.00984399414062,723.3125
10,19,4,2018,160.0,130.2,210.0,211.0,1.1,83.0,49.0,13.0,50.0,783.375,0.02500000979900081,264248.0,276.13940002441404,60.00984399414062,723.3125
11,19,4,2018,155.0,133.26666666666668,205.0,211.0,1.1,70.0,83.0,14.0,50.0,783.375,0.02500000979900081,264248.0,276.13940002441404,60.00984399414062,723.3125
12,19,4,2018,142.0,135.9,189.0,208.0,1.1,47.0,125.0,15.0,50.0,777.8125,0.02500000819900073,264260.0,276.1080999755859,60.005215995788575,685.0625
13,19,4,2018,123.0,137.66666666666666,161.0,178.0,1.0,33.0,153.0,13.0,50.0,777.8125,0.02500000819900073,264260.0,276.1080999755859,60.005215995788575,685.0625
14,19,4,2018,110.0,138.83333333333334,144.0,164.0,0.8,23.0,175.0,10.0,50.0,777.8125,0.02500000819900073,264260.0,276.1080999755859,60.005215995788575,685.0625
15,19,4,2018,110.0,139.9,144.0,169.0,0.8,25.0,180.0,10.0,50.0,774.5,0.02500000817899965,264760.0,276.08070007324216,60.00370399475098,685.0
16,19,4,2018,102.0,140.5,134.0,139.0,0.9,27.0,180.0,11.0,50.0,774.5,0.02500000817899965,264760.0,276.08070007324216,60.00370399475098,685.0
17,19,4,2018,93.0,140.46666666666667,127.0,156.0,1.0,32.0,180.0,15.0,50.0,774.5,0.02500000817899965,264760.0,276.08070007324216,60.00370399475098,685.0
18,19,4,2018,83.0,139.83333333333334,118.0,154.0,0.9,35.0,180.0,17.0,50.0,771.8125,0.025000008444000042,264756.0,276.0557000732422,60.0042919921875,685.0
19,19,4,2018,80.0,138.93333333333334,113.0,167.0,0.9,37.0,180.0,18.0,50.0,771.8125,0.025000008444000042,264756.0,276.0557000732422,60.0042919921875,685.0
20,19,4,2018,70.0,137.46666666666667,109.0,167.0,0.8,32.0,180.0,14.0,50.0,771.8125,0.025000008444000042,264756.0,276.0557000732422,60.0042919921875,685.0
21,19,4,2018,72.0,135.73333333333332,96.0,137.0,0.8,30.0,180.0,14.0,50.0,767.6875,0.02500000748999976,264892.0,276.0277999877929,60.0032319946289,685.1875
22,19,4,2018,75.0,133.76666666666668,100.0,139.0,0.8,28.0,177.0,13.0,50.0,767.6875,0.02500000748999976,264892.0,276.0277999877929,60.0032319946289,685.1875
23,19,4,2018,79.0,131.76666666666668,105.0,140.0,0.9,26.0,168.0,12.0,50.0,767.6875,0.02500000748999976,264892.0,276.0277999877929,60.0032319946289,685.1875
0,20,4,2018,95.0,130.3,125.0,139.0,1.0,29.0,152.0,11.0,50.0,764.4375,0.025000007445000114,264828.0,276.0438998413086,60.00207599639893,777.3125
1,20,4,2018,106.0,129.13333333333333,139.0,146.0,1.0,29.0,136.0,10.0,50.0,764.4375,0.025000007445000114,264828.0,276.0438998413086,60.00207599639893,777.3125
2,20,4,2018,126.0,128.4,166.0,151.0,1.1,26.0,95.0,9.0,50.0,764.4375,0.025000007445000114,264828.0,276.0438998413086,60.00207599639893,777.3125
3,20,4,2018,152.0,128.26666666666668,202.0,166.0,1.2,39.0,53.0,11.0,50.0,772.5625,0.025000008294001223,264404.0,276.1007998657226,60.00450799560547,854.875
4,20,4,2018,154.0,127.96666666666668,204.0,165.0,1.1,42.0,81.0,10.0,50.0,772.5625,0.025000008294001223,264404.0,276.1007998657226,60.00450799560547,854.875
5,20,4,2018,159.0,127.33333333333331,209.0,160.0,1.7,44.0,71.0,12.0,50.0,772.5625,0.025000008294001223,264404.0,276.1007998657226,60.00450799560547,854.875
6,20,4,2018,164.0,127.33333333333331,222.0,188.0,2.0,56.0,40.0,16.0,50.0,780.1875,0.02500000880599953,263992.0,276.1617999267578,60.007019996643066,854.875
7,20,4,2018,164.0,127.2,222.0,180.0,2.0,62.0,41.0,19.0,50.0,780.1875,0.02500000880599953,263992.0,276.1617999267578,60.007019996643066,854.875
8,20,4,2018,155.0,126.76666666666668,205.0,159.0,2.0,56.0,62.0,20.0,50.0,780.1875,0.02500000880599953,263992.0,276.1617999267578,60.007019996643066,854.875
9,20,4,2018,153.0,126.6,203.0,161.0,2.0,51.0,75.0,20.0,50.0,780.0,0.025000008065000183,263556.0,276.1680999755859,60.00813599395752,754.5625
10,20,4,2018,157.0,127.06666666666666,207.0,176.0,2.0,50.0,97.0,20.0,50.0,780.0,0.025000008065000183,263556.0,276.1680999755859,60.00813599395752,754.5625
11,20,4,2018,161.0,127.53333333333332,211.0,173.0,2.0,56.0,119.0,20.0,50.0,780.0,0.025000008065000183,263556.0,276.1680999755859,60.00813599395752,754.5625
12,20,4,2018,152.0,127.66666666666669,202.0,166.0,1.8,48.0,155.0,20.0,50.0,774.9375,0.02500000825900026,263568.0,276.12329986572263,60.003887992858886,685.0625
13,20,4,2018,145.0,127.8,193.0,163.0,1.6,37.0,180.0,20.0,50.0,774.9375,0.02500000825900026,263568.0,276.12329986572263,60.003887992858886,685.0625
14,20,4,2018,117.0,126.93333333333334,153.0,139.0,1.0,27.0,180.0,15.0,50.0,774.9375,0.02500000825900026,263568.0,276.12329986572263,60.003887992858886,685.0625
15,20,4,2018,90.0,124.66666666666669,126.0,122.0,0.8,22.0,180.0,12.0,50.0,772.0,0.025000008425001056,263948.0,276.09600006103506,60.00387999725342,685.0
16,20,4,2018,64.0,121.46666666666668,109.0,104.0,0.9,21.5,180.0,9.0,50.0,772.0,0.025000008425001056,263948.0,276.09600006103506,60.00387999725342,685.0
17,20,4,2018,65.0,118.46666666666668,88.0,120.0,1.0,21.0,180.0,6.0,50.0,772.0,0.025000008425001056,263948.0,276.09600006103506,60.00387999725342,685.0
18,20,4,2018,63.0,115.83333333333331,102.0,114.0,1.1,25.0,180.0,6.0,50.0,770.0625,0.025000008809000256,263900.0,276.0741998291016,60.00412399291992,685.0
19,20,4,2018,102.0,115.13333333333334,136.0,172.0,1.2000000000000002,43.0,180.0,17.0,50.0,770.0625,0.025000008809000256,263900.0,276.0741998291016,60.00412399291992,685.0
20,20,4,2018,118.0,115.4,154.0,152.0,1.3,48.0,180.0,20.0,50.0,770.0625,0.025000008809000256,263900.0,276.0741998291016,60.00412399291992,685.0
21,20,4,2018,85.0,114.56666666666666,113.0,120.0,1.0,51.0,179.0,15.0,50.00026249885559,768.9375,0.025000009467000144,264020.0,276.0575,60.0060239944458,685.1875
22,20,4,2018,87.0,114.06666666666666,115.0,154.0,1.1,63.0,140.0,13.0,50.00026249885559,768.9375,0.025000009467000144,264020.0,276.0575,60.0060239944458,685.1875
23,20,4,2018,117.0,114.86666666666666,153.0,174.0,1.1,73.0,113.0,13.0,50.00026249885559,768.9375,0.025000009467000144,264020.0,276.0575,60.0060239944458,685.1875
0,21,4,2018,122.0,116.16666666666669,160.0,163.0,1.1,74.0,101.0,13.0,50.00026249885559,779.5625,0.02500000947399996,264280.0,276.0544998168945,60.00555199432373,717.5625
1,21,4,2018,127.0,117.73333333333332,167.0,165.0,1.0,84.0,79.0,11.0,50.00026249885559,779.5625,0.02500000947399996,264280.0,276.0544998168945,60.00555199432373,717.5625
2,21,4,2018,127.0,119.63333333333334,167.0,166.0,1.0,76.0,74.0,11.0,50.00026249885559,779.5625,0.02500000947399996,264280.0,276.0544998168945,60.00555199432373,717.5625
3,21,4,2018,117.0,121.13333333333334,153.0,152.0,1.0,65.0,76.0,11.0,50.00026249885559,774.4375,0.02500000989600085,264572.0,276.02649993896483,60.00444799804689,761.75
4,21,4,2018,116.0,122.5,151.0,146.0,1.0,62.0,69.0,11.0,50.00026249885559,774.4375,0.02500000989600085,264572.0,276.02649993896483,60.00444799804689,761.75
5,21,4,2018,125.0,124.03333333333332,164.0,151.0,0.9,44.0,94.0,8.0,50.00026249885559,774.4375,0.02500000989600085,264572.0,276.02649993896483,60.00444799804689,761.75
6,21,4,2018,134.0,125.33333333333331,177.0,142.0,1.0,45.0,76.0,6.0,50.00026249885559,776.625,0.02500000970200077,265076.0,276.0298999023437,60.00865999603271,742.6875
7,21,4,2018,124.0,125.93333333333334,163.0,133.0,1.3,46.0,63.0,6.0,50.00026249885559,776.625,0.02500000970200077,265076.0,276.0298999023437,60.00865999603271,742.6875
8,21,4,2018,124.0,125.86666666666666,163.0,124.0,1.4,44.0,55.0,5.0,50.00026249885559,776.625,0.02500000970200077,265076.0,276.0298999023437,60.00865999603271,742.6875
9,21,4,2018,92.0,123.86666666666666,121.0,115.0,1.4,40.0,71.0,4.0,50.0,775.375,0.025000009375000368,265360.0,276.0263998413085,60.00485199737549,709.25
10,21,4,2018,93.0,121.83333333333331,123.0,106.0,1.3,42.0,72.0,4.0,50.0,775.375,0.025000009375000368,265360.0,276.0263998413085,60.00485199737549,709.25
11,21,4,2018,82.0,119.26666666666668,109.0,97.0,1.2,42.0,71.0,3.0,50.0,775.375,0.025000009375000368,265360.0,276.0263998413085,60.00485199737549,709.25
12,21,4,2018,85.0,115.93333333333334,113.0,88.0,1.5,51.0,49.0,4.0,50.0,772.625,0.02500000764800049,265864.0,276.01029998779296,60.00435999298096,685.0625
13,21,4,2018,77.0,112.53333333333332,103.0,79.0,1.4,36.0,69.0,4.0,50.0,772.625,0.02500000764800049,265864.0,276.01029998779296,60.00435999298096,685.0625
14,21,4,2018,45.0,108.86666666666666,63.0,70.0,1.1,30.0,81.0,3.0,50.0,772.625,0.02500000764800049,265864.0,276.01029998779296,60.00435999298096,685.0625
15,21,4,2018,28.0,104.7,40.0,61.0,0.9,31.0,74.0,2.0,50.00018125534058,772.0,0.025000007361000404,266196.0,276.0066000366211,60.003707992553714,685.0
16,21,4,2018,12.0,99.86666666666666,18.0,52.0,0.5,31.0,56.0,2.0,50.00018125534058,772.0,0.025000007361000404,266196.0,276.0066000366211,60.003707992553714,685.0
17,21,4,2018,3.0,94.6,15.0,43.0,0.2,29.0,45.0,2.0,50.00018125534058,772.0,0.025000007361000404,266196.0,276.0066000366211,60.003707992553714,685.0
18,21,4,2018,3.0,89.63333333333334,16.0,34.0,0.2,25.0,51.0,2.0,50.00008749961853,770.5625,0.025000007146000862,266180.0,275.99539978027343,60.0057559967041,685.0
19,21,4,2018,3.0,84.9,18.0,25.0,0.1,23.0,58.0,2.0,50.00008749961853,770.5625,0.025000007146000862,266180.0,275.99539978027343,60.0057559967041,685.0
20,21,4,2018,3.0,81.1,20.0,16.0,0.1,21.0,63.0,2.0,50.00008749961853,770.5625,0.025000007146000862,266180.0,275.99539978027343,60.0057559967041,685.0
21,21,4,2018,3.0,78.2,21.0,7.0,0.1,19.0,68.0,2.0,50.0,770.0,0.02500000566800125,266380.0,275.9982000732422,60.009455993652345,685.25
22,21,4,2018,3.0,76.16666666666667,22.0,10.0,0.1,16.0,71.0,2.0,50.0,770.0,0.02500000566800125,266380.0,275.9982000732422,60.009455993652345,685.25
23,21,4,2018,3.0,74.1,21.0,8.0,0.1,20.0,67.0,2.0,50.0,770.0,0.02500000566800125,266380.0,275.9982000732422,60.009455993652345,685.25
0,22,4,2018,3.0,72.1,24.0,6.0,0.1,15.0,77.0,2.0,50.0,773.5625,0.02500000488900021,266628.0,276.00419982910154,60.003491996765135,708.5
1,22,4,2018,3.0,68.8,24.0,6.0,0.1,13.0,76.0,2.0,50.0,773.5625,0.02500000488900021,266628.0,276.00419982910154,60.003491996765135,708.5
2,22,4,2018,3.0,64.96666666666667,17.0,6.0,0.1,13.0,55.0,2.0,50.0,773.5625,0.02500000488900021,266628.0,276.00419982910154,60.003491996765135,708.5
3,22,4,2018,3.0,62.23333333333333,15.0,6.0,0.4,14.0,49.0,2.0,50.0,773.75,0.02500000420400128,266676.0,276.0160998535156,60.007419998168935,740.375
4,22,4,2018,5.0,59.5,21.0,6.0,0.2,13.0,66.0,2.0,50.0,773.75,0.02500000420400128,266676.0,276.0160998535156,60.007419998168935,740.375
5,22,4,2018,3.0,55.7,21.0,6.0,0.3,13.0,68.0,2.0,50.0,773.75,0.02500000420400128,266676.0,276.0160998535156,60.007419998168935,740.375
6,22,4,2018,3.0,51.73333333333333,24.0,6.0,0.3,13.0,76.0,2.0,50.0,775.3125,0.025000004282999786,266436.0,276.02119995117187,60.003583992004394,730.375
7,22,4,2018,3.0,47.6,22.0,6.0,0.3,17.0,70.0,2.0,50.0,775.3125,0.025000004282999786,266436.0,276.02119995117187,60.003583992004394,730.375
8,22,4,2018,5.0,43.53333333333333,20.0,7.0,0.3,21.0,65.0,2.0,50.0,775.3125,0.025000004282999786,266436.0,276.02119995117187,60.003583992004394,730.375
9,22,4,2018,5.0,39.8,21.0,12.0,0.3,19.0,68.0,2.0,50.0,774.8125,0.025000004791000858,266468.0,276.0144998168945,60.00562399291992,702.6875
10,22,4,2018,8.0,36.2,32.0,32.0,0.4,28.0,54.0,2.0,50.0,774.8125,0.025000004791000858,266468.0,276.0144998168945,60.00562399291992,702.6875
11,22,4,2018,12.0,32.43333333333333,23.0,23.0,0.4,32.0,48.0,2.0,50.0,774.8125,0.025000004791000858,266468.0,276.0144998168945,60.00562399291992,702.6875
12,22,4,2018,7.0,28.2,20.0,27.0,0.3,22.0,65.0,2.0,50.0,774.0625,0.02500000506400131,266632.0,276.01,60.004111991882326,685.0625
13,22,4,2018,7.0,24.3,25.0,31.0,0.3,17.0,81.0,2.0,50.0,774.0625,0.02500000506400131,266632.0,276.01,60.004111991882326,685.0625
14,22,4,2018,7.0,20.4,35.0,35.0,0.3,18.0,80.0,2.0,50.0,774.0625,0.02500000506400131,266632.0,276.01,60.004111991882326,685.0625
15,22,4,2018,13.0,17.766666666666666,35.0,35.0,0.3,21.0,73.0,2.0,50.0,772.875,0.025000006838001312,266812.0,275.99419982910155,60.00197999572754,685.0
16,22,4,2018,11.0,15.033333333333333,26.0,26.0,0.3,24.0,66.0,2.0,50.0,772.875,0.025000006838001312,266812.0,275.99419982910155,60.00197999572754,685.0
17,22,4,2018,10.0,12.633333333333333,22.0,17.0,0.3,24.0,69.0,2.0,50.0,772.875,0.025000006838001312,266812.0,275.99419982910155,60.00197999572754,685.0
18,22,4,2018,11.0,10.166666666666666,43.0,43.0,0.4,28.0,61.0,2.0,50.0,771.75,0.02500000660500117,266648.0,275.98579986572264,60.003447998046866,685.0
19,22,4,2018,14.0,8.066666666666666,39.0,39.0,0.4,32.0,53.0,2.0,50.0,771.75,0.02500000660500117,266648.0,275.98579986572264,60.003447998046866,685.0
20,22,4,2018,13.0,7.0,39.0,39.0,0.4,30.0,56.0,2.0,50.0,771.75,0.02500000660500117,266648.0,275.98579986572264,60.003447998046866,685.0
21,22,4,2018,18.0,6.666666666666668,45.0,45.0,0.4,34.0,49.0,2.0,50.0,772.4375,0.02500000589399972,266580.0,275.9935998535156,60.00829599761962,685.25
22,22,4,2018,12.0,6.666666666666668,35.0,35.0,0.4,26.0,59.0,2.0,50.0,772.4375,0.02500000589399972,266580.0,275.9935998535156,60.00829599761962,685.25
23,22,4,2018,12.0,6.966666666666668,28.0,28.0,0.4,32.0,46.0,2.0,50.0,772.4375,0.02500000589399972,266580.0,275.9935998535156,60.00829599761962,685.25
0,23,4,2018,10.0,7.2,21.0,21.0,0.4,35.0,38.0,2.0,50.0,770.8125,0.02500000570500084,266484.0,276.0076998901367,60.00321999359131,724.125
1,23,4,2018,13.0,7.533333333333332,19.0,18.666666666666668,0.3,33.0,44.0,2.0,50.0,770.8125,0.02500000570500084,266484.0,276.0076998901367,60.00321999359131,724.125
2,23,4,2018,10.0,7.7666666666666675,16.0,16.333333333333332,0.3,30.0,52.0,2.0,50.0,770.8125,0.02500000570500084,266484.0,276.0076998901367,60.00321999359131,724.125
3,23,4,2018,10.0,8.0,22.0,14.0,0.3,22.0,70.0,2.0,50.0,771.8125,0.025000005520001055,266656.0,276.0269998168945,60.00405999755859,774.3125
4,23,4,2018,11.0,8.266666666666667,25.0,13.0,0.3,19.0,79.0,2.0,50.0,771.8125,0.025000005520001055,266656.0,276.0269998168945,60.00405999755859,774.3125
5,23,4,2018,9.0,8.466666666666667,26.0,12.0,0.2,18.0,83.0,2.0,50.0,771.8125,0.025000005520001055,266656.0,276.0269998168945,60.00405999755859,774.3125
6,23,4,2018,13.0,8.8,23.0,15.0,0.2,23.0,73.0,2.0,50.0,770.3125,0.025000005287000908,266176.0,276.05279998779287,60.00596799468994,803.9375
7,23,4,2018,15.0,9.2,21.0,16.0,0.4,31.0,60.0,2.0,50.0,770.3125,0.025000005287000908,266176.0,276.05279998779287,60.00596799468994,803.9375
8,23,4,2018,14.0,9.566666666666666,29.0,29.0,0.4,36.0,49.0,2.0,50.0,770.3125,0.025000005287000908,266176.0,276.05279998779287,60.00596799468994,803.9375
9,23,4,2018,15.0,9.966666666666667,29.0,29.0,0.4,37.0,51.0,2.0,50.0,769.9375,0.02500000573800132,266136.0,276.07389984130856,60.00504399108887,742.5625
10,23,4,2018,17.0,10.366666666666667,25.0,25.0,0.4,35.0,59.0,2.0,50.0,769.9375,0.02500000573800132,266136.0,276.07389984130856,60.00504399108887,742.5625
11,23,4,2018,13.0,10.7,28.0,28.0,0.3,28.0,74.0,2.0,50.0,769.9375,0.02500000573800132,266136.0,276.07389984130856,60.00504399108887,742.5625
12,23,4,2018,4.0,10.733333333333333,28.0,18.0,0.3,19.0,88.0,2.0,50.0,771.875,0.0250000062850006,266508.0,276.0388998413086,60.00468399810791,685.0625
13,23,4,2018,13.0,11.066666666666665,31.0,21.0,0.2,14.0,99.0,2.0,50.0,771.875,0.0250000062850006,266508.0,276.0388998413086,60.00468399810791,685.0625
14,23,4,2018,13.0,11.333333333333336,32.0,16.0,0.2,15.0,101.0,2.0,50.0,771.875,0.0250000062850006,266508.0,276.0388998413086,60.00468399810791,685.0625
15,23,4,2018,9.0,11.466666666666667,36.0,22.0,0.2,15.0,114.0,2.0,50.0,769.0,0.02500000661399961,266908.0,276.0119998168945,60.00198799133301,685.0
16,23,4,2018,12.0,11.6,35.0,28.0,0.2,16.0,111.0,2.0,50.0,769.0,0.02500000661399961,266908.0,276.0119998168945,60.00198799133301,685.0
17,23,4,2018,15.0,11.7,34.0,32.0,0.2,18.0,110.0,2.0,50.0,769.0,0.02500000661399961,266908.0,276.0119998168945,60.00198799133301,685.0
18,23,4,2018,10.0,11.8,42.0,42.0,0.3,23.0,104.0,2.0,50.0,764.4375,0.025000006152000282,266644.0,275.97509979248036,60.001471992492675,685.0
19,23,4,2018,12.0,11.966666666666667,42.0,42.0,0.3,27.0,96.0,2.0,50.0,764.4375,0.025000006152000282,266644.0,275.97509979248036,60.001471992492675,685.0
20,23,4,2018,17.0,12.3,46.0,46.0,0.3,34.0,80.0,2.0,50.0,764.4375,0.025000006152000282,266644.0,275.97509979248036,60.001471992492675,685.0
21,23,4,2018,27.0,12.766666666666667,72.0,93.0,0.4,47.0,51.0,2.0,50.0,762.6875,0.025000005815999586,266908.0,275.96169982910146,60.001803993225096,685.25
22,23,4,2018,26.0,13.266666666666667,56.0,62.0,0.4,47.0,49.0,2.0,50.0,762.6875,0.025000005815999586,266908.0,275.96169982910146,60.001803993225096,685.25
23,23,4,2018,38.0,14.2,55.0,59.0,0.5,49.0,44.0,2.0,50.0,762.6875,0.025000005815999586,266908.0,275.96169982910146,60.001803993225096,685.25
0,24,4,2018,32.0,14.9,56.0,62.0,0.4,61.0,23.0,2.0,50.0,760.0625,0.0250000057660006,266968.0,276.0388998413086,60.00149599456787,788.5
1,24,4,2018,32.0,15.5,64.0,77.0,0.6,85.0,2.0,2.0,50.0,760.0625,0.0250000057660006,266968.0,276.0388998413086,60.00149599456787,788.5
2,24,4,2018,32.0,16.133333333333333,62.0,74.0,0.6,84.0,2.0,2.0,50.0,760.0625,0.0250000057660006,266968.0,276.0388998413086,60.00149599456787,788.5
3,24,4,2018,34.0,16.666666666666668,57.0,64.0,0.6,81.0,2.0,2.0,50.0,760.9375,0.025000003717999902,266780.0,276.0857998657226,60.00366799163818,854.875
4,24,4,2018,31.0,17.3,54.0,57.0,0.5,80.0,2.0,2.0,50.0,760.9375,0.025000003717999902,266780.0,276.0857998657226,60.00366799163818,854.875
5,24,4,2018,23.0,17.666666666666668,49.0,49.0,0.6,73.0,2.0,2.0,50.0,760.9375,0.025000003717999902,266780.0,276.0857998657226,60.00366799163818,854.875
6,24,4,2018,20.0,18.0,33.0,24.0,0.4,65.0,5.0,2.0,50.0,768.875,0.025000003002000976,266212.0,276.107200012207,60.00384799194336,841.625
7,24,4,2018,18.0,18.166666666666668,27.0,27.0,0.4,51.0,24.0,2.0,50.0,768.875,0.025000003002000976,266212.0,276.107200012207,60.00384799194336,841.625
8,24,4,2018,19.0,18.466666666666665,36.0,36.0,0.4,38.0,41.0,2.0,50.0,768.875,0.025000003002000976,266212.0,276.107200012207,60.00384799194336,841.625
9,24,4,2018,22.0,18.866666666666667,31.0,24.0,0.3,24.0,66.0,2.0,50.0,764.9375,0.025000003206999973,265944.0,276.1132000732422,60.00415599822998,760.625
10,24,4,2018,17.0,19.066666666666666,27.0,27.0,0.3,22.0,75.0,2.0,50.0,764.9375,0.025000003206999973,265944.0,276.1132000732422,60.00415599822998,760.625
11,24,4,2018,14.0,19.233333333333334,57.0,64.0,0.2,17.0,95.0,2.0,50.0,764.9375,0.025000003206999973,265944.0,276.1132000732422,60.00415599822998,760.625
12,24,4,2018,10.0,19.133333333333333,34.0,19.0,0.2,13.0,110.0,2.0,50.0,762.375,0.025000004033001143,265896.0,276.0741998291016,60.00686799621582,685.0625
13,24,4,2018,9.0,18.933333333333334,36.0,17.0,0.2,13.0,114.0,2.0,50.0,762.375,0.025000004033001143,265896.0,276.0741998291016,60.00686799621582,685.0625
14,24,4,2018,7.0,18.7,38.0,7.0,0.2,11.0,122.0,2.0,50.0,762.375,0.025000004033001143,265896.0,276.0741998291016,60.00686799621582,685.0625
15,24,4,2018,7.0,18.433333333333334,40.0,17.0,0.1,11.0,127.0,2.0,50.0,760.375,0.02500000439500064,266012.0,276.0460000610352,60.00319999694824,685.0
16,24,4,2018,20.0,18.53333333333333,42.0,22.0,0.1,12.0,133.0,2.0,50.0,760.375,0.02500000439500064,266012.0,276.0460000610352,60.00319999694824,685.0
17,24,4,2018,8.0,18.366666666666667,40.0,12.0,0.2,15.0,127.0,2.0,50.0,760.375,0.02500000439500064,266012.0,276.0460000610352,60.00319999694824,685.0
18,24,4,2018,6.0,18.433333333333334,39.0,26.0,0.2,16.0,126.0,2.0,50.0,756.5625,0.02500000532500073,265600.0,275.98999999999995,60.00180799102783,685.0
19,24,4,2018,14.0,18.466666666666665,43.0,43.0,0.2,27.0,115.0,2.0,50.0,756.5625,0.02500000532500073,265600.0,275.98999999999995,60.00180799102783,685.0
20,24,4,2018,20.0,18.7,62.0,74.0,0.3,30.0,107.0,2.0,50.0,756.5625,0.02500000532500073,265600.0,275.98999999999995,60.00180799102783,685.0
21,24,4,2018,31.0,19.433333333333334,61.0,72.0,0.3,39.0,87.0,2.0,50.0,754.3125,0.02500000548000075,265876.0,275.96419982910146,60.001655990600575,685.25
22,24,4,2018,24.0,19.83333333333333,52.0,54.0,0.3,39.0,83.0,2.0,50.0,754.3125,0.02500000548000075,265876.0,275.96419982910146,60.001655990600575,685.25
23,24,4,2018,25.0,20.166666666666668,56.0,61.0,0.3,33.0,90.0,2.0,50.0,754.3125,0.02500000548000075,265876.0,275.96419982910146,60.001655990600575,685.25
