Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
9,12,11,2018,77.5,65.41666666666667,103.0,147.5,1.55,84.0,16.2,11.5,50.0,758.125,0.025000004612000658,266628.0,276.0038000488281,60.00397599792481,685.5625
10,12,11,2018,76.0,66.38333333333334,101.0,144.0,1.5,82.0,17.466666666666665,10.0,50.0,758.125,0.025000004612000658,266628.0,276.0038000488281,60.00397599792481,685.5625
11,12,11,2018,84.0,67.55,111.0,160.0,1.0,88.33333333333331,18.733333333333334,11.0,50.0,758.125,0.025000004612000658,266628.0,276.0038000488281,60.00397599792481,685.5625
12,12,11,2018,99.0,69.11666666666666,130.0,143.0,1.0,94.66666666666669,20.0,13.0,50.0,753.0,0.025000004259999844,266496.0,275.95729980468747,60.00174799346924,685.0
13,12,11,2018,107.0,71.01666666666667,140.0,142.0,1.1,101.0,22.0,13.0,50.0,753.0,0.025000004259999844,266496.0,275.95729980468747,60.00174799346924,685.0
14,12,11,2018,108.0,73.01666666666667,141.0,145.0,1.2,112.0,20.0,12.0,50.0,753.0,0.025000004259999844,266496.0,275.95729980468747,60.00174799346924,685.0
15,12,11,2018,113.0,75.21666666666667,148.0,147.0,1.2,106.0,24.0,12.0,50.0,749.75,0.02500000414100104,266564.0,275.9241000366211,60.003943992614744,685.0
16,12,11,2018,142.0,78.38333333333334,189.0,163.0,1.3,96.0,38.0,15.0,50.0,749.75,0.02500000414100104,266564.0,275.9241000366211,60.003943992614744,685.0
17,12,11,2018,171.9499999999989,82.85,226.0,237.5,1.3,76.0,53.0,9.0,50.0,749.75,0.02500000414100104,266564.0,275.9241000366211,60.003943992614744,685.0
18,12,11,2018,159.0,86.51666666666668,209.0,255.0,1.4,77.0,40.0,11.0,50.0,748.0,0.02500000398799964,266652.0,275.90790008544917,60.002815994262704,685.0
19,12,11,2018,158.0,89.78333333333332,208.0,192.0,1.7,97.0,12.0,9.0,50.0,748.0,0.02500000398799964,266652.0,275.90790008544917,60.002815994262704,685.0
20,12,11,2018,167.5,93.33333333333331,217.5,206.5,2.05,112.5,7.0,9.5,50.0,748.0,0.02500000398799964,266652.0,275.90790008544917,60.002815994262704,685.0
21,12,11,2018,171.9499999999989,97.26666666666668,227.0,221.0,2.3,128.0,2.0,10.0,50.0,746.625,0.02500000374300033,266944.0,275.8972998046874,60.00217999267578,685.0
22,12,11,2018,171.9499999999989,101.3,227.0,234.0,2.3,127.0,1.0,10.0,50.0,746.625,0.02500000374300033,266944.0,275.8972998046874,60.00217999267578,685.0
23,12,11,2018,171.9499999999989,105.36666666666666,223.0,238.5,2.25,128.0,1.5,12.5,50.0,746.625,0.02500000374300033,266944.0,275.8972998046874,60.00217999267578,685.0
0,13,11,2018,169.0,109.33333333333331,219.0,243.0,2.2,128.0,2.0,15.0,50.0,755.0,0.025000004081999885,267068.0,275.9113000488281,60.00222799682617,696.5
1,13,11,2018,170.0,113.23333333333332,220.0,253.0,2.2,128.0,2.0,21.0,50.0,755.0,0.025000004081999885,267068.0,275.9113000488281,60.00222799682617,696.5
2,13,11,2018,170.0,116.9,220.0,255.0,2.3,128.0,2.0,24.0,50.0,755.0,0.025000004081999885,267068.0,275.9113000488281,60.00222799682617,696.5
3,13,11,2018,169.0,120.36666666666666,219.0,255.0,2.2,128.0,2.0,24.0,50.0,761.4375,0.02500000454400108,266860.0,275.9682998657226,60.00195999145508,746.0625
4,13,11,2018,171.9499999999989,123.96666666666668,226.0,254.0,2.1,128.0,2.0,22.0,50.0,761.4375,0.02500000454400108,266860.0,275.9682998657226,60.00195999145508,746.0625
5,13,11,2018,171.9499999999989,127.4,227.0,245.0,2.0,128.0,2.0,22.0,50.0,761.4375,0.02500000454400108,266860.0,275.9682998657226,60.00195999145508,746.0625
6,13,11,2018,165.0,130.2,215.0,224.0,1.9,128.0,2.0,18.0,50.0,762.75,0.025000004968000585,266512.0,276.0010998535156,60.00438799285889,745.3125
7,13,11,2018,171.9499999999989,133.09666666666666,136.0,221.0,1.9,123.0,2.0,16.0,50.0,762.75,0.025000004968000585,266512.0,276.0010998535156,60.00438799285889,745.3125
8,13,11,2018,171.9499999999989,136.15666666666667,134.0,218.0,1.9,110.0,2.0,13.0,50.0,762.75,0.025000004968000585,266512.0,276.0010998535156,60.00438799285889,745.3125
9,13,11,2018,171.9499999999989,139.64666666666668,118.0,185.0,1.7,100.0,1.0,8.0,50.0,764.5625,0.025000005799001083,266668.0,275.98539978027344,60.00221199798584,685.5
10,13,11,2018,171.9499999999989,143.60000000000005,129.0,208.0,1.6,94.0,2.0,7.0,50.0,764.5625,0.025000005799001083,266668.0,275.98539978027344,60.00221199798584,685.5
11,13,11,2018,171.9499999999989,146.85999999999984,133.0,215.0,1.7,107.0,4.0,9.0,50.0,764.5625,0.025000005799001083,266668.0,275.98539978027344,60.00221199798584,685.5
12,13,11,2018,171.9499999999989,146.85999999999984,139.0,227.0,1.7,124.0,6.0,10.0,50.0,759.8125,0.02500000520100072,266900.0,275.9466998291016,60.00157599639893,685.0
13,13,11,2018,171.9499999999989,146.85999999999984,155.5,255.0,1.9,128.0,8.0,12.0,50.0,759.8125,0.02500000520100072,266900.0,275.9466998291016,60.00157599639893,685.0
14,13,11,2018,171.9499999999989,146.85999999999984,172.0,255.0,2.1,128.0,8.0,14.0,50.0,759.8125,0.02500000520100072,266900.0,275.9466998291016,60.00157599639893,685.0
15,13,11,2018,171.9499999999989,146.85999999999984,180.0,255.0,2.2,128.0,9.0,14.0,50.0,758.0625,0.02500000495800004,267028.0,275.93209991455075,60.00141599273682,685.0
16,13,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.1,128.0,15.0,12.0,50.0,758.0625,0.02500000495800004,267028.0,275.93209991455075,60.00141599273682,685.0
17,13,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.2,119.0,18.0,12.0,50.0,758.0625,0.02500000495800004,267028.0,275.93209991455075,60.00141599273682,685.0
18,13,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.1,87.0,40.0,7.0,50.0,756.0,0.025000004445999858,267048.0,275.9172998046875,60.000103996276856,685.0
19,13,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,1.9,61.0,59.0,6.0,50.0,756.0,0.025000004445999858,267048.0,275.9172998046875,60.000103996276856,685.0
20,13,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.0,90.0,22.0,5.0,50.0,756.0,0.025000004445999858,267048.0,275.9172998046875,60.000103996276856,685.0
21,13,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.0,99.0,1.0,3.0,50.0,756.8125,0.02500000473100133,267104.0,275.9225,60.000103996276856,685.0
22,13,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.3,107.0,2.0,5.0,50.0,756.8125,0.02500000473100133,267104.0,275.9225,60.000103996276856,685.0
23,13,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.3,127.0,2.0,10.0,50.0,756.8125,0.02500000473100133,267104.0,275.9225,60.000103996276856,685.0
0,14,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.3,124.0,2.0,11.0,50.0,764.1875,0.02500000518400036,267052.0,275.9325,60.004111991882326,692.625
1,14,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.1,116.0,1.0,12.0,50.0,764.1875,0.02500000518400036,267052.0,275.9325,60.004111991882326,692.625
2,14,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.1,110.0,2.0,10.0,50.0,764.1875,0.02500000518400036,267052.0,275.9325,60.004111991882326,692.625
3,14,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.0,107.0,2.0,10.0,50.0,766.875,0.0250000055689998,267076.0,275.9476998901367,60.002207992553714,708.1875
4,14,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.3,119.0,2.0,11.0,50.0,766.875,0.0250000055689998,267076.0,275.9476998901367,60.002207992553714,708.1875
5,14,11,2018,171.9499999999989,146.85999999999984,227.0,249.0,2.3,96.0,2.0,12.0,50.0,766.875,0.0250000055689998,267076.0,275.9476998901367,60.002207992553714,708.1875
6,14,11,2018,171.9499999999989,146.85999999999984,227.0,249.0,2.3,108.0,2.0,9.0,50.0,766.375,0.025000005841000008,266800.0,275.96100006103507,60.00279599761963,713.1875
7,14,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.3,109.0,2.0,8.0,50.0,766.375,0.025000005841000008,266800.0,275.96100006103507,60.00279599761963,713.1875
8,14,11,2018,171.9499999999989,146.85999999999984,227.0,255.0,2.3,111.0,2.0,8.0,50.0,766.375,0.025000005841000008,266800.0,275.96100006103507,60.00279599761963,713.1875
