timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-03-28,ESK [AQ],39.5,0.36,0.01,0.39,2.37,16.64,2.38,86.85,972.6
2018-03-29,ESK [AQ],36.4,0.54,0.01,0.59,3.91,13.2,1.7,80.66,972.24
2018-03-30,ESK [AQ],36.96,0.74,0.0,0.83,6.19,14.48,3.1,88.86,971.67
2018-03-31,ESK [AQ],43.48,0.4,0.0,0.45,7.25,18.65,2.39,87.41,977.32
2018-04-01,ESK [AQ],44.13,0.33,0.01,0.36,3.37,6.29,1.98,80.98,984.23
2018-04-02,ESK [AQ],43.59,0.45,0.0,0.49,3.74,6.26,0.62,92.85,970.91
2018-04-03,ESK [AQ],36.95,0.74,0.0,0.85,1.44,3.88,3.05,94.17,961.3
2018-04-04,ESK [AQ],40.67,0.61,0.01,0.67,2.78,8.51,2.64,94.41,966.38
2018-04-05,ESK [AQ],34.96,0.71,0.04,0.77,2.39,8.9,2.28,78.43,983.65
2018-04-06,ESK [AQ],39.5,2.17,0.09,2.44,10.64,15.95,6.45,78.3,978.44
2018-04-07,ESK [AQ],39.58,0.63,0.01,0.7,5.67,19.86,7.05,93.34,977.49
2018-04-08,ESK [AQ],35.92,0.87,0.0,0.98,5.4,14.29,6.8,92.23,980.47
2018-04-09,ESK [AQ],37.25,0.93,0.0,0.99,6.82,13.27,7.85,81.85,979.11
2018-04-10,ESK [AQ],39.61,0.45,0.0,0.5,4.57,13.25,5.1,92.58,980.93
2018-04-11,ESK [AQ],38.38,0.55,0.0,0.63,11.7,34.07,4.65,95.02,984.47
2018-04-12,ESK [AQ],39.11,0.47,0.0,0.55,9.95,25.72,4.38,92.27,981.37
2018-04-13,ESK [AQ],34.83,0.62,0.0,0.71,9.63,23.62,5.67,95.34,979.24
2018-04-14,ESK [AQ],39.6,0.52,0.0,0.59,8.33,11.5,7.3,89.02,986.15
2018-04-15,ESK [AQ],39.49,1.63,0.01,1.78,18.34,20.92,8.58,85.14,979.13
2018-04-16,ESK [AQ],45.13,0.7,0.03,0.75,4.32,24.57,8.38,83.8,978.7
2018-04-17,ESK [AQ],47.38,0.65,0.01,0.73,4.54,22.6,9.18,88.97,981.78
2018-04-18,ESK [AQ],44.46,0.88,0.04,0.96,6.67,25.73,10.69,93.88,992.73
2018-04-19,ESK [AQ],43.2,1.14,0.06,1.23,11.01,18.8,10.36,88.79,994.6
2018-04-20,ESK [AQ],39.85,0.66,0.0,0.75,5.79,13.78,10.26,80.26,995.06
2018-04-21,ESK [AQ],41.1,0.94,0.02,1.01,9.92,15.55,10.68,75.64,989.57
2018-04-22,ESK [AQ],43.0,0.82,0.01,0.94,7.0,9.56,9.11,89.1,977.1
2018-04-23,ESK [AQ],38.66,0.46,0.0,0.53,2.64,13.51,7.88,85.59,979.08
2018-04-24,ESK [AQ],46.74,0.44,0.0,0.5,2.9,13.22,7.43,83.52,978.67
2018-04-25,ESK [AQ],36.2,0.46,0.0,0.56,2.73,10.87,6.05,88.71,976.93
2018-04-26,ESK [AQ],35.03,0.33,0.0,0.38,2.58,16.25,6.19,81.11,979.63
2018-04-27,ESK [AQ],40.26,0.49,0.01,0.52,2.91,14.59,4.89,78.03,980.93
2018-04-28,ESK [AQ],33.41,0.62,0.01,0.67,3.08,7.56,5.18,78.23,985.31
2018-04-29,ESK [AQ],38.27,0.29,0.0,0.34,2.32,9.66,4.66,73.65,988.45
2018-04-30,ESK [AQ],37.65,0.54,0.01,0.59,2.38,7.63,5.15,64.07,983.86
2018-05-01,ESK [AQ],39.31,0.53,0.02,0.6,2.81,6.41,4.04,85.25,973.74
2018-05-02,ESK [AQ],43.3,0.38,0.01,0.42,1.81,11.68,6.9,76.07,971.73
2018-05-03,ESK [AQ],42.57,0.38,0.0,0.44,3.61,25.34,6.39,91.44,986.14
2018-05-04,ESK [AQ],35.72,0.61,0.0,0.71,4.66,19.01,9.14,94.03,992.37
2018-05-05,ESK [AQ],35.99,0.47,0.0,0.56,4.02,11.08,9.29,95.55,995.77
2018-05-06,ESK [AQ],37.9,0.49,0.02,0.55,4.84,8.6,12.89,80.16,993.73
2018-05-07,ESK [AQ],41.5,0.58,0.05,0.63,7.14,11.69,12.59,70.0,988.74
2018-05-08,ESK [AQ],37.75,0.7,0.03,0.81,7.43,11.54,8.06,96.56,980.36
2018-05-09,ESK [AQ],40.41,0.44,0.0,0.5,3.93,18.96,8.19,92.54,977.28
2018-05-10,ESK [AQ],39.0,0.49,0.01,0.55,4.3,34.28,7.04,82.26,983.67
2018-05-11,ESK [AQ],43.26,1.1,0.04,1.29,5.16,22.56,8.08,76.68,983.53
2018-05-12,ESK [AQ],43.32,0.42,0.01,0.46,3.01,8.17,9.6,77.92,984.4
2018-05-13,ESK [AQ],42.16,0.42,0.01,0.46,2.35,4.86,9.64,76.66,986.64
2018-05-14,ESK [AQ],33.48,0.6,0.03,0.67,4.01,12.51,9.19,72.85,994.02
2018-05-15,ESK [AQ],32.26,0.66,0.01,0.73,2.78,5.97,10.4,78.76,994.91
2018-05-16,ESK [AQ],37.23,0.53,0.02,0.58,1.98,9.67,9.51,62.18,1001.66
2018-05-17,ESK [AQ],36.66,0.29,0.01,0.34,2.25,8.82,8.43,69.04,1000.71
2018-05-18,ESK [AQ],38.12,0.71,0.06,0.82,3.98,8.79,9.46,71.1,996.7
2018-05-19,ESK [AQ],45.18,0.54,0.07,0.6,5.28,11.56,10.45,68.01,994.17
2018-05-20,ESK [AQ],48.54,0.56,0.06,0.62,5.44,9.61,11.58,64.67,991.68
2018-05-21,ESK [AQ],45.41,0.85,0.07,0.95,8.08,10.61,13.04,65.39,990.67
2018-05-22,ESK [AQ],47.09,0.38,0.0,0.44,5.93,15.7,8.52,86.92,995.73
2018-05-23,ESK [AQ],44.44,0.37,0.01,0.43,5.11,10.33,10.62,82.55,998.98
2018-05-24,ESK [AQ],43.98,0.48,0.03,0.53,5.57,8.71,13.05,74.26,996.93
2018-05-25,ESK [AQ],50.03,0.5,0.05,0.56,6.58,9.95,13.75,70.72,996.34
2018-05-26,ESK [AQ],47.53,0.55,0.04,0.62,7.45,14.27,13.88,75.96,998.9
2018-05-27,ESK [AQ],49.06,0.46,0.02,0.51,6.28,10.12,15.08,76.3,994.34
2018-05-28,ESK [AQ],45.98,0.5,0.01,0.56,7.74,9.3,16.52,77.68,994.42
2018-05-29,ESK [AQ],51.21,0.4,0.01,0.45,7.51,9.75,13.54,87.39,994.5
2018-05-30,ESK [AQ],50.41,0.52,0.01,0.59,9.02,14.76,14.05,86.03,987.91
2018-05-31,ESK [AQ],45.19,0.75,0.01,0.87,12.7,17.71,15.89,85.64,987.97
2018-06-01,ESK [AQ],38.33,1.04,0.01,1.16,11.46,13.62,17.7,82.56,989.42
2018-06-02,ESK [AQ],39.78,0.6,0.0,0.69,8.98,12.3,15.6,94.25,989.76
2018-06-03,ESK [AQ],35.67,0.74,0.0,0.84,7.0,9.12,15.05,96.78,991.74
2018-06-04,ESK [AQ],39.55,0.43,0.0,0.5,7.34,10.36,13.34,93.12,991.86
2018-06-05,ESK [AQ],37.8,0.44,0.02,0.51,3.25,12.27,11.95,75.02,991.91
2018-06-06,ESK [AQ],37.3,0.42,0.01,0.48,4.4,19.09,12.95,78.11,990.04
2018-06-07,ESK [AQ],38.59,0.41,0.03,0.46,3.22,10.68,14.3,69.58,990.6
2018-06-08,ESK [AQ],34.66,0.52,0.01,0.59,2.7,5.94,13.66,74.93,990.7
2018-06-09,ESK [AQ],33.63,0.4,0.01,0.44,3.04,4.68,14.01,85.19,988.88
2018-06-10,ESK [AQ],35.47,0.43,0.01,0.49,6.3,8.5,15.15,82.86,987.43
2018-06-11,ESK [AQ],33.47,0.47,0.0,0.56,4.49,6.9,12.91,81.89,988.25
2018-06-12,ESK [AQ],31.55,0.49,0.01,0.56,4.2,6.25,12.81,82.13,990.56
2018-06-13,ESK [AQ],30.04,0.38,0.01,0.46,3.51,6.3,10.79,88.61,983.86
2018-06-14,ESK [AQ],29.18,0.23,0.02,0.28,3.09,17.92,11.61,81.13,974.52
2018-06-15,ESK [AQ],26.99,0.43,0.02,0.54,3.86,17.77,10.64,80.55,984.35
2018-06-16,ESK [AQ],28.62,0.36,0.01,0.43,2.88,9.73,9.97,89.41,980.7
2018-06-17,ESK [AQ],26.86,0.45,0.01,0.54,3.02,9.5,10.24,93.21,981.93
2018-06-18,ESK [AQ],29.96,0.34,0.01,0.42,3.94,20.09,11.32,83.65,984.87
2018-06-19,ESK [AQ],29.86,0.34,0.03,0.41,3.18,14.71,10.23,80.56,989.14
2018-06-20,ESK [AQ],27.96,0.54,0.01,0.71,2.35,6.09,12.12,83.05,986.98
2018-06-21,ESK [AQ],25.59,0.41,0.04,0.5,2.87,8.58,10.9,64.72,997.41
2018-06-22,ESK [AQ],28.37,0.45,0.04,0.53,2.78,6.54,11.98,67.93,1001.96
2018-06-23,ESK [AQ],30.47,0.32,0.02,0.38,2.14,3.7,11.3,74.06,999.24
2018-06-24,ESK [AQ],29.21,0.39,0.02,0.44,3.03,4.44,13.27,74.0,997.21
2018-06-25,ESK [AQ],32.51,0.7,0.03,0.77,5.07,6.37,16.38,64.11,998.58
2018-06-26,ESK [AQ],35.59,0.66,0.04,0.73,6.13,7.57,18.26,64.28,999.02
2018-06-27,ESK [AQ],40.35,0.77,0.08,0.84,9.46,11.32,19.8,63.45,999.28
2018-06-28,ESK [AQ],32.57,0.64,0.03,0.7,6.57,7.68,20.62,60.14,999.05
2018-06-29,ESK [AQ],33.44,0.51,0.02,0.57,5.77,7.57,18.3,64.94,997.1
2018-06-30,ESK [AQ],33.62,0.45,0.02,0.51,2.72,5.38,16.03,65.68,992.11
2018-07-01,ESK [AQ],39.01,0.64,0.06,0.71,3.77,6.08,17.54,61.95,990.17
2018-07-02,ESK [AQ],35.75,0.55,0.02,0.61,5.79,9.31,14.65,79.93,994.5
2018-07-03,ESK [AQ],30.93,0.3,0.01,0.34,2.5,4.46,16.24,71.78,993.53
2018-07-04,ESK [AQ],27.34,0.46,0.02,0.52,2.09,3.36,17.18,72.53,987.65
2018-07-05,ESK [AQ],32.01,0.56,0.02,0.62,5.8,7.42,15.94,77.55,988.4
2018-07-06,ESK [AQ],26.11,0.41,0.01,0.48,3.04,4.46,15.27,73.77,993.13
2018-07-07,ESK [AQ],25.31,0.65,0.02,0.74,5.3,6.43,15.65,78.48,996.61
2018-07-08,ESK [AQ],21.33,0.72,0.01,0.8,3.13,3.97,17.57,76.76,998.96
2018-07-09,ESK [AQ],25.5,0.65,0.0,0.81,2.92,4.31,16.25,81.02,999.76
2018-07-10,ESK [AQ],21.75,0.39,0.01,0.46,2.33,5.29,14.25,78.48,998.13
2018-07-11,ESK [AQ],22.83,0.44,0.01,0.51,3.02,4.96,14.06,79.18,995.4
2018-07-12,ESK [AQ],22.97,0.45,0.0,0.55,1.62,2.32,15.89,76.25,994.95
2018-07-13,ESK [AQ],26.17,0.57,0.01,0.66,2.7,3.54,14.93,88.7,993.81
2018-07-14,ESK [AQ],29.82,0.61,0.01,0.7,4.63,6.48,15.01,83.44,990.41
2018-07-15,ESK [AQ],29.01,0.43,0.0,0.51,4.11,7.89,16.27,86.62,986.39
2018-07-16,ESK [AQ],26.7,0.59,0.01,0.72,3.14,6.66,15.23,89.42,984.56
2018-07-17,ESK [AQ],25.27,0.63,0.01,0.72,3.93,9.1,12.66,87.33,985.89
2018-07-18,ESK [AQ],25.38,0.56,0.01,0.66,3.5,7.25,13.02,86.45,989.66
2018-07-19,ESK [AQ],26.89,0.5,0.01,0.56,2.76,4.1,13.97,80.51,990.33
2018-07-20,ESK [AQ],28.12,0.72,0.0,0.84,2.52,3.01,11.79,97.32,985.71
2018-07-21,ESK [AQ],22.82,0.67,0.0,0.78,2.13,2.82,15.28,89.73,986.0
2018-07-22,ESK [AQ],23.5,0.51,0.0,0.61,3.04,5.18,16.33,92.8,986.82
2018-07-23,ESK [AQ],24.33,0.59,0.0,0.72,3.05,4.73,17.45,92.59,985.71
2018-07-24,ESK [AQ],25.14,0.45,0.0,0.52,2.23,3.75,15.54,78.43,985.57
2018-07-25,ESK [AQ],30.1,0.58,0.02,0.65,4.05,5.22,13.65,75.84,989.62
2018-07-26,ESK [AQ],35.48,1.05,0.03,1.2,11.89,12.94,17.0,70.51,985.3
2018-07-27,ESK [AQ],33.76,0.64,0.03,0.72,4.1,4.78,18.54,74.13,979.89
2018-07-28,ESK [AQ],28.94,0.58,0.01,0.69,3.18,7.27,12.93,91.01,970.24
2018-07-29,ESK [AQ],29.19,0.54,0.01,0.68,1.32,3.38,12.3,95.91,970.0
2018-07-30,ESK [AQ],28.55,0.47,0.01,0.55,1.81,3.75,12.99,91.46,978.5
2018-07-31,ESK [AQ],29.29,0.44,0.02,0.51,3.27,17.31,13.37,88.15,983.66
2018-08-01,ESK [AQ],30.51,0.41,0.01,0.48,3.55,17.86,14.04,91.11,988.56
2018-08-02,ESK [AQ],24.39,0.5,0.0,0.65,2.91,7.61,16.23,96.87,991.61
2018-08-03,ESK [AQ],20.72,0.53,0.0,0.65,2.37,4.58,16.26,91.92,993.72
2018-08-04,ESK [AQ],22.5,0.31,0.0,0.37,1.3,1.99,13.59,83.35,996.48
2018-08-05,ESK [AQ],25.77,0.55,0.01,0.63,2.88,4.38,14.3,84.53,993.3
2018-08-06,ESK [AQ],28.3,0.61,0.0,0.75,4.99,6.91,15.04,95.48,985.27
2018-08-07,ESK [AQ],27.4,0.69,0.01,0.81,3.5,7.17,14.15,89.93,979.55
2018-08-08,ESK [AQ],25.55,0.53,0.01,0.64,3.04,9.48,11.32,89.89,979.75
2018-08-09,ESK [AQ],26.44,0.54,0.01,0.62,2.8,8.84,10.05,84.57,984.58
2018-08-10,ESK [AQ],27.17,0.43,0.0,0.48,2.01,4.62,10.03,89.12,986.44
2018-08-11,ESK [AQ],30.27,0.48,0.01,0.53,2.19,4.78,11.5,80.43,989.16
2018-08-12,ESK [AQ],26.72,0.95,0.0,1.1,1.56,1.96,15.0,92.76,979.4
2018-08-13,ESK [AQ],29.46,0.45,0.0,0.51,1.58,4.49,16.5,86.94,979.96
2018-08-14,ESK [AQ],21.16,0.63,0.0,0.76,2.7,6.27,14.71,93.41,984.07
2018-08-15,ESK [AQ],23.65,0.55,0.0,0.66,2.86,11.45,15.72,93.99,980.99
2018-08-16,ESK [AQ],25.98,0.41,0.0,0.48,3.15,18.02,12.23,87.72,980.06
2018-08-17,ESK [AQ],25.88,0.47,0.0,0.57,2.33,11.84,12.33,92.22,984.55
2018-08-18,ESK [AQ],22.05,0.54,0.0,0.69,3.28,14.9,14.88,96.56,985.59
2018-08-19,ESK [AQ],22.45,0.52,0.0,0.61,1.07,2.56,16.43,88.41,985.89
2018-08-20,ESK [AQ],23.16,0.72,0.01,0.81,2.88,6.5,13.38,89.69,990.7
2018-08-21,ESK [AQ],22.08,0.56,0.0,0.66,3.99,6.46,15.06,96.56,988.91
2018-08-22,ESK [AQ],23.48,0.54,0.01,0.63,1.5,4.14,14.02,90.29,984.66
2018-08-23,ESK [AQ],27.75,0.49,0.01,0.58,1.93,7.35,9.93,89.78,981.29
2018-08-24,ESK [AQ],25.18,0.29,0.0,0.34,1.77,8.44,9.23,87.44,980.1
2018-08-25,ESK [AQ],27.95,0.43,0.01,0.5,1.69,6.18,9.7,77.89,984.92
2018-08-26,ESK [AQ],29.17,0.77,0.01,0.92,2.21,4.11,9.05,96.01,975.4
2018-08-27,ESK [AQ],24.49,0.4,0.0,0.47,2.21,10.37,12.22,92.02,978.95
2018-08-28,ESK [AQ],31.29,0.47,0.0,0.56,3.54,15.2,12.17,87.9,985.68
2018-08-29,ESK [AQ],30.26,0.43,0.01,0.48,2.7,14.6,11.78,79.07,987.93
2018-08-30,ESK [AQ],27.69,0.38,0.01,0.41,2.79,12.86,8.5,82.7,995.48
2018-08-31,ESK [AQ],28.48,0.92,0.05,1.11,7.72,14.35,9.99,78.42,994.65
2018-09-01,ESK [AQ],33.13,1.27,0.03,1.42,11.95,16.28,11.67,98.5,994.23
2018-09-02,ESK [AQ],30.01,1.16,0.02,1.31,9.84,13.82,15.32,98.23,992.97
2018-09-03,ESK [AQ],27.4,0.64,0.0,0.77,2.08,3.96,11.72,94.29,994.83
2018-09-04,ESK [AQ],30.44,0.58,0.0,0.63,2.95,9.64,10.47,80.82,996.01
2018-09-05,ESK [AQ],30.71,0.54,0.01,0.57,2.55,8.84,10.09,85.17,994.09
2018-09-06,ESK [AQ],31.48,0.73,0.01,0.8,1.72,4.5,7.2,89.64,987.45
2018-09-07,ESK [AQ],30.5,0.63,0.01,0.71,1.81,5.05,8.95,84.4,984.44
2018-09-08,ESK [AQ],32.48,0.58,0.0,0.66,2.62,5.61,11.37,92.39,983.7
2018-09-09,ESK [AQ],32.94,0.49,0.01,0.56,1.97,9.68,12.37,90.66,981.98
2018-09-10,ESK [AQ],36.3,0.54,0.0,0.61,2.31,15.47,11.16,89.15,984.63
2018-09-11,ESK [AQ],32.29,0.5,0.01,0.55,2.42,18.27,11.62,77.49,984.05
2018-09-12,ESK [AQ],30.57,0.45,0.01,0.49,2.63,20.99,9.7,83.78,991.3
2018-09-13,ESK [AQ],32.18,0.74,0.01,0.79,2.76,11.74,9.67,90.67,988.88
2018-09-14,ESK [AQ],28.57,0.58,0.0,0.66,2.26,8.67,10.04,92.63,985.8
2018-09-15,ESK [AQ],29.93,0.48,0.0,0.54,1.98,6.28,9.32,93.18,989.8
2018-09-16,ESK [AQ],35.57,0.46,0.01,0.51,2.65,10.95,12.95,85.68,982.15
2018-09-17,ESK [AQ],29.6,0.69,0.01,0.77,3.44,7.53,12.93,92.46,979.45
2018-09-18,ESK [AQ],32.07,0.93,0.01,1.04,3.17,9.4,13.85,94.43,970.2
2018-09-19,ESK [AQ],33.13,0.41,0.01,0.45,2.74,21.14,11.01,80.25,971.75
2018-09-20,ESK [AQ],32.3,0.4,0.01,0.45,2.11,15.43,8.49,83.19,974.44
2018-09-21,ESK [AQ],31.77,0.53,0.0,0.58,1.27,4.82,7.56,83.88,972.87
2018-09-22,ESK [AQ],29.71,0.32,0.01,0.35,2.49,18.87,6.76,81.24,985.87
2018-09-23,ESK [AQ],30.09,0.59,0.01,0.65,2.18,11.07,5.42,79.55,993.46
2018-09-24,ESK [AQ],28.8,0.52,0.01,0.56,1.75,7.46,6.72,83.35,1006.86
2018-09-25,ESK [AQ],36.1,0.57,0.01,0.61,3.12,10.86,8.14,89.39,1002.18
2018-09-26,ESK [AQ],32.32,0.88,0.0,0.98,3.84,16.15,13.72,97.43,997.47
2018-09-27,ESK [AQ],33.95,0.74,0.01,0.8,3.28,9.21,11.25,87.17,995.72
2018-09-28,ESK [AQ],29.77,0.76,0.02,0.82,2.45,15.74,6.27,79.78,1003.55
2018-09-29,ESK [AQ],34.95,0.7,0.01,0.77,3.12,10.11,8.52,74.59,994.95
2018-09-30,ESK [AQ],36.06,0.44,0.01,0.46,2.76,23.78,7.5,81.61,989.5
2018-10-01,ESK [AQ],35.23,0.65,0.01,0.69,2.2,14.63,5.25,92.02,993.66
2018-10-02,ESK [AQ],37.94,0.34,0.0,0.36,2.55,23.25,9.79,73.87,988.72
2018-10-03,ESK [AQ],35.52,0.7,0.0,0.78,3.07,12.87,10.56,90.62,994.03
2018-10-04,ESK [AQ],34.85,0.8,0.0,0.88,2.55,6.04,11.41,91.99,989.15
2018-10-05,ESK [AQ],34.79,0.65,0.01,0.68,2.21,13.28,6.85,86.23,987.15
2018-10-06,ESK [AQ],33.08,0.89,0.02,0.95,2.21,12.19,5.09,77.08,988.55
2018-10-07,ESK [AQ],35.27,0.69,0.01,0.75,2.38,10.94,5.67,92.92,987.7
2018-10-08,ESK [AQ],41.29,0.65,0.0,0.71,3.09,20.02,11.79,93.35,982.3
2018-10-09,ESK [AQ],42.04,0.39,0.0,0.43,3.58,21.9,11.92,91.65,982.08
2018-10-10,ESK [AQ],36.05,1.76,0.09,1.91,13.56,17.66,14.12,80.75,982.72
