timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2016-09-21,PLYR [AQ],33.52,4.22,0.21,5.07,9.93,17.36,15.39,88.22,1010.76
2016-09-22,PLYR [AQ],36.93,4.06,0.28,4.96,4.83,13.34,13.61,82.86,1014.12
2016-09-23,PLYR [AQ],37.36,4.14,0.27,4.81,4.82,12.3,13.6,84.01,1017.48
2016-09-24,PLYR [AQ],39.12,2.42,0.16,2.88,5.31,15.1,15.91,92.01,1007.41
2016-09-25,PLYR [AQ],31.86,2.96,0.22,3.55,4.1,26.08,14.28,81.77,1010.6
2016-09-26,PLYR [AQ],33.81,2.96,0.23,3.63,4.06,18.97,14.22,91.84,1013.74
2016-09-27,PLYR [AQ],28.5,4.22,0.26,5.3,5.73,20.59,15.44,95.25,1016.68
2016-09-28,PLYR [AQ],31.8,3.92,0.22,4.78,6.48,20.17,15.18,96.73,1019.63
2016-09-29,PLYR [AQ],30.31,3.01,0.22,3.76,4.95,24.03,14.89,86.82,1011.37
2016-09-30,PLYR [AQ],27.14,4.23,0.31,5.1,4.91,20.72,14.08,80.13,1006.41
2016-10-01,PLYR [AQ],30.02,2.91,0.19,3.55,4.01,10.99,11.95,88.12,1001.43
2016-10-02,PLYR [AQ],21.24,5.49,0.38,7.24,14.97,20.91,11.61,86.67,1012.7
2016-10-03,PLYR [AQ],29.87,3.99,0.2,4.74,6.79,14.12,13.1,83.38,1019.53
2016-10-04,PLYR [AQ],30.72,3.28,0.21,4.07,11.37,24.33,15.1,78.34,1018.85
2016-10-05,PLYR [AQ],32.69,3.25,0.22,3.96,8.91,23.97,14.52,75.97,1018.04
2016-10-06,PLYR [AQ],32.62,3.63,0.21,4.46,7.37,19.71,11.47,71.77,1016.74
2016-10-07,PLYR [AQ],25.39,4.62,0.22,5.67,12.48,21.12,11.32,91.51,1014.81
2016-10-08,PLYR [AQ],23.05,5.24,0.29,6.13,14.27,22.15,13.04,82.39,1020.44
2016-10-09,PLYR [AQ],29.33,3.95,0.22,4.59,9.59,17.3,11.6,72.81,1022.69
2016-10-10,PLYR [AQ],28.94,4.44,0.26,5.3,9.12,17.28,9.43,79.01,1020.15
2016-10-11,PLYR [AQ],23.0,4.77,0.27,6.02,11.28,17.39,9.56,85.46,1014.9
2016-10-12,PLYR [AQ],23.42,4.72,0.29,5.75,13.37,18.93,11.4,78.75,1011.96
2016-10-13,PLYR [AQ],20.96,5.03,0.37,6.28,17.33,22.24,10.05,77.55,1004.89
2016-10-14,PLYR [AQ],24.93,5.93,0.4,7.25,18.73,23.85,9.94,86.02,998.03
2016-10-15,PLYR [AQ],35.96,3.58,0.26,4.12,5.58,15.05,12.1,83.44,998.41
2016-10-16,PLYR [AQ],35.98,2.72,0.22,3.26,3.79,18.1,14.01,84.27,1003.16
2016-10-17,PLYR [AQ],29.39,3.76,0.3,4.51,5.68,24.28,13.24,85.09,1013.2
2016-10-18,PLYR [AQ],35.15,3.56,0.3,4.12,5.66,29.48,11.09,79.53,1017.56
2016-10-19,PLYR [AQ],30.6,4.32,0.35,5.16,6.48,25.05,9.55,85.93,1018.65
2016-10-20,PLYR [AQ],21.85,5.91,0.39,7.06,10.84,19.16,10.22,82.58,1017.06
2016-10-21,PLYR [AQ],17.87,8.25,0.48,9.91,18.77,27.74,9.03,87.76,1014.83
2016-10-22,PLYR [AQ],18.85,5.35,0.19,6.39,15.26,22.85,9.16,84.78,1008.8
2016-10-23,PLYR [AQ],22.27,4.96,0.18,6.18,13.95,23.76,9.85,86.66,1000.73
2016-10-24,PLYR [AQ],23.05,5.96,0.27,6.91,5.94,10.29,10.71,96.94,1004.33
2016-10-25,PLYR [AQ],23.47,6.39,0.28,7.6,11.25,17.78,12.41,94.67,1016.06
2016-10-26,PLYR [AQ],28.93,5.32,0.3,6.18,8.99,16.2,11.3,96.03,1023.39
2016-10-27,PLYR [AQ],28.7,5.53,0.37,6.48,11.07,17.97,11.08,93.08,1027.49
2016-10-28,PLYR [AQ],29.63,7.29,0.26,8.38,13.45,20.17,12.16,85.69,1029.43
2016-10-29,PLYR [AQ],28.81,4.34,0.21,5.11,8.13,15.75,12.45,86.27,1027.18
2016-10-30,PLYR [AQ],21.52,4.71,0.19,5.76,16.05,26.79,13.77,86.15,1021.23
2016-10-31,PLYR [AQ],22.89,5.77,0.28,6.69,14.59,24.22,14.3,89.12,1017.99
2016-11-01,PLYR [AQ],19.76,7.78,0.47,10.23,17.81,23.97,12.55,90.46,1017.25
2016-11-02,PLYR [AQ],21.96,5.31,0.41,6.31,10.33,19.81,8.95,76.38,1019.68
2016-11-03,PLYR [AQ],18.15,8.97,0.57,10.3,12.16,22.95,7.7,89.33,1014.45
2016-11-04,PLYR [AQ],29.83,7.13,0.53,7.81,9.99,22.78,8.35,90.37,1004.61
2016-11-05,PLYR [AQ],30.3,3.33,0.25,3.9,5.44,19.18,6.08,81.21,1003.4
2016-11-06,PLYR [AQ],27.48,2.66,0.21,3.24,4.52,18.74,4.85,82.65,1004.53
2016-11-07,PLYR [AQ],24.49,3.76,0.27,4.57,7.14,19.4,5.47,77.97,1009.74
2016-11-08,PLYR [AQ],27.39,4.66,0.35,5.57,6.2,12.58,7.55,91.27,1002.46
2016-11-09,PLYR [AQ],36.65,2.89,0.24,3.41,4.69,28.93,9.45,81.43,999.05
2016-11-10,PLYR [AQ],33.92,3.61,0.31,4.16,5.75,29.25,9.19,87.88,1005.82
2016-11-11,PLYR [AQ],28.66,6.61,0.42,8.35,8.43,28.83,8.34,84.89,1014.43
2016-11-12,PLYR [AQ],31.22,3.44,0.24,4.04,4.52,13.86,11.81,94.23,1009.89
2016-11-13,PLYR [AQ],29.24,3.85,0.3,4.39,5.8,20.81,9.19,89.52,1023.3
2016-11-14,PLYR [AQ],23.13,6.58,0.46,7.6,9.18,18.55,10.82,96.3,1025.78
2016-11-15,PLYR [AQ],27.09,5.88,0.3,6.79,7.79,17.3,13.07,98.61,1022.11
2016-11-16,PLYR [AQ],32.17,3.9,0.29,4.49,5.18,19.65,11.33,91.78,1012.23
2016-11-17,PLYR [AQ],37.1,3.18,0.26,3.7,4.66,29.57,9.51,82.98,996.31
2016-11-18,PLYR [AQ],31.31,4.17,0.32,4.89,5.46,23.98,5.98,84.24,992.35
2016-11-19,PLYR [AQ],27.19,4.86,0.38,5.66,5.88,21.03,6.91,87.63,990.61
2016-11-20,PLYR [AQ],27.93,3.33,0.19,3.99,4.48,11.23,7.44,83.61,981.85
2016-11-21,PLYR [AQ],30.24,4.32,0.23,4.99,3.1,6.61,8.17,93.51,977.24
2016-11-22,PLYR [AQ],25.16,3.96,0.3,4.68,4.37,10.81,6.98,93.89,995.23
2016-11-23,PLYR [AQ],18.89,4.84,0.28,5.85,9.56,15.91,6.79,87.2,1009.77
2016-11-24,PLYR [AQ],24.9,3.16,0.17,3.85,8.27,20.97,9.85,79.25,1012.53
2016-11-25,PLYR [AQ],31.1,3.6,0.19,4.22,6.46,17.16,9.11,56.64,1012.65
2016-11-26,PLYR [AQ],16.38,6.11,0.23,7.29,22.27,33.29,7.16,81.22,1013.22
2016-11-27,PLYR [AQ],22.53,4.8,0.2,5.54,14.42,26.73,7.45,80.78,1017.15
2016-11-28,PLYR [AQ],28.94,3.92,0.25,4.57,7.97,31.93,6.97,66.74,1020.8
2016-11-29,PLYR [AQ],24.06,6.22,0.52,7.1,13.41,24.73,4.03,75.32,1025.5
2016-11-30,PLYR [AQ],11.42,13.2,1.0,16.52,26.53,37.37,3.77,87.06,1027.94
2016-12-01,PLYR [AQ],8.93,16.26,0.92,19.05,31.46,45.54,3.15,97.0,1024.85
2016-12-02,PLYR [AQ],17.48,8.82,0.43,9.97,18.45,27.62,4.28,86.02,1019.82
2016-12-03,PLYR [AQ],24.96,5.07,0.21,5.81,12.17,26.86,7.27,81.7,1015.06
2016-12-04,PLYR [AQ],26.89,3.93,0.19,4.55,14.22,28.59,6.51,85.12,1012.45
2016-12-05,PLYR [AQ],17.74,5.34,0.22,6.35,15.81,25.03,9.67,93.11,1014.66
2016-12-06,PLYR [AQ],18.17,6.84,0.4,7.81,13.65,21.63,11.03,95.0,1019.27
2016-12-07,PLYR [AQ],24.75,4.61,0.45,5.26,10.42,22.13,12.06,95.01,1019.05
2016-12-08,PLYR [AQ],22.79,5.5,0.53,6.32,12.6,27.65,12.3,99.51,1019.1
2016-12-09,PLYR [AQ],25.57,4.45,0.47,5.13,11.57,27.03,12.09,95.71,1018.49
2016-12-10,PLYR [AQ],29.37,4.9,0.5,5.48,9.62,26.0,10.51,98.43,1015.75
2016-12-11,PLYR [AQ],28.22,4.99,0.25,5.88,8.14,21.87,6.1,99.1,1019.6
2016-12-12,PLYR [AQ],27.91,4.95,0.4,5.62,6.99,14.93,10.52,97.24,1014.12
2016-12-13,PLYR [AQ],28.36,3.94,0.4,4.54,9.49,24.33,12.05,98.86,1011.37
2016-12-14,PLYR [AQ],23.44,4.75,0.37,5.55,10.61,21.35,10.83,92.61,1009.75
2016-12-15,PLYR [AQ],29.49,3.72,0.32,4.26,5.51,14.32,11.27,90.83,1009.15
2016-12-16,PLYR [AQ],26.56,4.74,0.22,5.5,7.73,14.67,10.97,89.9,1017.33
2016-12-17,PLYR [AQ],16.82,6.39,0.37,7.43,16.57,25.05,9.24,93.51,1031.18
2016-12-18,PLYR [AQ],19.74,5.58,0.39,6.47,13.19,21.28,4.77,96.62,1030.12
2016-12-19,PLYR [AQ],20.18,5.97,0.41,6.84,14.21,21.82,7.65,90.54,1020.7
2016-12-20,PLYR [AQ],17.02,7.79,0.47,9.37,16.97,24.92,7.45,88.46,1012.85
2016-12-21,PLYR [AQ],30.16,6.77,0.66,7.47,8.83,30.43,9.4,97.31,1013.86
2016-12-22,PLYR [AQ],26.32,7.94,0.88,8.66,12.02,36.11,7.17,95.22,1022.54
2016-12-23,PLYR [AQ],35.09,3.66,0.37,4.11,5.7,27.83,10.1,91.84,1020.36
2016-12-24,PLYR [AQ],36.58,3.69,0.41,4.11,6.33,39.63,9.55,81.6,1023.51
2016-12-25,PLYR [AQ],33.72,3.37,0.36,3.81,5.85,29.82,11.29,98.25,1020.35
2016-12-26,PLYR [AQ],33.57,5.09,0.52,5.61,7.42,35.26,6.53,83.4,1029.22
2016-12-27,PLYR [AQ],28.4,5.15,0.48,5.82,8.55,30.23,3.91,89.51,1036.27
2016-12-28,PLYR [AQ],26.29,5.2,0.39,6.0,9.57,25.75,6.51,84.84,1032.49
2016-12-29,PLYR [AQ],18.27,7.3,0.56,8.89,16.21,26.7,5.0,93.53,1029.69
2016-12-30,PLYR [AQ],15.02,14.68,0.87,18.15,23.16,37.44,5.85,96.85,1030.35
2016-12-31,PLYR [AQ],21.81,7.7,0.46,8.69,15.57,24.28,7.11,95.74,1024.74
2017-01-01,PLYR [AQ],31.54,3.95,0.34,4.48,6.36,12.94,7.45,89.92,1011.71
2017-01-02,PLYR [AQ],29.83,4.21,0.35,4.85,8.61,34.45,3.91,75.05,1022.78
2017-01-03,PLYR [AQ],21.87,8.96,1.28,12.1,16.0,34.18,2.42,85.65,1024.98
2017-01-04,PLYR [AQ],29.4,6.62,0.84,7.57,12.27,25.21,6.54,82.84,1022.71
2017-01-05,PLYR [AQ],25.56,5.36,0.48,6.11,12.87,32.27,5.38,76.18,1027.2
2017-01-06,PLYR [AQ],26.2,5.88,0.6,6.72,11.92,26.43,8.37,83.68,1028.96
2017-01-07,PLYR [AQ],22.87,7.47,0.94,8.33,14.91,27.51,9.85,99.5,1027.9
2017-01-08,PLYR [AQ],21.1,8.59,0.89,9.34,14.86,23.52,9.35,99.55,1026.83
2017-01-09,PLYR [AQ],34.23,4.24,0.52,4.76,7.4,24.35,8.66,92.52,1014.79
2017-01-10,PLYR [AQ],37.3,2.94,0.44,3.42,7.06,42.83,8.49,89.48,1009.17
2017-01-11,PLYR [AQ],38.1,2.54,0.39,2.96,6.78,44.53,9.32,78.33,1010.69
2017-01-12,PLYR [AQ],38.5,3.74,0.52,4.3,6.7,29.38,5.53,87.92,1001.79
2017-01-13,PLYR [AQ],37.24,2.26,0.35,2.73,4.68,26.45,4.62,68.11,1011.18
2017-01-14,PLYR [AQ],35.47,2.57,0.43,3.01,6.4,31.49,5.94,84.54,1018.98
2017-01-15,PLYR [AQ],38.3,2.33,0.38,2.72,5.83,24.68,8.6,89.25,1020.9
2017-01-16,PLYR [AQ],35.01,3.16,0.37,3.67,7.51,25.41,9.37,89.06,1022.41
2017-01-17,PLYR [AQ],24.04,5.05,0.47,5.86,12.15,24.6,7.29,87.44,1028.21
2017-01-18,PLYR [AQ],20.26,6.81,0.83,8.13,17.11,27.56,4.65,77.35,1030.98
2017-01-19,PLYR [AQ],15.46,11.4,1.0,12.95,17.29,26.72,4.21,43.53,1028.82
2017-01-20,PLYR [AQ],19.14,8.87,1.19,10.27,19.09,29.9,3.32,73.87,1024.35
2017-01-21,PLYR [AQ],22.27,5.81,0.77,6.79,23.19,28.64,3.54,78.34,1019.29
2017-01-22,PLYR [AQ],25.07,5.28,0.71,5.95,17.25,23.48,6.25,78.13,1019.0
2017-01-23,PLYR [AQ],18.02,7.87,0.7,9.38,20.25,28.55,3.52,88.53,1021.55
2017-01-24,PLYR [AQ],24.92,6.75,0.72,7.54,16.58,25.31,6.08,86.61,1021.38
2017-01-25,PLYR [AQ],32.4,3.28,0.45,3.85,10.45,17.83,7.36,70.43,1018.14
2017-01-26,PLYR [AQ],30.4,3.42,0.41,4.04,17.8,29.07,4.28,80.92,1007.27
2017-01-27,PLYR [AQ],29.18,3.62,0.37,4.37,11.74,23.28,7.5,88.0,999.09
2017-01-28,PLYR [AQ],28.92,5.47,0.71,6.17,7.74,19.26,6.7,87.84,1004.64
2017-01-29,PLYR [AQ],32.72,4.22,0.49,4.76,5.83,20.01,8.73,97.83,1003.65
2017-01-30,PLYR [AQ],27.36,5.53,0.63,6.59,8.24,21.61,10.42,99.67,1002.99
2017-01-31,PLYR [AQ],28.9,6.94,0.69,7.74,10.18,30.17,10.68,99.78,1002.67
2017-02-01,PLYR [AQ],31.95,3.69,0.48,4.31,6.61,19.7,10.0,98.76,997.26
2017-02-02,PLYR [AQ],38.08,2.25,0.3,2.74,5.72,34.87,10.52,88.88,984.35
2017-02-03,PLYR [AQ],35.2,3.95,0.48,4.56,6.13,25.48,7.24,88.75,985.02
2017-02-04,PLYR [AQ],27.12,6.15,0.83,7.04,9.45,22.84,4.28,92.63,990.4
2017-02-05,PLYR [AQ],29.09,4.47,0.55,5.16,7.85,16.25,5.14,87.14,998.8
2017-02-06,PLYR [AQ],31.05,4.81,0.48,5.41,6.35,17.69,6.0,93.38,1008.12
2017-02-07,PLYR [AQ],36.18,3.89,0.54,4.55,7.65,32.48,6.86,86.34,1009.82
2017-02-08,PLYR [AQ],33.49,5.1,0.59,5.77,9.92,27.5,5.13,87.13,1021.13
2017-02-09,PLYR [AQ],20.3,5.56,0.37,6.78,20.21,31.91,4.0,83.65,1017.83
2017-02-10,PLYR [AQ],18.58,5.97,0.7,7.37,24.88,36.2,2.9,78.83,1016.76
2017-02-11,PLYR [AQ],25.99,3.76,0.5,4.54,18.89,26.86,1.62,76.82,1017.82
2017-02-12,PLYR [AQ],27.1,3.64,0.3,4.45,21.55,31.57,3.93,81.32,1012.33
2017-02-13,PLYR [AQ],33.99,3.8,0.43,4.53,13.36,36.45,8.18,86.32,1007.34
2017-02-14,PLYR [AQ],29.07,5.53,0.41,6.41,12.89,24.35,8.88,97.71,1012.88
2017-02-15,PLYR [AQ],29.68,6.06,0.77,6.85,11.7,21.46,9.65,96.34,1020.67
2017-02-16,PLYR [AQ],23.69,8.79,0.99,10.47,19.23,30.44,8.96,94.28,1024.51
2017-02-17,PLYR [AQ],30.55,5.63,0.56,6.48,10.69,17.71,8.79,96.19,1021.32
2017-02-18,PLYR [AQ],32.52,5.59,0.55,6.28,14.9,19.86,8.74,92.81,1017.85
2017-02-19,PLYR [AQ],26.88,7.2,0.76,8.33,12.65,21.73,9.33,96.67,1018.34
2017-02-20,PLYR [AQ],33.71,3.93,0.46,4.64,8.4,27.0,10.55,97.28,1017.15
2017-02-21,PLYR [AQ],34.68,4.19,0.48,5.05,8.21,33.56,10.35,95.95,1014.03
2017-02-22,PLYR [AQ],37.64,3.53,0.43,4.23,6.93,33.34,10.02,97.75,1007.04
2017-02-23,PLYR [AQ],37.8,2.52,0.35,3.1,5.82,37.5,8.49,77.57,999.91
2017-02-24,PLYR [AQ],38.72,3.45,0.42,4.13,6.15,34.27,7.42,75.79,1012.84
2017-02-25,PLYR [AQ],44.54,2.8,0.4,3.26,5.66,31.38,9.53,89.91,1007.3
2017-02-26,PLYR [AQ],39.64,2.9,0.39,3.41,5.84,37.25,9.31,95.33,1000.13
2017-02-27,PLYR [AQ],39.07,3.44,0.43,4.12,6.26,35.39,6.34,87.17,983.73
2017-02-28,PLYR [AQ],40.14,3.03,0.44,3.67,6.09,30.86,6.26,79.26,987.63
2017-03-01,PLYR [AQ],38.99,6.07,0.8,7.46,9.61,35.47,7.13,86.25,995.21
2017-03-02,PLYR [AQ],43.24,3.16,0.44,3.81,5.79,29.9,8.53,73.32,1004.99
2017-03-03,PLYR [AQ],40.99,3.04,0.36,3.73,5.6,19.51,9.02,93.32,987.37
2017-03-04,PLYR [AQ],37.93,3.13,0.42,3.87,5.39,22.06,7.73,81.4,984.02
2017-03-05,PLYR [AQ],40.33,2.81,0.38,3.34,5.75,36.35,7.69,78.98,988.88
2017-03-06,PLYR [AQ],38.45,3.62,0.48,4.24,6.71,29.4,6.67,85.76,1002.53
2017-03-07,PLYR [AQ],37.58,5.19,0.66,5.96,9.13,32.12,7.22,93.85,1011.03
2017-03-08,PLYR [AQ],37.78,4.43,0.52,5.32,9.99,44.3,10.47,99.89,1009.21
2017-03-09,PLYR [AQ],36.12,5.59,0.64,6.52,9.57,25.06,10.9,98.03,1016.58
2017-03-10,PLYR [AQ],32.67,5.18,0.47,6.14,10.75,18.88,9.5,98.74,1017.01
2017-03-11,PLYR [AQ],29.32,7.14,0.57,8.28,19.76,27.71,10.6,94.47,1010.25
2017-03-12,PLYR [AQ],38.59,3.13,0.42,3.76,8.51,22.4,9.2,89.12,1011.78
2017-03-13,PLYR [AQ],37.12,4.12,0.58,5.02,9.25,30.43,8.57,90.38,1025.38
2017-03-14,PLYR [AQ],35.56,4.29,0.49,5.16,10.94,28.8,10.62,94.15,1028.72
2017-03-15,PLYR [AQ],32.05,5.18,0.43,6.48,14.15,30.85,9.7,92.02,1026.84
2017-03-16,PLYR [AQ],27.58,6.18,0.57,8.16,17.9,32.82,9.25,90.95,1017.73
2017-03-17,PLYR [AQ],43.63,3.56,0.48,4.29,6.9,28.57,8.03,84.1,1015.26
2017-03-18,PLYR [AQ],41.73,3.03,0.4,3.67,8.32,51.9,10.75,96.75,1010.29
2017-03-19,PLYR [AQ],42.03,3.5,0.43,4.19,8.36,43.96,10.5,95.57,1007.0
2017-03-20,PLYR [AQ],43.09,3.47,0.45,4.21,7.02,35.38,9.56,93.52,1000.9
2017-03-21,PLYR [AQ],43.64,3.01,0.42,3.71,5.89,33.46,7.08,79.67,1003.15
2017-03-22,PLYR [AQ],40.98,5.38,0.74,6.38,8.24,17.26,6.39,84.7,998.12
2017-03-23,PLYR [AQ],38.69,3.94,0.38,4.83,14.04,19.63,6.23,84.31,1007.34
2017-03-24,PLYR [AQ],30.8,5.4,0.39,6.99,30.31,37.74,8.51,81.67,1019.7
2017-03-25,PLYR [AQ],39.32,3.98,0.48,4.72,16.57,21.09,11.46,51.18,1019.02
2017-03-26,PLYR [AQ],36.51,4.84,0.56,5.79,17.53,31.02,9.6,60.47,1014.18
2017-03-27,PLYR [AQ],35.25,4.83,0.53,5.88,28.07,32.85,10.49,76.53,1012.79
2017-03-28,PLYR [AQ],40.88,3.86,0.48,4.6,13.69,32.18,10.72,94.23,1012.79
2017-03-29,PLYR [AQ],44.94,3.1,0.44,3.8,8.9,38.12,11.29,96.35,1013.93
2017-03-30,PLYR [AQ],46.75,3.45,0.49,4.15,10.42,22.29,12.13,87.85,1009.62
2017-03-31,PLYR [AQ],41.56,2.99,0.37,3.78,7.06,28.24,10.76,93.95,1001.78
2017-04-01,PLYR [AQ],33.41,3.72,0.47,4.69,7.11,16.59,9.93,90.9,1004.77
2017-04-02,PLYR [AQ],35.17,4.57,0.52,5.34,9.3,17.54,9.63,86.58,1017.26
2017-04-03,PLYR [AQ],37.67,4.43,0.48,5.28,11.15,21.97,9.56,93.24,1018.63
2017-04-04,PLYR [AQ],39.27,2.53,0.35,3.24,7.0,32.43,9.94,84.51,1021.79
2017-04-05,PLYR [AQ],46.35,3.07,0.41,3.74,7.33,23.58,8.79,75.38,1026.77
2017-04-06,PLYR [AQ],40.72,6.68,0.86,8.08,14.9,29.81,9.02,80.63,1025.16
2017-04-07,PLYR [AQ],40.18,4.72,0.56,5.62,20.5,37.16,8.8,87.41,1020.88
2017-04-08,PLYR [AQ],40.72,4.6,0.6,5.44,27.82,39.62,11.85,75.21,1015.39
2017-04-09,PLYR [AQ],37.52,4.5,0.47,5.6,21.55,28.38,11.82,82.77,1015.13
2017-04-10,PLYR [AQ],42.19,2.52,0.32,3.25,6.81,22.07,9.75,74.6,1021.97
2017-04-11,PLYR [AQ],43.91,3.7,0.51,4.65,8.12,22.52,9.12,78.58,1023.0
2017-04-12,PLYR [AQ],45.57,2.88,0.39,3.59,7.06,16.92,9.54,81.24,1016.56
2017-04-13,PLYR [AQ],40.9,2.9,0.4,3.7,6.76,15.32,10.14,78.52,1013.85
2017-04-14,PLYR [AQ],38.81,4.13,0.47,5.25,7.21,13.19,8.64,87.64,1013.16
2017-04-15,PLYR [AQ],45.21,2.44,0.33,2.98,5.46,13.33,9.57,78.93,1015.95
2017-04-16,PLYR [AQ],45.43,2.83,0.37,3.38,5.98,12.91,9.47,81.43,1019.08
2017-04-17,PLYR [AQ],38.8,2.61,0.33,3.43,6.71,17.89,10.42,75.83,1018.36
2017-04-18,PLYR [AQ],36.39,4.53,0.47,5.57,16.1,22.72,9.0,71.77,1024.8
2017-04-19,PLYR [AQ],39.45,4.47,0.49,5.38,12.83,21.21,8.96,69.55,1029.97
2017-04-20,PLYR [AQ],38.2,5.74,0.71,7.06,19.13,27.01,9.15,82.5,1030.36
2017-04-21,PLYR [AQ],38.27,4.81,0.51,6.19,10.08,15.7,11.41,75.72,1026.63
2017-04-22,PLYR [AQ],41.05,3.22,0.36,3.98,7.86,14.47,11.05,72.95,1023.19
2017-04-23,PLYR [AQ],41.99,4.85,0.52,5.71,14.84,25.4,10.63,78.8,1019.93
2017-04-24,PLYR [AQ],41.3,3.0,0.36,3.76,7.44,12.85,9.56,77.42,1012.16
2017-04-25,PLYR [AQ],38.69,1.9,0.24,2.62,4.94,29.19,6.7,60.46,1010.55
2017-04-26,PLYR [AQ],36.18,2.78,0.36,3.65,6.37,28.78,6.05,65.65,1014.06
2017-04-27,PLYR [AQ],41.56,2.88,0.37,3.62,6.42,13.92,7.1,71.14,1015.43
2017-04-28,PLYR [AQ],45.11,3.55,0.35,4.41,7.11,14.18,9.37,79.31,1012.58
2017-04-29,PLYR [AQ],45.65,3.78,0.31,4.36,7.4,13.9,11.12,73.25,1004.55
2017-04-30,PLYR [AQ],45.19,3.06,0.27,3.74,5.44,10.69,9.71,90.05,991.52
2017-05-01,PLYR [AQ],44.87,2.71,0.25,3.44,7.14,16.83,9.63,93.69,999.44
2017-05-02,PLYR [AQ],40.82,3.94,0.34,4.87,10.68,17.19,10.67,82.86,1013.18
2017-05-03,PLYR [AQ],44.31,2.93,0.27,3.62,13.62,21.86,11.23,67.85,1016.21
2017-05-04,PLYR [AQ],43.27,3.02,0.23,3.8,16.6,25.27,12.14,72.53,1015.05
2017-05-05,PLYR [AQ],44.93,2.96,0.16,3.7,10.38,21.02,11.06,74.05,1009.92
2017-05-06,PLYR [AQ],38.54,5.23,0.43,6.37,25.3,34.61,10.43,86.63,1006.24
2017-05-07,PLYR [AQ],42.13,4.41,0.36,5.36,19.66,23.7,11.31,87.79,1016.44
2017-05-08,PLYR [AQ],39.67,4.44,0.38,5.48,11.76,25.81,10.47,82.59,1020.09
2017-05-09,PLYR [AQ],39.25,3.42,0.22,4.36,11.71,24.83,9.72,75.13,1014.68
2017-05-10,PLYR [AQ],45.73,3.13,0.33,3.93,9.69,18.87,11.21,69.05,999.4
2017-05-11,PLYR [AQ],42.83,3.78,0.22,4.76,13.94,19.19,12.82,91.59,987.37
2017-05-12,PLYR [AQ],44.44,3.61,0.25,4.55,10.8,15.26,11.46,98.31,990.35
2017-05-13,PLYR [AQ],43.95,2.79,0.23,3.42,8.59,17.17,12.46,93.08,1001.26
2017-05-14,PLYR [AQ],35.34,2.98,0.29,3.75,5.97,19.66,12.45,90.55,1013.2
2017-05-15,PLYR [AQ],37.6,2.71,0.26,3.61,9.13,29.85,12.79,99.7,1015.79
2017-05-16,PLYR [AQ],39.82,4.07,0.46,5.07,9.66,26.21,13.01,99.73,1016.49
2017-05-17,PLYR [AQ],36.2,3.65,0.27,4.6,4.79,9.5,11.25,93.56,1011.12
2017-05-18,PLYR [AQ],32.62,2.72,0.25,3.75,5.0,19.26,10.78,85.32,1008.12
2017-05-19,PLYR [AQ],31.95,3.47,0.29,4.73,4.43,9.74,9.56,89.3,1008.04
2017-05-20,PLYR [AQ],36.7,3.49,0.29,4.23,4.86,16.55,11.38,87.19,1012.68
2017-05-21,PLYR [AQ],39.25,3.19,0.24,3.85,4.58,9.07,13.18,80.52,1014.75
2017-05-22,PLYR [AQ],34.43,3.71,0.28,4.84,5.59,12.19,15.25,79.36,1009.87
2017-05-23,PLYR [AQ],25.94,4.45,0.35,6.37,9.87,24.66,14.57,93.78,1017.35
2017-05-24,PLYR [AQ],25.99,4.78,0.28,6.89,8.19,17.51,15.47,84.76,1020.02
2017-05-25,PLYR [AQ],37.2,3.45,0.24,4.4,7.18,14.9,17.67,70.91,1014.79
2017-05-26,PLYR [AQ],41.57,4.01,0.3,4.95,9.95,18.43,18.96,68.17,1007.3
2017-05-27,PLYR [AQ],35.77,4.82,0.3,5.73,8.88,14.72,14.56,93.06,1007.79
2017-05-28,PLYR [AQ],40.04,3.45,0.22,4.12,5.6,9.48,14.7,84.42,1010.27
2017-05-29,PLYR [AQ],38.91,5.2,0.34,6.5,9.8,16.44,14.88,94.81,1006.8
2017-05-30,PLYR [AQ],32.81,3.46,0.29,4.59,6.45,9.85,14.85,92.06,1011.9
2017-05-31,PLYR [AQ],30.26,4.28,0.24,5.64,10.61,17.06,14.96,92.17,1016.41
2017-06-01,PLYR [AQ],29.92,5.71,0.35,7.17,10.2,17.38,15.16,87.65,1014.2
2017-06-02,PLYR [AQ],29.85,4.94,0.37,6.12,9.58,16.28,13.61,93.35,1011.21
2017-06-03,PLYR [AQ],31.83,2.49,0.26,3.34,4.74,15.01,12.95,81.85,1011.2
2017-06-04,PLYR [AQ],33.8,2.77,0.28,3.51,4.38,12.65,13.32,86.61,1010.68
2017-06-05,PLYR [AQ],36.75,2.24,0.21,3.03,4.05,13.37,12.9,96.54,996.7
2017-06-06,PLYR [AQ],28.37,1.65,0.18,2.58,4.49,19.88,12.41,78.87,998.82
2017-06-07,PLYR [AQ],29.47,2.23,0.28,3.26,5.46,21.22,13.06,89.65,1008.59
2017-06-08,PLYR [AQ],32.64,2.54,0.3,3.53,7.6,26.73,13.38,97.97,1002.69
2017-06-09,PLYR [AQ],28.66,2.94,0.38,4.06,7.27,30.74,14.06,92.93,1006.85
2017-06-10,PLYR [AQ],35.15,2.57,0.27,3.33,8.81,30.09,14.08,97.62,1008.96
