timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2017-06-20,THUR [AQ],36.29,9.21,0.49,10.98,16.51,21.41,20.3,78.17,1017.6
2017-06-21,THUR [AQ],30.88,9.78,0.66,13.13,11.36,17.51,21.85,77.14,1013.94
2017-06-22,THUR [AQ],34.2,8.8,0.37,10.88,20.02,28.44,20.75,72.8,1011.09
2017-06-23,THUR [AQ],26.92,7.42,0.28,9.89,6.7,12.6,18.85,68.5,1015.13
2017-06-24,THUR [AQ],23.67,6.05,0.25,8.4,5.23,11.82,19.01,78.0,1012.73
2017-06-25,THUR [AQ],22.07,7.3,0.27,9.85,5.14,11.6,18.35,71.33,1011.64
2017-06-26,THUR [AQ],28.21,6.43,0.33,8.79,5.29,12.06,17.89,55.45,1013.4
2017-06-27,THUR [AQ],29.6,8.78,0.54,11.84,16.55,20.46,17.24,79.58,1005.67
2017-06-28,THUR [AQ],32.53,6.18,0.22,8.4,5.24,6.82,15.12,87.36,996.44
2017-06-29,THUR [AQ],34.78,8.23,0.3,10.39,3.96,6.49,15.72,74.98,995.73
2017-06-30,THUR [AQ],34.95,7.8,0.31,10.13,7.13,9.95,18.07,71.14,1003.85
2017-07-01,THUR [AQ],35.1,7.02,0.28,8.84,6.03,12.0,17.83,69.97,1014.75
2017-07-02,THUR [AQ],25.48,8.06,0.29,10.22,4.75,13.26,18.78,61.63,1019.89
2017-07-03,THUR [AQ],22.9,9.18,0.33,11.93,5.1,11.53,18.92,68.27,1019.62
2017-07-04,THUR [AQ],22.33,10.23,0.41,13.09,5.82,10.25,19.1,69.11,1018.97
2017-07-05,THUR [AQ],26.33,8.82,0.4,11.27,5.82,9.44,21.13,65.17,1017.89
2017-07-06,THUR [AQ],33.8,9.58,0.68,12.01,11.09,15.42,21.82,71.28,1013.78
2017-07-07,THUR [AQ],28.1,11.95,0.41,14.8,8.74,12.9,23.32,59.78,1014.94
2017-07-08,THUR [AQ],26.13,7.52,0.28,9.93,5.41,8.24,20.87,66.87,1017.26
2017-07-09,THUR [AQ],34.67,6.92,0.31,8.43,7.21,10.02,21.35,64.75,1012.1
2017-07-10,THUR [AQ],23.72,11.07,0.43,15.02,6.01,10.45,20.59,63.85,1007.48
2017-07-11,THUR [AQ],25.28,6.46,0.25,8.62,3.73,8.39,16.48,80.38,1008.75
2017-07-12,THUR [AQ],29.26,5.34,0.2,7.0,2.25,5.59,16.51,77.41,1014.72
2017-07-13,THUR [AQ],29.86,7.88,0.34,9.98,3.61,8.95,16.71,65.59,1020.83
2017-07-14,THUR [AQ],21.18,7.81,0.26,10.4,4.59,13.08,17.22,66.65,1019.11
2017-07-15,THUR [AQ],19.5,9.25,0.32,12.85,4.77,12.08,18.46,75.21,1021.1
2017-07-16,THUR [AQ],20.02,7.57,0.24,10.95,5.56,12.62,21.27,78.01,1021.79
2017-07-17,THUR [AQ],31.48,5.97,0.25,7.81,4.11,8.51,19.95,63.65,1022.31
2017-07-18,THUR [AQ],35.98,7.25,0.48,9.11,9.22,16.85,20.37,72.35,1015.49
2017-07-19,THUR [AQ],35.12,7.09,0.35,8.65,8.69,13.8,20.44,82.37,1005.67
2017-07-20,THUR [AQ],25.59,6.86,0.23,9.83,3.84,8.8,17.65,76.27,1007.43
2017-07-21,THUR [AQ],27.93,4.99,0.25,6.7,3.76,14.82,17.54,67.7,1008.5
2017-07-22,THUR [AQ],25.85,4.67,0.18,6.39,2.81,8.35,15.07,84.6,1007.86
2017-07-23,THUR [AQ],24.34,8.49,0.28,11.11,3.8,8.68,15.1,84.46,1010.62
2017-07-24,THUR [AQ],28.25,7.96,0.21,10.07,4.77,9.68,15.4,87.61,1013.08
2017-07-25,THUR [AQ],32.77,6.29,0.2,8.03,4.85,12.15,17.29,74.13,1014.63
2017-07-26,THUR [AQ],25.49,7.44,0.25,9.56,6.73,13.35,17.29,84.48,1007.15
2017-07-27,THUR [AQ],25.97,5.74,0.21,7.79,4.89,22.71,16.9,75.1,1006.18
2017-07-28,THUR [AQ],28.16,4.87,0.17,6.73,5.76,25.94,17.05,78.15,1007.99
2017-07-29,THUR [AQ],27.11,5.91,0.21,7.86,4.4,15.01,17.96,80.05,1006.93
2017-07-30,THUR [AQ],26.28,6.37,0.22,8.39,2.91,6.22,17.46,75.24,1005.55
2017-07-31,THUR [AQ],25.39,5.83,0.22,7.77,4.08,10.97,17.46,69.7,1011.12
2017-08-01,THUR [AQ],25.35,6.85,0.24,8.94,5.16,10.73,17.71,69.77,1014.07
2017-08-02,THUR [AQ],28.45,5.55,0.21,7.39,4.21,7.94,16.97,85.29,1011.68
2017-08-03,THUR [AQ],25.13,4.27,0.15,6.07,5.54,32.88,18.36,74.99,1006.9
2017-08-04,THUR [AQ],24.72,6.87,0.21,8.96,3.94,14.12,18.29,69.06,1010.76
2017-08-05,THUR [AQ],23.7,8.9,0.28,11.38,4.17,8.28,16.88,66.77,1016.32
2017-08-06,THUR [AQ],23.21,9.67,0.3,12.25,3.86,8.95,16.49,68.83,1021.2
2017-08-07,THUR [AQ],23.01,9.26,0.28,11.72,4.62,10.91,16.84,79.17,1016.53
2017-08-08,THUR [AQ],25.04,9.45,0.29,11.74,4.64,6.85,15.67,81.69,1010.15
2017-08-09,THUR [AQ],25.96,7.71,0.23,11.11,3.85,9.45,14.29,90.51,1014.82
2017-08-10,THUR [AQ],27.82,5.08,0.19,6.65,3.35,13.89,14.88,81.51,1022.11
2017-08-11,THUR [AQ],24.22,10.73,0.35,13.33,6.41,11.27,16.61,75.51,1017.76
2017-08-12,THUR [AQ],22.32,6.76,0.22,9.48,3.93,12.19,18.96,70.35,1015.05
2017-08-13,THUR [AQ],24.73,7.41,0.26,9.45,3.49,9.64,16.73,61.74,1020.29
2017-08-14,THUR [AQ],27.93,8.83,0.35,10.8,6.81,11.71,17.92,67.83,1016.48
2017-08-15,THUR [AQ],26.49,10.9,0.37,13.55,6.87,9.8,18.78,66.89,1014.72
2017-08-16,THUR [AQ],22.27,8.79,0.35,11.01,3.39,6.8,17.09,67.87,1018.06
2017-08-17,THUR [AQ],25.7,5.29,0.16,7.09,2.99,7.46,19.15,79.52,1010.92
2017-08-18,THUR [AQ],24.78,5.25,0.16,7.17,3.97,15.06,16.59,72.73,1010.47
2017-08-19,THUR [AQ],25.21,6.81,0.24,8.87,3.59,14.53,16.52,66.75,1016.6
2017-08-20,THUR [AQ],26.1,7.84,0.26,9.88,3.6,10.07,15.79,73.54,1022.6
2017-08-21,THUR [AQ],28.13,8.81,0.29,11.05,4.32,6.57,16.38,90.57,1020.99
2017-08-22,THUR [AQ],27.56,10.89,0.53,13.1,16.75,19.23,18.86,83.21,1018.08
2017-08-23,THUR [AQ],26.41,9.77,0.39,11.95,7.04,11.58,19.11,79.05,1012.93
2017-08-24,THUR [AQ],19.68,8.88,0.29,11.55,4.75,12.33,17.3,74.69,1016.34
2017-08-25,THUR [AQ],17.73,14.86,0.67,24.0,6.39,14.08,16.93,76.1,1016.53
2017-08-26,THUR [AQ],21.52,16.07,0.72,24.24,10.88,16.59,18.63,72.32,1015.49
2017-08-27,THUR [AQ],32.29,9.08,0.39,10.6,16.31,20.11,19.41,75.03,1017.75
2017-08-28,THUR [AQ],28.83,11.58,0.59,13.55,13.45,17.82,20.35,75.96,1016.72
2017-08-29,THUR [AQ],22.46,14.4,0.6,19.43,11.49,17.53,20.35,75.1,1012.24
2017-08-30,THUR [AQ],28.47,8.19,0.29,10.25,7.76,13.13,13.04,88.15,1012.45
2017-08-31,THUR [AQ],21.13,14.0,0.51,17.59,8.03,15.25,14.25,79.96,1016.76
2017-09-01,THUR [AQ],23.27,12.88,0.53,18.34,10.34,15.55,14.45,73.49,1020.79
2017-09-02,THUR [AQ],27.36,11.45,0.46,13.63,10.85,14.83,15.2,72.64,1021.02
2017-09-03,THUR [AQ],30.27,7.99,0.34,9.5,8.2,12.02,14.46,80.62,1012.84
2017-09-04,THUR [AQ],26.59,7.26,0.27,9.14,3.83,7.28,17.86,87.54,1011.77
2017-09-05,THUR [AQ],22.69,6.87,0.22,8.77,4.27,10.28,17.98,83.57,1013.28
2017-09-06,THUR [AQ],25.2,9.9,0.33,12.17,5.32,29.36,15.8,70.2,1018.0
2017-09-07,THUR [AQ],24.24,8.99,0.31,11.22,6.91,24.0,16.31,74.23,1012.75
2017-09-08,THUR [AQ],22.88,8.92,0.29,11.13,3.43,8.03,15.63,85.08,998.85
2017-09-09,THUR [AQ],17.44,13.1,0.41,16.14,4.38,10.31,14.1,79.75,997.2
2017-09-10,THUR [AQ],21.47,9.99,0.33,12.62,5.5,16.99,13.72,84.57,997.68
2017-09-11,THUR [AQ],28.02,6.86,0.24,8.7,3.58,19.66,14.17,78.59,993.85
2017-09-12,THUR [AQ],25.18,7.36,0.29,9.65,3.88,15.39,14.31,77.74,1003.14
2017-09-13,THUR [AQ],30.47,6.2,0.26,7.89,3.2,15.19,14.51,70.2,998.42
2017-09-14,THUR [AQ],24.26,9.8,0.33,12.19,3.96,10.81,12.85,74.09,1007.36
2017-09-15,THUR [AQ],19.66,11.21,0.38,14.29,5.79,16.69,11.95,79.32,1012.06
2017-09-16,THUR [AQ],17.95,11.06,0.39,14.14,7.2,13.48,11.55,85.86,1010.81
2017-09-17,THUR [AQ],24.21,7.54,0.26,9.39,4.27,7.75,12.38,83.42,1012.95
2017-09-18,THUR [AQ],24.67,9.02,0.27,11.09,6.48,12.08,12.88,83.26,1016.64
2017-09-19,THUR [AQ],17.38,15.95,0.55,19.7,12.08,19.01,11.28,83.45,1020.65
2017-09-20,THUR [AQ],26.39,10.58,0.41,12.6,8.05,13.56,13.15,85.42,1018.25
2017-09-21,THUR [AQ],25.26,11.29,0.41,13.92,6.86,12.66,15.34,80.79,1015.5
2017-09-22,THUR [AQ],17.98,16.68,0.67,22.97,9.91,16.46,13.42,76.62,1020.88
2017-09-23,THUR [AQ],24.37,12.16,0.6,14.26,8.42,12.35,14.61,76.89,1021.38
2017-09-24,THUR [AQ],26.28,11.48,0.6,13.37,18.79,21.55,16.68,75.99,1019.04
2017-09-25,THUR [AQ],27.57,11.44,0.86,13.77,25.49,27.76,15.72,89.39,1019.22
2017-09-26,THUR [AQ],23.03,9.07,0.56,11.25,26.6,28.7,15.71,86.19,1021.63
2017-09-27,THUR [AQ],27.34,10.06,0.97,12.46,28.59,31.48,16.03,87.04,1018.96
2017-09-28,THUR [AQ],25.62,8.43,0.3,10.51,6.21,10.75,16.58,83.73,1017.75
2017-09-29,THUR [AQ],20.75,11.82,0.4,14.02,7.34,17.46,16.35,87.67,1015.59
2017-09-30,THUR [AQ],26.76,9.66,0.39,11.4,5.88,25.35,13.88,81.79,1016.0
2017-10-01,THUR [AQ],31.19,5.77,0.21,7.14,4.23,17.03,16.37,87.48,1010.65
2017-10-02,THUR [AQ],29.79,8.54,0.31,10.25,6.06,39.99,15.29,71.1,1012.5
2017-10-03,THUR [AQ],23.94,12.64,0.4,14.91,5.68,29.96,12.73,70.25,1021.92
2017-10-04,THUR [AQ],30.16,10.87,0.42,12.72,6.32,16.6,12.9,72.43,1020.66
2017-10-05,THUR [AQ],29.69,7.69,0.27,9.36,4.38,18.84,14.3,66.51,1016.49
2017-10-06,THUR [AQ],20.37,13.31,0.46,15.97,7.09,22.86,11.59,70.06,1024.68
2017-10-07,THUR [AQ],20.95,11.48,0.41,13.8,6.6,16.64,14.25,77.84,1016.97
2017-10-08,THUR [AQ],12.41,17.19,0.7,27.66,10.28,24.53,12.49,82.18,1019.27
2017-10-09,THUR [AQ],10.06,20.25,1.03,34.63,15.97,28.29,13.17,86.1,1017.98
2017-10-10,THUR [AQ],20.56,10.73,0.39,13.25,7.71,13.82,14.44,84.34,1014.41
2017-10-11,THUR [AQ],26.24,7.23,0.28,8.93,4.44,14.18,15.33,79.83,1011.01
2017-10-12,THUR [AQ],21.3,10.15,0.44,12.52,7.01,30.13,13.2,79.3,1019.54
2017-10-13,THUR [AQ],23.16,8.88,0.29,10.87,7.6,18.25,16.3,85.67,1021.86
2017-10-14,THUR [AQ],26.59,9.65,0.29,11.53,10.04,17.26,16.7,82.82,1023.27
2017-10-15,THUR [AQ],24.66,10.35,0.43,12.14,19.7,26.4,15.12,87.89,1017.75
2017-10-16,THUR [AQ],31.07,8.46,0.42,9.84,11.92,30.03,16.93,78.01,1015.9
2017-10-17,THUR [AQ],26.15,12.2,0.51,14.23,6.24,27.88,12.01,74.42,1018.12
2017-10-18,THUR [AQ],18.84,13.56,0.78,16.48,21.7,32.14,14.09,88.78,1010.95
2017-10-19,THUR [AQ],21.46,11.89,0.54,15.01,18.39,22.78,15.43,91.28,1003.41
2017-10-20,THUR [AQ],30.95,7.1,0.28,8.71,3.65,16.5,12.98,80.53,1004.04
2017-10-21,THUR [AQ],34.01,5.42,0.22,6.61,3.61,21.97,13.62,78.96,1002.54
2017-10-22,THUR [AQ],29.95,9.77,0.35,11.39,4.41,23.14,11.79,71.42,1012.34
2017-10-23,THUR [AQ],23.38,13.05,0.4,15.43,7.15,19.08,14.13,86.27,1017.23
2017-10-24,THUR [AQ],27.63,9.76,0.32,11.39,7.05,23.54,16.34,86.05,1017.46
2017-10-25,THUR [AQ],26.89,12.97,0.47,15.13,8.6,21.94,14.72,80.58,1019.94
2017-10-26,THUR [AQ],12.57,22.4,0.78,31.4,15.88,31.78,12.63,96.77,1024.2
2017-10-27,THUR [AQ],11.12,14.83,0.59,23.01,14.92,26.06,10.72,80.72,1031.89
2017-10-28,THUR [AQ],18.53,13.78,0.4,17.6,10.39,18.28,11.71,83.68,1024.24
2017-10-29,THUR [AQ],27.19,7.29,0.27,8.69,5.19,24.74,11.53,73.11,1022.26
2017-10-30,THUR [AQ],16.69,15.02,0.7,23.63,9.6,32.29,6.53,80.85,1029.9
2017-10-31,THUR [AQ],13.78,16.44,0.68,20.28,13.61,33.73,10.43,79.5,1025.0
2017-11-01,THUR [AQ],13.06,17.3,0.84,21.37,15.11,27.28,9.72,83.58,1018.39
2017-11-02,THUR [AQ],7.09,19.86,0.73,30.74,23.78,34.89,9.37,90.97,1015.12
2017-11-03,THUR [AQ],13.45,15.39,0.57,19.24,16.26,25.66,10.07,90.09,1012.71
2017-11-04,THUR [AQ],15.3,15.44,0.49,18.78,13.94,22.1,11.7,87.66,1004.17
2017-11-05,THUR [AQ],18.02,14.69,0.54,17.24,7.75,23.7,7.31,78.85,1014.18
2017-11-06,THUR [AQ],6.78,18.94,1.04,35.17,14.2,28.13,5.95,83.51,1024.45
2017-11-07,THUR [AQ],20.95,9.88,0.46,11.81,7.91,16.65,9.45,82.71,1017.48
2017-11-08,THUR [AQ],22.85,9.38,0.34,11.36,8.24,18.18,7.11,85.86,1021.58
2017-11-09,THUR [AQ],7.61,24.82,0.96,35.41,18.4,42.77,8.36,86.89,1022.68
2017-11-10,THUR [AQ],22.0,15.22,0.5,17.56,10.1,30.89,10.21,70.01,1018.64
2017-11-11,THUR [AQ],18.4,16.22,0.66,21.65,8.65,13.81,7.94,92.31,1011.02
2017-11-12,THUR [AQ],19.6,13.29,0.53,18.06,11.88,29.44,7.21,76.62,1011.29
2017-11-13,THUR [AQ],18.15,14.73,0.62,21.55,9.71,37.17,5.41,74.96,1024.56
2017-11-14,THUR [AQ],12.84,17.95,0.7,22.15,11.67,25.49,9.31,83.44,1023.11
2017-11-15,THUR [AQ],6.12,23.59,0.93,41.99,19.21,31.84,10.57,93.22,1023.38
2017-11-16,THUR [AQ],13.39,16.68,0.58,21.15,14.31,24.25,10.28,84.82,1022.87
2017-11-17,THUR [AQ],8.42,21.4,1.03,35.04,17.17,41.09,4.59,81.11,1028.17
2017-11-18,THUR [AQ],9.58,21.67,0.81,27.8,17.81,31.06,7.33,85.4,1021.82
2017-11-19,THUR [AQ],9.11,19.8,0.76,32.1,14.46,31.91,5.89,77.09,1022.52
2017-11-20,THUR [AQ],23.59,11.15,0.41,13.2,9.35,18.9,10.88,86.73,1014.63
2017-11-21,THUR [AQ],27.45,9.36,0.33,10.95,7.98,18.03,13.08,81.28,1009.03
2017-11-22,THUR [AQ],33.32,5.59,0.37,6.72,6.76,21.54,14.46,69.45,997.55
2017-11-23,THUR [AQ],26.05,7.95,0.36,9.6,4.48,21.03,11.17,68.51,997.74
2017-11-24,THUR [AQ],3.5,21.76,1.24,46.59,15.28,35.47,4.73,80.11,1010.01
2017-11-25,THUR [AQ],13.01,17.34,0.83,31.17,11.13,34.46,3.93,80.86,1015.6
2017-11-26,THUR [AQ],21.86,14.83,0.56,16.88,7.6,29.3,5.2,78.38,1022.84
2017-11-27,THUR [AQ],27.55,11.41,0.41,13.12,5.15,19.34,8.75,81.01,1012.12
2017-11-28,THUR [AQ],16.64,14.16,0.49,16.98,9.05,29.28,5.07,79.82,1007.48
2017-11-29,THUR [AQ],22.6,9.06,0.32,10.89,7.71,25.83,4.18,82.29,1009.3
2017-11-30,THUR [AQ],24.54,10.52,0.45,12.33,7.87,26.4,2.39,75.64,1010.67
2017-12-01,THUR [AQ],21.06,7.98,0.24,9.87,7.11,19.58,3.99,84.14,1019.85
2017-12-02,THUR [AQ],7.26,21.84,1.01,37.01,20.1,31.66,4.83,84.11,1026.02
2017-12-03,THUR [AQ],12.35,18.57,0.54,24.85,15.77,29.86,8.21,92.31,1026.04
2017-12-04,THUR [AQ],9.58,22.04,0.52,27.85,19.11,36.19,7.45,86.45,1032.49
2017-12-05,THUR [AQ],11.53,20.74,0.93,26.79,14.37,23.89,8.21,76.99,1034.4
2017-12-06,THUR [AQ],25.84,9.81,0.42,11.35,6.81,14.19,9.42,71.66,1026.42
2017-12-07,THUR [AQ],26.25,8.82,0.31,10.32,5.1,21.55,8.86,82.07,1009.62
2017-12-08,THUR [AQ],24.98,12.63,0.43,14.42,5.54,26.27,3.53,73.69,1014.43
2017-12-09,THUR [AQ],19.85,16.98,0.73,19.46,9.04,26.06,1.55,79.59,1013.45
2017-12-10,THUR [AQ],16.93,17.03,0.68,24.86,9.04,13.82,1.62,92.42,981.08
2017-12-11,THUR [AQ],26.67,8.83,0.37,10.92,7.94,16.51,1.88,91.85,984.49
2017-12-12,THUR [AQ],8.01,16.89,0.86,25.31,14.75,28.71,1.93,85.06,1006.66
2017-12-13,THUR [AQ],27.07,10.71,0.38,12.41,6.05,15.97,6.84,87.18,995.24
2017-12-14,THUR [AQ],27.64,10.72,0.44,12.35,6.83,33.49,4.32,80.11,990.35
2017-12-15,THUR [AQ],19.05,11.8,0.31,13.95,9.34,19.8,4.15,85.52,998.05
2017-12-16,THUR [AQ],10.77,17.74,0.57,21.69,12.71,26.69,3.19,84.34,1017.0
2017-12-17,THUR [AQ],12.11,16.58,0.38,20.36,13.9,22.67,4.62,94.89,1021.8
2017-12-18,THUR [AQ],14.03,17.43,0.31,27.27,18.48,38.26,3.65,86.66,1028.49
2017-12-19,THUR [AQ],2.78,22.61,0.66,38.43,31.52,52.57,4.9,90.15,1034.15
2017-12-20,THUR [AQ],1.13,23.06,1.37,50.45,31.18,48.56,8.6,97.26,1034.34
2017-12-21,THUR [AQ],6.63,22.13,0.75,30.73,20.21,33.93,10.04,94.5,1034.58
2017-12-22,THUR [AQ],6.41,25.49,0.86,34.42,18.75,35.3,9.85,92.52,1035.1
2017-12-23,THUR [AQ],19.49,11.42,0.42,13.29,9.87,17.49,9.05,90.31,1032.43
2017-12-24,THUR [AQ],25.94,8.55,0.31,9.91,5.86,11.4,9.39,86.32,1023.47
2017-12-25,THUR [AQ],26.97,5.51,0.27,6.79,6.81,17.22,9.88,84.29,1006.98
2017-12-26,THUR [AQ],25.62,8.48,0.4,10.0,4.67,15.8,6.05,85.08,992.8
2017-12-27,THUR [AQ],21.39,10.04,0.43,11.94,5.03,15.6,3.65,86.56,986.83
2017-12-28,THUR [AQ],6.85,21.41,1.13,29.86,13.9,33.6,1.99,83.79,1002.64
2017-12-29,THUR [AQ],22.32,12.2,0.57,14.25,8.23,22.23,5.16,80.94,997.18
2017-12-30,THUR [AQ],31.25,7.75,0.35,8.93,4.98,26.03,11.15,80.12,996.0
2017-12-31,THUR [AQ],31.84,5.93,0.27,7.02,4.95,25.09,10.7,84.3,994.51
2018-01-01,THUR [AQ],25.29,10.41,0.43,12.13,5.28,23.84,6.95,79.6,998.73
2018-01-02,THUR [AQ],23.82,9.45,0.42,11.18,5.72,20.92,8.04,86.26,1003.83
2018-01-03,THUR [AQ],32.52,7.9,0.43,9.12,6.18,49.24,9.13,67.08,995.69
2018-01-04,THUR [AQ],29.43,8.79,0.43,10.08,5.57,26.64,8.42,80.32,993.69
2018-01-05,THUR [AQ],25.98,10.92,0.46,12.46,7.64,30.26,6.27,81.9,994.46
2018-01-06,THUR [AQ],19.05,5.69,0.29,7.49,9.15,21.13,3.47,88.67,1009.6
2018-01-07,THUR [AQ],20.26,4.75,0.26,6.25,5.15,17.96,3.85,75.98,1024.34
2018-01-08,THUR [AQ],12.14,9.34,0.64,12.42,16.97,28.46,4.72,85.25,1020.23
2018-01-09,THUR [AQ],4.93,13.37,1.3,19.75,31.86,39.75,5.64,91.22,1006.95
2018-01-10,THUR [AQ],7.38,18.43,0.61,24.61,16.51,26.73,6.85,89.53,1004.41
2018-01-11,THUR [AQ],8.35,12.13,0.62,17.23,14.16,20.67,6.2,97.09,1017.56
2018-01-12,THUR [AQ],11.31,11.0,0.66,15.05,13.26,21.82,5.78,93.04,1025.12
2018-01-13,THUR [AQ],10.74,9.71,0.57,13.16,25.89,35.62,5.47,83.82,1020.04
2018-01-14,THUR [AQ],6.99,14.92,1.28,21.68,31.23,40.94,5.25,78.17,1017.09
2018-01-15,THUR [AQ],25.72,7.62,0.44,9.09,7.5,21.28,8.12,85.4,997.68
2018-01-16,THUR [AQ],32.01,8.35,0.5,9.63,6.51,37.24,5.92,72.98,994.19
2018-01-17,THUR [AQ],30.44,8.79,0.45,10.23,6.07,44.38,5.36,69.34,1003.52
2018-01-18,THUR [AQ],29.31,10.16,0.47,11.73,5.42,23.47,7.89,70.11,999.31
2018-01-19,THUR [AQ],24.72,12.2,0.63,14.06,10.6,38.6,4.35,76.64,1008.15
2018-01-20,THUR [AQ],20.65,13.34,0.68,15.92,10.99,22.58,3.47,91.26,1003.01
2018-01-21,THUR [AQ],16.21,13.02,0.51,16.84,14.56,28.39,3.84,94.38,1010.94
2018-01-22,THUR [AQ],20.67,15.92,0.66,18.21,10.65,42.65,8.93,80.1,1011.79
2018-01-23,THUR [AQ],28.29,7.01,0.32,8.32,6.85,29.94,10.68,85.14,1015.12
2018-01-24,THUR [AQ],30.38,6.18,0.33,7.4,5.47,26.93,10.07,88.86,1006.96
2018-01-25,THUR [AQ],27.07,7.67,0.43,9.15,5.96,38.54,7.66,79.79,1007.76
2018-01-26,THUR [AQ],13.59,12.97,0.45,15.86,13.14,27.74,4.62,88.9,1018.8
2018-01-27,THUR [AQ],18.53,9.5,0.33,11.74,12.54,30.64,7.47,86.9,1025.67
2018-01-28,THUR [AQ],26.05,9.54,0.39,11.14,9.3,37.86,11.3,82.68,1029.24
2018-01-29,THUR [AQ],26.08,9.81,0.43,11.43,7.36,24.61,9.73,75.45,1027.04
2018-01-30,THUR [AQ],12.8,16.26,0.98,24.06,18.65,38.59,4.6,84.42,1025.28
2018-01-31,THUR [AQ],29.69,8.41,0.46,9.91,5.72,28.73,6.94,77.73,1004.08
2018-02-01,THUR [AQ],20.23,9.8,0.45,12.07,7.01,34.17,5.23,75.17,1002.18
2018-02-02,THUR [AQ],13.98,10.16,0.47,13.35,8.32,34.98,5.47,74.66,1009.56
2018-02-03,THUR [AQ],6.7,16.29,0.74,31.46,19.18,38.32,4.12,85.86,1007.35
2018-02-04,THUR [AQ],17.69,4.87,0.29,6.72,7.1,21.74,3.2,77.62,1023.47
2018-02-05,THUR [AQ],17.3,6.76,0.4,9.07,15.28,28.43,2.34,80.52,1024.89
2018-02-06,THUR [AQ],16.06,8.91,0.5,11.45,21.66,29.87,1.92,73.21,1016.9
2018-02-07,THUR [AQ],19.91,15.98,0.94,23.25,14.91,34.25,1.84,80.94,1019.31
2018-02-08,THUR [AQ],23.82,16.25,1.12,24.12,17.12,37.75,2.71,78.1,1017.07
2018-02-09,THUR [AQ],31.55,9.86,0.4,11.81,7.31,23.34,4.97,78.47,1009.82
2018-02-10,THUR [AQ],29.51,11.25,0.53,12.88,8.71,27.97,4.85,86.49,1010.09
2018-02-11,THUR [AQ],33.12,8.92,0.4,10.38,4.66,25.86,5.36,71.37,1003.25
2018-02-12,THUR [AQ],30.89,11.7,0.55,13.81,7.04,32.78,3.25,72.13,1013.42
2018-02-13,THUR [AQ],35.97,6.88,0.39,8.19,5.93,19.88,3.85,87.01,1002.65
2018-02-14,THUR [AQ],27.01,11.07,0.65,13.67,8.67,20.0,4.44,87.94,1004.63
2018-02-15,THUR [AQ],29.32,10.07,0.52,12.0,7.26,35.27,7.68,75.23,1009.93
2018-02-16,THUR [AQ],22.41,16.43,0.95,19.4,10.71,38.3,4.43,75.45,1023.64
2018-02-17,THUR [AQ],15.32,18.48,1.46,23.06,18.04,37.7,4.5,78.83,1022.0
2018-02-18,THUR [AQ],15.27,16.32,1.25,19.92,18.29,32.88,5.83,84.3,1021.35
2018-02-19,THUR [AQ],10.77,19.21,0.91,27.62,17.57,27.4,8.08,96.63,1016.12
2018-02-20,THUR [AQ],21.09,7.78,0.31,9.92,9.66,16.68,6.95,90.62,1019.56
2018-02-21,THUR [AQ],20.18,8.26,0.58,10.61,31.75,43.72,4.0,85.28,1025.97
2018-02-22,THUR [AQ],31.09,7.37,0.58,8.97,15.73,25.41,3.02,73.3,1023.39
2018-02-23,THUR [AQ],28.53,7.87,0.51,9.57,18.41,27.49,2.46,69.21,1020.7
2018-02-24,THUR [AQ],31.68,8.74,1.3,10.46,13.89,22.79,2.5,68.18,1021.56
2018-02-25,THUR [AQ],34.21,7.36,0.65,8.9,6.81,14.91,1.55,63.13,1027.49
2018-02-26,THUR [AQ],34.62,6.06,0.3,7.53,7.05,12.35,-0.18,69.06,1029.72
2018-02-27,THUR [AQ],33.46,7.17,0.43,8.86,5.21,9.89,-2.54,80.68,1023.04
2018-02-28,THUR [AQ],25.38,12.71,0.94,15.28,15.41,18.87,-3.19,74.19,1015.31
2018-03-01,THUR [AQ],33.49,7.98,0.98,9.95,15.93,23.37,-1.65,75.84,1000.38
2018-03-02,THUR [AQ],32.06,8.72,0.62,10.94,14.95,22.33,-0.63,87.2,992.63
2018-03-03,THUR [AQ],24.75,12.27,0.39,15.44,28.68,40.28,1.97,95.65,992.2
2018-03-04,THUR [AQ],17.65,17.82,0.5,22.51,21.53,31.63,5.38,93.75,989.69
2018-03-05,THUR [AQ],28.74,11.51,0.5,14.43,14.15,24.85,7.02,85.45,988.36
2018-03-06,THUR [AQ],25.13,14.58,0.65,17.68,12.99,18.91,6.56,79.95,987.9
2018-03-07,THUR [AQ],22.33,13.41,0.57,17.93,19.17,26.92,5.65,84.23,993.75
2018-03-08,THUR [AQ],30.95,8.79,0.45,10.77,5.8,16.67,6.77,72.56,996.32
2018-03-09,THUR [AQ],22.68,13.69,0.77,17.11,12.53,22.38,6.48,90.04,1000.78
2018-03-10,THUR [AQ],29.06,9.64,0.51,11.55,7.96,17.15,10.95,86.52,994.68
2018-03-11,THUR [AQ],21.47,15.83,0.68,21.74,12.7,20.47,7.16,95.43,990.43
2018-03-12,THUR [AQ],21.65,14.41,0.62,18.03,9.38,16.21,8.15,92.4,988.2
2018-03-13,THUR [AQ],20.44,14.13,0.58,17.72,15.77,23.83,7.36,81.39,1006.43
2018-03-14,THUR [AQ],33.95,8.88,0.49,10.74,12.03,21.86,8.32,75.24,1002.25
