timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-12-20,BRS8 [AQ],24.49,10.32,0.54,11.99,8.84,22.26,7.09,93.17,973.45
2019-12-21,BRS8 [AQ],28.44,7.62,0.52,8.68,7.82,22.2,7.71,90.56,969.14
2019-12-22,BRS8 [AQ],27.52,6.96,0.44,8.0,6.56,15.36,7.61,87.98,980.01
2019-12-23,BRS8 [AQ],30.43,7.15,0.61,8.19,5.96,23.15,8.3,83.6,1000.34
2019-12-24,BRS8 [AQ],31.51,5.69,0.36,6.61,6.05,30.28,9.3,86.27,1002.03
2019-12-25,BRS8 [AQ],17.1,14.24,0.99,17.27,13.36,30.54,4.87,87.3,1016.06
2019-12-26,BRS8 [AQ],27.12,7.03,0.44,8.16,8.46,22.82,7.72,92.18,1007.58
2019-12-27,BRS8 [AQ],18.23,14.06,1.0,16.95,12.78,38.39,7.78,96.67,1021.64
2019-12-28,BRS8 [AQ],27.74,6.12,0.38,7.04,9.12,23.51,8.67,93.49,1027.38
2019-12-29,BRS8 [AQ],24.72,6.18,0.29,7.27,11.94,20.47,7.28,89.96,1024.8
2019-12-30,BRS8 [AQ],13.34,17.31,1.02,24.86,22.94,40.95,6.12,95.12,1021.98
2019-12-31,BRS8 [AQ],10.84,12.07,0.49,15.19,28.3,47.53,6.56,92.08,1023.39
