timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-02-28,BPLE [AQ],34.58,2.88,0.27,3.28,10.65,13.15,-2.3,65.33,1012.68
2018-03-01,BPLE [AQ],34.76,4.2,0.3,4.85,11.09,13.03,-2.28,73.76,995.85
2018-03-02,BPLE [AQ],35.16,3.65,0.2,4.34,6.36,8.73,0.2,79.47,985.65
2018-03-03,BPLE [AQ],40.46,2.29,0.13,2.66,6.78,11.42,3.97,88.76,985.44
2018-03-04,BPLE [AQ],39.55,1.51,0.14,1.78,5.75,16.3,6.65,85.84,984.55
2018-03-05,BPLE [AQ],35.33,3.0,0.31,3.38,7.12,15.98,6.13,92.59,984.63
2018-03-06,BPLE [AQ],31.02,2.75,0.33,3.15,9.14,15.21,6.22,84.73,987.09
2018-03-07,BPLE [AQ],33.08,2.37,0.25,2.76,8.83,18.99,5.17,85.5,993.99
2018-03-08,BPLE [AQ],37.2,1.68,0.25,2.02,3.9,17.91,7.1,77.49,996.73
2018-03-09,BPLE [AQ],34.66,2.1,0.16,2.54,5.1,11.9,7.79,91.44,996.25
2018-03-10,BPLE [AQ],41.39,1.45,0.18,1.71,5.0,22.52,11.24,87.16,990.77
2018-03-11,BPLE [AQ],38.38,1.99,0.14,2.4,7.4,17.21,9.38,88.65,985.73
2018-03-12,BPLE [AQ],32.92,2.62,0.21,3.21,7.75,14.47,8.13,92.8,991.83
2018-03-13,BPLE [AQ],38.17,1.94,0.25,2.3,8.07,20.01,7.85,79.52,1007.07
2018-03-14,BPLE [AQ],44.39,1.52,0.17,1.82,6.7,18.96,9.25,88.26,992.69
2018-03-15,BPLE [AQ],40.32,1.86,0.17,2.2,4.69,15.27,9.7,86.98,984.68
2018-03-16,BPLE [AQ],35.8,2.3,0.23,2.69,6.49,20.01,8.01,86.43,996.34
2018-03-17,BPLE [AQ],38.22,2.26,0.13,2.71,12.16,19.82,3.09,76.12,1004.42
2018-03-18,BPLE [AQ],39.83,2.92,0.13,3.54,11.8,15.43,-0.52,84.41,1007.1
2018-03-19,BPLE [AQ],42.61,3.61,0.15,4.12,13.01,19.09,2.02,62.8,1016.12
2018-03-20,BPLE [AQ],34.87,3.24,0.24,3.74,11.23,22.45,4.98,71.4,1030.66
2018-03-21,BPLE [AQ],39.52,2.45,0.24,2.81,12.02,18.84,4.58,81.33,1032.17
2018-03-22,BPLE [AQ],51.0,1.49,0.19,1.76,5.17,12.81,7.71,77.84,1018.13
2018-03-23,BPLE [AQ],43.24,1.45,0.17,1.79,4.23,22.97,8.46,81.68,997.4
2018-03-24,BPLE [AQ],32.99,4.09,0.18,5.12,8.66,11.42,8.04,83.59,999.95
2018-03-25,BPLE [AQ],31.68,3.4,0.34,3.89,13.77,22.27,7.97,75.84,1012.47
2018-03-26,BPLE [AQ],39.97,1.88,0.19,2.26,6.78,17.5,6.62,86.78,1016.23
2018-03-27,BPLE [AQ],41.09,1.57,0.22,1.88,4.68,30.06,9.17,90.8,1007.7
2018-03-28,BPLE [AQ],38.93,1.8,0.24,2.16,5.07,19.78,6.48,84.11,1004.95
2018-03-29,BPLE [AQ],36.56,2.01,0.25,2.47,4.76,11.56,5.18,88.11,996.6
2018-03-30,BPLE [AQ],34.14,2.57,0.24,3.21,6.85,12.31,4.32,89.15,994.5
2018-03-31,BPLE [AQ],37.6,1.75,0.15,2.07,12.83,26.82,6.71,83.11,1001.55
2018-04-01,BPLE [AQ],37.84,1.7,0.18,2.06,11.12,19.26,5.4,85.97,1008.28
2018-04-02,BPLE [AQ],42.22,1.28,0.13,1.59,5.32,16.91,10.95,88.71,993.13
2018-04-03,BPLE [AQ],42.09,1.32,0.18,1.62,4.66,20.5,10.83,81.21,990.05
2018-04-04,BPLE [AQ],42.38,1.72,0.19,2.14,5.72,18.47,8.78,84.93,992.83
2018-04-05,BPLE [AQ],41.08,1.73,0.2,2.1,5.79,14.17,7.4,69.31,1013.31
2018-04-06,BPLE [AQ],44.29,1.82,0.21,2.15,7.52,20.46,10.39,80.02,1005.13
2018-04-07,BPLE [AQ],39.51,3.4,0.42,3.96,10.77,17.03,8.63,93.83,1004.98
2018-04-08,BPLE [AQ],39.91,3.99,0.3,4.45,15.16,25.22,8.84,84.29,1007.96
2018-04-09,BPLE [AQ],37.23,4.4,0.21,4.93,17.46,20.26,8.75,89.57,1004.05
2018-04-10,BPLE [AQ],40.14,3.12,0.12,3.69,10.07,13.12,11.06,88.17,999.28
2018-04-11,BPLE [AQ],33.22,3.94,0.15,4.74,18.18,23.11,10.01,87.89,1005.56
2018-04-12,BPLE [AQ],32.92,3.38,0.24,3.89,27.51,33.83,10.04,82.97,1002.93
2018-04-13,BPLE [AQ],33.9,3.4,0.29,4.01,29.0,34.34,9.82,86.48,1007.77
2018-04-14,BPLE [AQ],41.6,2.0,0.13,2.34,21.58,27.94,10.61,84.73,1013.39
2018-04-15,BPLE [AQ],41.17,1.62,0.13,1.95,11.63,28.13,10.96,87.29,1005.19
2018-04-16,BPLE [AQ],48.96,1.18,0.18,1.43,5.58,36.01,11.15,73.4,1010.74
2018-04-17,BPLE [AQ],49.81,1.12,0.17,1.38,7.63,41.9,12.69,86.19,1015.06
2018-04-18,BPLE [AQ],47.64,1.85,0.22,2.12,9.52,23.07,16.0,73.97,1022.03
2018-04-19,BPLE [AQ],41.11,2.81,0.36,3.31,16.13,22.68,11.65,88.36,1023.56
2018-04-20,BPLE [AQ],36.05,3.57,0.22,4.16,11.84,20.83,8.86,95.24,1024.53
2018-04-21,BPLE [AQ],37.6,4.39,0.28,4.96,31.89,39.73,14.51,79.2,1016.33
2018-04-22,BPLE [AQ],39.09,2.0,0.2,2.38,18.03,25.67,11.19,85.31,1011.13
2018-04-23,BPLE [AQ],42.11,1.32,0.19,1.66,4.29,20.63,11.11,84.11,1016.81
2018-04-24,BPLE [AQ],39.29,1.3,0.15,1.66,4.99,16.05,11.31,93.77,1012.86
2018-04-25,BPLE [AQ],41.12,1.06,0.19,1.39,4.44,32.61,10.43,82.77,1013.78
2018-04-26,BPLE [AQ],36.06,1.24,0.21,1.59,4.51,32.01,10.25,76.56,1016.08
2018-04-27,BPLE [AQ],37.22,2.53,0.17,3.07,5.3,8.52,8.51,86.28,1005.23
2018-04-28,BPLE [AQ],36.5,3.27,0.22,3.93,9.96,12.33,9.02,76.82,1010.69
2018-04-29,BPLE [AQ],35.36,2.62,0.14,3.28,8.33,13.03,8.13,73.31,1011.98
2018-04-30,BPLE [AQ],36.63,1.7,0.15,2.06,4.98,12.41,8.19,65.16,1011.14
2018-05-01,BPLE [AQ],42.0,1.17,0.14,1.47,4.17,8.62,9.21,80.88,1007.18
2018-05-02,BPLE [AQ],42.25,1.46,0.17,1.82,3.66,14.38,10.24,83.04,1006.55
2018-05-03,BPLE [AQ],40.74,1.46,0.22,1.8,5.07,33.01,10.85,79.38,1019.34
2018-05-04,BPLE [AQ],37.79,2.23,0.25,2.84,7.13,20.12,11.95,88.98,1023.12
2018-05-05,BPLE [AQ],38.51,2.25,0.18,2.7,9.16,18.9,11.28,91.08,1024.9
2018-05-06,BPLE [AQ],36.35,3.86,0.36,4.53,17.15,24.4,10.97,91.61,1021.65
2018-05-07,BPLE [AQ],37.8,3.42,0.34,4.13,18.49,25.94,10.44,93.54,1017.08
2018-05-08,BPLE [AQ],39.35,1.86,0.21,2.37,9.76,27.14,10.96,90.72,1011.83
2018-05-09,BPLE [AQ],40.06,1.48,0.18,1.84,5.24,30.6,11.17,83.93,1009.38
2018-05-10,BPLE [AQ],39.48,1.36,0.19,1.69,5.53,48.86,10.78,75.4,1016.17
2018-05-11,BPLE [AQ],39.37,1.87,0.14,2.2,5.77,24.49,9.9,84.04,1011.27
2018-05-12,BPLE [AQ],34.29,2.5,0.21,2.88,5.03,14.25,8.53,81.01,1012.4
2018-05-13,BPLE [AQ],33.18,2.95,0.23,3.31,5.1,15.28,9.68,79.66,1016.71
2018-05-14,BPLE [AQ],35.44,1.9,0.15,2.3,5.33,17.05,10.33,86.12,1022.56
2018-05-15,BPLE [AQ],35.82,2.32,0.11,2.94,6.44,10.64,11.3,92.96,1022.73
2018-05-16,BPLE [AQ],31.98,2.8,0.12,3.8,6.26,10.31,13.39,80.44,1025.45
2018-05-17,BPLE [AQ],37.36,1.93,0.11,2.34,5.18,16.12,13.15,57.06,1026.15
2018-05-18,BPLE [AQ],36.84,2.11,0.17,2.54,7.89,17.6,11.66,75.98,1024.93
2018-05-19,BPLE [AQ],36.74,3.19,0.3,3.59,14.6,21.66,12.54,73.66,1023.03
2018-05-20,BPLE [AQ],37.84,2.04,0.14,2.35,8.41,12.79,13.93,73.36,1020.14
2018-05-21,BPLE [AQ],38.08,2.15,0.22,2.62,14.8,19.69,15.16,70.94,1016.09
2018-05-22,BPLE [AQ],37.77,2.85,0.31,3.27,15.21,19.84,15.37,76.16,1017.92
2018-05-23,BPLE [AQ],41.67,2.18,0.2,2.52,12.34,18.54,16.66,68.86,1021.61
2018-05-24,BPLE [AQ],43.03,2.52,0.18,2.96,15.95,19.13,14.84,80.79,1019.45
2018-05-25,BPLE [AQ],43.72,3.25,0.16,3.98,13.09,14.24,14.25,92.14,1018.15
2018-05-26,BPLE [AQ],47.9,1.89,0.11,2.22,16.06,17.76,17.13,83.99,1016.43
2018-05-27,BPLE [AQ],41.84,1.74,0.1,2.07,13.43,19.83,18.11,79.91,1013.82
2018-05-28,BPLE [AQ],34.15,3.61,0.27,4.1,12.43,16.62,16.44,87.55,1018.03
2018-05-29,BPLE [AQ],43.16,1.95,0.12,2.28,19.73,27.54,17.86,81.87,1015.23
2018-05-30,BPLE [AQ],41.78,1.83,0.1,2.24,11.28,15.11,16.35,88.28,1012.1
2018-05-31,BPLE [AQ],38.5,1.98,0.12,2.31,9.7,13.98,18.08,87.09,1013.45
2018-06-01,BPLE [AQ],38.81,2.46,0.2,2.97,8.52,13.57,16.58,91.33,1017.63
2018-06-02,BPLE [AQ],33.61,1.72,0.14,2.03,6.31,9.37,16.43,77.23,1018.28
2018-06-03,BPLE [AQ],31.92,2.01,0.13,2.32,7.35,9.91,17.95,71.74,1017.3
2018-06-04,BPLE [AQ],37.18,2.42,0.11,2.89,17.44,20.84,19.2,74.81,1014.85
2018-06-05,BPLE [AQ],36.21,1.88,0.09,2.27,10.81,17.45,15.18,80.39,1015.93
2018-06-06,BPLE [AQ],33.81,2.86,0.19,3.42,10.27,20.82,17.0,68.56,1014.72
2018-06-07,BPLE [AQ],31.34,2.82,0.22,3.4,20.12,28.69,16.71,79.96,1015.12
2018-06-08,BPLE [AQ],38.96,1.8,0.12,2.18,18.94,23.51,17.59,83.43,1015.5
2018-06-09,BPLE [AQ],37.62,1.52,0.11,1.82,11.23,15.24,18.64,76.66,1014.26
2018-06-10,BPLE [AQ],35.71,1.84,0.14,2.19,11.45,16.27,18.82,72.58,1013.45
2018-06-11,BPLE [AQ],34.01,2.06,0.18,2.61,10.07,15.18,18.86,68.84,1013.36
2018-06-12,BPLE [AQ],32.87,2.99,0.33,3.68,11.5,15.91,17.47,70.32,1016.76
2018-06-13,BPLE [AQ],29.36,2.27,0.25,2.75,6.7,10.71,15.89,78.57,1016.9
2018-06-14,BPLE [AQ],29.81,1.12,0.17,1.49,4.99,27.81,15.63,80.11,1012.86
2018-06-15,BPLE [AQ],32.64,1.28,0.2,1.67,3.96,15.99,14.57,76.45,1016.91
2018-06-16,BPLE [AQ],28.68,1.19,0.13,1.52,4.97,21.54,14.51,82.01,1013.74
2018-06-17,BPLE [AQ],26.2,1.09,0.11,1.48,5.82,26.42,14.96,89.2,1015.53
2018-06-18,BPLE [AQ],27.69,1.16,0.13,1.65,6.73,29.77,15.9,88.07,1020.19
2018-06-19,BPLE [AQ],26.81,1.36,0.17,1.9,6.58,21.73,17.64,87.75,1022.63
2018-06-20,BPLE [AQ],28.18,1.31,0.12,1.79,5.28,10.23,15.6,87.42,1021.15
2018-06-21,BPLE [AQ],26.45,0.99,0.11,1.35,4.67,16.38,14.24,62.52,1028.15
2018-06-22,BPLE [AQ],24.66,2.45,0.29,3.2,5.47,13.75,14.53,65.07,1031.15
2018-06-23,BPLE [AQ],27.73,3.05,0.25,3.54,8.25,14.49,15.63,68.48,1028.28
2018-06-24,BPLE [AQ],30.72,2.26,0.16,2.64,5.73,8.44,17.2,64.66,1024.67
2018-06-25,BPLE [AQ],34.81,2.51,0.22,3.02,15.84,17.54,18.91,65.12,1025.3
2018-06-26,BPLE [AQ],38.47,1.98,0.17,2.28,14.26,17.1,21.2,59.69,1024.15
2018-06-27,BPLE [AQ],34.47,1.95,0.13,2.36,5.73,9.01,21.87,50.65,1023.12
2018-06-28,BPLE [AQ],32.52,1.9,0.12,2.3,6.34,10.4,22.34,57.16,1022.53
2018-06-29,BPLE [AQ],36.33,1.55,0.1,1.87,6.08,9.24,22.23,53.73,1019.75
2018-06-30,BPLE [AQ],33.68,1.63,0.1,1.98,7.02,13.04,21.67,54.16,1013.95
2018-07-01,BPLE [AQ],40.98,1.95,0.16,2.25,10.92,14.11,19.39,73.86,1012.69
2018-07-02,BPLE [AQ],36.45,2.18,0.17,2.58,9.86,13.38,23.01,54.81,1014.14
2018-07-03,BPLE [AQ],39.5,1.97,0.18,2.31,9.39,13.83,21.09,51.57,1015.03
2018-07-04,BPLE [AQ],37.81,1.75,0.1,2.11,13.47,19.61,19.09,73.52,1013.72
2018-07-05,BPLE [AQ],36.73,2.28,0.18,2.67,17.07,21.1,18.28,81.92,1017.02
2018-07-06,BPLE [AQ],30.97,2.09,0.11,2.61,10.66,14.2,17.32,82.62,1022.33
2018-07-07,BPLE [AQ],22.2,1.72,0.1,2.24,3.81,5.99,19.52,77.63,1024.42
2018-07-08,BPLE [AQ],27.34,3.01,0.16,3.64,10.07,12.88,19.2,78.7,1026.18
2018-07-09,BPLE [AQ],25.13,2.39,0.11,2.92,5.82,7.98,20.91,69.05,1024.96
2018-07-10,BPLE [AQ],28.64,2.45,0.13,2.89,6.71,9.52,20.1,69.28,1022.58
2018-07-11,BPLE [AQ],29.87,2.2,0.17,2.63,10.08,15.13,19.57,71.54,1020.94
2018-07-12,BPLE [AQ],30.89,2.91,0.22,3.44,12.47,16.32,18.33,80.01,1020.85
2018-07-13,BPLE [AQ],27.32,2.56,0.16,3.05,5.22,8.02,16.89,82.77,1021.6
2018-07-14,BPLE [AQ],30.81,2.32,0.07,2.7,6.7,9.63,17.02,78.45,1020.07
2018-07-15,BPLE [AQ],32.31,2.03,0.08,2.33,5.52,8.31,18.23,75.19,1016.21
2018-07-16,BPLE [AQ],28.56,1.84,0.11,2.23,7.31,12.01,17.37,81.24,1014.34
2018-07-17,BPLE [AQ],23.53,1.17,0.11,1.63,3.37,11.19,16.82,74.69,1016.23
2018-07-18,BPLE [AQ],23.24,1.31,0.1,1.71,4.17,8.93,17.77,69.41,1017.95
2018-07-19,BPLE [AQ],26.43,1.65,0.1,2.05,3.78,6.64,16.76,71.39,1018.65
2018-07-20,BPLE [AQ],30.27,1.58,0.11,1.96,4.26,6.37,16.96,80.8,1014.87
2018-07-21,BPLE [AQ],25.18,1.63,0.07,1.96,2.94,4.45,19.22,81.41,1014.25
2018-07-22,BPLE [AQ],25.35,2.46,0.12,2.83,4.86,7.08,19.53,78.68,1016.91
2018-07-23,BPLE [AQ],26.07,2.12,0.09,2.61,5.75,8.62,19.99,80.42,1016.3
2018-07-24,BPLE [AQ],24.95,1.33,0.09,1.76,3.77,5.7,18.21,77.54,1015.24
2018-07-25,BPLE [AQ],24.03,1.33,0.09,1.76,3.01,4.83,17.93,64.96,1017.4
2018-07-26,BPLE [AQ],27.03,1.85,0.1,2.3,3.17,5.13,19.22,62.64,1012.25
2018-07-27,BPLE [AQ],29.52,1.21,0.09,1.59,6.61,9.56,19.13,79.92,1007.25
2018-07-28,BPLE [AQ],27.81,0.69,0.07,0.93,3.25,18.17,15.86,79.93,1003.78
2018-07-29,BPLE [AQ],28.93,0.82,0.07,1.09,2.7,11.83,17.87,86.65,1000.66
2018-07-30,BPLE [AQ],23.98,1.13,0.08,1.5,3.25,9.14,17.4,81.48,1008.8
2018-07-31,BPLE [AQ],27.3,1.15,0.1,1.49,4.15,15.36,17.45,72.82,1015.78
2018-08-01,BPLE [AQ],28.12,1.32,0.09,1.66,4.91,14.67,18.57,71.27,1020.03
2018-08-02,BPLE [AQ],27.89,1.58,0.11,1.97,6.59,13.53,19.56,83.52,1022.66
2018-08-03,BPLE [AQ],24.4,1.34,0.06,1.76,4.11,7.4,19.49,87.41,1023.24
2018-08-04,BPLE [AQ],21.97,2.22,0.08,2.69,4.76,7.18,18.32,89.58,1024.28
2018-08-05,BPLE [AQ],29.45,2.44,0.07,2.75,6.84,9.42,19.98,77.83,1021.38
2018-08-06,BPLE [AQ],28.98,2.18,0.09,2.71,7.81,11.0,18.78,77.87,1015.3
2018-08-07,BPLE [AQ],26.33,1.22,0.09,1.63,2.93,6.7,17.37,77.89,1009.61
2018-08-08,BPLE [AQ],22.16,1.3,0.09,1.68,2.74,10.7,16.71,74.64,1011.27
2018-08-09,BPLE [AQ],23.6,1.31,0.08,1.69,2.8,8.78,14.82,76.28,1014.87
2018-08-10,BPLE [AQ],22.5,1.28,0.07,1.64,1.91,4.69,15.03,78.51,1018.24
2018-08-11,BPLE [AQ],27.71,1.14,0.04,1.44,3.44,7.46,14.75,91.74,1018.2
2018-08-12,BPLE [AQ],24.81,1.5,0.08,1.91,4.27,10.99,17.47,92.0,1007.06
2018-08-13,BPLE [AQ],22.86,1.55,0.08,2.06,4.97,9.26,17.55,88.56,1009.71
2018-08-14,BPLE [AQ],22.3,1.29,0.09,1.72,3.59,9.28,18.33,85.26,1017.44
2018-08-15,BPLE [AQ],26.61,0.88,0.04,1.19,3.58,10.15,19.19,82.0,1016.64
2018-08-16,BPLE [AQ],25.93,0.91,0.07,1.21,3.71,21.97,16.96,77.98,1014.3
2018-08-17,BPLE [AQ],25.91,1.06,0.06,1.39,3.32,19.1,16.76,78.2,1020.28
2018-08-18,BPLE [AQ],28.23,1.0,0.04,1.3,3.86,12.84,18.04,85.68,1020.6
2018-08-19,BPLE [AQ],20.43,1.07,0.04,1.47,5.56,21.75,18.0,93.23,1019.3
2018-08-20,BPLE [AQ],17.34,1.61,0.09,2.35,4.72,10.75,18.42,94.11,1020.25
2018-08-21,BPLE [AQ],18.13,1.48,0.1,2.04,3.45,6.92,17.0,91.23,1019.5
2018-08-22,BPLE [AQ],21.55,1.59,0.07,2.14,3.41,5.81,18.76,90.88,1016.89
2018-08-23,BPLE [AQ],28.04,1.17,0.08,1.52,3.44,10.46,16.14,78.98,1014.55
2018-08-24,BPLE [AQ],33.6,1.04,0.07,1.31,3.54,23.11,14.31,73.01,1015.2
2018-08-25,BPLE [AQ],25.43,1.31,0.08,1.64,2.89,12.42,13.73,68.85,1016.32
2018-08-26,BPLE [AQ],26.64,1.26,0.06,1.61,3.6,13.34,14.81,89.24,1006.9
2018-08-27,BPLE [AQ],29.68,1.38,0.09,1.7,4.61,31.02,15.72,76.38,1013.67
2018-08-28,BPLE [AQ],29.71,1.54,0.08,1.9,4.87,20.94,15.66,73.01,1016.13
2018-08-29,BPLE [AQ],28.71,1.57,0.08,1.9,4.35,13.59,14.88,78.84,1017.91
2018-08-30,BPLE [AQ],26.04,1.58,0.1,2.0,4.43,18.54,13.17,75.15,1023.21
2018-08-31,BPLE [AQ],30.02,2.31,0.12,2.66,10.24,18.66,14.62,72.05,1021.86
2018-09-01,BPLE [AQ],34.15,1.96,0.09,2.24,12.54,17.96,18.69,76.89,1022.72
2018-09-02,BPLE [AQ],36.14,2.15,0.11,2.45,14.29,17.82,19.61,72.75,1021.71
2018-09-03,BPLE [AQ],28.38,1.93,0.11,2.31,8.78,12.62,16.52,79.99,1021.14
2018-09-04,BPLE [AQ],25.21,3.21,0.27,3.74,8.8,12.11,16.72,75.6,1021.43
2018-09-05,BPLE [AQ],25.91,2.86,0.13,3.51,11.83,16.08,16.17,71.47,1021.98
2018-09-06,BPLE [AQ],31.1,1.97,0.11,2.4,4.86,11.48,13.83,88.3,1018.08
2018-09-07,BPLE [AQ],29.83,1.6,0.09,1.96,3.27,7.15,13.32,78.41,1017.61
2018-09-08,BPLE [AQ],36.93,1.29,0.08,1.51,2.76,5.42,15.34,85.57,1017.17
2018-09-09,BPLE [AQ],35.33,1.23,0.1,1.46,2.83,12.45,16.42,81.79,1017.92
2018-09-10,BPLE [AQ],31.86,1.27,0.09,1.57,3.42,16.42,16.88,74.06,1020.78
2018-09-11,BPLE [AQ],23.92,1.86,0.13,2.42,3.98,12.61,16.25,93.5,1019.31
2018-09-12,BPLE [AQ],29.1,1.64,0.1,1.93,3.3,13.61,13.09,81.68,1023.65
2018-09-13,BPLE [AQ],24.17,1.63,0.11,1.99,3.21,11.05,12.43,78.85,1023.48
2018-09-14,BPLE [AQ],34.51,1.4,0.1,1.69,2.76,11.76,14.7,83.49,1021.15
2018-09-15,BPLE [AQ],32.86,1.34,0.11,1.62,3.51,11.63,15.83,77.6,1022.4
2018-09-16,BPLE [AQ],31.19,1.46,0.07,1.74,5.29,10.89,16.89,89.12,1016.28
2018-09-17,BPLE [AQ],30.09,1.28,0.07,1.57,5.37,9.54,18.74,84.42,1009.59
2018-09-18,BPLE [AQ],30.73,0.99,0.07,1.24,4.67,28.63,17.88,84.17,1006.62
2018-09-19,BPLE [AQ],32.66,1.16,0.09,1.4,4.58,29.07,16.12,84.63,1010.75
2018-09-20,BPLE [AQ],30.8,1.05,0.06,1.33,4.16,20.33,16.0,92.83,1004.86
2018-09-21,BPLE [AQ],34.14,1.07,0.08,1.34,2.41,16.57,13.07,72.91,1011.93
2018-09-22,BPLE [AQ],32.84,1.38,0.07,1.68,2.02,6.55,11.66,88.11,1014.61
2018-09-23,BPLE [AQ],34.12,1.8,0.09,2.04,4.52,11.75,11.83,74.59,1022.68
2018-09-24,BPLE [AQ],29.24,1.56,0.09,1.82,4.06,14.79,9.83,76.15,1037.9
2018-09-25,BPLE [AQ],28.65,2.35,0.15,2.82,9.08,16.31,10.49,78.26,1035.9
2018-09-26,BPLE [AQ],27.61,2.63,0.19,3.03,7.25,12.98,11.95,79.43,1032.13
2018-09-27,BPLE [AQ],29.27,2.62,0.25,3.06,10.73,16.17,11.93,79.01,1026.46
2018-09-28,BPLE [AQ],27.77,2.48,0.15,2.85,5.73,14.33,10.58,78.87,1029.98
2018-09-29,BPLE [AQ],26.41,2.45,0.15,2.87,8.59,21.84,10.0,76.06,1027.23
2018-09-30,BPLE [AQ],32.39,1.91,0.1,2.19,5.71,18.27,12.15,72.01,1022.34
2018-10-01,BPLE [AQ],36.1,1.34,0.1,1.64,3.83,25.75,12.6,67.04,1027.73
2018-10-02,BPLE [AQ],34.28,1.31,0.1,1.62,3.83,20.63,15.38,91.48,1024.6
2018-10-03,BPLE [AQ],33.41,2.07,0.14,2.43,4.72,12.67,14.71,89.4,1027.94
2018-10-04,BPLE [AQ],31.17,2.25,0.07,2.62,6.5,11.43,13.85,88.96,1022.56
2018-10-05,BPLE [AQ],29.39,3.09,0.17,3.62,9.98,16.43,15.04,88.79,1013.84
2018-10-06,BPLE [AQ],34.41,2.31,0.09,2.62,4.12,8.36,11.28,76.64,1013.85
2018-10-07,BPLE [AQ],31.67,2.05,0.17,2.39,3.53,9.78,10.57,75.18,1023.31
2018-10-08,BPLE [AQ],38.11,1.59,0.12,1.86,3.29,8.65,13.83,78.65,1020.1
2018-10-09,BPLE [AQ],35.31,2.2,0.18,2.48,6.73,11.17,12.75,85.47,1016.06
2018-10-10,BPLE [AQ],34.4,2.56,0.18,2.88,17.86,22.89,16.76,82.18,1006.51
2018-10-11,BPLE [AQ],39.56,1.69,0.13,1.93,5.23,10.15,14.2,87.84,999.49
2018-10-12,BPLE [AQ],38.12,1.12,0.09,1.36,5.39,35.04,16.89,88.1,1002.1
2018-10-13,BPLE [AQ],36.26,1.13,0.1,1.35,7.91,37.99,17.65,85.95,1003.24
2018-10-14,BPLE [AQ],31.71,2.92,0.16,3.2,3.13,5.56,12.09,79.27,1007.59
2018-10-15,BPLE [AQ],27.98,4.34,0.14,4.88,8.44,12.46,11.97,85.27,1010.86
2018-10-16,BPLE [AQ],28.1,2.62,0.14,2.99,10.79,16.56,13.3,91.42,1014.49
2018-10-17,BPLE [AQ],28.23,2.66,0.21,2.99,6.89,26.71,13.76,84.16,1019.47
2018-10-18,BPLE [AQ],22.82,3.43,0.13,4.01,11.87,24.8,11.6,79.86,1025.85
2018-10-19,BPLE [AQ],21.84,3.3,0.15,3.86,18.23,28.99,10.27,88.98,1026.49
2018-10-20,BPLE [AQ],17.66,6.32,0.24,7.83,20.87,30.86,10.81,89.13,1030.6
2018-10-21,BPLE [AQ],19.83,4.57,0.15,5.38,19.29,25.81,11.22,89.71,1029.39
2018-10-22,BPLE [AQ],30.55,2.16,0.13,2.46,4.81,25.86,10.89,68.06,1038.0
2018-10-23,BPLE [AQ],31.02,2.37,0.16,2.66,4.74,18.1,11.49,86.34,1034.48
2018-10-24,BPLE [AQ],31.47,3.16,0.14,3.63,9.09,22.19,10.25,89.63,1030.43
2018-10-25,BPLE [AQ],35.19,2.37,0.16,2.69,7.31,16.58,11.33,78.45,1022.9
2018-10-26,BPLE [AQ],34.69,1.37,0.09,1.63,3.23,15.22,9.87,72.55,1015.33
2018-10-27,BPLE [AQ],34.28,1.23,0.08,1.46,3.2,24.38,7.38,65.24,1017.22
2018-10-28,BPLE [AQ],26.99,2.67,0.19,3.12,4.37,15.94,7.64,65.13,1019.41
2018-10-29,BPLE [AQ],22.8,3.46,0.18,3.94,7.33,14.31,3.92,80.58,1007.4
2018-10-30,BPLE [AQ],22.75,4.05,0.27,4.48,9.79,17.28,2.58,79.77,1000.22
2018-10-31,BPLE [AQ],30.32,2.38,0.14,2.7,8.18,14.69,8.19,85.38,1002.4
2018-11-01,BPLE [AQ],29.12,3.16,0.23,3.51,4.9,11.31,8.67,79.03,1007.92
2018-11-02,BPLE [AQ],26.44,3.12,0.21,3.51,5.77,14.04,6.12,81.67,1023.74
2018-11-03,BPLE [AQ],41.68,1.25,0.09,1.43,3.72,13.41,12.36,85.26,1017.06
2018-11-04,BPLE [AQ],34.45,1.82,0.11,2.12,6.3,17.0,12.46,92.01,1005.0
2018-11-05,BPLE [AQ],24.65,2.57,0.09,3.0,16.58,23.27,11.7,90.06,999.98
2018-11-06,BPLE [AQ],35.57,1.53,0.08,1.77,6.2,13.31,12.85,89.92,992.87
2018-11-07,BPLE [AQ],36.4,1.51,0.11,1.77,2.31,9.0,10.89,86.93,993.71
2018-11-08,BPLE [AQ],39.69,1.32,0.11,1.52,4.52,24.46,11.19,81.65,1007.42
2018-11-09,BPLE [AQ],38.55,1.41,0.09,1.62,3.98,15.7,11.46,87.34,996.11
2018-11-10,BPLE [AQ],34.96,1.31,0.09,1.52,3.14,16.77,10.1,87.71,990.53
2018-11-11,BPLE [AQ],32.63,1.24,0.11,1.47,2.38,12.61,10.26,83.9,996.23
2018-11-12,BPLE [AQ],34.86,1.25,0.1,1.47,2.84,17.84,10.62,82.75,1006.05
2018-11-13,BPLE [AQ],32.58,1.39,0.13,1.63,3.54,23.13,12.0,79.75,1018.94
2018-11-14,BPLE [AQ],33.88,1.55,0.1,1.78,4.89,14.11,12.26,78.98,1018.17
2018-11-15,BPLE [AQ],23.11,3.0,0.07,3.42,16.64,22.74,11.8,91.87,1017.35
2018-11-16,BPLE [AQ],24.97,2.65,0.07,3.01,19.83,26.63,12.92,92.06,1021.07
2018-11-17,BPLE [AQ],24.3,3.81,0.17,4.3,16.14,21.29,9.57,83.05,1022.3
