timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2017-06-11,BRIS [AQ],29.42,3.23,0.16,4.59,8.38,37.75,15.28,76.73,1006.85
2017-06-12,BRIS [AQ],30.75,4.21,0.21,6.0,6.92,35.86,14.41,75.39,1011.09
2017-06-13,BRIS [AQ],29.2,8.45,0.34,10.87,6.79,16.68,16.23,75.14,1012.64
2017-06-14,BRIS [AQ],32.01,8.81,0.44,10.48,10.67,20.01,18.72,68.1,1008.93
2017-06-15,BRIS [AQ],29.01,4.84,0.24,6.93,8.46,28.88,15.47,75.26,1009.06
2017-06-16,BRIS [AQ],25.03,5.11,0.57,7.36,7.69,29.78,16.44,78.57,1017.97
2017-06-17,BRIS [AQ],22.58,8.14,0.71,10.88,6.72,14.67,19.23,70.33,1019.98
2017-06-18,BRIS [AQ],28.55,11.38,0.69,14.26,8.54,16.08,22.58,63.65,1016.21
2017-06-19,BRIS [AQ],35.83,8.99,0.45,10.36,10.39,16.62,24.76,61.24,1011.8
2017-06-20,BRIS [AQ],41.03,6.39,0.37,7.81,13.46,18.88,24.0,65.88,1010.31
2017-06-21,BRIS [AQ],43.43,6.1,0.37,7.35,17.16,23.27,23.8,70.53,1006.6
2017-06-22,BRIS [AQ],32.99,5.18,0.21,7.13,12.37,19.36,17.35,80.02,1006.25
2017-06-23,BRIS [AQ],30.48,3.93,0.14,5.57,5.17,14.9,16.75,77.64,1009.33
2017-06-24,BRIS [AQ],23.44,4.82,0.16,7.36,5.43,14.33,16.82,84.41,1007.04
2017-06-25,BRIS [AQ],23.01,4.72,0.23,6.86,5.4,16.03,16.29,81.14,1006.12
2017-06-26,BRIS [AQ],28.48,6.55,0.34,8.31,7.76,13.41,17.15,68.93,1006.44
2017-06-27,BRIS [AQ],26.84,7.05,0.47,9.39,8.95,15.18,17.17,72.57,998.8
2017-06-28,BRIS [AQ],30.43,7.63,0.33,9.98,6.06,8.91,14.69,92.81,991.24
2017-06-29,BRIS [AQ],35.83,6.99,0.25,8.85,4.5,8.02,13.32,83.46,990.35
2017-06-30,BRIS [AQ],33.41,7.08,0.25,9.21,5.29,9.96,15.29,81.64,999.34
2017-07-01,BRIS [AQ],32.47,4.58,0.16,6.07,4.75,11.67,16.4,77.65,1010.47
2017-07-02,BRIS [AQ],26.21,4.78,0.19,6.48,5.16,16.27,17.06,69.75,1014.78
2017-07-03,BRIS [AQ],22.39,4.95,0.19,7.38,5.0,11.16,17.06,81.18,1013.97
2017-07-04,BRIS [AQ],21.56,6.9,0.24,9.6,6.44,11.65,17.4,79.11,1013.13
2017-07-05,BRIS [AQ],27.09,7.15,0.52,8.94,6.12,10.55,20.75,65.3,1011.1
2017-07-06,BRIS [AQ],33.81,7.01,0.46,8.7,9.29,14.05,21.24,68.97,1007.79
2017-07-07,BRIS [AQ],24.23,6.35,0.69,8.67,6.12,9.86,18.58,79.09,1010.43
2017-07-08,BRIS [AQ],24.65,6.54,0.4,8.62,7.46,10.71,19.41,67.21,1011.7
2017-07-09,BRIS [AQ],20.93,9.34,0.37,11.89,6.27,10.65,20.46,67.82,1005.68
2017-07-10,BRIS [AQ],22.85,5.2,0.39,7.47,6.53,11.4,17.06,74.85,1002.91
2017-07-11,BRIS [AQ],27.97,4.58,0.13,6.06,4.28,9.7,15.3,89.85,1000.92
2017-07-12,BRIS [AQ],28.4,5.52,0.14,7.4,5.6,8.99,16.51,70.31,1009.6
2017-07-13,BRIS [AQ],33.62,4.81,0.13,6.29,4.99,10.03,17.68,70.37,1014.01
2017-07-14,BRIS [AQ],22.64,4.3,0.2,6.43,4.68,15.53,16.96,68.56,1014.07
2017-07-15,BRIS [AQ],26.03,4.09,0.09,5.75,4.59,10.31,16.88,88.37,1015.01
2017-07-16,BRIS [AQ],19.94,5.23,0.15,7.44,6.63,15.9,19.2,82.1,1016.39
2017-07-17,BRIS [AQ],29.62,5.47,0.19,7.2,4.42,10.94,19.6,54.8,1016.19
2017-07-18,BRIS [AQ],37.85,5.41,0.22,6.72,6.3,10.6,22.03,57.65,1007.45
2017-07-19,BRIS [AQ],40.12,4.77,0.1,6.03,8.61,12.78,18.68,88.2,997.82
2017-07-20,BRIS [AQ],24.5,3.98,0.17,5.89,3.88,14.31,16.11,71.42,1001.13
2017-07-21,BRIS [AQ],28.1,2.92,0.1,4.3,4.26,16.8,14.87,88.83,997.64
2017-07-22,BRIS [AQ],23.39,3.54,0.11,4.92,3.67,10.67,14.06,83.24,999.8
2017-07-23,BRIS [AQ],24.8,6.61,0.24,8.45,4.21,8.18,14.46,89.28,1005.06
2017-07-24,BRIS [AQ],35.35,4.53,0.09,5.86,5.09,9.52,19.32,66.46,1008.79
2017-07-25,BRIS [AQ],32.56,7.49,0.2,9.48,7.41,12.16,18.72,73.2,1008.49
2017-07-26,BRIS [AQ],26.45,4.71,0.1,6.41,5.47,15.54,16.96,85.65,999.63
2017-07-27,BRIS [AQ],24.68,3.1,0.1,4.6,5.12,29.03,15.64,80.68,999.4
2017-07-28,BRIS [AQ],28.43,3.19,0.08,4.68,5.41,22.81,16.01,85.35,999.73
2017-07-29,BRIS [AQ],26.75,3.85,0.1,5.21,3.52,14.2,15.54,83.67,999.95
2017-07-30,BRIS [AQ],25.55,4.12,0.15,5.52,3.15,7.33,15.26,85.0,998.93
2017-07-31,BRIS [AQ],25.07,3.61,0.11,5.22,4.31,13.06,15.42,79.65,1003.89
2017-08-01,BRIS [AQ],26.37,4.17,0.12,5.72,4.83,9.99,15.86,76.99,1006.91
2017-08-02,BRIS [AQ],27.52,2.88,0.07,4.25,4.55,12.04,16.57,90.2,1001.55
2017-08-03,BRIS [AQ],26.03,2.88,0.07,4.29,5.12,29.49,16.17,81.95,999.43
2017-08-04,BRIS [AQ],26.17,5.09,0.24,7.15,4.45,14.63,16.63,80.53,1004.68
2017-08-05,BRIS [AQ],26.16,5.25,0.29,6.9,5.79,10.85,14.9,78.65,1010.98
2017-08-06,BRIS [AQ],26.6,3.95,0.09,5.19,3.62,11.71,15.55,77.06,1014.46
2017-08-07,BRIS [AQ],22.94,5.47,0.24,7.84,4.67,13.69,15.92,84.2,1009.66
2017-08-08,BRIS [AQ],25.62,5.83,0.1,7.87,4.29,8.09,14.34,82.92,1005.56
2017-08-09,BRIS [AQ],28.75,5.07,0.09,6.69,4.56,8.93,14.59,81.32,1011.32
2017-08-10,BRIS [AQ],26.13,6.15,0.26,8.05,5.14,9.89,15.29,76.26,1017.44
2017-08-11,BRIS [AQ],25.46,5.16,0.29,6.98,5.1,11.01,14.75,88.26,1011.77
2017-08-12,BRIS [AQ],23.59,4.39,0.19,5.88,3.93,13.74,16.63,76.14,1010.16
2017-08-13,BRIS [AQ],25.08,5.58,0.09,7.09,4.03,9.84,15.22,72.12,1013.98
2017-08-14,BRIS [AQ],28.16,3.93,0.07,5.27,4.85,9.87,15.35,85.37,1009.08
2017-08-15,BRIS [AQ],24.91,4.41,0.18,6.13,3.86,7.36,15.94,79.99,1009.03
2017-08-16,BRIS [AQ],26.83,3.66,0.08,4.93,3.53,6.34,16.03,77.68,1010.06
2017-08-17,BRIS [AQ],26.49,3.43,0.06,4.83,4.12,11.6,17.87,82.43,1003.49
2017-08-18,BRIS [AQ],25.98,3.45,0.07,5.02,4.01,19.94,14.78,84.24,1003.9
2017-08-19,BRIS [AQ],27.75,3.56,0.22,4.86,3.88,17.89,15.28,71.9,1011.58
2017-08-20,BRIS [AQ],27.92,4.78,0.15,6.03,4.02,9.69,14.92,85.82,1015.26
2017-08-21,BRIS [AQ],17.48,7.62,0.13,10.83,6.77,14.38,18.04,88.89,1013.48
2017-08-22,BRIS [AQ],23.89,6.91,0.15,8.47,5.74,10.57,19.17,85.38,1010.13
2017-08-23,BRIS [AQ],25.66,5.45,0.13,7.18,9.05,15.89,17.12,83.49,1007.07
2017-08-24,BRIS [AQ],22.44,5.13,0.11,7.41,3.84,12.62,15.87,79.42,1009.98
2017-08-25,BRIS [AQ],25.12,8.49,0.31,10.71,7.58,16.79,16.03,78.64,1010.15
2017-08-26,BRIS [AQ],25.08,10.83,0.51,12.68,8.99,14.91,17.68,75.7,1009.97
2017-08-27,BRIS [AQ],26.16,8.07,0.23,9.61,6.98,11.17,19.08,69.13,1011.55
2017-08-28,BRIS [AQ],29.0,8.72,0.46,10.22,12.27,16.66,18.5,79.85,1010.31
2017-08-29,BRIS [AQ],21.26,6.94,0.4,9.76,8.46,13.64,16.54,82.09,1007.19
2017-08-30,BRIS [AQ],29.23,7.07,0.42,9.09,5.77,16.83,13.36,80.79,1007.29
2017-08-31,BRIS [AQ],23.45,7.77,0.38,9.94,5.09,10.99,14.07,78.2,1010.33
2017-09-01,BRIS [AQ],25.83,6.87,0.2,8.71,5.72,11.6,14.48,73.33,1015.73
2017-09-02,BRIS [AQ],23.37,6.74,0.2,8.9,6.28,11.04,14.6,70.67,1014.62
2017-09-03,BRIS [AQ],33.79,3.89,0.11,4.82,3.85,7.27,14.06,92.19,1002.9
2017-09-04,BRIS [AQ],22.68,5.31,0.14,7.28,3.7,7.9,17.42,91.94,1004.38
2017-09-05,BRIS [AQ],25.54,4.7,0.31,6.21,5.09,13.1,17.05,84.91,1006.39
2017-09-06,BRIS [AQ],31.19,5.16,0.36,6.54,5.99,35.12,15.37,71.95,1012.49
2017-09-07,BRIS [AQ],25.99,4.65,0.21,6.34,4.79,21.12,15.17,84.11,1005.95
2017-09-08,BRIS [AQ],25.89,5.93,0.26,7.8,3.54,10.45,15.15,84.73,992.49
2017-09-09,BRIS [AQ],25.76,4.79,0.24,6.18,3.03,9.65,13.65,78.31,992.23
2017-09-10,BRIS [AQ],28.72,5.15,0.24,6.32,5.02,22.07,12.97,87.37,990.4
2017-09-11,BRIS [AQ],30.42,4.19,0.26,5.55,3.68,19.87,13.98,81.04,988.3
2017-09-12,BRIS [AQ],28.16,3.86,0.32,5.35,3.91,17.4,13.72,79.83,995.99
2017-09-13,BRIS [AQ],32.68,4.87,0.25,6.27,3.35,16.62,12.93,75.94,993.22
2017-09-14,BRIS [AQ],28.62,4.87,0.28,6.34,3.37,11.84,12.35,75.73,1003.37
2017-09-15,BRIS [AQ],25.85,6.29,0.2,8.07,3.8,11.49,11.48,81.89,1006.88
2017-09-16,BRIS [AQ],20.86,9.15,0.28,11.38,6.42,17.36,10.85,86.12,1005.37
2017-09-17,BRIS [AQ],19.43,10.13,0.3,12.63,9.84,18.29,11.57,81.66,1008.01
2017-09-18,BRIS [AQ],24.17,8.72,0.24,10.89,9.87,17.07,12.12,85.11,1011.87
2017-09-19,BRIS [AQ],24.84,9.81,0.34,11.91,8.41,16.29,12.58,78.79,1014.33
2017-09-20,BRIS [AQ],33.36,4.49,0.2,5.58,6.63,12.51,14.5,84.1,1010.09
2017-09-21,BRIS [AQ],31.06,6.66,0.52,8.17,4.79,10.8,13.52,86.73,1007.67
2017-09-22,BRIS [AQ],29.54,6.58,0.41,7.84,5.5,11.36,12.64,82.95,1013.0
2017-09-23,BRIS [AQ],35.29,4.18,0.19,5.13,5.11,10.59,15.5,77.45,1012.61
2017-09-24,BRIS [AQ],30.1,6.91,0.28,8.1,14.17,18.89,15.71,86.05,1010.55
2017-09-25,BRIS [AQ],23.65,12.99,0.49,15.38,26.05,30.88,15.1,95.96,1012.88
2017-09-26,BRIS [AQ],19.79,10.55,0.57,13.17,44.22,46.58,15.43,86.91,1014.87
2017-09-27,BRIS [AQ],27.54,6.16,0.33,7.62,21.46,27.91,15.58,89.37,1009.83
2017-09-28,BRIS [AQ],30.45,5.77,0.21,7.19,4.85,9.91,14.88,85.51,1010.2
2017-09-29,BRIS [AQ],31.03,4.99,0.17,6.4,6.03,26.15,14.44,83.45,1008.33
2017-09-30,BRIS [AQ],33.78,4.15,0.18,5.17,5.05,23.68,13.72,85.23,1007.22
2017-10-01,BRIS [AQ],31.26,4.4,0.15,5.54,5.28,21.66,15.49,91.57,1002.52
2017-10-02,BRIS [AQ],34.77,5.42,0.24,6.56,5.52,44.16,13.73,75.2,1007.4
2017-10-03,BRIS [AQ],30.41,7.85,0.31,9.24,5.45,27.87,11.78,71.36,1017.0
2017-10-04,BRIS [AQ],36.92,6.39,0.3,7.66,4.96,16.55,12.91,76.47,1014.65
2017-10-05,BRIS [AQ],32.53,5.28,0.2,6.57,4.32,21.74,13.58,73.12,1012.73
2017-10-06,BRIS [AQ],26.03,8.19,0.37,10.1,5.95,21.0,11.72,73.09,1019.53
2017-10-07,BRIS [AQ],28.98,5.88,0.33,7.17,5.15,16.05,13.85,85.94,1011.56
2017-10-08,BRIS [AQ],18.77,12.89,0.71,16.31,8.98,22.98,13.73,80.11,1013.56
2017-10-09,BRIS [AQ],21.88,12.43,0.64,15.02,8.54,17.14,13.55,85.59,1011.65
2017-10-10,BRIS [AQ],27.61,5.33,0.22,6.73,4.43,10.08,14.3,91.46,1007.42
2017-10-11,BRIS [AQ],29.61,4.4,0.2,5.61,4.42,18.04,14.2,85.29,1003.4
2017-10-12,BRIS [AQ],26.57,5.65,0.37,7.07,6.54,27.81,13.19,82.79,1012.33
2017-10-13,BRIS [AQ],29.54,4.89,0.18,6.14,6.76,17.0,17.02,86.68,1013.76
2017-10-14,BRIS [AQ],31.29,5.13,0.19,6.25,9.1,16.85,16.05,86.51,1015.48
2017-10-15,BRIS [AQ],33.17,5.7,0.28,6.69,16.25,24.51,15.3,87.46,1009.42
2017-10-16,BRIS [AQ],36.03,4.68,0.24,5.63,11.08,35.56,15.87,75.0,1006.28
2017-10-17,BRIS [AQ],31.51,8.62,0.36,10.01,6.13,28.17,12.07,79.71,1010.67
2017-10-18,BRIS [AQ],14.8,13.66,0.56,19.2,25.64,38.88,10.75,96.93,1004.22
2017-10-19,BRIS [AQ],26.15,6.56,0.22,8.54,15.99,23.05,12.46,95.88,993.83
2017-10-20,BRIS [AQ],33.86,4.9,0.18,6.16,4.03,17.9,12.8,82.61,995.84
2017-10-21,BRIS [AQ],36.74,3.5,0.2,4.37,4.44,30.11,12.36,81.99,993.26
2017-10-22,BRIS [AQ],36.77,4.78,0.27,5.74,4.21,26.2,11.21,73.98,1007.95
2017-10-23,BRIS [AQ],30.76,8.06,0.3,9.54,5.7,16.01,13.54,93.66,1009.68
2017-10-24,BRIS [AQ],33.0,5.01,0.2,6.07,6.94,23.34,15.75,90.91,1009.66
2017-10-25,BRIS [AQ],27.61,11.43,0.48,13.51,8.23,20.76,12.84,87.69,1013.45
2017-10-26,BRIS [AQ],21.64,14.61,0.73,17.52,13.51,26.82,12.57,96.38,1017.82
2017-10-27,BRIS [AQ],15.5,12.85,0.54,16.06,14.54,26.27,10.9,82.78,1026.57
2017-10-28,BRIS [AQ],24.96,8.44,0.48,10.09,14.39,20.77,11.45,88.35,1020.43
2017-10-29,BRIS [AQ],26.35,8.06,0.35,9.39,8.1,26.03,11.77,77.29,1017.66
2017-10-30,BRIS [AQ],12.49,14.97,0.86,20.01,17.97,38.32,6.13,81.85,1023.79
2017-10-31,BRIS [AQ],19.71,10.26,0.56,12.32,12.37,31.73,10.19,86.87,1018.33
2017-11-01,BRIS [AQ],20.12,10.71,0.49,12.78,14.93,27.53,9.15,90.99,1011.22
2017-11-02,BRIS [AQ],17.18,14.34,0.43,17.0,19.77,31.58,7.3,92.8,1009.1
2017-11-03,BRIS [AQ],20.12,9.44,0.31,11.54,20.11,31.77,8.97,92.7,1005.44
2017-11-04,BRIS [AQ],22.33,10.68,0.4,12.82,8.88,24.0,10.0,83.77,998.77
2017-11-05,BRIS [AQ],27.96,7.27,0.32,8.52,5.15,23.72,7.12,78.9,1009.63
2017-11-06,BRIS [AQ],21.65,9.46,0.66,11.54,8.88,23.67,7.21,84.33,1016.69
2017-11-07,BRIS [AQ],34.81,5.8,0.24,6.85,4.84,15.8,9.22,91.57,1009.64
2017-11-08,BRIS [AQ],21.58,13.07,0.62,16.56,10.83,32.95,5.51,82.9,1017.25
2017-11-09,BRIS [AQ],25.16,11.88,0.74,13.55,9.58,34.55,10.23,87.7,1016.75
2017-11-10,BRIS [AQ],33.51,7.27,0.4,8.4,5.32,22.27,10.49,76.4,1013.62
2017-11-11,BRIS [AQ],31.0,7.9,0.37,9.17,6.1,11.72,10.26,96.16,1004.74
2017-11-12,BRIS [AQ],31.69,6.54,0.26,7.53,6.03,21.18,6.6,77.12,1008.49
2017-11-13,BRIS [AQ],23.24,11.53,0.52,13.37,8.09,32.3,4.99,78.0,1019.66
2017-11-14,BRIS [AQ],30.7,7.24,0.31,8.49,5.32,16.0,9.77,92.97,1016.35
2017-11-15,BRIS [AQ],14.27,14.57,0.77,20.16,12.64,22.29,11.23,95.35,1016.61
2017-11-16,BRIS [AQ],22.18,10.81,0.52,12.47,9.71,20.63,9.35,86.85,1016.71
2017-11-17,BRIS [AQ],7.37,22.35,1.39,34.08,20.34,44.68,4.27,82.91,1022.21
2017-11-18,BRIS [AQ],26.09,8.97,0.4,10.09,8.26,19.36,8.44,91.44,1015.95
2017-11-19,BRIS [AQ],17.42,14.6,0.67,17.8,11.8,27.48,6.55,86.02,1016.38
2017-11-20,BRIS [AQ],33.48,5.53,0.24,6.53,6.12,15.13,11.21,94.41,1008.14
2017-11-21,BRIS [AQ],32.25,5.35,0.24,6.4,7.65,17.62,12.34,88.53,1001.93
2017-11-22,BRIS [AQ],35.28,3.87,0.22,4.77,9.11,32.12,13.73,84.95,986.86
2017-11-23,BRIS [AQ],26.17,7.02,0.39,8.36,5.5,22.87,8.52,83.53,990.67
2017-11-24,BRIS [AQ],6.35,19.0,1.15,29.74,14.79,31.6,4.83,81.99,1003.83
2017-11-25,BRIS [AQ],26.38,8.02,0.48,9.23,6.52,31.19,4.4,79.37,1010.97
2017-11-26,BRIS [AQ],34.42,6.41,0.39,7.33,4.81,23.83,6.2,80.02,1017.43
2017-11-27,BRIS [AQ],36.1,5.55,0.37,6.5,4.26,22.49,8.25,83.61,1006.66
2017-11-28,BRIS [AQ],24.43,8.17,0.38,9.79,6.35,27.02,5.57,76.21,1003.14
2017-11-29,BRIS [AQ],25.93,9.36,0.43,10.73,8.02,30.39,3.66,76.94,1006.43
2017-11-30,BRIS [AQ],32.27,7.26,0.31,8.39,5.66,24.54,2.72,69.62,1007.88
2017-12-01,BRIS [AQ],24.97,9.44,0.42,11.05,8.07,27.54,3.51,75.91,1016.93
2017-12-02,BRIS [AQ],12.52,16.93,0.73,19.81,11.93,22.46,5.94,85.85,1020.37
2017-12-03,BRIS [AQ],22.61,11.68,0.48,13.17,7.6,21.0,8.1,87.11,1021.35
2017-12-04,BRIS [AQ],19.33,14.77,0.6,16.74,9.4,20.96,7.49,87.39,1027.27
2017-12-05,BRIS [AQ],20.44,11.23,0.72,13.26,11.47,19.2,7.62,87.55,1028.0
2017-12-06,BRIS [AQ],33.56,4.68,0.29,5.59,5.93,15.23,9.8,80.21,1017.61
2017-12-07,BRIS [AQ],31.86,5.19,0.25,6.27,4.94,24.17,9.15,79.14,1003.19
2017-12-08,BRIS [AQ],34.25,6.32,0.27,7.36,4.58,28.36,2.82,79.26,1011.19
2017-12-09,BRIS [AQ],29.48,9.23,0.55,10.54,7.3,21.41,1.9,80.17,1007.28
2017-12-10,BRIS [AQ],26.72,8.42,0.33,9.99,6.31,10.09,0.98,96.69,973.73
2017-12-11,BRIS [AQ],22.17,12.0,0.52,14.04,10.65,23.29,0.85,85.97,981.53
2017-12-12,BRIS [AQ],13.8,9.74,0.63,15.0,10.14,22.98,2.56,89.2,999.32
2017-12-13,BRIS [AQ],33.87,6.23,0.38,7.27,5.18,21.65,6.09,87.81,989.5
2017-12-14,BRIS [AQ],32.68,6.16,0.48,7.3,5.88,42.17,4.61,82.21,984.37
2017-12-15,BRIS [AQ],22.95,7.85,0.38,9.52,6.17,19.42,4.8,77.28,995.19
2017-12-16,BRIS [AQ],22.27,8.72,0.4,10.08,5.85,19.67,4.31,80.46,1012.5
2017-12-17,BRIS [AQ],22.3,8.37,0.47,9.57,7.38,20.68,6.35,96.18,1015.36
2017-12-18,BRIS [AQ],20.32,13.17,0.3,15.38,15.59,37.76,3.45,89.51,1022.88
2017-12-19,BRIS [AQ],9.7,14.5,0.66,19.13,23.76,40.0,5.08,95.69,1027.7
2017-12-20,BRIS [AQ],16.66,13.14,0.5,15.5,11.25,20.34,9.99,98.52,1028.03
2017-12-21,BRIS [AQ],28.38,9.24,0.31,10.5,6.34,18.32,10.33,96.38,1028.7
2017-12-22,BRIS [AQ],13.28,17.22,0.91,24.28,14.11,28.94,9.83,99.86,1028.61
2017-12-23,BRIS [AQ],24.57,9.07,0.32,10.27,6.4,14.02,8.65,97.61,1026.44
2017-12-24,BRIS [AQ],30.53,4.89,0.25,5.8,5.33,10.4,9.09,92.65,1016.29
2017-12-25,BRIS [AQ],29.08,4.21,0.29,5.27,7.28,19.21,9.32,86.65,997.26
2017-12-26,BRIS [AQ],29.12,6.43,0.42,7.6,4.98,16.61,4.82,90.45,984.18
2017-12-27,BRIS [AQ],22.61,7.39,0.39,8.93,6.97,21.04,2.64,81.92,985.96
2017-12-28,BRIS [AQ],16.87,10.45,0.88,12.84,9.19,29.87,1.78,87.99,997.0
2017-12-29,BRIS [AQ],30.81,6.83,0.41,7.92,6.1,22.13,5.69,83.09,989.34
2017-12-30,BRIS [AQ],35.7,4.14,0.24,4.97,4.56,29.23,10.67,87.93,989.2
2017-12-31,BRIS [AQ],33.92,4.0,0.26,4.86,4.24,18.08,9.36,85.5,986.6
2018-01-01,BRIS [AQ],31.21,5.79,0.5,6.97,5.3,26.56,6.81,79.51,993.27
2018-01-02,BRIS [AQ],30.27,5.23,0.4,6.29,5.62,22.63,8.21,89.13,995.87
2018-01-03,BRIS [AQ],38.0,4.46,0.27,5.33,6.08,58.61,8.35,75.29,991.5
2018-01-04,BRIS [AQ],32.56,6.98,0.48,7.98,6.31,29.64,7.9,86.21,987.23
2018-01-05,BRIS [AQ],25.17,12.34,1.03,18.34,12.84,32.15,4.57,88.63,987.21
2018-01-06,BRIS [AQ],17.1,8.53,0.44,10.49,15.19,28.45,2.09,93.58,1004.08
2018-01-07,BRIS [AQ],23.19,5.51,0.47,6.87,6.87,19.53,1.61,78.94,1018.45
2018-01-08,BRIS [AQ],13.96,9.0,0.44,11.7,18.71,31.75,2.23,89.55,1013.35
2018-01-09,BRIS [AQ],9.61,9.81,0.46,13.4,26.65,35.74,4.86,96.51,998.2
2018-01-10,BRIS [AQ],17.53,13.73,0.79,17.09,17.29,29.73,5.25,95.15,997.8
2018-01-11,BRIS [AQ],10.63,12.17,0.78,17.25,19.6,30.29,2.82,95.86,1012.58
2018-01-12,BRIS [AQ],9.35,9.41,0.5,13.27,18.38,27.37,3.65,96.12,1017.1
2018-01-13,BRIS [AQ],16.38,6.07,0.33,7.84,20.04,31.46,5.93,84.78,1010.11
2018-01-14,BRIS [AQ],18.72,6.35,0.43,8.2,21.66,31.1,4.43,82.19,1009.79
2018-01-15,BRIS [AQ],32.1,4.9,0.35,6.01,4.83,24.12,8.04,90.22,990.65
2018-01-16,BRIS [AQ],38.05,5.37,0.66,6.38,6.16,42.84,4.7,79.53,989.23
2018-01-17,BRIS [AQ],36.97,4.76,0.53,5.79,5.74,42.72,5.45,76.66,998.18
2018-01-18,BRIS [AQ],35.0,6.03,0.66,7.14,5.95,33.04,6.7,75.76,995.16
2018-01-19,BRIS [AQ],34.45,6.87,0.74,8.04,6.84,38.28,3.66,81.2,1002.24
2018-01-20,BRIS [AQ],22.87,11.9,0.77,14.51,11.93,20.83,4.02,95.06,996.03
2018-01-21,BRIS [AQ],22.88,9.25,0.4,10.73,12.12,31.04,6.1,97.56,1002.93
2018-01-22,BRIS [AQ],29.7,8.4,0.75,9.81,8.71,41.94,8.06,87.59,1006.27
2018-01-23,BRIS [AQ],31.84,4.57,0.34,5.63,6.41,24.96,10.78,89.61,1006.4
2018-01-24,BRIS [AQ],33.41,4.04,0.33,5.07,6.09,32.74,9.08,86.67,997.77
2018-01-25,BRIS [AQ],30.07,5.03,0.41,6.2,6.34,34.47,6.7,80.26,999.28
2018-01-26,BRIS [AQ],15.83,12.01,0.88,14.94,14.84,27.81,5.22,86.61,1012.96
2018-01-27,BRIS [AQ],28.75,5.23,0.32,6.31,7.74,32.43,7.94,95.4,1017.91
2018-01-28,BRIS [AQ],33.21,5.18,0.29,6.18,6.97,42.02,9.95,95.22,1023.57
2018-01-29,BRIS [AQ],29.24,8.8,0.54,10.14,7.4,26.89,8.18,83.57,1021.37
2018-01-30,BRIS [AQ],19.45,11.36,1.21,15.44,16.5,32.32,3.83,90.75,1017.8
2018-01-31,BRIS [AQ],35.09,5.31,0.38,6.41,5.31,36.49,6.17,81.08,998.33
2018-02-01,BRIS [AQ],25.55,5.88,0.41,7.47,6.09,36.59,5.3,72.0,999.2
2018-02-02,BRIS [AQ],19.12,8.56,0.52,10.82,8.22,40.66,5.21,72.44,1005.81
2018-02-03,BRIS [AQ],20.39,9.77,0.73,11.66,11.18,26.92,4.71,91.01,1000.65
2018-02-04,BRIS [AQ],16.48,7.76,0.44,9.7,11.6,24.85,3.38,77.97,1018.46
2018-02-05,BRIS [AQ],13.96,9.22,0.55,11.86,16.19,32.5,1.99,77.11,1019.41
2018-02-06,BRIS [AQ],14.48,11.79,0.61,15.48,20.87,35.11,1.3,79.96,1012.06
2018-02-07,BRIS [AQ],26.28,13.25,0.98,16.57,13.28,38.31,1.66,70.8,1014.57
2018-02-08,BRIS [AQ],34.56,6.03,0.48,7.22,8.25,20.7,5.87,83.77,1008.08
2018-02-09,BRIS [AQ],33.77,8.03,0.51,9.32,6.46,26.99,3.92,76.67,1005.4
2018-02-10,BRIS [AQ],35.64,5.4,0.41,6.37,6.36,23.35,6.35,90.31,1001.45
2018-02-11,BRIS [AQ],39.64,4.97,0.37,5.91,4.99,31.98,4.0,70.81,999.57
2018-02-12,BRIS [AQ],38.28,6.37,0.56,7.64,6.44,30.17,3.3,75.86,1006.17
2018-02-13,BRIS [AQ],37.39,6.66,0.43,7.93,5.89,20.91,4.3,80.62,993.5
2018-02-14,BRIS [AQ],33.27,5.95,0.5,7.08,6.67,19.92,4.72,89.53,994.15
2018-02-15,BRIS [AQ],37.96,6.01,0.38,7.21,6.57,44.33,5.83,82.45,1003.58
2018-02-16,BRIS [AQ],32.77,7.96,0.55,9.35,7.92,34.71,4.63,81.01,1015.89
2018-02-17,BRIS [AQ],26.6,9.1,0.59,10.73,14.57,29.25,5.66,86.14,1014.09
2018-02-18,BRIS [AQ],26.61,7.28,0.41,8.74,9.32,15.96,7.18,91.28,1012.92
2018-02-19,BRIS [AQ],23.78,11.11,0.61,13.42,10.46,23.83,9.67,90.79,1011.04
2018-02-20,BRIS [AQ],29.88,7.26,0.43,8.6,8.89,37.48,8.3,69.89,1016.13
2018-02-21,BRIS [AQ],21.43,9.11,0.63,11.57,18.86,39.38,5.95,78.29,1019.64
2018-02-22,BRIS [AQ],21.83,9.25,0.6,11.36,26.4,37.76,2.23,76.56,1016.54
2018-02-23,BRIS [AQ],24.29,9.65,0.67,11.75,24.42,35.68,0.92,74.69,1013.33
2018-02-24,BRIS [AQ],27.33,9.17,1.51,11.16,22.16,30.76,1.4,69.68,1014.07
2018-02-25,BRIS [AQ],29.88,8.44,0.85,10.15,13.54,23.19,1.24,67.53,1019.89
2018-02-26,BRIS [AQ],32.87,6.07,0.45,7.55,10.01,16.46,-0.88,62.89,1023.39
2018-02-27,BRIS [AQ],31.93,7.29,0.54,9.05,9.78,17.42,-1.91,79.14,1017.12
2018-02-28,BRIS [AQ],29.33,6.98,0.5,8.84,15.77,20.15,-3.34,70.86,1007.81
2018-03-01,BRIS [AQ],32.1,7.25,0.58,9.11,18.57,23.05,-3.72,82.18,992.27
