year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,11,22,19,34.0,26.33333333333333,57.0,64.0,0.8,86.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,269.63763,99478.56,-1.7999364e-06,0.0,-1.3575191,-0.6060238,1.486648227736222,114.05694429574353
2018,11,22,20,32.0,27.36666666666667,62.0,74.0,0.8,82.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,270.5857,99292.5,-1.1248685e-06,1.5445403e-06,-0.9824543,-1.1577606,1.51842881245742,139.68267813648333
2018,11,22,21,39.0,28.63333333333333,61.0,72.0,0.8,73.0,1.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,270.5857,99292.5,-1.1248685e-06,1.5445403e-06,-0.9824543,-1.1577606,1.51842881245742,139.68267813648333
2018,11,22,22,47.0,29.83333333333333,65.0,62.0,0.9,76.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,270.5857,99292.5,-1.1248685e-06,1.5445403e-06,-0.9824543,-1.1577606,1.51842881245742,139.68267813648333
2018,11,22,23,46.0,31.1,64.0,73.0,0.9,72.0,1.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,270.40155,99244.125,-4.7488766e-06,1.5445403e-06,-0.80357456,-1.6464615,1.8320937597354137,153.98477566449455
2018,11,23,0,53.0,32.23333333333333,73.0,64.0,1.0,77.0,1.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,270.40155,99244.125,-4.7488766e-06,1.5445403e-06,-0.80357456,-1.6464615,1.8320937597354137,153.98477566449455
2018,11,23,1,57.0,33.266666666666666,78.0,76.0,1.1,75.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,270.40155,99244.125,-4.7488766e-06,1.5445403e-06,-0.80357456,-1.6464615,1.8320937597354137,153.98477566449455
2018,11,23,2,66.0,34.666666666666664,89.0,88.0,1.1,75.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,276.25323,99123.75,-5.8482532e-05,0.0,-1.6031904,-1.2242756,2.017193645490566,127.36714601892703
2018,11,23,3,68.0,35.666666666666664,91.0,98.0,1.3,80.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,276.25323,99123.75,-5.8482532e-05,0.0,-1.6031904,-1.2242756,2.017193645490566,127.36714601892703
2018,11,23,4,71.0,36.8,95.0,97.0,1.5,90.0,2.0,9.0,39.886,116.407,40.0,116.47,13.75539777778883,276.25323,99123.75,-5.8482532e-05,0.0,-1.6031904,-1.2242756,2.017193645490566,127.36714601892703
2018,11,23,5,77.0,37.833333333333336,103.0,102.0,2.03166666666663,79.0,2.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,279.16565,98877.69,-0.00010026878,0.0,-1.6727285,-0.9752102,1.9362478066859856,120.2424278295639
2018,11,23,6,67.0,38.63333333333333,90.0,122.0,2.03166666666663,78.0,2.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,279.16565,98877.69,-0.00010026878,0.0,-1.6727285,-0.9752102,1.9362478066859856,120.2424278295639
2018,11,23,7,85.0,40.1,113.0,153.5,2.03166666666663,78.0,1.0,9.0,39.886,116.407,40.0,116.47,13.75539777778883,279.16565,98877.69,-0.00010026878,0.0,-1.6727285,-0.9752102,1.9362478066859856,120.2424278295639
2018,11,23,8,71.0,41.333333333333336,118.0,183.0,2.03166666666663,67.0,2.0,13.0,39.886,116.407,40.0,116.47,13.75539777778883,277.50873,99015.94,-3.1223986e-05,0.0,-0.44522756,-1.6756048,1.7337471055394997,165.11968561089083
2018,11,23,9,57.0,42.06666666666667,78.0,95.0,2.03166666666663,76.0,3.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,277.50873,99015.94,-3.1223986e-05,0.0,-0.44522756,-1.6756048,1.7337471055394997,165.11968561089083
2018,11,23,10,37.0,42.0,63.0,75.0,1.6,69.0,6.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,277.50873,99015.94,-3.1223986e-05,0.0,-0.44522756,-1.6756048,1.7337471055394997,165.11968561089083
2018,11,23,11,38.0,41.6,59.0,68.0,1.6,66.0,10.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,273.08643,99260.94,6.86734e-07,0.0,0.45201534,-1.6094027,1.6716742859667986,195.68787878287634
2018,11,23,12,44.0,41.63333333333333,63.0,75.0,1.7,70.0,10.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,273.08643,99260.94,6.86734e-07,0.0,0.45201534,-1.6094027,1.6716742859667986,195.68787878287634
2018,11,23,13,50.0,42.1,69.0,86.0,1.7,72.0,12.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,273.08643,99260.94,6.86734e-07,0.0,0.45201534,-1.6094027,1.6716742859667986,195.68787878287634
2018,11,23,14,70.0,43.83333333333334,94.0,100.0,1.7,78.0,10.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,269.69153,99348.875,4.6880523e-06,0.0,0.7209784,-1.2721395,1.462241006375765,209.54216915564766
2018,11,23,15,75.0,45.8,100.0,119.0,1.8,81.0,9.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,269.69153,99348.875,4.6880523e-06,0.0,0.7209784,-1.2721395,1.462241006375765,209.54216915564766
2018,11,23,16,92.0,48.26666666666666,121.0,127.0,1.8,83.0,11.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,269.69153,99348.875,4.6880523e-06,0.0,0.7209784,-1.2721395,1.462241006375765,209.54216915564766
2018,11,23,17,104.0,51.23333333333333,136.0,131.0,1.8,86.0,7.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,270.0702,99389.125,2.722194e-06,0.0,0.916757,-1.3881712,1.6635692584195105,213.44102369388193
2018,11,23,18,94.0,53.83333333333334,124.0,132.0,1.9,89.0,3.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,270.0702,99389.125,2.722194e-06,0.0,0.916757,-1.3881712,1.6635692584195105,213.44102369388193
2018,11,23,19,91.0,56.2,120.0,116.0,1.8,79.0,1.0,10.0,39.886,116.407,40.0,116.47,13.75539777778883,270.0702,99389.125,2.722194e-06,0.0,0.916757,-1.3881712,1.6635692584195105,213.44102369388193
2018,11,23,20,88.0,58.46666666666667,116.0,108.0,2.0,78.0,1.0,8.0,39.886,116.407,40.0,116.47,13.75539777778883,269.18158,99417.125,-1.0952135e-07,0.0,1.131104,-1.3148909,1.7344550549722555,220.70299032950123
2018,11,23,21,106.0,61.2,139.0,122.0,2.03166666666663,80.0,1.0,9.0,39.886,116.407,40.0,116.47,13.75539777778883,269.18158,99417.125,-1.0952135e-07,0.0,1.131104,-1.3148909,1.7344550549722555,220.70299032950123
2018,11,23,22,107.0,63.86666666666667,140.0,116.0,2.03166666666663,76.0,1.0,8.0,39.886,116.407,40.0,116.47,13.75539777778883,269.18158,99417.125,-1.0952135e-07,0.0,1.131104,-1.3148909,1.7344550549722555,220.70299032950123
2018,11,23,23,88.0,65.96666666666667,116.0,92.0,1.9,73.0,1.0,9.0,39.886,116.407,40.0,116.47,13.75539777778883,269.5798,99503.25,-3.8667977e-06,0.0,0.8522435,-1.1981401,1.4703260463313097,215.42444716278936
2018,11,24,0,89.0,68.1,118.0,90.5,1.9,65.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,269.5798,99503.25,-3.8667977e-06,0.0,0.8522435,-1.1981401,1.4703260463313097,215.42444716278936
2018,11,24,1,87.0,69.86666666666666,115.0,89.0,2.03166666666663,65.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,269.5798,99503.25,-3.8667977e-06,0.0,0.8522435,-1.1981401,1.4703260463313097,215.42444716278936
2018,11,24,2,97.0,72.03333333333333,128.0,101.0,1.9,68.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,278.628,99505.625,-7.979582e-05,0.0,0.78279614,0.0805977,0.7869344229630507,264.12146708698555
2018,11,24,3,88.0,73.66666666666667,116.0,90.0,1.6,65.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,278.628,99505.625,-7.979582e-05,0.0,0.78279614,0.0805977,0.7869344229630507,264.12146708698555
2018,11,24,4,78.0,74.7,104.0,87.0,1.5,62.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,278.628,99505.625,-7.979582e-05,0.0,0.78279614,0.0805977,0.7869344229630507,264.12146708698555
2018,11,24,5,66.0,75.36666666666666,89.0,69.0,1.4,57.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,282.87897,99253.75,-0.000156708,0.0,1.9634409,1.3282073,2.3704925225712272,235.92285918591205
2018,11,24,6,62.0,75.66666666666667,84.0,69.0,1.2,61.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,282.87897,99253.75,-0.000156708,0.0,1.9634409,1.3282073,2.3704925225712272,235.92285918591205
2018,11,24,7,33.0,74.86666666666666,60.0,69.0,1.0,65.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,282.87897,99253.75,-0.000156708,0.0,1.9634409,1.3282073,2.3704925225712272,235.92285918591205
2018,11,24,8,26.0,73.53333333333333,53.0,55.0,1.0,57.0,2.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,281.78104,99228.06,-5.7545243e-05,0.0,0.7072521,2.3672724,2.4706647179971974,196.6341703160659
2018,11,24,9,39.0,72.56666666666666,60.0,70.0,1.2,52.0,4.0,8.0,39.886,116.407,40.0,116.47,13.75539777778883,281.78104,99228.06,-5.7545243e-05,0.0,0.7072521,2.3672724,2.4706647179971974,196.6341703160659
2018,11,24,10,29.0,71.16666666666667,41.0,81.5,1.0,58.0,13.0,12.0,39.886,116.407,40.0,116.47,13.75539777778883,281.78104,99228.06,-5.7545243e-05,0.0,0.7072521,2.3672724,2.4706647179971974,196.6341703160659
2018,11,24,11,68.0,70.86666666666666,91.0,93.0,1.2,58.0,30.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,276.59558,99283.625,-3.5745052e-06,0.0,1.2186499,0.7578291,1.4350653377379095,238.1241898483712
2018,11,24,12,103.0,72.06666666666666,135.0,111.0,1.3,53.0,49.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,276.59558,99283.625,-3.5745052e-06,0.0,1.2186499,0.7578291,1.4350653377379095,238.1241898483712
2018,11,24,13,118.0,73.16666666666667,154.0,119.4,1.3,53.0,57.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,276.59558,99283.625,-3.5745052e-06,0.0,1.2186499,0.7578291,1.4350653377379095,238.1241898483712
2018,11,24,14,117.0,74.7,153.0,127.8,1.2,47.0,67.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,271.67816,99231.25,-3.7657273e-06,0.0,0.89077246,-0.25297624,0.9259981390364611,254.1456403819958
2018,11,24,15,123.0,76.9,161.0,136.2,1.3,54.0,64.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,271.67816,99231.25,-3.7657273e-06,0.0,0.89077246,-0.25297624,0.9259981390364611,254.1456403819958
2018,11,24,16,112.0,79.4,146.0,144.6,1.3,61.0,50.0,14.0,39.886,116.407,40.0,116.47,13.75539777778883,271.67816,99231.25,-3.7657273e-06,0.0,0.89077246,-0.25297624,0.9259981390364611,254.1456403819958
2018,11,24,17,141.0,82.83333333333333,187.0,153.0,1.6,78.0,36.0,13.0,39.886,116.407,40.0,116.47,13.75539777778883,270.4547,99216.375,-4.0313344e-06,0.0,0.7793837,-1.0055876,1.2722599471410903,217.77758193212895
2018,11,24,18,151.0,86.66666666666669,207.9499999999989,180.0,1.8,94.0,21.0,9.0,39.886,116.407,40.0,116.47,13.75539777778883,270.4547,99216.375,-4.0313344e-06,0.0,0.7793837,-1.0055876,1.2722599471410903,217.77758193212895
2018,11,24,19,151.0,91.0,207.9499999999989,183.0,1.9,94.0,16.0,9.0,39.886,116.407,40.0,116.47,13.75539777778883,270.4547,99216.375,-4.0313344e-06,0.0,0.7793837,-1.0055876,1.2722599471410903,217.77758193212895
2018,11,24,20,151.0,94.56666666666666,207.9499999999989,183.0,1.9,94.0,17.0,10.0,39.886,116.407,40.0,116.47,13.75539777778883,270.02527,99188.56,-3.0975389e-06,0.0,0.44225997,-1.424593,1.491663198149435,197.24677504286308
2018,11,24,21,151.0,97.8,207.9499999999989,174.0,1.8,94.0,10.0,8.0,39.886,116.407,40.0,116.47,13.75539777778883,270.02527,99188.56,-3.0975389e-06,0.0,0.44225997,-1.424593,1.491663198149435,197.24677504286308
2018,11,24,22,151.0,100.5,207.9499999999989,171.42857142857142,1.8,92.0,7.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,270.02527,99188.56,-3.0975389e-06,0.0,0.44225997,-1.424593,1.491663198149435,197.24677504286308
2018,11,24,23,151.0,102.66666666666669,207.9499999999989,168.85714285714286,1.7,83.0,3.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,269.80984,99276.69,-4.5601755e-06,0.0,0.6050409,-1.7801065,1.8801206456009838,198.77239805089286
2018,11,25,0,151.0,104.96666666666668,207.9499999999989,166.28571428571428,1.8,76.0,1.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,269.80984,99276.69,-4.5601755e-06,0.0,0.6050409,-1.7801065,1.8801206456009838,198.77239805089286
2018,11,25,1,151.0,107.46666666666668,207.9499999999989,163.71428571428572,1.9,75.0,1.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,269.80984,99276.69,-4.5601755e-06,0.0,0.6050409,-1.7801065,1.8801206456009838,198.77239805089286
2018,11,25,2,151.0,109.76666666666668,207.0,161.14285714285714,2.03166666666663,70.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,279.84885,99301.75,-7.3051764e-05,0.0,0.28189284,-0.8792471,0.923330404623218,197.7762179265078
2018,11,25,3,151.0,111.46666666666668,207.0,158.57142857142856,2.03166666666663,82.0,2.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,279.84885,99301.75,-7.3051764e-05,0.0,0.28189284,-0.8792471,0.923330404623218,197.7762179265078
2018,11,25,4,151.0,113.0,203.0,156.0,2.03166666666663,83.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,279.84885,99301.75,-7.3051764e-05,0.0,0.28189284,-0.8792471,0.923330404623218,197.7762179265078
2018,11,25,5,137.0,114.63333333333334,181.0,161.66666666666666,2.03166666666663,75.0,1.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,284.93692,99119.625,-0.00015575672,0.0,-0.22372538,0.42597997,0.4811569187877748,152.29147099071216
2018,11,25,6,103.0,115.1,135.0,167.33333333333334,1.7,62.0,1.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,284.93692,99119.625,-0.00015575672,0.0,-0.22372538,0.42597997,0.4811569187877748,152.29147099071216
2018,11,25,7,97.0,115.43333333333334,128.0,173.0,1.5,69.0,1.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,284.93692,99119.625,-0.00015575672,0.0,-0.22372538,0.42597997,0.4811569187877748,152.29147099071216
2018,11,25,8,89.0,115.16666666666669,118.0,159.0,1.5,58.0,2.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,283.16577,99105.625,-4.9674665e-05,0.0,-0.7574978,1.8916979,2.0377251683848954,158.17721871866337
2018,11,25,9,91.0,115.26666666666668,120.0,109.0,1.6,78.0,7.0,9.0,39.886,116.407,40.0,116.47,13.75539777778883,283.16577,99105.625,-4.9674665e-05,0.0,-0.7574978,1.8916979,2.0377251683848954,158.17721871866337
2018,11,25,10,88.0,115.6,116.0,94.0,1.6,76.0,10.0,12.0,39.886,116.407,40.0,116.47,13.75539777778883,283.16577,99105.625,-4.9674665e-05,0.0,-0.7574978,1.8916979,2.0377251683848954,158.17721871866337
2018,11,25,11,83.0,116.16666666666669,110.0,87.0,1.6,72.0,14.0,11.0,39.886,116.407,40.0,116.47,13.75539777778883,276.81412,99174.56,-1.2973151e-06,0.0,-0.6631813,1.0796334,1.2670507941930544,148.4390386960975
2018,11,25,12,65.0,116.26666666666668,88.0,71.0,1.4,64.0,23.0,11.0,39.886,116.407,40.0,116.47,13.75539777778883,276.81412,99174.56,-1.2973151e-06,0.0,-0.6631813,1.0796334,1.2670507941930544,148.4390386960975
2018,11,25,13,55.0,117.0,75.0,60.0,1.2,60.0,32.0,12.0,39.886,116.407,40.0,116.47,13.75539777778883,276.81412,99174.56,-1.2973151e-06,0.0,-0.6631813,1.0796334,1.2670507941930544,148.4390386960975
2018,11,25,14,64.0,118.26666666666668,86.0,87.0,1.4,73.0,29.0,12.0,39.886,116.407,40.0,116.47,13.75539777778883,271.64633,99108.06,-4.5356046e-07,0.0,-0.8001461,0.41959697,0.903490674317334,117.67253659091307
2018,11,25,15,68.0,119.23333333333332,91.0,86.0,1.3,79.0,26.0,12.0,39.886,116.407,40.0,116.47,13.75539777778883,271.64633,99108.06,-4.5356046e-07,0.0,-0.8001461,0.41959697,0.903490674317334,117.67253659091307
2018,11,25,16,68.0,120.53333333333332,91.0,86.0,1.2,79.0,20.0,12.0,39.886,116.407,40.0,116.47,13.75539777778883,271.64633,99108.06,-4.5356046e-07,0.0,-0.8001461,0.41959697,0.903490674317334,117.67253659091307
2018,11,25,17,59.0,120.23333333333332,80.0,100.0,1.1,81.0,8.0,8.0,39.886,116.407,40.0,116.47,13.75539777778883,270.2179,99022.94,5.362099e-07,0.0,-0.7576437,0.065291345,0.7604517972111047,94.92540091533593
2018,11,25,18,67.0,119.03333333333332,90.0,80.0,1.3,89.0,1.0,7.0,39.886,116.407,40.0,116.47,13.75539777778883,270.2179,99022.94,5.362099e-07,0.0,-0.7576437,0.065291345,0.7604517972111047,94.92540091533593
2018,11,25,19,66.0,117.3,89.0,88.0,1.3,88.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,270.2179,99022.94,5.362099e-07,0.0,-0.7576437,0.065291345,0.7604517972111047,94.92540091533593
2018,11,25,20,83.0,116.16666666666669,110.0,104.0,1.5,88.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,269.21796,98889.375,3.898702e-06,0.0,-0.37154114,-0.26393914,0.4557484924126894,125.38960843363213
2018,11,25,21,114.0,115.86666666666666,149.0,130.0,1.7,94.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,269.21796,98889.375,3.898702e-06,0.0,-0.37154114,-0.26393914,0.4557484924126894,125.38960843363213
2018,11,25,22,132.0,116.53333333333332,174.0,139.0,1.9,94.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,269.21796,98889.375,3.898702e-06,0.0,-0.37154114,-0.26393914,0.4557484924126894,125.38960843363213
2018,11,25,23,133.0,116.26666666666668,176.0,134.0,1.9,83.0,1.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,270.25146,98977.94,3.120208e-06,0.0,0.026829898,-0.7215195,0.7220181661890097,182.1295778850178
2018,11,26,0,130.0,115.3,171.0,130.0,2.0,78.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,270.25146,98977.94,3.120208e-06,0.0,0.026829898,-0.7215195,0.7220181661890097,182.1295778850178
2018,11,26,1,132.0,113.7,174.0,135.0,2.03166666666663,89.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,270.25146,98977.94,3.120208e-06,0.0,0.026829898,-0.7215195,0.7220181661890097,182.1295778850178
2018,11,26,2,145.0,112.63333333333334,193.0,153.0,2.03166666666663,90.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,278.1021,99003.375,-6.2275954e-05,0.0,0.19972892,-0.3050722,0.36463774996180304,213.2125257342268
2018,11,26,3,151.0,112.13333333333334,207.0,159.66666666666666,2.03166666666663,88.0,1.0,4.0,39.886,116.407,40.0,116.47,13.75539777778883,278.1021,99003.375,-6.2275954e-05,0.0,0.19972892,-0.3050722,0.36463774996180304,213.2125257342268
2018,11,26,4,151.0,111.7,207.9499999999989,166.33333333333334,2.03166666666663,82.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,278.1021,99003.375,-6.2275954e-05,0.0,0.19972892,-0.3050722,0.36463774996180304,213.2125257342268
2018,11,26,5,151.0,111.6,207.9499999999989,173.0,2.03166666666663,92.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,281.66574,98789.44,-0.0001126679,0.0,0.9493607,0.3735094,1.020193614267826,248.52370885214046
2018,11,26,6,151.0,112.3,207.9499999999989,173.5,2.03166666666663,93.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,281.66574,98789.44,-0.0001126679,0.0,0.9493607,0.3735094,1.020193614267826,248.52370885214046
2018,11,26,7,151.0,112.43333333333334,207.9499999999989,174.0,2.03166666666663,84.0,2.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,281.66574,98789.44,-0.0001126679,0.0,0.9493607,0.3735094,1.020193614267826,248.52370885214046
2018,11,26,8,151.0,113.33333333333331,207.9499999999989,183.0,2.03166666666663,85.0,2.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,280.20657,98866.69,-2.392738e-05,0.0,1.0461535,1.3303899,1.692446286174028,218.17977762185802
2018,11,26,9,151.0,114.7,207.9499999999989,183.0,2.03166666666663,92.0,2.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,280.20657,98866.69,-2.392738e-05,0.0,1.0461535,1.3303899,1.692446286174028,218.17977762185802
2018,11,26,10,151.0,118.83333333333331,207.9499999999989,183.0,2.03166666666663,94.0,4.0,10.0,39.886,116.407,40.0,116.47,13.75539777778883,280.20657,98866.69,-2.392738e-05,0.0,1.0461535,1.3303899,1.692446286174028,218.17977762185802
2018,11,26,11,151.0,124.93333333333334,207.9499999999989,183.0,2.03166666666663,94.0,6.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,275.93335,99088.56,2.8746435e-06,0.0,0.56254315,-1.3045511,1.4206718016921194,203.3264726524921
2018,11,26,12,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,8.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,275.93335,99088.56,2.8746435e-06,0.0,0.56254315,-1.3045511,1.4206718016921194,203.3264726524921
2018,11,26,13,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,15.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,275.93335,99088.56,2.8746435e-06,0.0,0.56254315,-1.3045511,1.4206718016921194,203.3264726524921
2018,11,26,14,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,18.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,273.33746,99285.19,4.673161e-06,0.0,0.62562215,-1.6958857,1.8076037679854269,200.24931258734296
2018,11,26,15,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,22.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,273.33746,99285.19,4.673161e-06,0.0,0.62562215,-1.6958857,1.8076037679854269,200.24931258734296
2018,11,26,16,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,17.0,15.0,39.886,116.407,40.0,116.47,13.75539777778883,273.33746,99285.19,4.673161e-06,0.0,0.62562215,-1.6958857,1.8076037679854269,200.24931258734296
2018,11,26,17,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,4.0,9.0,39.886,116.407,40.0,116.47,13.75539777778883,274.568,99402.625,-2.3908706e-06,0.0,0.7257937,-1.6779394,1.8281841058908839,203.3909248658108
2018,11,26,18,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,274.568,99402.625,-2.3908706e-06,0.0,0.7257937,-1.6779394,1.8281841058908839,203.3909248658108
2018,11,26,19,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,274.568,99402.625,-2.3908706e-06,0.0,0.7257937,-1.6779394,1.8281841058908839,203.3909248658108
2018,11,26,20,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,272.3739,99510.44,-9.757454e-06,0.0,0.8111448,-1.4278927,1.6422038391382263,209.59966175174517
2018,11,26,21,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,272.3739,99510.44,-9.757454e-06,0.0,0.8111448,-1.4278927,1.6422038391382263,209.59966175174517
2018,11,26,22,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,1.0,6.0,39.886,116.407,40.0,116.47,13.75539777778883,272.3739,99510.44,-9.757454e-06,0.0,0.8111448,-1.4278927,1.6422038391382263,209.59966175174517
2018,11,26,23,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,1.0,5.0,39.886,116.407,40.0,116.47,13.75539777778883,272.67682,99745.625,-9.687583e-06,0.0,1.1381135,-1.672473,2.0229849911977227,214.23518474224284
2018,11,27,0,151.0,129.02999999999992,207.9499999999989,183.0,2.03166666666663,94.0,1.0,8.0,39.886,116.407,40.0,116.47,13.75539777778883,272.67682,99745.625,-9.687583e-06,0.0,1.1381135,-1.672473,2.0229849911977227,214.23518474224284
