year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,1,5,17,159.0,25.88333333333333,209.0,284.0,1.6,79.14320175438593,20.0,25.0,39.58,116.0,39.5,115.97,9.248886928903001,265.2348,100515.81,-1.4367479e-06,0.0,1.0255241,-1.0567932,1.4725866858175276,224.1396830767779
2018,1,5,18,176.0,30.82142857142857,226.0,292.7409188034186,1.8,79.14320175438593,10.0,26.0,39.58,116.0,39.5,115.97,9.248886928903001,265.2348,100515.81,-1.4367479e-06,0.0,1.0255241,-1.0567932,1.4725866858175276,224.1396830767779
2018,1,5,19,194.0,36.497619047619054,244.0,289.0,2.3,79.14320175438593,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,265.2348,100515.81,-1.4367479e-06,0.0,1.0255241,-1.0567932,1.4725866858175276,224.1396830767779
2018,1,5,20,207.0,43.145238095238106,267.0,292.7409188034186,3.6,79.14320175438593,12.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,264.13922,100528.31,-1.4533271e-06,0.0,0.95791954,-1.2795391,1.5983836065045904,216.8201494522579
2018,1,5,21,207.0,50.76428571428572,267.0,292.7409188034186,3.6,79.14320175438593,11.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,264.13922,100528.31,-1.4533271e-06,0.0,0.95791954,-1.2795391,1.5983836065045904,216.8201494522579
2018,1,5,22,156.0,55.58809523809524,206.0,221.0,3.1,76.0,6.0,27.0,39.58,116.0,39.5,115.97,9.248886928903001,264.13922,100528.31,-1.4533271e-06,0.0,0.95791954,-1.2795391,1.5983836065045904,216.8201494522579
2018,1,5,23,198.0,61.95,248.0,253.0,3.6,73.0,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,263.7857,100641.875,-1.4778425e-06,0.0,0.965165,-1.4308777,1.7259647938420672,214.00071017477762
2018,1,6,0,154.0,66.98333333333333,204.0,192.0,3.6,68.0,8.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,263.7857,100641.875,-1.4778425e-06,0.0,0.965165,-1.4308777,1.7259647938420672,214.00071017477762
2018,1,6,1,157.0,72.11666666666666,207.0,195.0,3.6,66.5,8.5,28.0,39.58,116.0,39.5,115.97,9.248886928903001,263.7857,100641.875,-1.4778425e-06,0.0,0.965165,-1.4308777,1.7259647938420672,214.00071017477762
2018,1,6,2,160.0,77.35,210.0,198.0,3.6,65.0,9.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,272.19678,100646.31,-3.8015816e-05,0.0,0.0680666,-1.0740004,1.0761551566738505,183.62636732802954
2018,1,6,3,124.0,81.35,163.0,178.0,3.6,60.0,6.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,272.19678,100646.31,-3.8015816e-05,0.0,0.0680666,-1.0740004,1.0761551566738505,183.62636732802954
2018,1,6,4,102.0,84.61666666666666,134.0,126.0,3.6,58.0,6.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,272.19678,100646.31,-3.8015816e-05,0.0,0.0680666,-1.0740004,1.0761551566738505,183.62636732802954
2018,1,6,5,84.0,87.15,111.0,99.0,3.6,59.0,5.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,275.02606,100307.06,-8.540778e-05,0.0,-0.93931717,-0.09309119,0.9439188076908018,95.65982642607437
2018,1,6,6,89.0,90.01666666666668,118.0,99.0,3.6,59.0,5.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,275.02606,100307.06,-8.540778e-05,0.0,-0.93931717,-0.09309119,0.9439188076908018,95.65982642607437
2018,1,6,7,97.0,93.15,128.0,140.0,3.6,56.0,8.0,19.0,39.58,116.0,39.5,115.97,9.248886928903001,275.02606,100307.06,-8.540778e-05,0.0,-0.93931717,-0.09309119,0.9439188076908018,95.65982642607437
2018,1,6,8,79.0,95.68333333333334,105.0,110.0,3.6,53.0,3.0,25.0,39.58,116.0,39.5,115.97,9.248886928903001,273.20874,100307.625,-3.9070306e-05,0.0,-1.0238857,1.5020199,1.8178024388421588,145.71882043600797
2018,1,6,9,118.0,99.51666666666668,154.0,135.0,3.6,57.0,12.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,273.20874,100307.625,-3.9070306e-05,0.0,-1.0238857,1.5020199,1.8178024388421588,145.71882043600797
2018,1,6,10,91.0,102.45,120.0,111.0,2.8,48.0,25.0,19.0,39.58,116.0,39.5,115.97,9.248886928903001,273.20874,100307.625,-3.9070306e-05,0.0,-1.0238857,1.5020199,1.8178024388421588,145.71882043600797
2018,1,6,11,31.0,103.38333333333334,47.0,47.0,1.1,41.0,36.0,6.0,39.58,116.0,39.5,115.97,9.248886928903001,270.95184,100305.125,-1.9067929e-06,5.7105353e-08,0.95442885,1.2430053,1.5671619589373693,217.51848607112134
2018,1,6,12,37.0,104.41666666666669,56.0,62.0,0.8,41.0,44.0,7.0,39.58,116.0,39.5,115.97,9.248886928903001,270.95184,100305.125,-1.9067929e-06,5.7105353e-08,0.95442885,1.2430053,1.5671619589373693,217.51848607112134
2018,1,6,13,43.0,105.75,60.0,56.0,0.8,38.0,51.0,8.0,39.58,116.0,39.5,115.97,9.248886928903001,270.95184,100305.125,-1.9067929e-06,5.7105353e-08,0.95442885,1.2430053,1.5671619589373693,217.51848607112134
2018,1,6,14,32.0,106.71666666666668,55.0,59.0,0.7,44.0,43.0,6.0,39.58,116.0,39.5,115.97,9.248886928903001,270.36905,100259.875,-1.8405681e-06,7.1391696e-07,0.93848866,0.55890566,1.0923078786352458,239.22459425872196
2018,1,6,15,48.0,108.21666666666668,66.0,69.0,0.7,49.0,44.0,7.0,39.58,116.0,39.5,115.97,9.248886928903001,270.36905,100259.875,-1.8405681e-06,7.1391696e-07,0.93848866,0.55890566,1.0923078786352458,239.22459425872196
2018,1,6,16,51.0,109.81666666666666,70.0,70.0,0.7,50.0,43.0,7.0,39.58,116.0,39.5,115.97,9.248886928903001,270.36905,100259.875,-1.8405681e-06,7.1391696e-07,0.93848866,0.55890566,1.0923078786352458,239.22459425872196
2018,1,6,17,56.0,111.58333333333331,76.0,138.66666666666669,0.7,55.0,39.0,7.0,39.58,116.0,39.5,115.97,9.248886928903001,269.45328,100145.56,-2.093243e-06,2.8765062e-06,0.98899966,0.3030727,1.0343951802698066,252.96264745902084
2018,1,6,18,83.66666666666667,113.29722222222222,37.0,207.3333333333333,1.1,74.0,21.0,15.0,39.58,116.0,39.5,115.97,9.248886928903001,269.45328,100145.56,-2.093243e-06,2.8765062e-06,0.98899966,0.3030727,1.0343951802698066,252.96264745902084
2018,1,6,19,111.33333333333334,114.95833333333331,163.0,276.0,1.9,79.14320175438593,19.0,26.0,39.58,116.0,39.5,115.97,9.248886928903001,269.45328,100145.56,-2.093243e-06,2.8765062e-06,0.98899966,0.3030727,1.0343951802698066,252.96264745902084
2018,1,6,20,139.0,116.56666666666666,184.0,237.0,2.7,79.14320175438593,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,269.74127,99990.625,-1.9572317e-06,1.4937405e-05,0.96020514,-0.0918566,0.9645887962473852,264.5355132121848
2018,1,6,21,136.0,117.1,180.0,180.0,2.7,79.0,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,269.74127,99990.625,-1.9572317e-06,1.4937405e-05,0.96020514,-0.0918566,0.9645887962473852,264.5355132121848
2018,1,6,22,124.0,116.43333333333334,163.0,203.0,2.8,79.14320175438593,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,269.74127,99990.625,-1.9572317e-06,1.4937405e-05,0.96020514,-0.0918566,0.9645887962473852,264.5355132121848
2018,1,6,23,136.0,115.66666666666669,180.0,204.0,3.6,75.0,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,269.34344,99980.875,-1.7664352e-06,1.3777531e-05,0.7371415,-0.099072635,0.7437694387564558,262.3452546579217
2018,1,7,0,159.0,115.1,209.0,256.0,3.6,75.0,11.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,269.34344,99980.875,-1.7664352e-06,1.3777531e-05,0.7371415,-0.099072635,0.7437694387564558,262.3452546579217
2018,1,7,1,173.0,114.4,223.0,286.0,3.6,74.0,11.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,269.34344,99980.875,-1.7664352e-06,1.3777531e-05,0.7371415,-0.099072635,0.7437694387564558,262.3452546579217
2018,1,7,2,131.0,111.46666666666668,173.0,253.0,3.6,67.0,7.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,273.63348,99960.375,-3.3308927e-05,8.782934e-06,0.5595947,0.5358223,0.7747591660931673,226.24322009135022
2018,1,7,3,156.0,108.53333333333332,206.0,276.0,3.6,69.0,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,273.63348,99960.375,-3.3308927e-05,8.782934e-06,0.5595947,0.5358223,0.7747591660931673,226.24322009135022
2018,1,7,4,159.0,108.63333333333334,209.0,283.0,3.6,76.0,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,273.63348,99960.375,-3.3308927e-05,8.782934e-06,0.5595947,0.5358223,0.7747591660931673,226.24322009135022
2018,1,7,5,144.0,106.83333333333331,191.0,222.0,3.6,77.0,9.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,275.1745,99723.31,-7.374071e-05,4.565605e-06,1.0600128,0.265347,1.0927196193776516,255.94626792173506
2018,1,7,6,129.0,106.0,170.0,194.0,3.6,72.0,8.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,275.1745,99723.31,-7.374071e-05,4.565605e-06,1.0600128,0.265347,1.0927196193776516,255.94626792173506
2018,1,7,7,115.0,104.6,150.0,164.0,3.6,66.0,7.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,275.1745,99723.31,-7.374071e-05,4.565605e-06,1.0600128,0.265347,1.0927196193776516,255.94626792173506
2018,1,7,8,126.0,103.46666666666668,166.0,190.0,3.6,67.0,9.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,272.8564,99665.31,-2.226606e-05,2.7406059e-05,-0.019516092,0.5018215,0.5022008519598533,177.7728605253249
2018,1,7,9,136.0,103.86666666666666,180.0,201.0,3.6,63.0,8.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,272.8564,99665.31,-2.226606e-05,2.7406059e-05,-0.019516092,0.5018215,0.5022008519598533,177.7728605253249
2018,1,7,10,113.0,104.23333333333332,148.0,160.0,3.5,69.0,11.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,272.8564,99665.31,-2.226606e-05,2.7406059e-05,-0.019516092,0.5018215,0.5022008519598533,177.7728605253249
2018,1,7,11,83.0,104.2,110.0,100.0,2.1,76.0,15.0,22.0,39.58,116.0,39.5,115.97,9.248886928903001,271.8764,99813.25,-1.7970715e-06,3.7115708e-05,1.8537922,-0.5187149,1.9249962774672709,254.36769676468424
2018,1,7,12,111.0,104.93333333333334,145.0,158.0,1.9,79.14320175438593,20.0,20.0,39.58,116.0,39.5,115.97,9.248886928903001,271.8764,99813.25,-1.7970715e-06,3.7115708e-05,1.8537922,-0.5187149,1.9249962774672709,254.36769676468424
2018,1,7,13,107.0,105.26666666666668,140.0,136.0,1.4,67.0,36.0,16.0,39.58,116.0,39.5,115.97,9.248886928903001,271.8764,99813.25,-1.7970715e-06,3.7115708e-05,1.8537922,-0.5187149,1.9249962774672709,254.36769676468424
2018,1,7,14,99.0,105.93333333333334,130.0,109.0,1.2,61.0,44.0,15.0,39.58,116.0,39.5,115.97,9.248886928903001,268.61548,99810.94,-9.1380844e-07,0.0,1.8381863,-0.6299267,1.9431254516578647,251.08396330246543
2018,1,7,15,87.0,104.9,115.0,95.0,1.0,56.0,52.0,14.0,39.58,116.0,39.5,115.97,9.248886928903001,268.61548,99810.94,-9.1380844e-07,0.0,1.8381863,-0.6299267,1.9431254516578647,251.08396330246543
2018,1,7,16,113.0,105.63333333333334,148.0,136.0,1.2,72.0,41.0,17.0,39.58,116.0,39.5,115.97,9.248886928903001,268.61548,99810.94,-9.1380844e-07,0.0,1.8381863,-0.6299267,1.9431254516578647,251.08396330246543
2018,1,7,17,110.0,108.26666666666668,144.0,143.0,1.1,61.0,43.0,17.0,39.58,116.0,39.5,115.97,9.248886928903001,268.13208,99751.0,-3.3065862e-07,0.0,1.8065042,-0.44205284,1.8598032524892802,256.24987807017175
2018,1,7,18,122.0,111.1,160.0,158.0,1.4,68.0,35.0,22.0,39.58,116.0,39.5,115.97,9.248886928903001,268.13208,99751.0,-3.3065862e-07,0.0,1.8065042,-0.44205284,1.8598032524892802,256.24987807017175
2018,1,7,19,141.0,114.36666666666666,187.0,200.0,2.0,79.14320175438593,19.0,27.0,39.58,116.0,39.5,115.97,9.248886928903001,268.13208,99751.0,-3.3065862e-07,0.0,1.8065042,-0.44205284,1.8598032524892802,256.24987807017175
2018,1,7,20,147.0,118.2,196.0,252.0,3.3,79.14320175438593,7.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,268.8864,99598.25,-1.3955478e-06,0.0,2.659049,-0.9540949,2.825037816137513,250.261476747442
2018,1,7,21,156.0,121.8,206.0,241.0,3.6,79.14320175438593,7.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,268.8864,99598.25,-1.3955478e-06,0.0,2.659049,-0.9540949,2.825037816137513,250.261476747442
2018,1,7,22,195.0,126.6,245.0,280.0,3.6,79.14320175438593,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,268.8864,99598.25,-1.3955478e-06,0.0,2.659049,-0.9540949,2.825037816137513,250.261476747442
2018,1,7,23,198.0,131.33333333333334,248.0,292.7409188034186,3.6,79.14320175438593,9.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,268.03802,99654.94,-3.8386024e-06,0.0,2.4135466,-0.6907644,2.510450685968342,254.02871679295333
2018,1,8,0,201.0,135.24444444444444,251.0,266.0,3.6,72.0,9.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,268.03802,99654.94,-3.8386024e-06,0.0,2.4135466,-0.6907644,2.510450685968342,254.02871679295333
2018,1,8,1,141.0,136.23333333333332,187.0,174.0,3.6,72.0,6.0,25.0,39.58,116.0,39.5,115.97,9.248886928903001,268.03802,99654.94,-3.8386024e-06,0.0,2.4135466,-0.6907644,2.510450685968342,254.02871679295333
2018,1,8,2,160.0,136.93333333333334,210.0,181.0,3.6,67.0,7.0,26.0,39.58,116.0,39.5,115.97,9.248886928903001,270.81104,99550.625,-4.0989456e-05,0.0,4.5152597,-3.0000944,5.421082601045242,236.39856483418288
2018,1,8,3,147.0,137.3,196.0,166.0,3.6,67.0,6.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,270.81104,99550.625,-4.0989456e-05,0.0,4.5152597,-3.0000944,5.421082601045242,236.39856483418288
2018,1,8,4,150.0,138.16666666666666,200.0,157.0,3.6,71.0,5.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,270.81104,99550.625,-4.0989456e-05,0.0,4.5152597,-3.0000944,5.421082601045242,236.39856483418288
2018,1,8,5,112.0,137.36666666666667,146.0,129.0,3.5,66.0,4.0,19.0,39.58,116.0,39.5,115.97,9.248886928903001,273.37408,99342.56,-7.932693e-05,2.8556678e-07,4.4602556,-5.356803,6.970596703162532,219.78191128930078
2018,1,8,6,87.0,134.96666666666667,115.0,106.0,2.9,66.0,4.0,16.0,39.58,116.0,39.5,115.97,9.248886928903001,273.37408,99342.56,-7.932693e-05,2.8556678e-07,4.4602556,-5.356803,6.970596703162532,219.78191128930078
2018,1,8,7,91.0,132.23333333333332,120.0,101.0,3.2,60.0,4.0,18.0,39.58,116.0,39.5,115.97,9.248886928903001,273.37408,99342.56,-7.932693e-05,2.8556678e-07,4.4602556,-5.356803,6.970596703162532,219.78191128930078
2018,1,8,8,80.0,130.53333333333333,106.0,92.0,2.4,53.0,14.0,20.0,39.58,116.0,39.5,115.97,9.248886928903001,271.8739,99477.19,-4.5798253e-05,5.7101715e-08,2.5038939,-3.013998,3.9183757612639973,219.71827686003843
2018,1,8,9,30.0,126.33333333333331,77.0,103.0,0.8,14.0,63.0,9.0,39.58,116.0,39.5,115.97,9.248886928903001,271.8739,99477.19,-4.5798253e-05,5.7101715e-08,2.5038939,-3.013998,3.9183757612639973,219.71827686003843
2018,1,8,10,14.0,121.5,58.0,65.0,0.6,9.0,66.0,6.0,39.58,116.0,39.5,115.97,9.248886928903001,271.8739,99477.19,-4.5798253e-05,5.7101715e-08,2.5038939,-3.013998,3.9183757612639973,219.71827686003843
2018,1,8,11,14.0,117.16666666666669,61.0,71.0,0.4,6.0,67.0,6.0,39.58,116.0,39.5,115.97,9.248886928903001,268.43353,99743.94,-3.8056896e-06,0.0,2.406333,-0.91346073,2.573878204605092,249.21289009895915
2018,1,8,12,8.0,113.13333333333334,59.0,67.0,0.3,6.0,69.0,5.0,39.58,116.0,39.5,115.97,9.248886928903001,268.43353,99743.94,-3.8056896e-06,0.0,2.406333,-0.91346073,2.573878204605092,249.21289009895915
2018,1,8,13,11.0,109.66666666666669,60.0,70.0,0.3,5.0,71.0,4.0,39.58,116.0,39.5,115.97,9.248886928903001,268.43353,99743.94,-3.8056896e-06,0.0,2.406333,-0.91346073,2.573878204605092,249.21289009895915
2018,1,8,14,5.0,105.63333333333334,80.0,109.0,0.3,6.0,71.0,4.0,39.58,116.0,39.5,115.97,9.248886928903001,266.57245,99768.81,-2.0172765e-06,0.0,1.8386068,0.9946328,2.090399333104103,241.5879011686999
2018,1,8,15,17.0,101.66666666666669,142.0,234.0,0.3,6.0,68.0,3.0,39.58,116.0,39.5,115.97,9.248886928903001,266.57245,99768.81,-2.0172765e-06,0.0,1.8386068,0.9946328,2.090399333104103,241.5879011686999
2018,1,8,16,14.0,98.36666666666666,96.0,142.0,0.3,6.0,70.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,266.57245,99768.81,-2.0172765e-06,0.0,1.8386068,0.9946328,2.090399333104103,241.5879011686999
2018,1,8,17,6.0,95.8,90.0,129.0,0.3,5.0,74.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,266.3457,99705.56,-1.9847903e-06,0.0,2.0430393,1.0126108,2.2802171417698642,243.63517181650317
2018,1,8,18,10.0,92.43333333333334,60.0,69.0,0.3,10.0,66.0,3.0,39.58,116.0,39.5,115.97,9.248886928903001,266.3457,99705.56,-1.9847903e-06,0.0,2.0430393,1.0126108,2.2802171417698642,243.63517181650317
2018,1,8,19,9.0,89.16666666666669,52.0,53.0,0.5,12.0,61.0,5.0,39.58,116.0,39.5,115.97,9.248886928903001,266.3457,99705.56,-1.9847903e-06,0.0,2.0430393,1.0126108,2.2802171417698642,243.63517181650317
2018,1,8,20,7.0,86.1,41.0,41.0,0.6,14.0,60.0,6.0,39.58,116.0,39.5,115.97,9.248886928903001,264.7754,99570.0,-1.945461e-06,0.0,2.1859589,0.4493869,2.2316731163817027,258.38304973862887
2018,1,8,21,17.0,83.76666666666667,80.0,109.0,0.8,19.0,53.5,7.5,39.58,116.0,39.5,115.97,9.248886928903001,264.7754,99570.0,-1.945461e-06,0.0,2.1859589,0.4493869,2.2316731163817027,258.38304973862887
2018,1,8,22,27.0,80.9,68.0,85.0,1.0,24.0,47.0,9.0,39.58,116.0,39.5,115.97,9.248886928903001,264.7754,99570.0,-1.945461e-06,0.0,2.1859589,0.4493869,2.2316731163817027,258.38304973862887
2018,1,8,23,9.0,77.53333333333333,34.0,34.0,0.9,18.0,50.0,6.0,39.58,116.0,39.5,115.97,9.248886928903001,265.37427,99636.19,-1.8366354e-06,0.0,1.9389763,0.13344538,1.9435629038971274,266.0629639462705
2018,1,9,0,37.0,74.7,61.0,71.0,2.4,41.0,25.0,16.0,39.58,116.0,39.5,115.97,9.248886928903001,265.37427,99636.19,-1.8366354e-06,0.0,1.9389763,0.13344538,1.9435629038971274,266.0629639462705
2018,1,9,1,36.0,71.2,60.0,70.0,2.6,36.0,26.0,12.0,39.58,116.0,39.5,115.97,9.248886928903001,265.37427,99636.19,-1.8366354e-06,0.0,1.9389763,0.13344538,1.9435629038971274,266.0629639462705
2018,1,9,2,14.0,66.76666666666667,38.0,38.0,1.8,27.0,32.0,9.0,39.58,116.0,39.5,115.97,9.248886928903001,273.13074,99708.375,-3.738294e-05,0.0,3.8474483,-3.7494984,5.372299011854743,225.7386921541484
2018,1,9,3,33.0,62.66666666666666,47.0,42.0,3.3,43.0,13.0,14.0,39.58,116.0,39.5,115.97,9.248886928903001,273.13074,99708.375,-3.738294e-05,0.0,3.8474483,-3.7494984,5.372299011854743,225.7386921541484
2018,1,9,4,31.0,57.2,58.0,66.0,3.6,48.0,6.0,17.0,39.58,116.0,39.5,115.97,9.248886928903001,273.13074,99708.375,-3.738294e-05,0.0,3.8474483,-3.7494984,5.372299011854743,225.7386921541484
2018,1,9,5,40.0,51.93333333333333,56.0,58.0,3.6,48.0,4.0,20.0,39.58,116.0,39.5,115.97,9.248886928903001,273.71313,99666.31,-8.1387014e-05,2.8550858e-08,3.7649937,-6.2143583,7.26590852143203,211.20974344419184
2018,1,9,6,35.0,46.4,55.0,60.0,3.6,47.0,4.0,20.0,39.58,116.0,39.5,115.97,9.248886928903001,273.71313,99666.31,-8.1387014e-05,2.8550858e-08,3.7649937,-6.2143583,7.26590852143203,211.20974344419184
2018,1,9,7,47.0,43.26666666666666,65.0,76.0,3.6,46.0,4.0,24.0,39.58,116.0,39.5,115.97,9.248886928903001,273.71313,99666.31,-8.1387014e-05,2.8550858e-08,3.7649937,-6.2143583,7.26590852143203,211.20974344419184
2018,1,9,8,57.0,39.833333333333336,78.0,75.0,3.6,43.0,7.0,22.0,39.58,116.0,39.5,115.97,9.248886928903001,271.32092,99838.06,-4.8091228e-05,0.0,2.2932997,-3.3487272,4.058718686240761,214.4044067672226
2018,1,9,9,77.0,37.5,103.0,89.0,3.6,36.0,12.0,20.0,39.58,116.0,39.5,115.97,9.248886928903001,271.32092,99838.06,-4.8091228e-05,0.0,2.2932997,-3.3487272,4.058718686240761,214.4044067672226
2018,1,9,10,59.0,34.46666666666667,80.0,103.0,2.4,36.0,28.0,12.0,39.58,116.0,39.5,115.97,9.248886928903001,271.32092,99838.06,-4.8091228e-05,0.0,2.2932997,-3.3487272,4.058718686240761,214.4044067672226
2018,1,9,11,33.0,31.83333333333333,65.0,79.0,1.1,19.0,56.0,7.0,39.58,116.0,39.5,115.97,9.248886928903001,268.6001,100100.69,-4.5163106e-06,0.0,2.4317293,-1.6721869,2.951188983614926,235.4855095315574
2018,1,9,12,4.0,29.066666666666663,57.0,64.0,0.5,6.0,71.0,4.0,39.58,116.0,39.5,115.97,9.248886928903001,268.6001,100100.69,-4.5163106e-06,0.0,2.4317293,-1.6721869,2.951188983614926,235.4855095315574
2018,1,9,13,4.0,26.16666666666667,59.0,67.0,0.4,5.0,72.0,3.0,39.58,116.0,39.5,115.97,9.248886928903001,268.6001,100100.69,-4.5163106e-06,0.0,2.4317293,-1.6721869,2.951188983614926,235.4855095315574
2018,1,9,14,7.0,23.73333333333333,58.0,66.0,0.3,4.0,77.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,266.51794,100136.94,-2.6283587e-06,0.0,2.25175,-1.1563282,2.5312986723449367,242.81840272887126
2018,1,9,15,4.0,22.86666666666667,42.0,42.0,0.3,4.0,76.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,266.51794,100136.94,-2.6283587e-06,0.0,2.25175,-1.1563282,2.5312986723449367,242.81840272887126
2018,1,9,16,6.0,22.6,42.0,42.0,0.3,5.0,74.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,266.51794,100136.94,-2.6283587e-06,0.0,2.25175,-1.1563282,2.5312986723449367,242.81840272887126
2018,1,9,17,8.0,22.4,48.0,48.0,0.3,5.0,72.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,267.15826,100276.625,-2.3888497e-06,0.0,1.4134693,-2.7393627,3.08253198915985,207.2930427173832
2018,1,9,18,7.0,22.36666666666667,33.0,33.0,0.3,6.0,69.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,267.15826,100276.625,-2.3888497e-06,0.0,1.4134693,-2.7393627,3.08253198915985,207.2930427173832
2018,1,9,19,9.0,22.3,25.0,25.0,0.4,6.0,71.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,267.15826,100276.625,-2.3888497e-06,0.0,1.4134693,-2.7393627,3.08253198915985,207.2930427173832
2018,1,9,20,5.0,22.3,23.0,23.0,0.3,5.0,74.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,264.54773,100347.56,-3.004574e-06,0.0,0.7915702,-2.5481129,2.668232136204504,197.25738501229569
2018,1,9,21,4.0,21.86666666666667,23.0,29.0,0.3,4.0,74.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,264.54773,100347.56,-3.004574e-06,0.0,0.7915702,-2.5481129,2.668232136204504,197.25738501229569
2018,1,9,22,3.0,21.5,35.0,35.0,0.3,4.0,75.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,264.54773,100347.56,-3.004574e-06,0.0,0.7915702,-2.5481129,2.668232136204504,197.25738501229569
2018,1,9,23,7.0,21.53333333333333,63.0,75.0,0.3,4.0,76.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,264.54108,100538.75,-2.3474067e-06,0.0,-0.32075274,-0.029191017,0.322078306768714,95.20004091175082
2018,1,10,0,3.0,21.3,63.0,75.0,0.4,3.0,76.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,264.54108,100538.75,-2.3474067e-06,0.0,-0.32075274,-0.029191017,0.322078306768714,95.20004091175082
2018,1,10,1,3.0,21.1,33.0,33.0,0.4,4.0,74.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,264.54108,100538.75,-2.3474067e-06,0.0,-0.32075274,-0.029191017,0.322078306768714,95.20004091175082
2018,1,10,2,8.0,21.133333333333333,56.0,61.0,0.3,3.0,75.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,269.49353,100612.625,-3.688493e-05,0.0,1.6238823,-0.79670715,1.8087940753757497,243.866563851227
2018,1,10,3,5.0,20.73333333333333,23.0,19.0,0.2,4.0,74.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,269.49353,100612.625,-3.688493e-05,0.0,1.6238823,-0.79670715,1.8087940753757497,243.866563851227
2018,1,10,4,3.0,19.933333333333334,21.0,16.0,0.3,5.0,66.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,269.49353,100612.625,-3.688493e-05,0.0,1.6238823,-0.79670715,1.8087940753757497,243.866563851227
