year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,5,28,22,3.0,129.265,67.0,83.0,0.3,40.0,34.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,281.34546,91731.56,-2.501988e-05,0.0,1.5608139,-1.2254591,1.9844117607507823,231.86308558107805
2018,5,28,23,8.0,129.265,32.0,32.0,0.2,38.0,33.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,289.0564,91786.25,-0.00019121196,0.0,1.7996042,-0.9842701,2.0511857318174895,241.32411960989674
2018,5,29,0,8.0,129.265,63.0,76.0,0.2,35.0,30.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,289.0564,91786.25,-0.00019121196,0.0,1.7996042,-0.9842701,2.0511857318174895,241.32411960989674
2018,5,29,1,32.0,129.265,99.0,148.0,0.3,61.0,2.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,289.0564,91786.25,-0.00019121196,0.0,1.7996042,-0.9842701,2.0511857318174895,241.32411960989674
2018,5,29,2,11.0,129.265,71.0,91.0,0.3,51.0,2.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,294.35132,91718.375,-0.0007685947,1.8760562e-05,2.8904743,-3.2412863,4.342899786724094,221.72554744213525
2018,5,29,3,5.0,129.265,28.0,28.0,0.2,49.0,2.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,294.35132,91718.375,-0.0007685947,1.8760562e-05,2.8904743,-3.2412863,4.342899786724094,221.72554744213525
2018,5,29,4,27.0,129.265,45.0,45.0,0.2,51.0,2.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,294.35132,91718.375,-0.0007685947,1.8760562e-05,2.8904743,-3.2412863,4.342899786724094,221.72554744213525
2018,5,29,5,16.0,129.265,24.0,24.0,0.2,37.0,7.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,296.77954,91575.0,-0.0010443286,1.6165897e-05,2.2990482,-3.7392101,4.38945495453197,211.58522241849994
2018,5,29,6,3.0,129.265,20.0,20.0,0.2,27.0,14.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,296.77954,91575.0,-0.0010443286,1.6165897e-05,2.2990482,-3.7392101,4.38945495453197,211.58522241849994
2018,5,29,7,17.0,129.265,52.0,53.0,0.3,30.0,13.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,296.77954,91575.0,-0.0010443286,1.6165897e-05,2.2990482,-3.7392101,4.38945495453197,211.58522241849994
2018,5,29,9,15.0,123.81666666666666,45.0,45.0,0.3,27.0,41.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,297.17456,91522.06,-0.0008405009,0.0,1.3645144,-3.599577,3.84952648084623,200.76053163282262
2018,5,29,10,7.0,101.15,53.0,56.0,0.3,24.0,48.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,297.17456,91522.06,-0.0008405009,0.0,1.3645144,-3.599577,3.84952648084623,200.76053163282262
2018,5,29,11,3.0,77.75,51.0,52.0,0.3,11.0,83.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,292.77563,91631.31,-0.00018396438,0.0,1.2519808,-1.1147823,1.6763637731596117,228.31765671981518
2018,5,29,12,11.0,58.03333333333333,33.0,31.0,0.2,4.0,106.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,292.77563,91631.31,-0.00018396438,0.0,1.2519808,-1.1147823,1.6763637731596117,228.31765671981518
2018,5,29,13,3.0,41.46666666666667,36.0,7.0,0.2,2.0,114.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,292.77563,91631.31,-0.00018396438,0.0,1.2519808,-1.1147823,1.6763637731596117,228.31765671981518
2018,5,29,14,5.0,28.38333333333333,37.0,16.5,0.2,2.0,117.0,2.0,,,,,,,,,,,,,
2018,5,30,16,3.0,18.65,46.0,26.0,0.2,4.0,147.0,2.0,,,,,,,,,,,,,
2018,5,30,17,8.0,12.5,46.0,23.0,0.2,3.0,147.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,286.42505,92038.06,-1.5493075e-05,0.0,0.37737083,-1.1606636,1.2204707025159796,198.01108901955763
2018,5,30,18,8.0,9.766666666666667,46.0,22.0,0.2,3.0,147.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,286.42505,92038.06,-1.5493075e-05,0.0,0.37737083,-1.1606636,1.2204707025159796,198.01108901955763
2018,5,30,19,10.0,9.0,55.0,60.0,0.2,10.0,140.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,286.42505,92038.06,-1.5493075e-05,0.0,0.37737083,-1.1606636,1.2204707025159796,198.01108901955763
2018,5,30,20,12.0,9.166666666666666,49.0,49.0,0.3,15.0,139.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,283.865,92114.69,-1.5167025e-05,0.0,0.6311655,-1.114768,1.2810455035689599,209.5179109262772
2018,5,30,21,32.0,10.133333333333333,58.0,65.0,0.4,27.0,114.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,283.865,92114.69,-1.5167025e-05,0.0,0.6311655,-1.114768,1.2810455035689599,209.5179109262772
2018,5,30,22,13.0,10.066666666666666,62.0,73.0,0.4,35.0,97.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,283.865,92114.69,-1.5167025e-05,0.0,0.6311655,-1.114768,1.2810455035689599,209.5179109262772
2018,5,30,23,6.0,10.166666666666666,56.0,62.0,0.3,29.0,96.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,292.84656,92239.875,-0.00017150423,0.0,0.2712372,-0.9476614,0.985713826479978,195.97204411764108
2018,5,31,0,15.0,10.566666666666666,66.0,82.0,0.3,36.0,68.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,292.84656,92239.875,-0.00017150423,0.0,0.2712372,-0.9476614,0.985713826479978,195.97204411764108
2018,5,31,1,29.0,11.233333333333333,50.0,50.0,0.3,39.0,51.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,292.84656,92239.875,-0.00017150423,0.0,0.2712372,-0.9476614,0.985713826479978,195.97204411764108
2018,5,31,2,30.0,12.033333333333331,59.0,67.0,0.3,62.0,16.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,299.79712,92260.31,-0.0008110055,0.0,-0.39656734,1.2378101,1.2997844047443736,162.2356754235463
2018,5,31,3,13.0,12.366666666666667,44.0,44.0,0.3,74.0,2.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,299.79712,92260.31,-0.0008110055,0.0,-0.39656734,1.2378101,1.2997844047443736,162.2356754235463
2018,5,31,4,18.0,12.466666666666669,49.0,49.0,0.3,46.0,39.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,299.79712,92260.31,-0.0008110055,0.0,-0.39656734,1.2378101,1.2997844047443736,162.2356754235463
2018,5,31,5,15.0,12.866666666666667,46.0,46.0,0.3,63.0,9.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,302.70947,92099.81,-0.0011407086,0.0,-0.038435936,2.060789,2.0611474046504283,178.9314958439013
2018,5,31,6,25.0,13.6,73.0,95.0,0.4,64.0,3.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,302.70947,92099.81,-0.0011407086,0.0,-0.038435936,2.060789,2.0611474046504283,178.9314958439013
2018,5,31,7,47.0,14.9,78.0,105.0,0.5,62.0,7.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,302.70947,92099.81,-0.0011407086,0.0,-0.038435936,2.060789,2.0611474046504283,178.9314958439013
2018,5,31,8,31.0,15.666666666666664,69.0,87.0,0.4,47.0,45.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,302.3474,91998.125,-0.0008661577,0.0,-0.2577381,2.610162,2.6228561901933567,174.36066094891703
2018,5,31,9,23.0,15.366666666666667,70.0,90.0,0.4,47.0,50.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,302.3474,91998.125,-0.0008661577,0.0,-0.2577381,2.610162,2.6228561901933567,174.36066094891703
2018,5,31,10,18.0,15.6,66.0,82.0,0.3,42.0,71.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,302.3474,91998.125,-0.0008661577,0.0,-0.2577381,2.610162,2.6228561901933567,174.36066094891703
2018,5,31,11,11.0,15.8,61.0,71.0,0.3,24.0,111.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,297.12598,92028.31,-0.0002026509,0.0,-0.07862949,2.7334037,2.7345343998332425,178.35227563168172
2018,5,31,12,18.0,15.5,47.0,47.0,0.3,13.0,149.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,297.12598,92028.31,-0.0002026509,0.0,-0.07862949,2.7334037,2.7345343998332425,178.35227563168172
2018,5,31,13,19.0,15.6,56.0,32.0,0.2,6.0,165.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,297.12598,92028.31,-0.0002026509,0.0,-0.07862949,2.7334037,2.7345343998332425,178.35227563168172
2018,5,31,14,10.0,15.833333333333336,52.0,53.0,0.2,3.0,154.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,292.04858,92154.0,-1.5681158e-05,0.0,1.6349373,1.3182325,2.1001802063126727,231.12113800146773
2018,5,31,15,21.0,15.966666666666669,59.0,30.0,0.2,3.0,167.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,292.04858,92154.0,-1.5681158e-05,0.0,1.6349373,1.3182325,2.1001802063126727,231.12113800146773
2018,5,31,16,11.0,15.833333333333336,64.0,20.0,0.4,3.0,171.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,292.04858,92154.0,-1.5681158e-05,0.0,1.6349373,1.3182325,2.1001802063126727,231.12113800146773
2018,5,31,17,37.0,16.833333333333332,75.0,42.0,0.2,5.0,178.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,287.1875,92126.19,-1.6075312e-05,0.0,1.2708713,-0.6699896,1.4366627736778907,242.20228687189808
2018,5,31,18,22.0,17.466666666666665,113.0,70.0,0.4,13.0,178.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,287.1875,92126.19,-1.6075312e-05,0.0,1.2708713,-0.6699896,1.4366627736778907,242.20228687189808
2018,5,31,19,21.0,17.8,120.0,70.0,0.4,15.0,178.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,287.1875,92126.19,-1.6075312e-05,0.0,1.2708713,-0.6699896,1.4366627736778907,242.20228687189808
2018,5,31,20,22.0,18.433333333333334,113.0,80.0,0.5,17.0,178.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,285.11987,92138.19,-1.3834942e-05,0.0,0.84257627,-0.7244196,1.1111788909222822,229.3121311473771
2018,5,31,21,30.0,19.266666666666666,93.0,83.0,0.5,20.0,178.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,285.11987,92138.19,-1.3834942e-05,0.0,0.84257627,-0.7244196,1.1111788909222822,229.3121311473771
2018,5,31,22,24.0,19.966666666666665,91.0,132.0,0.5,28.0,151.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,285.11987,92138.19,-1.3834942e-05,0.0,0.84257627,-0.7244196,1.1111788909222822,229.3121311473771
2018,5,31,23,46.0,21.23333333333333,84.0,118.0,0.6,55.0,90.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,294.48315,92218.25,-0.0001642567,0.0,0.6393512,-0.5296562,0.8302443297848412,230.3607105606947
2018,6,1,0,19.0,21.6,62.0,73.0,0.5,29.0,117.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,294.48315,92218.25,-0.0001642567,0.0,0.6393512,-0.5296562,0.8302443297848412,230.3607105606947
2018,6,1,1,30.0,22.266666666666666,53.0,55.0,0.5,31.0,104.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,294.48315,92218.25,-0.0001642567,0.0,0.6393512,-0.5296562,0.8302443297848412,230.3607105606947
2018,6,1,2,24.0,22.66666666666667,45.0,45.0,0.4,47.0,77.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,301.37134,92159.625,-0.00081631937,0.0,0.20305157,2.2799292,2.2889532754278985,185.0893616154965
2018,6,1,3,38.0,22.86666666666667,54.0,48.0,0.4,53.0,64.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,301.37134,92159.625,-0.00081631937,0.0,0.20305157,2.2799292,2.2889532754278985,185.0893616154965
2018,6,1,4,22.0,23.16666666666667,58.0,66.0,0.4,55.0,33.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,301.37134,92159.625,-0.00081631937,0.0,0.20305157,2.2799292,2.2889532754278985,185.0893616154965
2018,6,1,5,39.0,24.266666666666666,55.0,56.0,0.5,74.0,2.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,303.29565,91982.625,-0.0011389956,0.0,-0.26390743,3.80231,3.8114575253712593,176.02963168109568
2018,6,1,6,32.0,24.83333333333333,57.0,64.0,0.5,74.0,2.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,303.29565,91982.625,-0.0011389956,0.0,-0.26390743,3.80231,3.8114575253712593,176.02963168109568
2018,6,1,7,28.0,24.8,64.0,78.0,0.4,69.0,45.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,303.29565,91982.625,-0.0011389956,0.0,-0.26390743,3.80231,3.8114575253712593,176.02963168109568
2018,6,1,8,45.0,25.3,68.0,86.0,0.5,59.0,76.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,301.9463,91860.44,-0.00086830766,2.427958e-06,-0.044960976,3.791236,3.7915025909339524,179.32055049826658
2018,6,1,9,42.0,26.266666666666666,81.0,111.0,0.5,59.0,91.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,301.9463,91860.44,-0.00086830766,2.427958e-06,-0.044960976,3.791236,3.7915025909339524,179.32055049826658
2018,6,1,10,27.0,26.566666666666663,65.0,80.0,0.5,34.0,153.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,301.9463,91860.44,-0.00086830766,2.427958e-06,-0.044960976,3.791236,3.7915025909339524,179.32055049826658
2018,6,1,11,24.0,26.86666666666667,75.0,69.0,0.5,27.0,178.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,296.55664,91908.31,-0.00022512162,0.0,-0.06952667,2.9403288,2.9411506948727957,178.64544313571832
2018,6,1,12,23.0,26.8,108.0,50.0,0.4,13.0,178.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,296.55664,91908.31,-0.00022512162,0.0,-0.06952667,2.9403288,2.9411506948727957,178.64544313571832
2018,6,1,13,31.0,26.266666666666666,114.0,50.0,0.4,8.0,178.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,296.55664,91908.31,-0.00022512162,0.0,-0.06952667,2.9403288,2.9411506948727957,178.64544313571832
2018,6,1,14,30.0,26.23333333333333,107.0,39.5,0.3,7.0,178.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,294.26123,91944.625,-1.6486272e-05,0.0,0.5315151,1.6361221,1.720291785609761,197.9970479557295
2018,6,1,15,29.0,26.43333333333333,104.0,29.0,0.3,8.0,178.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,294.26123,91944.625,-1.6486272e-05,0.0,0.5315151,1.6361221,1.720291785609761,197.9970479557295
2018,6,1,16,18.0,26.43333333333333,85.0,30.0,0.3,7.0,178.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,294.26123,91944.625,-1.6486272e-05,0.0,0.5315151,1.6361221,1.720291785609761,197.9970479557295
2018,6,1,17,16.0,26.6,78.0,44.0,0.3,10.0,178.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,293.03174,91855.375,-1.1075055e-05,0.0,0.694026,0.0070142746,0.6940614444875642,269.4209515951376
2018,6,1,18,17.0,26.566666666666663,58.0,33.0,0.3,15.0,166.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,293.03174,91855.375,-1.1075055e-05,0.0,0.694026,0.0070142746,0.6940614444875642,269.4209515951376
2018,6,1,19,23.0,26.7,58.0,50.0,0.3,18.0,166.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,293.03174,91855.375,-1.1075055e-05,0.0,0.694026,0.0070142746,0.6940614444875642,269.4209515951376
2018,6,1,20,24.0,27.16666666666667,69.0,69.0,0.3,17.0,175.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,288.28784,91815.94,-1.2429198e-05,0.0,0.15534401,-0.13336766,0.2047405533272676,229.3528848656854
2018,6,1,21,33.0,27.566666666666663,65.0,79.0,0.4,27.0,156.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,288.28784,91815.94,-1.2429198e-05,0.0,0.15534401,-0.13336766,0.2047405533272676,229.3528848656854
2018,6,1,22,30.0,28.2,73.0,95.0,0.5,36.0,138.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,288.28784,91815.94,-1.2429198e-05,0.0,0.15534401,-0.13336766,0.2047405533272676,229.3528848656854
2018,6,1,23,28.0,27.9,67.0,84.0,0.5,34.0,120.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,293.63306,91867.69,-0.00014432636,0.0,0.19430804,0.119840205,0.22829211362437296,238.33563575127255
2018,6,2,0,33.0,28.266666666666666,73.0,96.0,0.5,33.0,99.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,293.63306,91867.69,-0.00014432636,0.0,0.19430804,0.119840205,0.22829211362437296,238.33563575127255
2018,6,2,1,30.0,28.566666666666663,62.0,74.0,0.4,28.0,92.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,293.63306,91867.69,-0.00014432636,0.0,0.19430804,0.119840205,0.22829211362437296,238.33563575127255
2018,6,2,2,30.0,28.83333333333333,43.0,40.0,0.4,26.0,98.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,299.5564,91782.81,-0.00072786957,0.0,0.59750235,2.3639367,2.438279266175721,194.18483744973207
2018,6,2,3,33.0,28.93333333333333,50.0,50.0,0.4,21.0,97.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,299.5564,91782.81,-0.00072786957,0.0,0.59750235,2.3639367,2.438279266175721,194.18483744973207
2018,6,2,4,28.0,29.066666666666663,55.0,59.0,0.4,64.0,45.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,299.5564,91782.81,-0.00072786957,0.0,0.59750235,2.3639367,2.438279266175721,194.18483744973207
2018,6,2,5,33.0,28.63333333333333,74.0,97.0,0.4,72.0,30.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,302.33105,91583.75,-0.0010298034,0.0,0.576416,3.547968,3.5944863797321585,189.2278597651865
2018,6,2,6,34.0,29.13333333333333,59.0,68.0,0.4,74.0,12.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,302.33105,91583.75,-0.0010298034,0.0,0.576416,3.547968,3.5944863797321585,189.2278597651865
2018,6,2,7,35.0,29.3,71.0,91.0,0.5,74.0,14.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,302.33105,91583.75,-0.0010298034,0.0,0.576416,3.547968,3.5944863797321585,189.2278597651865
2018,6,2,8,38.0,29.766666666666666,68.0,85.0,0.5,53.0,76.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,301.04565,91428.75,-0.0008310508,0.0,0.31858158,4.0665555,4.079015550067877,184.47950945579683
2018,6,2,9,32.0,29.566666666666663,69.0,87.0,0.5,38.0,111.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,301.04565,91428.75,-0.0008310508,0.0,0.31858158,4.0665555,4.079015550067877,184.47950945579683
2018,6,2,10,39.0,30.13333333333333,73.0,96.0,0.5,33.0,132.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,301.04565,91428.75,-0.0008310508,0.0,0.31858158,4.0665555,4.079015550067877,184.47950945579683
2018,6,2,11,37.0,30.066666666666663,95.0,64.0,0.5,19.0,178.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,296.95142,91473.19,-0.00024313992,0.0,-0.07469654,2.5247,2.525804755535941,178.30532405064434
2018,6,2,12,26.0,29.86666666666667,106.0,68.0,0.4,17.0,178.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,296.95142,91473.19,-0.00024313992,0.0,-0.07469654,2.5247,2.525804755535941,178.30532405064434
2018,6,2,13,39.0,30.23333333333333,120.0,69.0,0.5,11.0,178.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,296.95142,91473.19,-0.00024313992,0.0,-0.07469654,2.5247,2.525804755535941,178.30532405064434
2018,6,2,14,28.0,29.66666666666667,126.0,63.0,0.5,9.0,178.0,9.0,40.453,115.972,40.58,115.97,14.103679443651604,292.80396,91487.5,-3.1421427e-05,6.0498714e-06,0.64847666,1.6419134,1.7653332806199276,201.55163117465267
2018,6,2,15,39.0,29.566666666666663,143.0,94.0,0.6,15.0,178.0,9.0,40.453,115.972,40.58,115.97,14.103679443651604,292.80396,91487.5,-3.1421427e-05,6.0498714e-06,0.64847666,1.6419134,1.7653332806199276,201.55163117465267
2018,6,2,16,49.0,30.3,149.0,82.0,0.6,15.0,178.0,11.0,40.453,115.972,40.58,115.97,14.103679443651604,292.80396,91487.5,-3.1421427e-05,6.0498714e-06,0.64847666,1.6419134,1.7653332806199276,201.55163117465267
2018,6,2,17,50.0,31.16666666666667,145.0,87.0,0.7,14.0,178.0,15.0,40.453,115.972,40.58,115.97,14.103679443651604,290.9541,91411.875,-1.573842e-05,3.5017729e-06,1.150073,-0.83333397,1.4202511788007643,234.07320481258174
2018,6,2,18,49.0,32.03333333333333,143.0,86.0,0.7,14.0,178.0,15.0,40.453,115.972,40.58,115.97,14.103679443651604,290.9541,91411.875,-1.573842e-05,3.5017729e-06,1.150073,-0.83333397,1.4202511788007643,234.07320481258174
2018,6,2,19,53.0,32.766666666666666,139.0,116.0,0.7,18.0,178.0,16.0,40.453,115.972,40.58,115.97,14.103679443651604,290.9541,91411.875,-1.573842e-05,3.5017729e-06,1.150073,-0.83333397,1.4202511788007643,234.07320481258174
2018,6,2,20,87.0,34.666666666666664,141.0,133.0,0.8,14.0,178.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,289.8247,91450.31,-2.0691426e-05,2.9206276e-05,1.1014116,-1.3947,1.7771594195835556,218.29858086430843
2018,6,2,21,64.0,35.833333333333336,131.0,125.0,0.8,19.0,178.0,19.0,40.453,115.972,40.58,115.97,14.103679443651604,289.8247,91450.31,-2.0691426e-05,2.9206276e-05,1.1014116,-1.3947,1.7771594195835556,218.29858086430843
2018,6,2,22,66.0,37.43333333333333,120.0,134.0,0.9,21.0,178.0,17.0,40.453,115.972,40.58,115.97,14.103679443651604,289.8247,91450.31,-2.0691426e-05,2.9206276e-05,1.1014116,-1.3947,1.7771594195835556,218.29858086430843
2018,6,2,23,63.0,39.0,92.0,133.0,0.9,43.0,178.0,15.0,40.453,115.972,40.58,115.97,14.103679443651604,290.10938,91632.94,-0.00011256826,8.683652e-05,0.96555454,-0.3097639,1.0140262538306497,252.21300566764606
2018,6,3,0,82.0,41.16666666666666,109.0,119.0,0.9,30.0,178.0,12.0,40.453,115.972,40.58,115.97,14.103679443651604,290.10938,91632.94,-0.00011256826,8.683652e-05,0.96555454,-0.3097639,1.0140262538306497,252.21300566764606
2018,6,3,1,75.0,42.9,100.0,147.0,0.9,38.0,148.0,10.0,40.453,115.972,40.58,115.97,14.103679443651604,290.10938,91632.94,-0.00011256826,8.683652e-05,0.96555454,-0.3097639,1.0140262538306497,252.21300566764606
2018,6,3,2,64.0,44.23333333333333,109.0,167.0,0.9,61.0,99.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,292.70996,91591.625,-0.0003075814,1.9803643e-05,0.79182625,1.059804,1.3229411659650865,216.76502822190852
2018,6,3,3,82.0,45.86666666666667,109.0,160.0,0.9,59.0,79.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,292.70996,91591.625,-0.0003075814,1.9803643e-05,0.79182625,1.059804,1.3229411659650865,216.76502822190852
2018,6,3,4,76.0,47.4,101.0,122.0,0.9,74.0,55.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,292.70996,91591.625,-0.0003075814,1.9803643e-05,0.79182625,1.059804,1.3229411659650865,216.76502822190852
2018,6,3,5,72.0,48.86666666666667,96.0,142.0,0.9,58.0,66.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,295.14233,91442.94,-0.0005104919,1.3411045e-06,2.0702763,1.5004377,2.5568256197720993,234.06718830220794
2018,6,3,6,77.0,50.33333333333334,103.0,136.0,0.9,46.0,90.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,295.14233,91442.94,-0.0005104919,1.3411045e-06,2.0702763,1.5004377,2.5568256197720993,234.06718830220794
2018,6,3,7,81.0,52.03333333333333,108.0,107.0,0.8,44.0,90.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,295.14233,91442.94,-0.0005104919,1.3411045e-06,2.0702763,1.5004377,2.5568256197720993,234.06718830220794
2018,6,3,8,69.0,53.33333333333334,93.0,78.0,0.5,29.0,96.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,296.28052,91345.31,-0.0005999564,1.6503036e-06,2.5295963,1.1864176,2.794001460730372,244.87273692352065
2018,6,3,9,46.0,53.76666666666666,75.0,100.0,0.4,16.0,101.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,296.28052,91345.31,-0.0005999564,1.6503036e-06,2.5295963,1.1864176,2.794001460730372,244.87273692352065
2018,6,3,10,45.0,54.33333333333334,77.0,103.0,0.4,20.0,88.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,296.28052,91345.31,-0.0005999564,1.6503036e-06,2.5295963,1.1864176,2.794001460730372,244.87273692352065
2018,6,3,11,79.0,55.86666666666667,139.0,203.9499999999989,0.6,29.0,56.0,10.0,40.453,115.972,40.58,115.97,14.103679443651604,293.71973,91537.06,-0.00016443664,4.0065497e-06,1.1310911,1.2230759,1.6659176851393407,222.7624097300426
2018,6,3,12,94.0,57.86666666666667,188.0,203.9499999999989,0.6,22.0,59.0,9.0,40.453,115.972,40.58,115.97,14.103679443651604,293.71973,91537.06,-0.00016443664,4.0065497e-06,1.1310911,1.2230759,1.6659176851393407,222.7624097300426
2018,6,3,13,68.0,58.96666666666667,159.0,203.9499999999989,0.4,11.0,80.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,293.71973,91537.06,-0.00016443664,4.0065497e-06,1.1310911,1.2230759,1.6659176851393407,222.7624097300426
2018,6,3,14,53.0,59.46666666666667,132.0,203.9499999999989,0.2,6.0,94.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,287.11792,91597.06,-1.7724931e-05,5.2478164e-05,2.0698814,-0.013254166,2.069923835067927,269.6331203354314
2018,6,3,15,52.0,60.13333333333333,125.0,199.0,0.2,6.0,99.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,287.11792,91597.06,-1.7724931e-05,5.2478164e-05,2.0698814,-0.013254166,2.069923835067927,269.6331203354314
2018,6,3,16,46.0,60.36666666666667,101.0,152.0,0.2,4.0,108.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,287.11792,91597.06,-1.7724931e-05,5.2478164e-05,2.0698814,-0.013254166,2.069923835067927,269.6331203354314
2018,6,3,17,26.0,60.0,75.0,100.0,0.2,5.0,112.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,285.24463,91512.25,-2.2788066e-05,0.0,2.2097015,-0.41967773,2.249202106561392,259.24617610891914
2018,6,3,18,3.0,59.23333333333333,56.0,62.0,0.2,5.0,115.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,285.24463,91512.25,-2.2788066e-05,0.0,2.2097015,-0.41967773,2.249202106561392,259.24617610891914
