year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,7,18,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,19.93,3.43,0.05,4.69,4.18,6.91,297.18433000000005,100273.2175,-0.0008229164000000001,8.353591e-05,3.02068855,0.9819112,3.176272803269036,251.99262310710878
2016,7,19,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,28.47,5.69,0.21,7.22,10.15,13.29,300.78088,99844.155,-0.00121170445,3.181398e-06,-2.4974985,3.4034866,4.2215186596628715,143.72855947699276
2016,7,20,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,40.71,3.83,0.19,4.72,16.32,17.5,296.815925,99025.155,-0.000862061525,0.00071334839,2.82895755,-0.819451335,2.9452506362167696,253.84552250273484
2016,7,21,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,26.69,3.65,0.07,4.65,4.18,7.47,293.361205,99827.03,-0.00071591303,0.00026856363,2.39843185,1.2753754000000002,2.7164421123998914,241.99801542159466
2016,7,22,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,28.41,5.44,0.1,7.04,7.25,9.96,294.57665999999995,100066.2175,-0.00072022609,0.000915437925,1.071194665,1.9955988000000002,2.264922201949971,208.2259501074119
2016,7,23,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,25.22,5.56,0.09,6.9,6.8,9.43,294.61914,100189.375,-0.00084607373,0.00024310499,1.74330235,1.05577325,2.0380775841294865,238.80019673014064
2016,7,24,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,24.71,4.17,0.08,5.4,4.66,7.62,293.519535,99759.845,-0.0006940899249999999,0.001001877755,2.6578255,3.2166528999999997,4.172636129298678,219.56591914398078
2016,7,25,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,24.35,2.52,0.05,3.45,3.26,8.72,290.330445,99974.1575,-0.00069105438,0.000134960215,5.2417278,1.2423748749999999,5.386947712696319,256.6660191588934
2016,7,26,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,22.74,3.79,0.07,4.96,3.98,8.0,291.33362,100013.6575,-0.0006963068,0.000304348755,3.8559010000000002,2.2296913,4.4541548934783,239.96116771919847
2016,7,27,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,23.04,2.59,0.05,3.68,2.17,3.62,292.04046000000005,99656.7175,-0.00083994235,4.1427378e-05,4.26503185,-1.5611072,4.541756529296376,249.89612386954497
2016,7,28,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,25.4,3.78,0.07,4.99,3.64,5.52,289.58831499999997,99288.4675,-0.000633224135,0.0009393717999999999,0.806234825,2.94311955,3.0515516182157207,195.31971191988404
2016,7,29,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,22.11,4.5,0.07,5.89,4.42,9.32,290.31921,99212.44,-0.000494598635,0.0016247001999999998,0.7314791700000001,-1.9144168000000001,2.049403196119819,200.91134771123336
2016,7,30,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,21.16,5.1,0.07,6.1,3.59,6.34,290.59808,99562.7175,-0.0008053200799999999,7.2134888e-05,4.725759050000001,-0.9368825000000001,4.817732601282803,258.78650209617814
2016,7,31,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,25.35,2.17,0.04,2.94,2.67,6.01,289.968505,99833.655,-0.0007433358099999999,9.2567075e-05,4.7728152,-1.14553597,4.908362007015669,256.5035820180533
2016,8,1,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,27.01,3.89,0.07,4.93,4.49,6.78,290.23150499999997,99770.97,-0.00066040667,0.000308599565,2.34232045,1.8912702,3.0105428181469605,231.08139910263043
2016,8,2,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,20.5,5.79,0.1,7.53,5.78,8.08,290.80383,99022.905,-0.00023896817799999999,8.43405725e-05,-1.68010145,2.77164915,3.2411078187847786,148.77684886265337
2016,8,3,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,21.15,3.58,0.06,4.97,3.95,17.47,291.538575,98317.25,-0.0007352548499999999,0.00047351517500000004,5.6632713,5.18365665,7.677430434884638,227.5317774393486
2016,8,4,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,26.0,2.15,0.03,3.01,2.38,7.85,291.70258,98905.72,-0.0006973518649999999,0.000591290995,5.8136872,-0.27437879,5.820158295084911,267.29791274093265
2016,8,5,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,28.27,3.02,0.07,4.03,3.2,8.55,291.72180000000003,100151.8125,-0.00065131835,0.000187866063935,3.77762085,0.28114795000000004,3.7880685653963453,265.74363121664254
2016,8,6,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,28.64,3.15,0.05,4.06,4.7,8.9,294.39453,100645.625,-0.00079796648,1.7166138000000002e-05,3.684587,2.3149074499999998,4.3514340007214285,237.86017544929354
2016,8,7,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,28.1,2.28,0.03,2.97,4.05,21.07,292.32715,99928.9075,-0.000609998475,8.1658365e-06,7.4422299999999995,3.97843405,8.438881730602663,241.87213041283343
2016,8,8,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,30.16,1.73,0.03,2.45,3.34,21.58,289.78931,100199.3425,-0.0007058544,1.6003847e-05,6.3814397,-1.7159724,6.608126354898023,254.9491567807363
2016,8,9,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,30.95,2.38,0.03,3.13,2.95,10.41,287.744135,100592.905,-0.000621696585,0.000430822375,3.7256066499999996,-1.75764275,4.119399585759044,244.74330021455492
2016,8,10,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,25.49,3.07,0.09,4.16,4.19,7.21,288.038635,100527.595,-0.0004811118,0.0001459717815,2.9774501,0.37118195499999995,3.0004974823698203,262.8939184993605
2016,8,11,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,27.64,2.0,0.02,2.8,2.61,9.38,290.3166,100027.4675,-0.0002585029,0.000105857847,7.12221425,-0.039962295,7.122326362076139,269.67852036810865
2016,8,12,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,34.1,2.66,0.04,3.38,3.81,14.32,291.66186500000003,100148.75,-0.0006328541749999999,6.4671039000000005e-06,7.0247952,2.1587796,7.349018775545426,252.91735945543232
2016,8,13,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,26.02,2.12,0.03,2.8,3.08,11.12,290.89563,100314.3125,-0.00053579804,8.56816785e-05,5.84041,-0.58154678,5.869291748194868,264.3136344972659
2016,8,14,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,23.49,2.75,0.04,3.53,3.52,10.54,290.47595,100797.22,-0.0005804567,0.00011861138,1.9689960499999999,-1.07675455,2.244180430772291,241.32775320345365
2016,8,15,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,24.71,5.56,0.15,7.15,8.06,14.99,293.2251,100658.155,-0.00072178383,3.17487865e-06,-1.74506857,1.469844815,2.281602089362698,130.10692725661303
2016,8,16,YK11 [AQ],53.951889,-1.075861,53.94,-1.2799999999999994,13.469067023003012,25.76,3.96,0.03,5.24,5.23,10.8,292.560545,100207.375,-0.000726690865,0.0,-2.9507928000000003,1.6252422,3.368766889707966,118.8451615853325
