year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,3,21,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,34.63,3.21,0.42,3.9,7.06,10.72,281.5484,100466.1875,-0.000220421935,2.0861625e-07,3.7691508999999996,-2.00881477,4.271046158395031,241.9440731230604
2016,3,22,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,29.97,9.86,0.81,11.14,8.63,13.52,281.34247,100097.97,-0.000192899605,3.8705767000000004e-06,1.6834421,-1.0437436,1.9807518791088827,238.20085367192002
2016,3,23,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,34.86,3.8,0.9,4.71,9.52,12.34,280.07428000000004,99872.185,-0.000160442435,1.7450755e-05,3.4206791,1.72761915,3.8321943364896742,243.2038727578589
2016,3,24,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,35.02,3.5,0.2,4.3,6.66,11.27,281.06628,98976.19,-0.000157538683,0.00036948658999999995,4.4711561500000006,4.27249385,6.184289855429697,226.3015792341316
2016,3,25,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,38.6,3.84,0.3,4.62,6.3,33.73,282.78119000000004,99556.31,-0.00030935253,9.298325e-06,4.07681345,3.28423905,5.23513457741497,231.14543817390742
2016,3,26,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,36.72,3.58,0.14,4.4,7.27,15.55,282.857125,97542.75,-0.0001217253725,0.0014777433750000001,0.37703085000000003,10.508033,10.514794804985055,182.05490536655066
2016,3,27,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,35.13,2.82,0.14,3.53,4.59,24.91,281.15863,97536.1875,-0.00035103456999999996,0.00031131506000000003,2.6749878000000002,8.3806975,8.797252429972389,197.7022712254203
2016,3,28,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,31.4,3.79,0.28,4.7,5.57,14.69,279.74377,96899.47,-0.000319932705,0.00057888052,7.2608552,-1.50195695,7.414573009622358,258.312817390453
2016,3,29,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,30.81,3.52,0.24,4.44,4.94,12.55,279.29718,98322.78,-0.000255270165,0.0005340536229999999,2.6782546,3.1462456,4.13181668009854,220.40622749339155
2016,3,30,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,31.64,3.81,0.19,4.63,8.19,16.76,280.385985,99067.625,-0.00029435102,0.00032101358,3.5704636499999998,0.33164643,3.5858332407549387,264.6932456765177
2016,3,31,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,23.27,7.3,0.55,10.78,9.97,15.67,280.82007,100076.72,-0.00025395129,0.000482499595,-0.435788635,0.551049212,0.7025432146430454,141.66184244101677
2016,4,1,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,30.53,4.94,0.21,6.19,11.59,18.03,281.24475,99632.8425,-0.00029765337,0.00016504526359999999,2.03411675,8.291295,8.537166024487023,193.78422326982968
2016,4,2,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,35.04,4.17,0.17,5.09,7.04,9.82,281.50256,99425.25,-0.00014632428,0.000779688345,-0.38752032000000003,3.6027145000000003,3.6234960696712717,173.86067407189347
2016,4,3,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,32.78,6.3,0.28,7.52,20.31,22.72,282.80944999999997,98862.8125,-0.000237636735,3.5256148e-05,0.10903689999999999,2.95558835,2.9575989485082883,182.11278484389413
2016,4,4,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,38.73,3.93,0.17,4.98,10.46,12.66,282.40088000000003,98423.53,-0.000235419135,0.000764097,1.01293135,3.0089659500000003,3.174886770905732,198.60517275587205
2016,4,5,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,37.24,2.58,0.12,3.29,4.42,7.9,281.74121,98850.0,-0.000282952565,0.000456229175,5.3504497,-0.2976173999999999,5.3587207530354535,266.81621783197755
2016,4,6,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,41.16,2.33,0.11,2.99,4.68,19.3,279.58196499999997,98146.9675,-0.00039727742,0.00087326043,8.706288,1.8922777499999999,8.909554748812596,257.73769938704163
2016,4,7,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,35.56,3.34,0.56,4.15,4.06,8.93,281.54111,99083.875,-0.000296992365,0.0010444737800000001,2.66195535,-2.634316,3.745080382748763,225.29900351074537
2016,4,8,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,32.35,3.86,0.53,4.88,7.16,13.65,281.83502,99192.9075,-0.00032368640000000003,0.000409246565,1.87263535,3.196168,3.7043559545882765,210.3660444209681
2016,4,9,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,30.59,6.84,0.34,8.26,8.58,14.23,280.600825,98457.2175,-0.00024059065499999998,0.0005454690799999999,0.3819503785,1.2830637500000002,1.3387078390001144,196.57754242925796
