year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,1,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,27.46,6.48,0.82,7.46,12.41,34.27,280.93640000000005,101172.7175,-0.000146748265,0.00015681982,-5.50555415,4.4524555,7.080641671350308,128.96318448165079
2016,1,2,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,29.22,4.07,0.49,4.76,8.83,21.67,283.393865,99325.0325,-0.000159747665,0.000754854892,-1.0246296500000003,6.84190845,6.918206209548869,171.4828025114324
2016,1,3,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,34.09,4.46,0.56,5.1,7.11,22.15,281.73041,98358.095,-0.00024454668,0.0027946207,-0.4983826,7.306130850000001,7.323109531701986,176.0976538150602
2016,1,4,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,31.14,5.9,0.73,6.8,8.52,20.06,281.971315,97868.22,-0.000139635755,0.00019352867000000003,2.8686594999999997,5.31778,6.042184328149899,208.34450129319524
2016,1,5,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,22.85,8.38,1.05,9.7,11.95,22.69,281.86492999999996,98162.2825,-9.484740650000001e-05,0.000245822375,1.18094063,4.1192683,4.285206190951572,195.99690832521185
2016,1,6,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,9.8,16.45,1.37,24.13,29.42,44.17,280.3551,99141.8425,-7.03745765e-05,5.1951845e-05,0.76709555,0.775748852,1.0909728980176916,224.6786503654468
2016,1,7,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,28.41,5.12,0.67,6.06,8.25,23.01,281.28302,98302.155,-0.00022213719999999998,0.0008178949183,8.395996,1.47712945,8.524943415886895,260.02191617172133
2016,1,8,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,29.11,5.96,0.71,6.87,9.65,32.31,281.15845,99447.5,-0.00011191540200000001,4.8096644e-05,1.9155121,5.41858625,5.747196147160411,199.4688948907797
2016,1,9,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,32.7,4.15,0.57,4.9,8.1,20.47,282.8855,98511.56,-0.000174231245,0.000976258025,-0.32151652000000003,8.921212,8.927003776272134,177.93597885059773
2016,1,10,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,32.05,4.73,0.7,5.55,7.69,24.33,279.97614,98186.25,-0.00016006513,6.0677528599999996e-05,4.63588675,5.2292117000000005,6.988283119782888,221.5581575726298
2016,1,11,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,24.02,10.08,0.85,11.72,12.65,22.25,279.69159,97742.72,-0.000135305105,0.0001231089245,4.97094435,1.1080017,5.092931915704333,257.43443060239537
2016,1,12,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,20.93,6.64,0.67,7.93,11.95,31.27,279.58387,99265.4375,-0.000199743665,4.7773122499999997e-05,8.588997500000001,0.2130751500000001,8.591640068959698,268.57890245348455
2016,1,13,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,26.37,7.21,0.91,8.5,10.96,32.23,278.202755,100955.095,-0.000150121397,6.854534e-06,3.7301798,2.287194235,4.37555697128323,238.4850712513698
2016,1,14,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,27.68,7.03,0.74,8.36,11.03,22.86,276.98901,100009.53,-0.00026562961000000003,0.00028562545999999997,8.842058999999999,-2.66768064,9.235720186131225,253.2112505098952
2016,1,15,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,25.83,9.53,0.92,10.81,13.58,34.92,276.472045,101521.03,-0.000202760915,1.1920929e-07,4.78830585,-5.134020700000001,7.020401801974922,223.00450105189452
2016,1,16,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,17.87,15.01,1.47,17.52,21.15,44.35,275.91955,102332.375,-0.000126500848,6.2584875e-07,3.0479116499999996,-2.87682485,4.191167694543282,226.65405301479672
2016,1,17,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,14.05,16.24,2.33,24.57,31.95,52.99,277.13061500000003,102052.5625,-0.00012829376,1.7210841499999998e-05,-3.4468961499999997,2.7122460999999998,4.386042860694595,128.19801147426966
