year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2017,2,1,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,33.32,0.84,0.01,0.89,4.58,18.03,281.59558000000004,97547.375,-0.000134249215,0.000282191742,-3.25253345,5.725294,6.584676547090594,150.399139105222
2017,2,2,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,36.1,0.72,0.01,0.77,2.67,15.39,283.03995,95760.0625,-0.00019031821499999998,0.00098136002,-4.6615863,6.9318357,8.3534862784434,146.07958488268233
2017,2,3,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,35.72,0.31,0.01,0.34,2.0,17.53,278.22009,97249.31,-0.00012880261,0.00011742115,0.25131083,3.58984045,3.598626347612585,184.0045223363828
2017,2,4,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,34.25,0.43,0.02,0.46,1.94,11.14,277.15789,97606.4375,-0.00013636402,0.000177264215,1.2965445375,3.4648255,3.6994652969275625,200.51594827047103
2017,2,5,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,30.37,0.57,0.02,0.61,2.88,8.3,276.06744000000003,99127.9675,-6.848411e-05,9.18049865e-05,2.16562655,2.1799369,3.0727940448468902,224.81132028011262
2017,2,6,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.81,0.41,0.02,0.45,2.01,13.24,279.638425,98543.405,-0.00018429139000000001,0.0022121944,-2.859137,6.4192219999999995,7.02716695902787,155.99169315166756
2017,2,7,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,39.64,0.36,0.05,0.38,2.32,17.94,277.76123,100188.4075,-9.963870999999999e-05,0.00017156791000000002,2.2847208500000002,-0.809396275,2.4238547176777323,250.49255345689656
2017,2,8,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,32.47,0.97,0.05,1.01,3.63,22.56,277.90936,100955.4075,-0.00011026684499999999,3.9972365e-06,-2.4582810999999998,3.48174805,4.262125696210286,144.77607458485397
2017,2,9,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,30.13,1.81,0.04,2.0,9.55,22.63,277.00538,100930.25,-0.00014831242,9.3877315e-07,-4.868416699999999,2.94462205,5.68966432948246,121.16730340353482
2017,2,10,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,27.81,1.49,0.07,1.57,8.94,15.11,275.65747,101410.72,-0.000123089995,2.74106852e-05,-2.71969225,-0.01808118000000003,2.719752353391804,90.38091075927585
2017,2,11,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,32.16,0.78,0.05,0.81,5.22,12.15,276.92712500000005,101850.185,-0.00015827664,1.321733013e-05,-2.92678595,-5.4007348,6.142801671635546,151.54568834635694
2017,2,12,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,36.6,0.69,0.04,0.73,6.5,23.32,276.56823499999996,101308.47,-0.000156569065,6.3583255e-05,-6.5077486,-2.77665805,7.075353119628148,113.10646574934802
2017,2,13,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,32.28,1.98,0.12,2.14,15.5,31.67,280.321045,100399.56,-0.00012841517999999998,5.9604645e-08,-7.6123782,1.12726118,7.695389504617049,98.42329713472992
2017,2,14,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,27.64,2.78,0.12,3.0,16.79,30.6,279.91204000000005,100288.47,-8.60810985e-05,3.52859512e-05,-3.7768979,3.0188773500000003,4.835139936068804,128.6353708459794
2017,2,15,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,33.23,0.87,0.01,0.93,6.42,18.28,282.233705,100330.095,-0.00013608319,0.0003845993175,0.9918560999999999,5.1315594,5.226536175980759,190.93954429929164
2017,2,16,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,36.27,0.37,0.01,0.4,3.21,11.13,282.01025500000003,100819.935,-0.00012048561000000001,0.00068932484,3.1920527,2.8807649499999997,4.299768265468011,227.9343673666551
2017,2,17,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,34.34,0.66,0.0,0.71,4.77,8.48,283.15612999999996,100441.095,-6.4358551e-05,8.731646914999999e-05,-1.8573637,3.93729215,4.353397453544681,154.74504607986654
2017,2,18,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,34.55,0.42,0.0,0.45,3.21,9.07,282.500425,100289.5925,-0.000124254495,7.1257352e-05,3.94845765,2.4606495500000003,4.652430979795264,238.06914521438355
2017,2,19,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,35.5,0.26,0.0,0.28,2.67,18.36,283.84045000000003,100431.6575,-1.853550000000002e-07,1.6163785999999998e-05,4.0856366,1.56445405,4.374922045227888,249.04737668919637
2017,2,20,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,39.75,0.15,0.01,0.16,2.94,27.61,282.697085,100191.6575,-8.04519535e-05,0.000160170444,5.079002,-0.350974085,5.091114232105344,266.046976087103
2017,2,21,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,37.64,0.25,0.0,0.28,1.92,12.0,283.86132499999997,99142.03,-3.617920425e-05,0.000807704965,5.9710965,3.6616026,7.00437913113211,238.4824940629353
2017,2,22,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,38.56,0.32,0.01,0.33,1.54,13.1,280.31286,98893.47,-0.00018570688500000001,0.00061082841,3.38497053,0.23902845500000003,3.3933994889002044,265.9607843478124
2017,2,23,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.67,0.13,0.01,0.14,1.83,19.44,277.75464,98731.47,-0.00037692197000000003,0.00055154183,6.555388450000001,-3.7150497500000004,7.534899626097781,240.45903701985688
2017,2,24,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,42.87,0.25,0.02,0.28,2.2,20.87,279.75023999999996,99635.19,-0.00020165892999999998,0.000205529575,1.5272025,5.2316037,5.44995639889531,196.27350757022364
2017,2,25,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.09,0.23,0.01,0.25,2.06,16.61,280.989685,98560.345,-0.00016637437500000002,0.00044482946699999997,3.3583713,0.762691,3.4438866633710075,257.20506561568163
2017,2,26,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.45,0.21,0.01,0.23,1.73,13.15,278.973755,97350.0925,-0.00030531327,0.0033466634000000003,4.83013535,3.85665075,6.180935407104267,231.39417282683132
2017,2,27,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.14,0.36,0.03,0.39,2.51,18.68,276.12915,96684.78,-0.00023801252,0.00041852707,1.87791395,0.85306047,2.062588899679532,245.56961967900384
2017,2,28,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.8,0.25,0.04,0.27,2.0,17.83,279.36932,97307.095,-0.00033112219499999997,0.00043020891,4.66729825,-3.30943015,5.721538330919587,234.66078028342653
2017,3,1,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,36.37,0.33,0.01,0.36,2.3,14.96,278.62775,97893.5325,-0.00025003462,0.000456035605,1.6369766749999999,1.4943279999999999,2.216463129871114,227.60834410328368
2017,3,2,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,39.43,0.47,0.01,0.49,2.23,10.48,277.786745,98908.25,-0.00033027294499999996,0.001156523835,1.8111741499999998,1.84997225,2.588966806932504,224.39284477279605
2017,3,3,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,35.79,1.42,0.01,1.56,3.32,4.48,278.20593499999995,97637.125,-0.000154340405,0.00191915035,-4.15294795,-3.6594863,5.5352341102519675,131.38579235906118
2017,3,4,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,34.69,1.03,0.01,1.15,1.95,3.36,279.45099,96940.655,-0.000155836345,0.000891923905,1.016379825,-1.150969065,1.5354991817822647,221.44657765073862
2017,3,5,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,36.48,0.4,0.02,0.45,2.07,9.58,278.85808499999996,97496.375,-0.00024813891,0.00015433752,1.627150105,0.9206714250000001,1.869559663935078,240.4980211042892
2017,3,6,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.21,0.29,0.02,0.32,2.81,28.55,277.661565,99260.4675,-0.000167785095,0.00118064483,3.2368292500000004,0.38723374,3.2599100544416793,263.1779190825459
2017,3,7,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,41.44,0.57,0.02,0.63,2.26,12.73,280.11267,99310.405,-0.0001635330275,0.00051608681,-0.3477482500000001,4.5046091,4.518011950978092,175.58561753539212
2017,3,8,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,45.36,0.31,0.02,0.33,1.96,13.39,282.925285,99452.065,-0.000353339245,9.784102519999999e-05,4.53299045,1.83281565,4.889500549818572,247.985130066741
2017,3,9,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,42.11,0.63,0.05,0.66,2.35,13.43,282.50201500000003,100602.9675,-0.00027344189500000003,1.13248825e-06,-0.6052098,1.036928185,1.2006244054088833,149.72975276847092
2017,3,10,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,38.12,0.75,0.01,0.81,4.13,8.2,284.10162,100018.405,-0.000125579405,4.5546136e-05,-0.467813,4.70663405,4.7298259041521185,174.32376450743615
2017,3,11,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,37.42,0.7,0.01,0.77,4.08,7.38,284.31403,99767.2825,-0.00024502352,2.6229768299999998e-05,0.9609083749999999,2.15910335,2.3632757310831005,203.99144257926883
2017,3,12,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.37,0.43,0.02,0.45,3.06,22.97,281.838315,100288.9075,-0.000351068445,0.000131413343,4.5815015,-0.26183416000000004,4.588977350330372,266.7290873344504
2017,3,13,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,42.08,0.39,0.01,0.43,3.63,24.68,285.09533999999996,101193.5,-0.00028904504,1.38953328e-06,4.1000983,3.5526781,5.425156933387503,229.09152607301962
2017,3,14,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,45.63,0.22,0.02,0.23,4.07,38.17,283.467345,101463.5625,-0.00032520434,0.0001060515667,6.3774295,0.686908025,6.414315993329269,263.852415844063
2017,3,15,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,41.98,0.44,0.0,0.49,3.29,15.05,284.29181,101240.3125,-0.000169079635,1.568347215e-05,2.8719678,3.9004031,4.843691091174834,216.36517797659752
2017,3,16,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,45.82,0.2,0.01,0.22,2.66,22.32,279.78381,100329.125,-0.00039413292500000004,0.00047555230999999997,5.829279,-0.5412054199999999,5.854348551844037,264.6957165012848
2017,3,17,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,45.4,0.2,0.0,0.23,1.66,12.85,282.40625,99116.75,-0.000171188615,0.0016160904999999999,7.03597735,3.0823082499999996,7.681510360451978,246.34282231706678
2017,3,18,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,43.1,0.21,0.01,0.24,2.19,19.37,283.649415,99184.625,-0.000146984005,0.00054999399,5.026798250000001,2.10031355,5.4479370090444945,247.32369019210614
2017,3,19,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,45.01,0.26,0.01,0.28,1.38,6.97,282.489015,98746.595,-0.000235547665,0.0007336926615,3.66472435,0.04990942500000001,3.665064189367869,269.21974414350325
2017,3,20,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,42.61,0.18,0.01,0.2,2.09,19.14,278.61102500000004,98239.97,-0.000489586965,0.00064528066,5.62902825,2.5350547,6.173529085643814,245.75539562786437
2017,3,21,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.43,0.27,0.02,0.3,2.45,22.49,276.87445,98663.655,-0.000388518775,0.00043584902,2.4259981,2.6771722000000002,3.6128545181969964,222.18221991273825
2017,3,22,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.28,0.53,0.07,0.56,2.64,13.47,279.597965,99597.94,-0.000431478725,8.3831778e-05,-2.08244375,-6.0842442000000005,6.4307541903844925,161.10555187562744
2017,3,23,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,37.33,0.73,0.03,0.82,8.45,22.62,280.426695,101094.75,-0.000251504005,3.4034252e-05,-2.72788335,-2.8260050000000003,3.9278049634919787,136.01215063252948
2017,3,24,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,35.17,1.69,0.22,1.85,11.45,22.21,283.32922499999995,101785.845,-0.000343089225,0.0,-1.4355435,0.5275831200000001,1.5294211613879236,110.17911441137349
2017,3,25,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,34.33,2.24,0.28,2.49,15.03,18.81,285.51184,101642.375,-0.000346568295,0.0,-0.9015660299999999,-0.27896403999999997,0.9437384394328137,107.19319900660363
2017,3,26,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,36.14,2.07,0.27,2.24,15.91,18.88,286.03337999999997,100972.56,-0.00048561825000000003,0.0,-3.64886095,-0.076296328,3.649658526780442,91.19785892866304
2017,3,27,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,33.92,2.12,0.22,2.32,16.8,21.92,285.723755,100507.8125,-0.000410864125,0.0,-2.5521716999999997,0.7636566,2.663972933234204,106.65814791534987
2017,3,28,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,33.44,1.7,0.08,1.92,19.67,21.65,284.26007000000004,99699.25,-0.000343183525,0.00076225469,-1.74764205,3.0926055999999997,3.552247476187373,150.52905956489
2017,3,29,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,37.34,0.71,0.0,0.78,2.6,8.12,285.878785,99428.06,-0.00020278873500000001,0.00116154554,0.6305837599999999,3.9638935,4.013737355348253,189.03898007546724
2017,3,30,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,39.35,0.52,0.0,0.58,2.9,14.55,286.41247999999996,99101.8125,-0.00035408791,0.000636816,-0.31374122,4.3438048,4.355120399441343,175.86885529167515
2017,3,31,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,36.88,0.68,0.01,0.75,2.18,7.46,285.19934,98473.06,-0.00052454103,0.001699117,1.1708755499999999,3.10379365,3.3173007966369474,200.66848877005316
2017,4,1,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,38.73,0.44,0.03,0.46,2.57,10.01,282.263125,99779.5325,-0.00045550137,0.00096876812,3.6259261499999997,-3.1161089,4.780949186292721,229.32434590132684
2017,4,2,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.39,0.57,0.02,0.62,3.25,9.03,284.760065,100538.345,-0.000464080825,0.0,0.4881685355,4.423451,4.450306424107582,186.29763257057863
2017,4,3,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.21,0.45,0.01,0.52,3.39,15.13,284.26111,99774.81,-0.00032795431,0.00099384785,0.7714214500000001,5.83276605,5.883557669263785,187.53401671811184
2017,4,4,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,50.37,0.2,0.06,0.22,2.68,27.13,282.4699,101654.1575,-0.00042786857,2.27801502e-05,4.7989423,-0.96743248,4.89548494044137,258.60234073804537
2017,4,5,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,51.23,0.28,0.08,0.3,2.27,13.75,282.648135,101949.095,-0.000322561365,0.000111388044,2.9326252999999998,-1.9738407000000002,3.5350160196492153,236.05697386005707
2017,4,6,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,48.0,0.36,0.02,0.39,2.17,8.42,282.53618500000005,101617.7825,-0.00038645266,2.29850405e-06,3.32954075,0.6044702550000001,3.38396600087683,259.7101592948393
2017,4,7,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,47.58,0.62,0.0,0.7,5.46,7.92,282.966615,101030.8125,-0.00046075357,0.0,1.15693235,2.4814667999999998,2.737913428503312,204.99630876897763
2017,4,8,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,42.54,0.89,0.04,0.97,8.78,14.34,286.58508,100264.435,-0.000524609,0.0,-0.14318227,2.8830409,2.8865941858036024,177.15681974525097
2017,4,9,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,41.28,0.53,0.02,0.57,9.0,19.69,282.71105,100472.935,-0.00030842843000000004,0.00012736023,4.4929756,-1.203915645,4.651477466619733,254.99968516154718
2017,4,10,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,47.38,0.19,0.04,0.21,2.16,18.71,282.03314,101499.875,-0.00040754058000000003,8.1852079e-05,3.44646865,-2.3918033000000003,4.195100616352809,235.23986749849848
2017,4,11,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,49.92,0.19,0.03,0.21,1.86,11.79,282.88537499999995,100987.065,-0.000317669825,1.79111955e-05,6.248268250000001,1.5583529,6.439667684352702,255.9958159497889
2017,4,12,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,45.39,0.19,0.05,0.22,2.49,19.67,282.47076500000003,100437.5,-0.000399137845,0.00012739748,4.42223315,-2.585919,5.12280422303253,239.6828634476746
2017,4,13,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,44.59,0.26,0.04,0.29,1.63,7.03,282.60748,100241.94,-0.00037202785,0.000163905325,4.0133323999999995,0.475242615,4.0413726004912975,263.24671363040034
2017,4,14,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,46.11,0.24,0.03,0.27,1.76,8.01,281.57275500000003,99917.625,-0.00044059614,0.0007846621450000001,4.35645575,-0.974413415,4.464099932241664,257.39210652210863
2017,4,15,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,46.94,0.21,0.05,0.23,2.44,18.76,281.98895000000005,100563.435,-0.00052480248,0.00020889938,4.68688155,-2.5195684500000004,5.3211919565042765,241.7384648460533
2017,4,16,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,42.92,0.29,0.03,0.32,2.68,13.84,282.912415,100556.095,-0.00042246946,0.00021973252,5.22207115,-1.61663055,5.466582244040203,252.798703414883
2017,4,17,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.32,0.32,0.02,0.35,2.11,5.03,282.69683,101219.435,-0.00040282135,2.861023e-06,0.15520907,-2.7375674,2.7419637351637287,183.2449665061778
2017,4,18,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,33.01,0.91,0.08,1.05,6.38,9.63,284.13501,101756.53,-0.000395559705,4.37349098e-06,0.7139573100000001,1.3245859,1.504746771713183,208.32485211577637
2017,4,19,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,38.48,0.52,0.02,0.58,2.85,4.43,285.04992500000003,101988.31,-0.00016140542,0.0001313090325,3.2577228,0.017365925000000004,3.257769085891593,269.6945765964741
2017,4,20,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,42.28,0.29,0.02,0.32,3.18,5.47,284.857915,102068.0,-0.00039332977,8.73804085e-05,3.7987556500000004,-0.644815935,3.8530938320311963,260.3662116614458
2017,4,21,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,43.35,0.26,0.03,0.29,3.52,7.92,284.25317500000006,101781.4675,-0.000328277005,0.000195849689,3.5645675,-2.3811345,4.2867170386143405,236.2570387042731
2017,4,22,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.11,0.46,0.04,0.52,2.36,5.57,283.296265,101575.125,-0.000285282265,8.8933854e-05,0.7645755000000001,-1.9371862499999999,2.082610444223622,201.5383329108875
2017,4,23,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,39.48,0.5,0.05,0.54,2.69,6.25,284.11901,100978.595,-0.00034954771500000004,7.51167525e-05,3.09673545,-0.20648384000000003,3.1036117707387065,266.18528396158865
2017,4,24,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,42.84,0.12,0.03,0.14,2.2,14.74,279.585815,100554.72,-0.00066756434,0.000252574675,1.5445395,-6.11267945,6.304795978103696,194.1805635100803
2017,4,25,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,41.23,0.14,0.05,0.17,2.97,27.36,279.91845,100772.405,-0.00058147276,0.000354999255,0.96644593,-6.092286,6.168465485143737,189.0139687456371
2017,4,26,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,43.61,0.21,0.03,0.23,1.98,9.94,280.80138999999997,100879.5925,-0.00052215077,0.00045317304,1.7170863,-3.1697445,3.604950146247232,208.44490418649016
2017,4,27,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,47.8,0.22,0.02,0.24,2.05,7.66,281.85540000000003,100726.6575,-0.00039783621,0.00011418851500000001,2.7063031,-4.2286648499999995,5.020526155961656,212.61883547297288
2017,4,28,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,47.28,0.4,0.02,0.45,1.52,2.75,282.764285,99978.345,-0.00042335398,3.90186905e-05,1.0613575,2.93366385,3.1197537286784467,199.88939713038798
2017,4,29,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,47.01,0.52,0.03,0.56,3.45,6.36,284.41284,98900.81,-0.000523299095,0.00026960672,-2.67221975,6.23137165,6.780173377776838,156.78873415205584
2017,4,30,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,47.42,0.86,0.06,0.98,7.52,15.08,285.66679999999997,98216.72,-0.000601543,0.00024873018,-5.8868408500000005,2.9567981,6.587681701280985,116.66911886322518
2017,5,1,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,45.47,0.73,0.05,0.81,11.3,15.89,288.602905,99495.47,-0.00054482674,9.2685225e-06,-1.6954303,0.49489259500000005,1.766183054709767,106.27241552872727
2017,5,2,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,39.04,1.17,0.07,1.34,15.99,20.78,288.64539,100752.595,-0.00062569465,7.4505805e-07,-3.4935340999999998,1.1202655,3.6687566420182542,107.77939679667227
2017,5,3,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,43.69,0.86,0.1,0.94,10.34,15.55,287.72979,101404.595,-0.00075075205,0.0,-4.0338341,-0.7408585750000001,4.101303326318823,100.40702802043248
2017,5,4,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,43.75,0.8,0.09,0.88,4.63,9.41,287.93951500000003,101230.9375,-0.000749638415,5.1409005e-07,-5.693554000000001,-0.8312587650000001,5.753915908779458,98.30649401214441
2017,5,5,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,45.76,0.68,0.08,0.75,3.69,12.68,287.253965,100816.4675,-0.00073138775,0.0,-6.0777306499999995,-0.72066164,6.120307431274748,96.76222341975108
2017,5,6,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,41.64,0.72,0.08,0.8,3.42,7.56,287.303225,100336.97,-0.00064952835,0.0,-4.41055395,-1.12159585,4.550929948548738,104.26778937537819
2017,5,7,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,36.14,0.7,0.06,0.76,3.63,6.09,289.83630500000004,100948.655,-0.00067938107,0.0,0.1993498775,-1.9358048500000002,1.9460423404804914,185.87961402429522
2017,5,8,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,38.33,1.05,0.11,1.15,5.5,14.28,288.59925,101474.625,-0.0006624544,0.0,-3.1788473,0.121572015,3.18117115407965,92.1901556519997
2017,5,9,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,39.41,0.87,0.09,0.95,5.05,18.46,288.09497,100542.095,-0.0006233431699999999,0.0,-0.30759382500000004,0.215742585,0.37571109134628017,125.04535483383222
2017,5,10,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,41.32,0.71,0.07,0.78,5.92,15.62,287.40552,99002.97,-0.0004632331,3.90969215e-06,0.734002125,-0.5008378259999999,0.8885930719158921,235.69278113556504
2017,5,11,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,41.15,1.11,0.11,1.24,10.15,15.26,289.1101,97973.31,-0.00055890507,8.97794975e-06,-1.34167145,0.810681365,1.567573460895331,121.14173162243384
2017,5,12,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,40.71,1.26,0.04,1.47,17.53,19.03,286.82641,98008.75,-0.00042246806000000004,0.00142371653,-0.9037814,-0.579186425,1.0734420030398664,122.65369482926849
2017,5,13,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,41.26,0.45,0.01,0.5,2.84,4.93,285.72425,98418.5925,-0.00059949153,0.00141677108,1.45859095,4.19978525,4.445861413217855,199.1521815911374
2017,5,14,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,36.76,0.32,0.01,0.36,2.58,14.05,286.64635999999996,99818.97,-0.00071678125,0.000589057815,1.75082585,4.2158247499999995,4.564928200940381,202.55304031963917
2017,5,15,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,35.71,0.45,0.0,0.53,2.62,10.42,289.280765,99276.185,-0.000247139135,9.808504750000001e-05,0.616064088,6.2737739999999995,6.303949172034882,185.6082781541711
2017,5,16,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,39.66,0.28,0.01,0.31,3.25,17.18,286.809815,100030.75,-0.00072502823,0.00018566123100000002,4.98661115,3.23011115,5.941372636239764,237.06657826075252
2017,5,17,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,35.97,0.3,0.02,0.34,2.8,16.66,285.833615,99798.5625,-0.000733301985,0.00136488676,3.1563220000000003,2.54301355,4.053305624199538,231.14199313306472
2017,5,18,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,34.71,0.32,0.03,0.36,2.06,9.82,284.77539,99614.595,-0.0006583002300000001,0.0020001828350000002,2.265914,0.987508775,2.4717483359148846,246.45192939077248
2017,5,19,LN [AQ],54.43951,-7.900328,54.44,-7.779999999999999,7.807394727666717,34.79,0.38,0.03,0.44,2.15,8.74,284.608025,99568.0325,-0.0005600041500000001,0.000908099085,2.34428885,1.2574257649999998,2.6602273900402116,241.79185482457592
