year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,16,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,20.53,4.46,0.3,4.93,10.67,23.32,274.611695,101732.06,-6.0920835e-05,1.2516975e-06,1.63543605,-0.61608267,1.7476295173502683,249.3581815254079
2016,1,17,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,18.41,7.01,0.5,7.8,14.41,24.79,275.86499,101159.0625,-7.7637262e-05,0.0001030117275,-3.3939175500000003,2.7946436500000003,4.396442819676304,129.46896626638187
2016,1,18,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,20.89,5.33,0.23,5.84,12.93,22.96,276.248775,100097.3125,-0.00011580320900000001,3.2156705e-05,-3.45063065,1.942681785,3.9599071201847913,119.37921768582694
2016,1,19,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,3.44,15.07,0.9,21.82,28.42,36.32,273.42798500000004,100518.78,-5.31369585e-05,0.0,-0.207562925,-0.63634489,0.6693408599986017,161.93471374272286
2016,1,20,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,3.2,16.82,1.31,36.18,37.86,50.2,274.16747999999995,100823.75,-3.2731798250000004e-05,0.0,-1.8562307500000002,0.308883195,1.8817548792015848,99.4476478039222
2016,1,21,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,24.09,4.95,0.28,5.47,16.7,21.05,278.79748500000005,100777.435,-6.06279355e-05,9.23871965e-07,-1.4905843499999998,4.6975957,4.928412225567522,162.39535448474243
2016,1,22,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,30.03,2.69,0.08,3.11,5.53,25.31,281.87622,100381.8125,-5.90148865e-05,0.00129812956965,3.01928715,3.3533926999999997,4.51235387514858,221.99885635117423
2016,1,23,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,30.41,2.7,0.04,3.0,7.85,41.42,281.65923999999995,101708.3125,-9.896207650000001e-05,1.779198665e-05,0.87578965,5.1860823499999995,5.2595111609377385,189.58527895744942
2016,1,24,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,27.72,2.36,0.03,2.6,7.8,20.41,285.615905,101416.0325,-5.492368e-05,3.04595602e-05,2.03761955,4.17496155,4.6456643630938945,206.01501733571365
2016,1,25,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,28.83,2.76,0.11,3.08,6.9,20.84,284.15837999999997,100627.97,-0.000144554885,7.227063e-06,3.44632815,5.070277750000001,6.130652019127124,214.20441327845228
2016,1,26,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,34.24,1.2,0.04,1.4,2.99,21.39,283.47247000000004,100072.75,-0.00022729533,0.000451482785,5.731905,8.333888049999999,10.114762723809084,214.51952493323492
2016,1,27,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,34.7,1.52,0.06,1.74,2.8,17.56,283.79309,99580.435,-0.00016524817,0.000504642325,5.76989275,4.15423625,7.109805986615713,234.2466786439929
