year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,11,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,17.89,11.21,1.37,14.22,16.61,27.34,277.32348,97068.595,-8.532661e-05,8.7872165e-06,0.5195284,0.29843141999999995,0.5991419454935336,240.12575404935833
2016,1,12,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,17.88,8.49,0.62,9.77,9.12,16.42,278.66900999999996,98509.8125,-0.000161626495,0.00125190615,0.89563848,-5.97320415,6.039978154301052,188.52755592333534
2016,1,13,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,22.42,8.31,0.49,9.48,10.29,26.19,276.766725,99752.7175,-0.000193163405,0.00011369585929,2.34858799,2.5962763,3.500930758057624,222.1324503691838
2016,1,14,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,28.69,6.45,0.38,7.24,8.09,20.15,275.836175,99575.9075,-0.00042688253,0.0013605058050000002,4.768572300000001,-9.831621,10.92703314115814,205.8744991896647
2016,1,15,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,30.85,6.29,0.21,7.2,7.03,28.18,276.15845,100857.5325,-0.000273384965,4.7564505e-05,5.8854738,-4.6346311,7.491235364315665,231.7806466373329
2016,1,16,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,26.98,10.74,0.45,11.83,10.99,26.79,275.257935,101707.81,-0.00020582718,3.4809112499999996e-05,1.9053335000000002,-3.1007018,3.639319634045008,211.57008441493355
2016,1,17,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,25.0,9.89,1.57,10.92,12.38,22.35,275.56336,101252.25,-0.000249943115,9.6857548e-06,-0.47948884999999997,6.4322169,6.450063860607889,175.7367780295251
2016,1,18,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,12.34,13.85,1.71,16.36,28.47,39.45,276.905395,100279.8125,-0.00011762115,0.000282958145,2.2690958500000002,1.730401485,2.8536091666129453,232.67103238579165
2016,1,19,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,11.37,15.3,0.48,18.59,23.06,37.65,277.46313499999997,100629.405,-0.00013235898499999998,3.16500665e-05,0.44600152499999995,-2.4050217,2.4460267246645557,190.50592147328098
2016,1,20,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,9.52,16.03,0.98,22.41,27.08,41.21,276.976925,100928.435,-0.00011200597499999999,2.00346115e-05,0.05014133500000001,-1.8484655,1.8491454399710783,181.55381993718385
2016,1,21,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,10.34,15.29,0.47,19.6,31.11,35.94,276.90441999999996,100620.375,-0.000218520635,0.000218614935,-0.90891933,7.564417000000001,7.618827921559632,173.14834649227885
2016,1,22,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,27.79,5.99,0.26,7.05,10.41,26.01,281.027285,99744.25,-9.816768600000001e-05,0.00174671412787,3.8548585,7.04235765,8.028370651977633,208.69549479544506
2016,1,23,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,28.82,6.01,0.34,6.86,12.91,42.18,281.49902,101249.75,-6.77869825e-05,3.7550925e-05,2.75371935,6.06425625,6.6601932497659915,204.42233350568114
2016,1,24,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,29.46,4.62,0.42,5.26,7.0,17.4,284.177615,100777.905,1.7162551e-05,3.994415e-05,5.28273675,5.29544485,7.479909339637218,224.9311677400825
2016,1,25,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,26.9,5.29,0.39,6.17,9.8,18.75,283.65979000000004,99749.28,-4.6028407e-05,0.00013548135685,5.439004150000001,6.4526021,8.439125547391841,220.1280886233288
2016,1,26,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,32.86,3.28,0.33,3.94,3.32,15.25,283.518065,98525.25,-0.000203073495,0.0016309991,8.6006795,10.08657335,13.25558937982957,220.45376180015123
2016,1,27,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,30.2,4.66,0.53,5.41,4.06,11.29,282.011235,98514.75,-0.000159779447,0.0014532800585,8.8715775,4.7420048999999995,10.059398481526133,241.87475922398121
